ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
82.47272491455078,85.733826,32611.016,0.058322653,0.0003775608,0.62006265,0.053760014,57.443843841552734,60.70874,32648.977,106.37300621113002,602,60300
-163.99639892578125,-161.03737,29590.328,0.2507152,0.0009580951,0.47167698,0.028090885,68.92669677734375,72.19445,32677.516,100.68435410945125,605,60600
86.47310638427734,89.418015,29449.082,0.089742646,0.00020240663,0.2501436,0.015436783,76.53373718261719,79.803986,32702.5,97.46850489697428,608,60900
86.95874786376953,89.87764,29188.906,0.08917585,0.00021037372,0.13242671,0.012851748,80.88296508789062,84.15405,32710.902,113.46474136488635,611,61200
88.53106689453125,91.39787,28668.094,0.04454036,9.868156e-05,0.2598315,0.012645288,71.8951416015625,75.16635,32712.082,107.41229300209467,614,61500
89.779296875,92.5798,28005.047,0.06198301,0.00012140622,0.4586625,0.031651646,64.24598693847656,67.51823,32722.434,113.42459360140396,617,61800
89.90127563476562,92.64339,27421.129,0.042299304,0.00020642264,0.49716094,0.040114064,60.99144744873047,64.26064,32691.938,127.2482811958584,620,62100
88.92616271972656,91.64529,27191.234,0.03660422,0.00015321847,0.79527193,0.041597407,56.58080291748047,59.85149,32706.875,119.55778062204354,623,62400
90.69828796386719,93.388435,26901.457,0.027722545,0.00010261926,0.12127439,0.0006928396,82.7464370727539,86.017265,32708.29,111.73574710456697,626,62700
90.42545318603516,93.08588,26604.219,0.05946038,8.5651045e-05,0.5992912,0.030100213,59.472084045410156,62.741726,32696.406,107.2386043016273,629,63000
90.77520751953125,93.41342,26382.164,0.026088215,6.2793675e-05,0.4053043,0.021411194,71.72396850585938,74.993195,32692.266,107.0009077911415,632,63300
89.86768341064453,92.48682,26191.367,0.048141364,0.00018879291,1.0910691,0.08730272,44.65460205078125,47.924084,32694.82,113.08113668982352,635,63600
91.42638397216797,94.02704,26006.527,0.01580681,9.083365e-05,0.70209557,0.049769733,56.41866683959961,59.689835,32711.664,112.32597998199186,638,63900
85.9934310913086,88.57634,25829.117,0.04707287,0.0004211699,0.49416733,0.02133802,68.24825286865234,71.51767,32694.195,114.88490601490686,641,64200
89.16160583496094,91.75298,25913.797,0.2682349,0.0023794398,1.1863009,0.07385573,44.61843490600586,47.89049,32720.57,124.82296552700208,644,64500
91.21478271484375,93.8056,25908.242,0.034767773,6.401687e-05,0.652451,0.05098119,65.23252868652344,68.503296,32707.64,115.89009631680248,647,64800
89.93421173095703,92.52458,25903.68,0.05253107,9.5741445e-05,0.66125166,0.041315462,62.592262268066406,65.86331,32710.492,116.24813171747805,650,65100
88.44634246826172,91.03578,25894.395,0.22030847,0.0012807193,0.63777626,0.037924435,63.446163177490234,66.7192,32730.379,119.06720994075289,653,65400
90.11775207519531,92.701195,25834.414,0.053961836,5.7052515e-05,0.20577449,0.014712958,74.0811538696289,77.35614,32749.883,119.3353956313259,656,65700
91.118408203125,93.69316,25747.492,0.040590674,6.92077e-05,0.7197689,0.073736824,54.42304611206055,57.698677,32756.316,116.89705959391124,659,66000
88.31963348388672,90.88973,25701.008,0.0642685,0.0007516007,0.454799,0.026074853,72.98417663574219,76.256874,32726.969,108.44968963698385,662,66300
88.80205535888672,91.366135,25640.797,0.1409484,0.012970175,0.4581333,0.05347817,68.42705535888672,71.69942,32723.605,124.80688044876922,665,66600
89.6887435913086,92.244354,25556.125,0.07488568,0.00012750964,0.720588,0.024010796,64.8177490234375,68.09062,32728.723,114.31949826141275,668,66900
89.42401123046875,91.97423,25502.133,0.0863633,7.410247e-05,0.089618534,0.001295755,86.99490356445312,90.27031,32754.055,125.80579448891363,671,67200
89.82447814941406,92.37152,25470.441,0.03806637,8.339277e-05,0.7756522,0.058899872,57.471588134765625,60.745853,32742.672,121.1954098564264,674,67500
90.04083251953125,92.583,25421.688,0.048110764,8.405789e-05,0.19658038,0.021117875,77.08011627197266,80.35127,32711.531,118.98120630852537,677,67800
90.04695892333984,92.58408,25371.234,0.048590034,0.0001033995,0.6231479,0.046968415,59.28958511352539,62.563126,32735.422,119.33958207323717,680,68100
90.05235290527344,92.57829,25259.367,0.05749587,0.00018471162,0.74497116,0.038446512,64.37664794921875,67.6518,32751.555,115.46175950362077,683,68400
89.48184967041016,92.00618,25243.332,0.03799571,0.00013843752,0.3925532,0.033209726,64.94295501708984,68.21803,32750.75,115.71502255989446,686,68700
90.16670227050781,92.68951,25228.04,0.053801194,0.000105264524,1.111185,0.053837217,50.85272216796875,54.128334,32756.105,110.01858931189085,689,69000
89.83101654052734,92.346634,25156.21,0.02703764,0.0001593128,0.48721057,0.024942493,70.6536865234375,73.932236,32785.46,114.06107922915244,692,69300
89.76446533203125,92.28322,25187.54,0.06692382,8.908485e-05,0.39166066,0.029522778,63.02484893798828,66.30351,32786.625,120.88769486944216,695,69600
90.78605651855469,93.29455,25084.95,0.1847584,0.000105694424,0.6871116,0.05785449,58.89004898071289,62.171227,32811.79,132.0147233059241,698,69900
89.77082824707031,92.27588,25050.54,0.11165626,9.376956e-05,0.5686641,0.01685306,68.68578338623047,71.96684,32810.56,135.51898213101876,701,70200
10.061612129211426,13.166048,31044.36,0.55159605,0.043589167,0.21075356,0.007286892,76.33135986328125,79.61216,32808.027,121.43961708045961,704,70500
30.644710540771484,33.84516,32004.512,0.5289871,0.008881281,0.5492885,0.01911717,67.13801574707031,70.41302,32750.031,99.69699926448797,707,70800
77.0620346069336,80.32943,32673.96,0.36597806,0.00058104924,0.6027567,0.04216118,64.21050262451172,67.483246,32727.406,113.60155050828786,710,71100
61.95772933959961,65.27549,33177.594,0.23492236,0.0040582344,0.7728685,0.035363026,55.23194122314453,58.502396,32704.535,116.23721660819527,713,71400
83.56177520751953,86.87098,33092.055,0.2794008,0.0007204106,0.36259556,0.020626845,73.49166870117188,76.76077,32691.008,114.70645549969329,716,71700
84.12672424316406,87.42215,32954.266,0.19902946,0.0014707047,0.5018627,0.01915773,68.95088195800781,72.21896,32680.781,114.90030930574511,719,72000
85.56951141357422,88.83451,32649.977,0.24118447,0.00020149081,0.34434676,0.044840097,64.80065155029297,68.06697,32663.2,136.55511154904508,722,72300
86.72697448730469,89.94318,32162.05,0.18215387,0.000121765304,0.28309488,0.011590804,73.85282135009766,77.11771,32648.844,108.08966742367227,725,72600
84.53267669677734,87.71199,31793.113,0.16690014,0.00018820481,0.34526289,0.016496815,74.22942352294922,77.49631,32668.828,119.9764151801382,728,72900
88.16678619384766,91.31044,31436.535,0.12721276,0.00013425999,0.65949845,0.027372025,68.01638793945312,71.2831,32667.11,139.96601643225225,731,73200
87.44259643554688,90.55357,31109.75,0.17334965,0.00017368078,0.23081502,0.0063425135,76.38541412353516,79.6522,32667.828,108.80553270372593,734,73500
88.12026977539062,91.20482,30845.523,0.10220496,0.00012024699,0.17580442,0.019659268,75.1432113647461,78.40872,32655.14,116.7118046793033,737,73800
85.58718872070312,88.64389,30567.016,0.20181933,0.00026505004,0.42283246,0.032392487,68.95050048828125,72.21447,32639.703,125.02539070144195,740,74100
89.3346176147461,92.370705,30360.867,0.13501216,5.8051934e-05,0.7817265,0.050685927,57.243595123291016,60.50866,32650.648,110.21813988033581,743,74400
88.0101318359375,91.021164,30110.305,0.15835136,0.0001148586,0.40046394,0.030445896,68.75239562988281,72.01807,32656.676,126.39928501521771,746,74700
88.65253448486328,91.63869,29861.531,0.20756139,0.000118879696,0.12446319,0.0041819382,83.42849731445312,86.695755,32672.602,127.74122826460473,749,75000
89.4365463256836,92.397354,29608.094,0.09621294,0.00012326901,0.49361283,0.04032351,66.67027282714844,69.93379,32635.164,118.70654317685327,752,75300
89.44564819335938,92.383736,29380.871,0.061126888,0.00013008688,0.21847369,0.011438074,79.77033996582031,83.03525,32649.078,111.19062854825464,755,75600
88.9242935180664,91.841606,29173.152,0.18582246,0.00010372803,0.5071748,0.03621805,66.92829895019531,70.19393,32656.309,120.82974258100404,758,75900
86.70891571044922,89.60438,28954.61,0.08566262,0.00016560176,0.2938046,0.035283305,68.74540710449219,72.00995,32645.414,120.8271442559491,761,76200
89.82035827636719,92.69476,28744.078,0.12739438,0.00016797964,0.1203015,0.0028533267,83.65306091308594,86.91901,32659.422,119.4856123809218,764,76500
85.86275482177734,88.72018,28574.242,0.28548276,0.00035859167,0.42019755,0.044148922,76.610595703125,79.87555,32649.566,128.35543774629446,767,76800
89.33016967773438,92.17203,28418.547,0.14996544,8.980098e-05,0.6447481,0.058987625,57.41395950317383,60.681114,32671.555,126.22761671058487,770,77100
89.10286712646484,91.93025,28273.848,0.13415834,0.00084926316,0.29219684,0.022561075,74.23320770263672,77.49784,32646.297,123.4786578414534,773,77400
88.35105895996094,91.16872,28176.55,0.118548155,0.00018443116,0.9240742,0.06781201,57.24699020385742,60.510742,32637.512,128.54853628345768,776,77700
85.63037872314453,88.44118,28107.969,0.22494683,0.00022735697,0.14716303,0.01298655,80.18006896972656,83.44334,32632.71,155.80533582707045,779,78000
88.00452423095703,90.811935,28074.11,0.07949208,0.0002511993,0.15659034,0.015943393,77.56472778320312,80.826355,32616.254,136.37465232625746,782,78300
88.91551208496094,91.7127,27971.918,0.14795974,0.00020769317,0.3095107,0.029796816,73.05400085449219,76.3188,32648.031,124.68679085763536,785,78600
88.64554595947266,91.437454,27919.047,0.15786768,7.69624e-05,0.31872755,0.031983733,70.58574676513672,73.84917,32634.195,151.5003239364721,788,78900
87.96487426757812,90.75119,27863.164,0.13061672,0.0002265072,0.4026729,0.020032901,72.94511413574219,76.20916,32640.473,122.14558837650044,791,79200
86.01371765136719,88.79565,27819.309,0.25126696,0.00040411198,0.7779672,0.037149366,57.3075065612793,60.57155,32640.422,121.21536593953728,794,79500
87.72445678710938,90.50465,27801.871,0.14940037,0.00014753289,0.5632703,0.030832779,64.22456359863281,67.48913,32645.672,112.7509475496472,797,79800
89.03750610351562,91.81615,27786.414,0.17919278,0.00020052612,0.58315504,0.038238995,68.28343963623047,71.54564,32622.016,140.11172768450095,800,80100
13.801005363464355,16.932888,31318.828,0.062723555,0.00016812717,0.4252389,0.031377103,72.9267349243164,76.18557,32588.348,127.21618607085838,803,80400
88.14173126220703,91.096466,29547.344,0.07611525,7.69678e-05,0.20416148,0.010161014,75.93014526367188,79.186516,32563.734,141.00078044226646,806,80700
87.26445007324219,90.14309,28786.43,0.07195145,0.000134637,0.33071434,0.00874682,70.33213806152344,73.58871,32565.719,121.67141332718964,809,81000
90.15765380859375,93.00451,28468.516,0.07895074,0.00012640888,0.46940976,0.031243926,72.77299499511719,76.027664,32546.668,125.86487703848127,812,81300
88.93352508544922,91.73955,28060.227,0.0755232,0.00011227093,0.5385212,0.050590266,64.04583740234375,67.298515,32526.77,109.28237760633824,815,81600
89.20450592041016,91.973946,27694.367,0.07753349,0.00011869393,0.14811681,0.0029104338,82.79254150390625,86.041,32484.594,125.78137315718813,818,81900
90.6409912109375,93.38728,27462.89,0.06274122,0.00014509213,0.4208798,0.038206518,72.11363983154297,75.361374,32477.32,119.5973602319849,821,82200
89.92634582519531,92.648254,27219.11,0.06554969,7.878579e-05,0.108649835,0.0029056869,81.31651306152344,84.56677,32502.602,118.21839590418358,824,82500
82.91905212402344,85.619514,27004.59,0.048185892,0.0003853875,0.43194705,0.031331733,72.59693908691406,75.84411,32471.727,130.5108981090325,827,82800
91.31747436523438,94.00093,26834.602,0.060741846,0.00010257949,0.38831413,0.014239043,68.88993835449219,72.13669,32467.484,128.35513863800094,830,83100
91.72431945800781,94.39004,26657.191,0.067770585,6.381051e-05,0.96411204,0.033779886,54.54322814941406,57.789055,32458.258,111.08489440905669,833,83400
89.96322631835938,92.610664,26474.352,0.09899126,0.000120618366,0.44095448,0.01800514,69.53607940673828,72.78151,32454.328,109.3937491487133,836,83700
92.1673583984375,94.79849,26311.32,0.053468958,5.258261e-05,0.1398542,0.00083496445,83.86666870117188,87.11193,32452.652,102.20895279294027,839,84000
91.75995635986328,94.36966,26097.035,0.051259033,7.847413e-05,0.08157608,0.0050690467,83.80091094970703,87.045,32440.898,109.75906272426927,842,84300
91.38764953613281,93.97993,25922.812,0.10348192,5.0829873e-05,0.19434734,0.007628883,78.55082702636719,81.793785,32429.57,111.29045485676538,845,84600
90.82738494873047,93.40564,25782.516,0.19053154,0.00011196954,0.5608878,0.03405153,65.34750366210938,68.590805,32433.016,97.7949979022424,848,84900
91.70709991455078,94.26888,25617.82,0.04756177,6.70503e-05,0.104213715,0.00040828966,85.47850036621094,88.72046,32419.586,123.52126967417036,851,85200
91.26415252685547,93.81107,25469.195,0.0824848,8.867137e-05,0.6066089,0.038778916,62.071773529052734,65.313255,32414.82,114.53193912620337,854,85500
91.55079650878906,94.0845,25337.04,0.09006114,0.00011903932,0.3717444,0.03845121,69.50203704833984,72.74658,32445.422,91.21807955268748,857,85800
91.94064331054688,94.4586,25179.559,0.11107011,5.10335e-05,0.6054567,0.034607813,66.02377319335938,69.268265,32444.914,91.39336201035078,860,86100
91.78205871582031,94.28789,25058.277,0.05081228,0.00010619222,0.33805057,0.033949126,70.73394012451172,73.976326,32423.89,115.71681387549346,863,86400
91.35816955566406,93.854065,24958.926,0.030214392,0.00012727054,0.38732457,0.0114792045,76.27815246582031,79.5206,32424.45,114.92883281605113,866,86700
90.83856964111328,93.32009,24815.21,0.1068922,9.92398e-05,0.5730494,0.04179912,60.043174743652344,63.285316,32421.422,103.44459877259177,869,87000
91.22695922851562,93.69859,24716.336,0.049873076,0.00014735098,0.24406792,0.017188258,74.9280014038086,78.16845,32404.477,111.58892790250174,872,87300
91.86892700195312,94.33105,24621.234,0.0514904,0.00012451307,0.0934055,0.0026357828,84.01876831054688,87.25691,32381.477,101.23702512662034,875,87600
90.81184387207031,93.2621,24502.535,0.11989996,0.00017665283,0.0675193,0.00023812949,88.17953491210938,91.417145,32376.098,111.409195139898,878,87900
91.899658203125,94.33832,24386.582,0.032785106,0.00015629161,0.8117712,0.053836323,55.47480392456055,58.714516,32397.121,105.99407360106947,881,88200
92.23808288574219,94.66472,24266.361,0.0015113062,3.975637e-05,0.47817653,0.023085363,70.15618896484375,73.395065,32388.781,97.55270619781784,884,88500
91.64019012451172,94.05478,24145.896,0.06288271,0.00015002435,0.4502246,0.020481288,68.50836181640625,71.748955,32405.902,123.30740045669712,887,88800
92.20082092285156,94.6061,24052.785,0.0017675309,0.000105299085,0.4137562,0.035329804,68.27536010742188,71.513115,32377.527,113.08052112347836,890,89100
92.0395736694336,94.43358,23940.082,0.031844288,5.8557478e-05,0.8116994,0.06781103,59.04923629760742,62.285015,32357.773,116.74110059305958,893,89400
91.3212661743164,93.70749,23862.266,0.05180421,0.00013162408,0.51354825,0.034070697,65.79438781738281,69.032135,32377.492,124.12321615539261,896,89700
92.55018615722656,94.92906,23788.76,0.010808796,3.0196503e-05,0.5319257,0.028451908,67.4774169921875,70.71613,32387.125,109.07043568827858,899,90000
86.71192169189453,89.95062,32386.988,0.0832482,0.0003904552,0.395227,0.046648413,67.45343780517578,70.687515,32340.758,133.75315325925197,902,90300
88.30291748046875,91.24213,29392.055,0.04761277,0.00018128741,0.8550988,0.06820084,58.912471771240234,62.13957,32270.95,126.6386074464666,905,90600
90.73580932617188,93.559586,28237.793,0.052355006,8.6184504e-05,0.41627526,0.06420253,69.47001647949219,72.69487,32248.508,126.73653119502131,908,90900
92.06953430175781,94.821365,27518.328,0.109936394,4.674383e-05,0.29389364,0.014561151,74.86500549316406,78.086044,32210.422,127.05844808717015,911,91200
90.71273803710938,93.40604,26932.984,0.04673887,0.00026797544,0.30342734,0.0128348805,77.0741195678711,80.291794,32176.773,120.08668582776434,914,91500
91.00798797607422,93.66705,26590.664,0.12040083,5.308493e-05,0.0986189,0.00032354542,86.92283630371094,90.13756,32147.227,108.38777513974796,917,91800
90.20003509521484,92.83188,26318.445,0.12222366,0.00024108583,0.06664151,0.0008420157,84.94916534423828,88.16176,32125.953,107.6246481575484,920,92100
91.00392150878906,93.619514,26155.969,0.06067249,3.481274e-05,0.33567038,0.021213915,76.85321044921875,80.06315,32099.387,110.84450814372177,923,92400
90.9215316772461,93.514435,25929.031,0.044742405,0.00011809303,0.66555077,0.036582902,65.4376449584961,68.647736,32100.93,125.50025887041191,926,92700
88.11705780029297,90.690765,25737.09,0.13407639,0.00022862756,0.31405333,0.016648576,75.73870849609375,78.94662,32079.102,106.13631187050983,929,93000
91.60053253173828,94.15871,25581.71,0.059296146,7.177384e-05,0.12319801,0.00041583064,87.07994079589844,90.28867,32087.3,117.7508574151239,932,93300
90.46867370605469,93.0087,25400.266,0.08677247,0.0001016148,0.32843137,0.04062639,69.75558471679688,72.96624,32106.555,115.9969988765134,935,93600
91.06874084472656,93.59056,25218.172,0.031593557,0.0001594409,0.13580233,0.00034070617,85.5351791381836,88.7426,32074.234,114.57468948789052,938,93900
90.05204772949219,92.55585,25037.96,0.08577396,9.817518e-05,0.743277,0.029524582,69.4302978515625,72.63832,32080.266,118.12542932972124,941,94200
92.77506256103516,95.26457,24895.078,0.03654775,1.35489645e-05,0.88293123,0.058289096,58.86626052856445,62.07359,32073.297,120.28031646351619,944,94500
90.93228149414062,93.408035,24757.516,0.13187115,0.00016381618,0.19666034,0.02662483,77.26231384277344,80.46952,32072.062,124.64642711775535,947,94800
