ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
49.93403244018555,53.150215,32161.832,0.026249347,0.3870058,0.021545317,0.10705018,51.51856231689453,54.791702,32731.39,199.01767928282814,2594,259500
51.929725646972656,55.149105,32193.805,0.021340711,0.26771286,0.032062955,0.09477122,49.05183410644531,52.318867,32670.324,198.72215071472698,2597,259800
52.43171691894531,55.654484,32227.672,0.016106647,0.3117033,0.019371517,0.19532195,47.64815139770508,50.914474,32663.242,94.60600712353283,2600,260100
23.777204513549805,26.981295,32040.898,0.008915171,0.042976007,0.027267065,0.13904616,43.59751510620117,46.859108,32615.922,93.81141777667276,2603,260400
67.44173431396484,70.509995,30682.57,0.0030351458,0.01977563,0.015621345,0.11806689,50.962467193603516,54.22448,32620.11,93.12768160097293,2606,260700
67.741943359375,70.70784,29658.941,0.0020906036,0.0063567823,0.0100923665,0.07901482,58.071170806884766,61.32989,32587.21,94.62590734591987,2609,261000
66.18109130859375,69.07974,28986.516,0.009189291,0.020317286,0.017969262,0.15363288,52.229286193847656,55.485813,32565.266,95.19767789261752,2612,261300
66.07080078125,68.92167,28508.664,0.010732358,0.021031512,0.009627919,0.1158889,48.60106658935547,51.85733,32562.64,95.57178348567817,2615,261600
67.51446533203125,70.33776,28232.922,0.0048915176,0.013257447,0.0151139395,0.10209006,49.94377899169922,53.203247,32594.691,95.5683265338207,2618,261900
65.8741455078125,68.68069,28065.398,0.0106417835,0.0087429965,0.017309405,0.08606583,54.148109436035156,57.408615,32605.05,94.53198766183145,2621,262200
66.88347625732422,69.67462,27911.469,0.0069159316,0.02648069,0.018599175,0.12775806,50.38517761230469,53.644245,32590.664,94.64646950656628,2624,262500
67.56997680664062,70.35123,27812.496,0.0032821218,0.027681073,0.018850995,0.06629637,50.71010971069336,53.965126,32550.172,96.07674121340267,2627,262800
67.12902069091797,69.90204,27730.164,0.006960176,0.02148308,0.016726885,0.0617754,53.052486419677734,56.30712,32546.34,93.93589840766803,2630,263100
66.97474670410156,69.74132,27665.695,0.007194535,0.012446062,0.01779727,0.13150814,52.251041412353516,55.511345,32603.02,95.0284603889823,2633,263400
67.75878143310547,70.52304,27642.617,0.0068174484,0.009181153,0.01647488,0.05554086,47.490760803222656,50.747135,32563.758,92.74069520470296,2636,263700
66.75125885009766,69.509026,27577.703,0.012506062,0.022404056,0.021298636,0.1281641,49.75872039794922,53.01669,32579.7,94.84551543723907,2639,264000
66.95176696777344,69.70648,27547.148,0.010232259,0.018721055,0.01704775,0.17161645,46.081787109375,49.339336,32575.488,98.181092094516,2642,264300
67.03578186035156,69.78855,27527.68,0.008669781,0.013533991,0.010756806,0.065174766,55.36940002441406,58.62485,32554.531,96.65407189982396,2645,264600
65.77867126464844,68.52864,27499.707,0.004045765,0.020691963,0.019194,0.060367063,52.113651275634766,55.367943,32542.926,95.13240878448939,2648,264900
67.08441925048828,69.832016,27475.969,0.0027291866,0.012668502,0.015980072,0.064494506,54.480899810791016,57.732487,32515.883,94.52116993911787,2651,265200
66.66075134277344,69.404976,27442.215,0.008033302,0.011373914,0.02177253,0.14904201,46.36654281616211,49.61976,32532.145,96.64329998486728,2654,265500
68.1834945678711,70.923676,27401.836,0.0078449845,0.0040953318,0.010988364,0.10104653,55.294403076171875,58.55046,32560.598,96.41039894112568,2657,265800
69.3453140258789,72.08264,27373.246,0.0033502686,0.0027703736,0.02001568,0.074198715,52.738731384277344,55.990597,32518.637,94.88059637269997,2660,266100
67.86930847167969,70.60362,27343.152,0.004729268,0.011413252,0.026300635,0.06411251,50.078941345214844,53.334106,32551.648,96.15935004803944,2663,266400
67.73932647705078,70.47061,27312.848,0.003857157,0.024368053,0.020461824,0.15417942,52.44009017944336,55.68937,32492.79,97.11927024614107,2666,266700
67.05128479003906,69.77995,27286.707,0.004678799,0.0048079933,0.018617187,0.20031485,47.81078338623047,51.05649,32457.102,95.94350457613685,2669,267000
67.51522827148438,70.24053,27253.008,0.006741339,0.009211124,0.018488327,0.11257957,38.88236999511719,42.13164,32492.727,96.11786134237784,2672,267300
67.79314422607422,70.51685,27237.086,0.010909869,0.022064665,0.023685843,0.08660367,52.61951446533203,55.86663,32471.148,102.15839565794187,2675,267600
68.64335632324219,71.3627,27193.414,0.010826681,0.0037173834,0.021724628,0.089765176,47.465476989746094,50.715714,32502.367,95.1487954175325,2678,267900
68.4837417602539,71.19978,27160.43,0.004330434,0.01096256,0.023144476,0.08243946,50.911590576171875,54.15793,32463.383,96.17867672425321,2681,268200
68.02462768554688,70.73732,27126.914,0.007606662,0.0067854533,0.01582684,0.05779332,54.663055419921875,57.910133,32470.762,97.31929002614042,2684,268500
67.52003479003906,70.22951,27094.766,0.0026915134,0.018529987,0.015185741,0.13449845,49.72917175292969,52.979576,32504.055,98.66382729175042,2687,268800
67.33464813232422,70.04382,27091.781,0.011257371,0.011649283,0.011780541,0.052760772,57.632728576660156,60.88439,32516.633,98.22412754110087,2690,269100
68.15618896484375,70.86311,27069.227,0.0033823526,0.012179266,0.01579699,0.07945024,52.69835662841797,55.95106,32527.055,93.87653802669236,2693,269400
66.94921112060547,69.65559,27063.781,0.006956441,0.010523692,0.026390297,0.07410763,52.25613784790039,55.505417,32492.773,93.68034321878218,2696,269700
66.81161499023438,69.51552,27039.012,0.0055838763,0.0023315311,0.01588248,0.099528804,52.466548919677734,55.715416,32488.672,93.89249999965806,2699,270000
63.19193649291992,66.44081,32488.734,0.010720549,0.016315801,0.022815501,0.09435174,52.918460845947266,56.165253,32467.914,104.71131845878745,2702,270300
57.14118194580078,60.25315,31119.703,0.008223849,0.11022024,0.020110745,0.12346837,50.55497741699219,53.799606,32446.297,117.5692583064423,2705,270600
57.62147903442383,60.688736,30672.586,0.008382325,0.10422973,0.016554525,0.12458239,53.526397705078125,56.77002,32436.215,124.69686700333234,2708,270900
58.88105010986328,61.93248,30514.29,0.02417412,0.19520906,0.022708852,0.08021687,51.29931640625,54.54416,32448.422,132.40051836169036,2711,271200
57.59379196166992,60.628693,30349.0,0.016878108,0.1311193,0.02681338,0.13477919,42.68716812133789,45.930714,32435.457,124.20940074918965,2714,271500
56.4722785949707,59.494385,30221.066,0.042019457,0.15824237,0.018704854,0.06381784,51.278289794921875,54.52433,32460.406,126.41596600915318,2717,271800
59.211910247802734,62.232536,30206.277,0.020058254,0.17224208,0.02764916,0.11807603,45.62247848510742,48.86715,32446.695,139.42046690929143,2720,272100
58.42108917236328,61.44094,30198.512,0.028345706,0.18926388,0.023362512,0.06339942,47.57293701171875,50.813282,32403.445,128.24091482126593,2723,272400
61.115055084228516,64.13723,30221.766,0.029215757,0.1195073,0.016991504,0.08959915,53.67106246948242,56.911537,32404.73,112.87455064717805,2726,272700
60.0280647277832,63.050694,30226.281,0.01705563,0.15754627,0.02052815,0.111216046,50.710426330566406,53.951073,32406.48,107.60343502546257,2729,273000
56.350677490234375,59.372738,30220.59,0.022871519,0.20515905,0.021348022,0.08601231,52.956851959228516,56.199516,32426.64,128.5314052251766,2732,273300
56.082862854003906,59.104652,30217.895,0.0197942,0.2714642,0.020654524,0.08439617,53.87221145629883,57.113068,32408.578,111.56006969272603,2735,273600
57.045528411865234,60.067265,30217.352,0.020716496,0.19460207,0.014532248,0.07077104,56.76469039916992,60.00613,32414.39,128.95355793879045,2738,273900
58.634132385253906,61.656906,30227.719,0.027386013,0.1622776,0.023474362,0.060598038,50.51459503173828,53.75717,32425.777,124.98347255856494,2741,274200
59.010040283203125,62.035137,30250.973,0.019955814,0.13625151,0.018679831,0.08246457,53.92070007324219,57.161755,32410.531,125.93964280780156,2744,274500
60.208805084228516,63.2358,30269.98,0.016612515,0.16318831,0.020129783,0.12841034,51.068572998046875,54.307976,32394.031,124.63065512739868,2747,274800
60.51002883911133,63.538414,30283.86,0.028728116,0.14372686,0.032358028,0.10585132,44.67988586425781,47.92303,32431.46,111.52662990976144,2750,275100
59.03232955932617,62.060875,30285.453,0.026807234,0.15634376,0.02216698,0.118847296,51.150291442871094,54.39172,32414.29,127.32243266313716,2753,275400
58.89376449584961,61.922222,30284.586,0.031305652,0.114432186,0.017017305,0.13715564,49.54884719848633,52.78869,32398.414,123.67456700469867,2756,275700
60.62651443481445,63.653717,30272.031,0.036911335,0.14164358,0.023403559,0.077380255,50.06577682495117,53.30581,32400.312,123.13737732321728,2759,276000
57.501983642578125,60.526062,30240.805,0.044572845,0.06983161,0.023867974,0.18477094,47.69491195678711,50.937828,32429.152,100.51070597549041,2762,276300
53.529754638671875,56.548183,30184.305,0.02167426,0.15734264,0.024689227,0.06799118,53.33355712890625,56.57218,32386.227,115.33115166207803,2765,276600
58.338233947753906,61.354614,30163.793,0.01197246,0.13688006,0.026956784,0.1126336,47.84239196777344,51.085308,32429.168,113.51927122548045,2768,276900
61.111576080322266,64.125755,30141.781,0.014430696,0.1107662,0.015357375,0.11850346,53.24802017211914,56.488884,32408.656,119.08048414831667,2771,277200
58.816680908203125,61.829002,30123.195,0.014264997,0.114734665,0.015514891,0.16298378,46.9903450012207,50.232735,32423.895,118.13357701228936,2774,277500
57.296905517578125,60.306667,30097.613,0.011621142,0.16706087,0.029334731,0.12986487,43.835670471191406,47.072487,32368.168,117.18311976139124,2777,277800
60.0743293762207,63.083298,30089.676,0.026203819,0.120135024,0.0129563445,0.113437206,50.58101272583008,53.820206,32391.938,122.08265946643907,2780,278100
58.650169372558594,61.65753,30073.621,0.020285498,0.13978077,0.016036376,0.14298624,51.00190734863281,54.241997,32400.883,122.2218286220364,2783,278400
61.55744171142578,64.56464,30071.965,0.012498805,0.08488785,0.018844847,0.20956165,44.26087951660156,47.49427,32333.922,124.40077465697917,2786,278700
58.62505340576172,61.630394,30053.41,0.01625733,0.10990311,0.009617347,0.06849422,56.13150405883789,59.36412,32326.176,119.62192429734733,2789,279000
60.22299575805664,63.23078,30077.863,0.010875961,0.09601642,0.012212331,0.04583913,58.38071823120117,61.615658,32349.402,117.96568420708255,2792,279300
62.74272918701172,65.74975,30070.21,0.014083924,0.06327604,0.007930288,0.074738994,58.483238220214844,61.718285,32350.465,116.29999417998253,2795,279600
60.71530532836914,63.721684,30063.793,0.010686019,0.13651279,0.0074155657,0.11512564,52.792457580566406,56.025585,32331.258,119.68437470325064,2798,279900
62.57329177856445,65.57988,30065.875,0.013966015,0.09241088,0.020483349,0.0633482,49.18259048461914,52.420647,32380.547,236.1188678855411,2801,280200
55.443016052246094,58.67489,32318.734,0.033368327,0.009788778,0.015069954,0.079699814,52.59422302246094,55.833466,32392.41,244.09928672513823,2804,280500
62.66249465942383,65.916374,32538.809,0.0076971278,0.0014622482,0.008206498,0.12008652,55.58308410644531,58.819595,32365.125,242.66263568698704,2807,280800
64.83842468261719,68.10814,32697.121,0.022838837,0.007054218,0.014647225,0.0685143,56.79100799560547,60.029152,32381.422,242.69633379026132,2810,281100
64.95233917236328,68.23705,32847.117,0.029697184,0.007981428,0.015347052,0.05135049,58.12572479248047,61.366047,32403.207,242.9763183365602,2813,281400
64.44184112548828,67.72888,32870.387,0.028971668,0.01347171,0.017122205,0.06991853,53.930965423583984,57.17076,32397.957,134.8741575075631,2816,281700
64.8547592163086,68.139656,32848.934,0.020902459,0.0006731348,0.014768261,0.107434824,53.38180923461914,56.620026,32382.156,242.1526298560238,2819,282000
66.19705200195312,69.474884,32778.33,0.01963995,0.005651582,0.012552144,0.07450971,54.55032730102539,57.79411,32437.812,242.7952971712421,2822,282300
65.5798568725586,68.85365,32737.945,0.017179888,0.005299376,0.016710358,0.10205853,54.71427536010742,57.954613,32403.39,244.0287806891271,2825,282600
66.05852508544922,69.3285,32699.758,0.022357136,0.0033681681,0.017657682,0.09040867,50.914154052734375,54.152596,32384.426,243.46672010061562,2828,282900
59.69036865234375,62.953434,32630.648,0.017031826,0.0113456,0.017379833,0.082426354,53.79453659057617,57.037254,32427.164,240.40564224013056,2831,283200
65.12158966064453,68.37705,32554.61,0.02784625,0.015721861,0.017420039,0.079936445,49.20155334472656,52.443516,32419.64,242.67274531615183,2834,283500
67.36690521240234,70.614265,32473.586,0.01590981,0.00031019247,0.020428326,0.06247296,51.68550109863281,54.92422,32387.203,240.98536125572832,2837,283800
66.4837646484375,69.72465,32408.812,0.015068512,0.017616153,0.017348174,0.19625318,48.59475326538086,51.83394,32391.867,243.44131116751126,2840,284100
67.05497741699219,70.28794,32329.64,0.007866282,0.0143062435,0.021000307,0.11265792,53.33970642089844,56.581646,32419.414,241.8200881199347,2843,284400
65.89370727539062,69.11957,32258.625,0.0125774965,0.0055751526,0.012710778,0.0744433,52.242156982421875,55.486256,32440.98,241.29970978400343,2846,284700
65.61425018310547,68.83348,32192.344,0.008574262,0.008347417,0.009821159,0.06523797,57.182125091552734,60.424088,32419.621,243.54873766266257,2849,285000
66.4382095336914,69.650764,32125.531,0.020236686,0.00999267,0.012603506,0.11137252,50.06595993041992,53.309288,32433.266,243.04588640696,2852,285300
66.07140350341797,69.27998,32085.773,0.013920658,0.007904779,0.011902886,0.062864855,53.57598114013672,56.816635,32406.54,243.27837516391327,2855,285600
66.19705200195312,69.39962,32025.684,0.015519308,0.00039377454,0.018531945,0.058451295,52.2908935546875,55.53478,32438.844,242.94540284802784,2858,285900
66.25445556640625,69.45081,31963.54,0.029196072,0.0071470384,0.014978327,0.051103823,60.04627990722656,63.287903,32416.227,240.42576819110528,2861,286200
66.8380126953125,70.02828,31902.656,0.01511702,0.0021861498,0.011538872,0.12533233,51.862701416015625,55.100212,32375.125,241.7853762678192,2864,286500
66.89727020263672,70.08185,31845.773,0.0072104437,0.018814946,0.009312335,0.05284285,58.05269241333008,61.295532,32428.39,241.42908622327406,2867,286800
63.747230529785156,66.92722,31799.91,0.018237587,0.004221224,0.018979082,0.10038401,49.609901428222656,52.855545,32456.426,242.6083183592362,2870,287100
67.04548645019531,70.21994,31744.531,0.013837599,0.0018414897,0.02269149,0.1293945,50.46579360961914,53.71113,32453.336,243.10013553096036,2873,287400
64.46492767333984,67.634155,31692.297,0.010443976,0.0042915833,0.023604533,0.10472345,50.25575637817383,53.499016,32432.594,244.29324948325714,2876,287700
67.5865478515625,70.75456,31680.129,0.007108666,0.0031315777,0.015165121,0.05663652,56.30300521850586,59.547787,32447.832,241.10560361973765,2879,288000
66.74481201171875,69.91121,31663.969,0.007855252,0.0043350025,0.02406853,0.11823544,50.80225372314453,54.04518,32429.27,243.31691959738663,2882,288300
66.06617736816406,69.22985,31636.75,0.02148943,0.0036699849,0.012648294,0.091552004,57.1208610534668,60.36491,32440.488,242.45326611901805,2885,288600
66.83245849609375,69.991585,31591.258,0.020643335,0.01736748,0.009239983,0.040311873,59.297584533691406,62.540886,32433.031,242.9749805759203,2888,288900
65.98023986816406,69.13403,31537.898,0.01497802,0.0063825464,0.018264964,0.066786975,54.383941650390625,57.627098,32431.578,240.73344908921703,2891,289200
66.54724884033203,69.69787,31506.203,0.009826018,0.015354659,0.015099254,0.121308684,54.1556510925293,57.39926,32436.117,241.00816776120695,2894,289500
66.02136993408203,69.168564,31471.934,0.0053417576,0.0017763388,0.012589009,0.08444767,52.95609664916992,56.197655,32415.57,241.52133396140505,2897,289800
67.5070571899414,70.65065,31435.938,0.006735553,0.0010090275,0.02004276,0.02821363,55.16167449951172,58.40489,32432.156,237.80490803473955,2900,290100
58.69484329223633,61.926037,32311.93,0.017610893,0.011537759,0.017281272,0.09302701,54.401939392089844,57.644417,32424.766,239.06546601617288,2903,290400
63.282798767089844,66.519966,32371.668,0.032101035,0.014021898,0.018533954,0.0746094,49.25279998779297,52.49986,32470.598,239.1757719538623,2906,290700
62.990623474121094,66.223335,32327.125,0.031510767,0.0028102507,0.017071445,0.058632687,55.130550384521484,58.378933,32483.836,240.4978947725834,2909,291000
64.98388671875,68.22052,32366.36,0.020517925,0.014477138,0.011547226,0.06322225,58.33377456665039,61.582153,32483.805,240.51368127878845,2912,291300
64.75465393066406,67.993454,32388.0,0.023355577,0.0095458515,0.010472882,0.08015168,54.56227493286133,57.81386,32515.883,239.8268628676117,2915,291600
