ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
65.00193786621094,73.52762,85256.83,0.33928174,0.0021563089,371.7030552701306,0.12685049,0.0018972706,58.36906051635742,65.520294,71512.33,2351
66.7455062866211,75.25547,85099.664,0.2846781,0.0031982092,345.3593311723894,0.1432914,0.0032158967,55.80463409423828,62.9403,71356.66,2354
66.36812591552734,74.85487,84867.47,0.17773728,0.0011494058,362.553226201262,0.20282915,0.0020418712,59.287811279296875,66.42837,71405.56,2357
66.02867126464844,74.50168,84730.05,0.23961315,0.0006890312,366.4202147664034,0.15837632,0.002766627,57.41781997680664,64.57146,71536.36,2360
66.8426742553711,75.30237,84596.92,0.2890222,0.002039702,354.6660201433854,0.2313543,0.007529564,52.95893478393555,60.11766,71587.25,2363
69.16332244873047,77.61133,84480.03,0.17009199,0.0013095413,394.19154769791766,0.16527708,0.0055650487,54.077857971191406,61.213192,71353.336,2366
67.90601348876953,76.34144,84354.22,0.13290042,0.0007810091,374.5767549900089,0.09560117,0.0029668186,56.929317474365234,64.059265,71299.49,2369
67.74877166748047,76.167015,84182.45,0.24449438,0.0009946446,366.2404004381579,0.17291753,0.0023281258,59.097251892089844,66.22196,71247.11,2372
65.87252807617188,74.2724,83998.71,0.2269512,0.0022544113,343.4767296160444,0.29893276,0.01140935,54.31372833251953,61.449028,71353.0,2375
66.5664291381836,74.95387,83874.44,0.19999717,0.0012912848,353.24953868837304,0.112640284,0.0034905558,58.4529914855957,65.599365,71463.734,2378
67.31260681152344,75.67886,83662.61,0.16397479,0.0055040834,344.5541633663961,0.12196842,0.0028472268,56.16929626464844,63.31341,71441.164,2381
68.66256713867188,77.014084,83515.14,0.14801195,0.0013982783,367.2647910998733,0.17248727,0.004414327,53.479286193847656,60.6292,71499.125,2384
68.28776550292969,76.62249,83347.27,0.15506129,0.0014382066,317.9316685232916,0.13175596,0.0011552406,58.7177734375,65.86475,71469.79,2387
68.7232894897461,77.051605,83283.15,0.0945202,0.0011566695,373.2602910896937,0.28325203,0.015010033,50.53858184814453,57.689945,71513.66,2390
65.21912384033203,73.532745,83136.24,0.24644265,0.003584129,359.9480402513081,0.13694283,0.0034360976,54.65235900878906,61.802685,71503.26,2393
70.04157257080078,78.350876,83093.016,0.17716461,0.0026842277,356.9556472051859,0.21595275,0.005142565,53.00550842285156,60.145382,71398.74,2396
68.72942352294922,77.032394,83029.7,0.17227331,0.0033221883,365.0700859989438,0.13147506,0.0029115416,56.16896057128906,63.3087,71397.42,2399
48.05512237548828,55.194786,71396.63,0.2926547,0.0024192226,29.92682369954348,0.13045031,0.004400789,47.78548812866211,54.932198,71467.11,2402
-83.06346130371094,-75.40625,76572.086,0.39917493,0.009671055,325.2490420842317,0.15032639,0.017810665,55.56280517578125,62.690655,71278.484,2405
42.05337905883789,50.00556,79521.83,0.33474857,0.013276995,345.5769262263302,0.20448601,0.007899025,55.13497543334961,62.272152,71371.77,2408
59.516990661621094,67.71448,81974.86,0.19053018,0.0016101247,341.3970214511001,0.0980802,0.0034293365,52.284427642822266,59.41362,71291.94,2411
60.19435501098633,68.56561,83712.586,0.23410219,0.0010155564,358.9256229427874,0.22435302,0.0077427,54.18914031982422,61.319283,71301.41,2414
58.86565399169922,67.36922,85035.63,0.19651717,0.0011045435,374.466041769722,0.27025136,0.016236883,48.68141174316406,55.817398,71359.875,2417
67.60292053222656,76.17841,85754.96,0.15340206,0.00039792043,390.20126895424215,0.1555149,0.0043781493,56.589988708496094,63.746754,71567.64,2420
66.10430908203125,74.718254,86139.44,0.20628521,0.00073696766,392.5923370653722,0.13633968,0.003196997,57.12974166870117,64.30302,71732.75,2423
64.22347259521484,72.86076,86372.94,0.18115513,0.0014966307,394.9534599955687,0.113874115,0.0021488797,60.007362365722656,67.16459,71572.27,2426
67.89000701904297,76.549194,86591.86,0.135618,0.00024102151,384.42161212370166,0.12887274,0.0024468645,57.246788024902344,64.38471,71379.234,2429
66.75013732910156,75.38641,86362.79,0.13202332,0.00053493417,382.0787759080972,0.3404547,0.020819059,50.63652801513672,57.78116,71446.31,2432
63.482078552246094,72.11447,86323.93,0.106109105,0.0017071501,373.221379481357,0.119765,0.003772167,59.99696350097656,67.14513,71481.625,2435
62.728607177734375,71.31819,85895.836,0.29267716,0.003105877,360.9555664981199,0.29283345,0.0064705326,53.72699737548828,60.864162,71371.64,2438
63.48616409301758,72.075134,85889.7,0.29512653,0.0010069485,375.5373555573518,0.09762029,0.003271232,53.05322265625,60.209675,71564.53,2441
66.03477478027344,74.62149,85867.15,0.2695641,0.0011940416,332.49827991674977,0.13039604,0.002032967,57.71963882446289,64.86882,71491.83,2444
64.60151672363281,73.18205,85805.375,0.12130515,0.0018010815,387.5530407439532,0.11287359,0.0016780351,60.680686950683594,67.85522,71745.3,2447
62.5562744140625,71.11876,85624.836,0.22279921,0.0017476856,370.34758457346015,0.19927481,0.008169639,54.515506744384766,61.691536,71760.305,2450
65.4786605834961,74.02816,85494.984,0.26262414,0.0017533223,400.95691267808803,0.2694987,0.0074130613,54.03763961791992,61.19428,71566.41,2453
65.13693237304688,73.675385,85384.56,0.23661461,0.0012327468,393.84656851394277,0.2503829,0.007863864,51.399452209472656,58.57895,71794.97,2456
66.94862365722656,75.4662,85175.78,0.10874523,0.0007076419,378.0880810662865,0.13229541,0.0018218864,58.83145523071289,66.014206,71827.516,2459
64.51687622070312,73.018265,85013.91,0.21897188,0.0011690259,375.8838528911159,0.21052456,0.010551225,50.40062713623047,57.56141,71607.836,2462
64.63569641113281,73.12283,84871.34,0.19446689,0.003726996,419.47347218068927,0.13881168,0.005392315,54.16295623779297,61.32576,71628.05,2465
68.15770721435547,76.627045,84693.39,0.20489869,0.0009441173,378.3144959340552,0.14591035,0.001663963,58.16299057006836,65.35091,71879.16,2468
67.19297790527344,75.63624,84432.64,0.23984659,0.0016561141,383.71685966297457,0.14023203,0.0031694944,57.45069885253906,64.65427,72035.68,2471
63.705963134765625,72.13298,84270.16,0.1820292,0.0012981896,383.55848287324807,0.16135159,0.0028974097,59.50741195678711,66.72454,72171.27,2474
66.33985900878906,74.7672,84273.414,0.20633543,0.0018443955,392.1067991067338,0.15404733,0.0025854264,55.29800796508789,62.46421,71662.03,2477
68.05460357666016,76.48038,84257.75,0.123623215,0.00066360587,394.274866031986,0.107104816,0.0013269997,59.96401596069336,67.11538,71513.63,2480
65.9861068725586,74.40917,84230.63,0.22804217,0.0040289504,393.19749584546554,0.34487766,0.012574937,51.695552825927734,58.863243,71676.91,2483
65.24935913085938,73.66858,84192.17,0.17897646,0.0021000402,384.4689153078287,0.42492813,0.024209695,49.272830963134766,56.438507,71656.75,2486
67.80755615234375,76.215454,84079.01,0.121899016,0.0010910013,376.4803270683393,0.2060738,0.010979442,48.76961135864258,55.935013,71654.016,2489
66.28971099853516,74.693184,84034.75,0.16830929,0.0007272725,390.69805240656547,0.1938852,0.0028723415,56.519893646240234,63.689835,71699.42,2492
67.11969757080078,75.51336,83936.625,0.233504,0.00064006087,367.11139109432565,0.11105354,0.00300371,60.99142074584961,68.128296,71368.75,2495
66.35487365722656,74.74151,83866.35,0.24746187,0.00072124496,401.12590990598085,0.14747205,0.0044646715,57.71886444091797,64.88017,71613.09,2498
65.63037109375,74.01297,83825.97,0.23538855,0.0023596296,146.47359929111147,0.13198575,0.0016410041,57.25996398925781,64.39957,71396.05,2501
-49.28810119628906,-41.88344,74046.625,0.48486626,0.013109729,325.430834553589,0.121607885,0.0027657135,58.5440788269043,65.71004,71659.59,2504
48.31084442138672,56.147118,78362.75,0.3503341,0.0019763568,312.75591042497473,0.17349483,0.0023960164,54.829444885253906,61.965446,71360.03,2507
8.421252250671387,16.567913,81466.61,0.31405148,0.0029311061,314.4103779004205,0.10209258,0.0029744552,55.9056396484375,63.063007,71573.69,2510
60.877784729003906,69.23577,83579.88,0.364976,0.006852477,320.08340916537077,0.15258223,0.0032311878,54.38492202758789,61.552795,71678.74,2513
60.795894622802734,69.28543,84895.36,0.32209405,0.0022034198,346.75572862729115,0.09848256,0.004399999,59.63374328613281,66.80754,71737.984,2516
54.8682746887207,63.4595,85912.25,0.4288771,0.0018513242,327.08460833588117,0.10959236,0.0024225013,57.39665985107422,64.563324,71666.65,2519
62.65319061279297,71.2952,86420.055,0.38122487,0.002051918,330.71782200472245,0.17529002,0.0019041245,55.56007385253906,62.72355,71634.75,2522
62.64316177368164,71.295456,86522.94,0.36249214,0.00085427734,74.16683805094924,0.13561743,0.005013166,60.16542434692383,67.372574,72071.51,2525
60.324501037597656,68.96219,86376.86,0.3717663,0.007608277,329.22175124982465,0.15940528,0.0048156762,53.946250915527344,61.12339,71771.375,2528
45.93136978149414,54.571945,86405.75,0.24873364,0.0058963625,349.5022721161944,0.22541884,0.009529388,52.575035095214844,59.76408,71890.44,2531
60.5026969909668,69.14883,86461.31,0.24477854,0.00096937607,342.9783589953828,0.08512744,0.0021312921,56.413875579833984,63.583347,71694.72,2534
61.79505157470703,70.45894,86638.88,0.28291196,0.002297333,354.433372021447,0.13158268,0.002816848,59.25026321411133,66.44644,71961.78,2537
62.7985725402832,71.4659,86673.234,0.274005,0.0011927899,343.1340163520134,0.11178489,0.0023561015,56.375152587890625,63.519844,71446.93,2540
62.53907775878906,71.20562,86665.43,0.2981096,0.0034280834,359.33053688143224,0.2237961,0.009359162,54.2125244140625,61.399746,71872.2,2543
60.64591598510742,69.31764,86717.266,0.2110686,0.0014289208,111.47823194459939,0.11834864,0.0022592335,60.07963943481445,67.27424,71945.984,2546
60.54511260986328,69.20076,86556.49,0.30193946,0.0034747953,355.78889329504784,0.3168102,0.006205364,50.624664306640625,57.792923,71682.59,2549
61.8267822265625,70.470215,86434.33,0.20308673,0.0021102366,344.25346976180975,0.13012208,0.0023176433,58.47402572631836,65.64317,71691.47,2552
61.3760986328125,70.012344,86362.47,0.3292165,0.00177877,311.09237375688963,0.20927712,0.0043063173,56.31900405883789,63.489693,71706.875,2555
62.574867248535156,71.20679,86319.22,0.23528785,0.0007296152,336.8697956452621,0.19903533,0.009303739,57.36415481567383,64.52866,71645.1,2558
60.06305694580078,68.69632,86332.64,0.20766965,0.004848251,388.215442492726,0.32221976,0.022449719,54.571170806884766,61.756725,71855.54,2561
62.72727966308594,71.36573,86384.516,0.21605599,0.0025325362,334.2958759995185,0.12752837,0.0016384918,59.01351547241211,66.18894,71754.25,2564
62.215389251708984,70.85257,86371.81,0.2630244,0.0022374666,343.651303584395,0.1720159,0.0043197996,54.436378479003906,61.63165,71952.69,2567
63.6467399597168,72.27785,86311.08,0.17071924,0.0041658496,365.76254494074,0.21350092,0.010913877,44.112342834472656,51.297737,71853.94,2570
61.197669982910156,69.8289,86312.31,0.20702748,0.0023070618,349.16644281861164,0.1408588,0.005012898,60.276466369628906,67.47739,72009.19,2573
62.165443420410156,70.778336,86128.92,0.35731983,0.0031155457,371.74316293839456,0.15083304,0.0020840003,58.78630065917969,65.9665,71801.984,2576
63.637393951416016,72.24003,86026.36,0.21588755,0.0011597655,357.3411171562348,0.09370618,0.0022984215,59.93913269042969,67.09632,71571.91,2579
59.62167739868164,68.21549,85938.14,0.24772699,0.001798777,385.9700982213754,0.15222295,0.0030408432,56.481441497802734,63.671112,71896.695,2582
61.15793991088867,69.74886,85909.234,0.22547966,0.00226937,353.2757680620319,0.30742002,0.012710175,52.13703918457031,59.317924,71808.84,2585
61.946895599365234,70.52819,85812.95,0.1900557,0.0017554315,369.7425409678043,0.13339669,0.0019750374,55.71995162963867,62.908627,71886.75,2588
62.05672073364258,70.632065,85753.44,0.24343835,0.0025197535,319.8813110013336,0.25921062,0.006840894,52.192474365234375,59.37931,71868.34,2591
60.09474182128906,68.6604,85656.586,0.2279223,0.0012778346,355.097500270788,0.19181862,0.0026566836,56.59937286376953,63.795567,71961.95,2594
62.507164001464844,71.063774,85566.12,0.17821708,0.0020052209,364.7249516266,0.13100508,0.005367023,60.444580078125,67.62955,71849.69,2597
62.06757354736328,70.61685,85492.77,0.2689036,0.002404509,330.55192491288494,0.11169716,0.0020522438,60.972843170166016,68.164246,71914.03,2600
-45.728759765625,-38.341164,73875.95,0.42281538,0.026550889,311.74781093791734,0.14547737,0.0037173713,56.73359680175781,63.917717,71841.195,2603
37.719478607177734,45.48507,77655.9,0.3135712,0.004166273,334.9608096111138,0.16933694,0.0019807839,59.240272521972656,66.44633,72060.53,2606
60.502159118652344,68.50853,80063.7,0.20428917,0.00291184,346.9101495779186,0.11433165,0.0017943047,61.039520263671875,68.25845,72189.34,2609
61.53792953491211,69.72745,81895.17,0.15570042,0.002103927,348.49631688747627,0.1923041,0.011771722,47.25209426879883,54.454826,72027.32,2612
54.58912658691406,62.902946,83138.21,0.35980064,0.0017612157,370.2021059166165,0.14243717,0.003091208,57.66215896606445,64.85453,71923.71,2615
65.65861511230469,74.04241,83837.97,0.2324552,0.00091133185,30.26536892420374,0.112311155,0.0018144215,61.076358795166016,68.29408,72177.24,2618
49.94219970703125,58.328625,83864.266,0.18285596,0.052007094,355.1035878505843,0.18381312,0.004130874,52.819793701171875,59.99814,71783.45,2621
63.23802947998047,71.62028,83822.46,0.23116541,0.005536999,338.26066171046466,0.35338023,0.009814486,48.26722717285156,55.447277,71800.5,2624
66.89410400390625,75.305466,84113.58,0.19539392,0.0014202128,382.663004238471,0.19430688,0.0051934216,56.094383239746094,63.29249,71981.05,2627
63.976829528808594,72.39562,84187.94,0.1966617,0.0022692047,358.47640142059527,0.10209137,0.001895088,59.463871002197266,66.668045,72041.76,2630
63.447303771972656,71.87564,84283.36,0.14925733,0.0022232984,379.752226806372,0.10936323,0.00488403,54.75372314453125,61.9558,72020.766,2633
65.52742004394531,73.96987,84424.55,0.3080864,0.0009982712,367.2947071238973,0.11975704,0.0021677755,57.63856506347656,64.84687,72083.055,2636
65.64810943603516,74.116745,84686.33,0.20013557,0.001460817,372.4620191776954,0.270423,0.0065859486,53.826927185058594,61.033646,72067.17,2639
67.72581481933594,76.20853,84827.14,0.23936754,0.00049517537,385.0043253045348,0.12032428,0.0053643715,54.566978454589844,61.771103,72041.266,2642
62.43089294433594,70.92131,84904.18,0.1699042,0.0020093436,379.7024228274496,0.11702699,0.0025789938,55.17318344116211,62.390884,72177.016,2645
64.91236877441406,73.40349,84911.23,0.2980913,0.000920382,407.28388637204677,0.16849266,0.0016446554,52.92820358276367,60.155163,72269.6,2648
57.89060592651367,66.376434,84858.28,0.26794472,0.0019196819,201.26079027899118,0.13865142,0.0017963656,57.192691802978516,64.4077,72150.09,2651
63.86922073364258,72.34469,84754.68,0.24981391,0.0017467564,419.35978689476036,0.10257608,0.0023700378,59.35977554321289,66.57263,72128.58,2654
64.64251708984375,73.10846,84659.44,0.23084949,0.0022054887,376.8889006217596,0.10790757,0.0024806936,58.88418960571289,66.09102,72068.3,2657
62.983001708984375,71.44788,84648.84,0.24852309,0.0027059065,348.10084362006205,0.15582156,0.0055384343,50.80357360839844,58.016434,72128.586,2660
59.5102424621582,67.976364,84661.22,0.29416737,0.0014836069,397.4803497221129,0.15796582,0.0027288462,58.00410842895508,65.19893,71948.22,2663
64.2037353515625,72.66229,84585.55,0.32581204,0.0044405255,405.0611502727205,0.12795681,0.00285462,57.29635238647461,64.49271,71963.54,2666
66.40867614746094,74.86563,84569.53,0.13631696,0.0013755013,347.53377869728143,0.152666,0.003394089,55.461307525634766,62.64872,71874.14,2669
64.44425964355469,72.891335,84470.72,0.23316988,0.00089402334,377.68412881670673,0.20681177,0.0029904633,52.804443359375,59.962242,71578.0,2672
65.61341857910156,74.051834,84384.14,0.25287044,0.0009847014,374.33543770978446,0.1506528,0.001796651,57.96394348144531,65.185326,72213.84,2675
65.84659576416016,74.27712,84305.25,0.18371841,0.00093051966,378.2778614390116,0.16369557,0.0022499203,60.02286911010742,67.25924,72363.7,2678
65.06110382080078,73.487656,84265.53,0.20306653,0.0019600503,388.9964395653826,0.15492979,0.0055432916,49.93266677856445,57.1667,72340.33,2681
64.86270141601562,73.27907,84163.67,0.24865237,0.0015124714,381.4910916336854,0.1861111,0.0026755782,57.17192459106445,64.41699,72450.67,2684
68.27860260009766,76.68592,84073.195,0.21031442,0.0010642298,372.7761147293246,0.41120055,0.020270731,48.97174072265625,56.20768,72359.4,2687
65.13192749023438,73.52684,83949.16,0.17280576,0.00092144613,382.21630810238037,0.16353273,0.0064252787,54.06923294067383,61.28196,72127.266,2690
66.085205078125,74.47533,83901.18,0.17406985,0.00088526355,384.111377610034,0.14117739,0.0029025036,56.796871185302734,64.00536,72084.94,2693
64.99674224853516,73.38045,83837.02,0.310892,0.002201574,383.41166726846865,0.14630418,0.0017863146,57.30340576171875,64.53646,72330.55,2696
66.43904876708984,74.80363,83645.79,0.12996711,0.0007530069,373.62186256351885,0.18908803,0.0027017798,58.26908493041992,65.485405,72163.22,2699
60.73433303833008,67.95078,72164.484,0.09023023,0.0034099373,296.2198311967237,0.12595427,0.0033702177,55.479732513427734,62.69404,72143.05,2702
-102.42776489257812,-94.729385,76983.836,0.30450568,0.032001138,31.861701053406193,0.13233958,0.0027313577,61.618309020996094,68.829926,72116.19,2705
34.78312301635742,42.822803,80396.81,0.36581296,0.00836405,344.003213328813,0.13470688,0.001904311,55.354225158691406,62.548454,71942.28,2708
54.660888671875,62.850117,81892.266,0.22340271,0.0020483574,333.1314820647909,0.22325915,0.014409412,57.48394012451172,64.670135,71861.97,2711
60.07500457763672,68.38763,83126.22,0.25078166,0.0023070811,385.74322844411716,0.15745372,0.005542326,57.098995208740234,64.322075,72230.81,2714
62.278602600097656,70.73359,84549.875,0.24944192,0.0021685823,372.78174458035573,0.18742599,0.004588829,35.96118927001953,43.197803,72366.125,2717
64.79025268554688,73.38731,85970.555,0.23146063,0.001472231,331.23949125246327,0.38370943,0.008761629,52.86732482910156,60.093468,72261.42,2720
64.35479736328125,73.06589,87110.875,0.12603918,0.0016126547,70.46819722487975,0.28790623,0.009618356,56.548240661621094,63.781456,72332.17,2723
61.905540466308594,70.6677,87621.61,0.19866091,0.0026968827,390.254777289069,0.1302881,0.004438121,57.376068115234375,64.58758,72115.08,2726
64.19110107421875,72.98369,87925.84,0.22301304,0.002715332,376.01260667255167,0.12790945,0.0028807614,58.71697235107422,65.95163,72346.56,2729
65.17524719238281,74.011566,88363.21,0.25350505,0.001423966,375.20686643204607,0.11464873,0.0038578021,58.49259948730469,65.74249,72498.95,2732
62.451717376708984,71.290344,88386.266,0.13360584,0.0017929568,337.8360973342534,0.093761265,0.0024341363,60.64000701904297,67.8589,72188.945,2735
61.927955627441406,70.7587,88307.42,0.20162939,0.002049995,351.9593805535939,0.2587236,0.0056539606,56.93614196777344,64.15205,72159.02,2738
62.91602325439453,71.74288,88268.6,0.11470914,0.004026333,379.0128849909152,0.13400047,0.0039333757,59.221923828125,66.45389,72319.625,2741
63.747703552246094,72.57736,88296.6,0.16550106,0.001888098,401.95821675926305,0.242474,0.005520631,54.72833251953125,61.94665,72183.17,2744
64.20638275146484,73.03368,88272.99,0.23689997,0.0008144201,365.6541988307606,0.23928177,0.01047329,55.319705963134766,62.534767,72150.61,2747
63.55858612060547,72.38545,88268.66,0.16698268,0.0053078057,371.15242009090866,0.09645313,0.0023493937,57.896156311035156,65.12886,72327.05,2750
63.80149459838867,72.6207,88192.02,0.15631205,0.0010891526,363.57478769102744,0.13631633,0.0027720956,56.70941162109375,63.9366,72271.89,2753
67.02460479736328,75.8412,88165.97,0.20273003,0.00066417997,307.1787884363464,0.32363698,0.016997593,52.70863342285156,59.9535,72448.64,2756
64.6301498413086,73.43039,88002.38,0.14286578,0.0012007633,371.36615697356655,0.13657638,0.0024610027,58.10958480834961,65.35611,72465.234,2759
64.95133972167969,73.7316,87802.57,0.11703514,0.0028433362,71.40248717225352,0.08792895,0.006706452,40.01228332519531,47.257397,72451.14,2762
64.80024719238281,73.55123,87509.86,0.15028995,0.0008065779,338.81777955730047,0.2430931,0.005541818,53.83492660522461,61.083706,72487.79,2765
64.35002899169922,73.05165,87016.195,0.16245124,0.0014501209,360.8618918314697,0.11816236,0.0020782296,58.4954833984375,65.77081,72753.3,2768
65.89960479736328,74.5797,86800.89,0.13810161,0.0020864133,348.97059869918456,0.15038867,0.0037024482,58.43521499633789,65.68829,72530.78,2771
65.20909881591797,73.876465,86673.664,0.2041718,0.0010313545,385.48271023851345,0.3322116,0.02364575,53.346923828125,60.572502,72255.766,2774
66.59552764892578,75.25122,86556.914,0.14486288,0.001108784,391.5255109696344,0.121833436,0.0024726314,56.56429672241211,63.79687,72325.75,2777
66.35914611816406,75.002945,86438.016,0.15432948,0.001676861,348.57087929164555,0.1699569,0.0028891764,57.58242416381836,64.840515,72580.92,2780
65.27301025390625,73.91427,86412.61,0.07190244,0.0011455229,340.97948394866404,0.14778142,0.004602267,57.126953125,64.38297,72560.2,2783
64.64456939697266,73.27893,86343.586,0.17050609,0.0012690976,362.8511575931183,0.30866975,0.012067795,51.34028244018555,58.610046,72697.66,2786
64.46317291259766,73.08732,86241.43,0.17547268,0.0015379859,368.11280943325926,0.1276343,0.0034544237,55.07229232788086,62.32447,72521.8,2789
66.14488983154297,74.76442,86195.28,0.09337735,0.0015031532,379.6391837282299,0.15498996,0.0019976473,56.8136100769043,64.07103,72574.19,2792
66.41058349609375,75.02608,86154.95,0.12923965,0.0008413465,379.9811023995408,0.23136853,0.009689426,50.50077819824219,57.731934,72311.54,2795
64.63679504394531,73.23154,85947.44,0.20488317,0.00094640214,349.09194185187107,0.09698703,0.0015816807,60.483238220214844,67.72357,72403.35,2798
65.65531158447266,74.23192,85766.08,0.13801652,0.0013356514,75.42712513648807,0.083979055,0.0013845608,60.70661544799805,67.965454,72588.39,2801
-73.7478256225586,-66.21684,75309.85,0.15026076,0.004680637,94.17901073618964,0.24451032,0.012371564,55.56116485595703,62.803078,72419.14,2804
-125.98225402832031,-118.14836,78338.97,0.2783672,0.017257657,268.9140924918497,0.111878216,0.0029900025,55.75580596923828,63.00248,72466.75,2807
58.08617401123047,66.112305,80261.29,0.20627359,0.0028529456,285.57413761866013,0.12742767,0.0033816234,56.969539642333984,64.15877,71892.29,2810
58.68010711669922,66.88907,82089.6,0.26457053,0.00070366636,308.80361292724564,0.22192174,0.010257205,53.186126708984375,60.412987,72268.61,2813
69.97222137451172,78.327095,83548.766,0.10198325,0.00022635997,250.19181459611568,0.20667678,0.008526445,55.61756134033203,62.87514,72575.78,2816
68.03204345703125,76.504555,84725.14,0.15882143,0.00039255695,295.25775292112587,0.2489218,0.016299982,48.785762786865234,56.01218,72264.18,2819
68.69728088378906,77.22783,85305.445,0.15926369,0.00029280497,258.45898778836874,0.14581968,0.0033730105,55.706817626953125,62.93886,72320.445,2822
67.5042724609375,76.089874,85855.99,0.19182213,0.00043097284,113.10207714321584,0.17047508,0.007341647,58.29456329345703,65.545395,72508.33,2825
66.98851776123047,75.59255,86040.35,0.16625479,0.0006744524,318.35945873689457,0.18976662,0.002819072,54.84501647949219,62.088165,72431.47,2828
70.4065933227539,79.01036,86037.66,0.124231085,0.0006664587,273.25651095943346,0.13892847,0.002114463,59.689693450927734,66.949684,72599.914,2831
70.6573715209961,79.26317,86057.97,0.11326216,0.00060278113,305.22235828756965,0.17701024,0.0041154544,58.134132385253906,65.38466,72505.266,2834
71.18277740478516,79.79559,86128.16,0.11199459,0.00038618618,306.2774717213748,0.12537636,0.0059411386,57.0059814453125,64.25148,72455.0,2837
70.22906494140625,78.837006,86079.375,0.17791164,0.00046308563,313.0871412326567,0.119225755,0.002369169,56.19334411621094,63.430916,72375.72,2840
71.28765106201172,79.88967,86020.19,0.15407816,0.00061133486,75.19337360070037,0.27186173,0.011214064,50.45463943481445,57.691753,72371.16,2843
73.02151489257812,81.6002,85786.84,0.08430192,0.0004412954,332.7571268199616,0.09762339,0.0018102692,58.787601470947266,66.02965,72420.47,2846
71.17119598388672,79.7268,85556.03,0.11242179,0.0003767679,276.09551670720714,0.11977351,0.0024559079,57.2945556640625,64.57088,72763.23,2849
72.63318634033203,81.1718,85386.09,0.11395548,0.00064012135,71.65364076953313,0.13520473,0.0037428844,58.919071197509766,66.16071,72416.43,2852
70.06804656982422,78.5658,84977.57,0.06873698,0.00045311742,323.8329674454949,0.14170898,0.0020147264,56.17353820800781,63.41195,72384.1,2855
73.34590148925781,81.81258,84666.75,0.098374836,0.00040365645,329.3844246722298,0.15394264,0.0028996053,50.32752227783203,57.594288,72667.65,2858
69.77391815185547,78.22163,84477.07,0.13039412,0.0021746787,293.74905735704215,0.18665949,0.007966415,54.04376983642578,61.29773,72539.586,2861
72.289306640625,80.72607,84367.625,0.14881529,0.000836583,321.04663411193087,0.12301153,0.0016288987,58.35896682739258,65.59862,72396.51,2864
70.86250305175781,79.28964,84271.41,0.121047765,0.00055814825,330.6229807788341,0.13155483,0.0017743744,61.26934051513672,68.51543,72460.84,2867
71.05451965332031,79.473625,84191.016,0.039390787,0.0008089717,297.9036377211635,0.23147549,0.0055417204,55.48393249511719,62.712173,72282.43,2870
70.29105377197266,78.70871,84176.58,0.13907292,0.00038070162,322.37005034985907,0.2839121,0.006179546,52.13853454589844,59.37397,72354.375,2873
71.52943420410156,79.93555,84061.15,0.17348452,0.0008361666,309.69202466940726,0.16787702,0.0116333235,54.86338806152344,62.113922,72505.35,2876
72.21299743652344,80.608505,83955.04,0.1656695,0.00032470285,269.31148983671545,0.13168733,0.0028799393,57.49228286743164,64.72646,72341.82,2879
71.39600372314453,79.77716,83811.57,0.16291569,0.00046167622,334.17905547642806,0.15950724,0.00459774,58.203941345214844,65.45759,72536.47,2882
72.60697937011719,80.97859,83716.14,0.15535396,0.00037598508,262.0900224647148,0.1338056,0.001069946,60.36188507080078,67.59594,72340.53,2885
72.01024627685547,80.37141,83611.6,0.0708641,0.0006670038,295.25987002467235,0.16561705,0.0018460075,59.61048889160156,66.87877,72682.805,2888
74.0510025024414,82.399734,83487.3,0.09174818,0.0005273789,289.7550093163344,0.11802487,0.0063162977,60.93877029418945,68.18571,72469.375,2891
70.4823226928711,78.82093,83386.09,0.14811546,0.0005542038,65.6429554814374,0.1366322,0.0022214376,58.709266662597656,65.9657,72564.305,2894
71.5797119140625,79.89859,83188.766,0.10208008,0.0020202075,215.04107186532173,0.17712691,0.0031248971,52.74007034301758,59.96781,72277.414,2897
71.74299621582031,80.03562,82926.3,0.089357615,0.00050168956,285.3338509802721,0.1432594,0.0045358073,57.82893753051758,65.09623,72672.914,2900
-85.4314193725586,-78.01222,74191.94,0.33180574,0.035256945,55.50540834808763,0.10959059,0.0028601675,51.41178894042969,58.65325,72414.64,2903
35.86406326293945,43.735718,78716.53,0.275751,0.0028174794,187.66890568364212,0.3749141,0.02336387,51.26279067993164,58.51279,72500.0,2906
55.136070251464844,63.309708,81736.39,0.3120649,0.001983896,370.7893822407191,0.332989,0.005990656,54.44561004638672,61.700214,72546.06,2909
57.2879638671875,65.6826,83946.39,0.3957594,0.0008761361,392.335226778657,0.13220403,0.0024867922,56.389530181884766,63.622894,72333.65,2912
60.58417892456055,69.12942,85452.39,0.33458528,0.00087459764,396.69387923606814,0.22087845,0.0058071464,54.231685638427734,61.49341,72617.22,2915
66.67765808105469,75.335434,86577.76,0.26273167,0.0005154447,429.0120271360266,0.1468809,0.002987498,56.550418853759766,63.791904,72414.84,2918
59.53976058959961,68.26935,87295.89,0.2828101,0.0006858796,390.79795805706766,0.11511086,0.0036543938,56.61872863769531,63.851715,72329.85,2921
67.18960571289062,75.96685,87772.42,0.19894315,0.00047197164,411.616167393169,0.1996992,0.007060947,54.87376022338867,62.131775,72580.16,2924
