ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
37.601200103759766,45.701435,81002.35,0.3905123,0.010335704,0,0,0,0,0,34.32161913440946,2435,243600
38.91777038574219,47.08141,81636.38,0.4285858,0.010372778,0,0,0,0,0,58.79347513186771,2438,243900
38.94409942626953,47.16799,82238.914,0.3506456,0.007825819,0,0,0,0,0,23.245803046013258,2441,244200
39.48369216918945,47.77233,82886.41,0.3561879,0.0066429847,0,0,0,0,0,9.323468972001516,2444,244500
39.525264739990234,47.872616,83473.516,0.3039792,0.0116941305,0,0,0,0,0,29.02624927410166,2447,244800
40.41062545776367,48.81356,84029.34,0.4350363,0.007648441,0,0,0,0,0,26.849438554911803,2450,245100
41.21078872680664,49.67087,84600.836,0.36770934,0.0083975345,0,0,0,0,0,40.26706474944634,2453,245400
40.6715202331543,49.192253,85207.33,0.31492656,0.00982856,0,0,0,0,0,39.511072052732736,2456,245700
39.539031982421875,48.111298,85722.66,0.3479581,0.011382269,0,0,0,0,0,27.15515730693528,2459,246000
40.25591278076172,48.886017,86301.06,0.4472115,0.020899693,0,0,0,0,0,43.25748697072544,2462,246300
39.005348205566406,47.687813,86824.64,0.42569748,0.013873655,0,0,0,0,0,26.351255650539343,2465,246600
40.587860107421875,49.324993,87371.32,0.43895572,0.007439739,0,0,0,0,0,55.32355142606264,2468,246900
40.70535659790039,49.49243,87870.766,0.36561036,0.012693295,0,0,0,0,0,52.00478732653114,2471,247200
41.59657287597656,50.43051,88339.39,0.34473363,0.0056224978,0,0,0,0,0,35.67558390157672,2474,247500
42.12015151977539,51.000134,88799.83,0.50911534,0.00480091,0,0,0,0,0,-12.82692971410104,2477,247800
41.207828521728516,50.132946,89251.17,0.3090486,0.012433685,0,0,0,0,0,38.1263621875918,2480,248100
41.407657623291016,50.378403,89707.45,0.33234096,0.01333133,0,0,0,0,0,45.12549517904097,2483,248400
41.44641876220703,50.462486,90160.68,0.39794078,0.008007616,0,0,0,0,0,19.15476205469449,2486,248700
42.696441650390625,51.75538,90589.39,0.34737998,0.006000992,0,0,0,0,0,34.41291611910824,2489,249000
43.98151397705078,53.088963,91074.47,0.27612096,0.012530512,0,0,0,0,0,25.455305804570344,2492,249300
40.876346588134766,50.022175,91458.3,0.35820594,0.011254029,0,0,0,0,0,-9.02482996411028,2495,249600
43.95647048950195,53.14892,91924.47,0.28362042,0.015343543,0,0,0,0,0,21.170806000956123,2498,249900
43.30332946777344,52.5366,92332.7,0.3364675,0.004697088,0,0,0,0,0,119.50001740940314,2501,250200
44.98513412475586,53.23976,82546.266,0.26891112,0.009193437,0,0,0,0,0,98.26588027356817,2504,250500
46.91880798339844,55.186047,82672.39,0.2303406,0.0046236636,0,0,0,0,0,106.73049916566896,2507,250800
47.99562072753906,56.296925,83013.05,0.17300914,0.008326471,0,0,0,0,0,100.62929929896504,2510,251100
49.45515060424805,57.79242,83372.7,0.17266504,0.006851727,0,0,0,0,0,122.30993746162254,2513,251400
48.34809112548828,56.718895,83708.055,0.20455314,0.0075115534,0,0,0,0,0,90.54194487647703,2516,251700
49.64985656738281,58.06308,84132.24,0.21034047,0.0035782722,0,0,0,0,0,101.71724150565781,2519,252000
47.357574462890625,55.807796,84502.21,0.21737036,0.025206035,0,0,0,0,0,130.93633852978596,2522,252300
50.034515380859375,58.525402,84908.86,0.15185517,0.004354638,0,0,0,0,0,107.13997205471544,2525,252600
47.74490737915039,56.274067,85291.6,0.24633512,0.010066627,0,0,0,0,0,113.2320251031308,2528,252900
48.484859466552734,57.05384,85689.81,0.28023788,0.0041947025,0,0,0,0,0,115.62348149906403,2531,253200
48.622188568115234,57.220512,85983.25,0.18032376,0.0060591903,0,0,0,0,0,118.44816552590902,2534,253500
48.987144470214844,57.624897,86377.55,0.2167574,0.0060214666,0,0,0,0,0,113.08758773554958,2537,253800
49.110191345214844,57.78988,86796.86,0.207493,0.0048025316,0,0,0,0,0,120.17446512705902,2540,254100
48.722415924072266,57.434223,87118.06,0.20570853,0.0068179267,0,0,0,0,0,130.70201648476032,2543,254400
50.04500961303711,58.79035,87453.42,0.15652469,0.006374108,0,0,0,0,0,98.56382867745492,2546,254700
46.7943229675293,55.57489,87805.664,0.25394276,0.0046358495,0,0,0,0,0,111.94813481968866,2549,255000
50.59339141845703,59.406647,88132.58,0.20522344,0.0052836686,0,0,0,0,0,124.00442274477544,2552,255300
48.35057067871094,57.195816,88452.44,0.16147485,0.005444326,0,0,0,0,0,117.01660997357392,2555,255600
50.73237228393555,59.60337,88709.98,0.20959908,0.0044888877,0,0,0,0,0,105.46985551335574,2558,255900
50.082420349121094,58.98111,88986.875,0.20836858,0.010883739,0,0,0,0,0,97.71364626340868,2561,256200
51.43599319458008,60.364525,89285.31,0.18566778,0.0041452292,0,0,0,0,0,105.44033295004196,2564,256500
52.04290771484375,60.99933,89564.22,0.16788697,0.0038987808,0,0,0,0,0,110.88699423412815,2567,256800
52.70728302001953,61.684254,89769.69,0.13967419,0.0037980343,0,0,0,0,0,118.04209583971685,2570,257100
49.81995391845703,58.825577,90056.234,0.18265422,0.008444993,0,0,0,0,0,111.5037111093619,2573,257400
51.30012893676758,60.333347,90332.19,0.2004615,0.0073972354,0,0,0,0,0,100.96435973141963,2576,257700
51.77882385253906,60.830147,90513.23,0.16498792,0.004531242,0,0,0,0,0,81.36775613460375,2579,258000
51.23592758178711,60.310818,90748.89,0.17871624,0.0046547586,0,0,0,0,0,118.49152558727393,2582,258300
52.09874725341797,61.199623,91008.76,0.16967,0.007162705,0,0,0,0,0,101.34469834019713,2585,258600
50.01694869995117,59.140858,91239.08,0.22031072,0.0032147632,0,0,0,0,0,108.13431662995993,2588,258900
50.757083892822266,59.910866,91537.83,0.20310722,0.005699265,0,0,0,0,0,76.23327225959225,2591,259200
50.48387145996094,59.659943,91760.7,0.1543886,0.006017903,0,0,0,0,0,105.04097141104718,2594,259500
50.286956787109375,59.487495,92005.375,0.2793656,0.0027540694,0,0,0,0,0,104.33938108856407,2597,259800
51.965606689453125,61.18759,92219.86,0.25060177,0.004277804,0,0,0,0,0,320.92009687851834,2600,260100
60.59701919555664,69.08641,84893.92,0.21567094,0.00070620584,0,0,0,0,0,320.0464183469549,2603,260400
58.07550048828125,66.56707,84915.71,0.21594831,0.0027863751,0,0,0,0,0,304.32422405220433,2606,260700
59.10845184326172,67.61981,85113.61,0.14378537,0.001925208,0,0,0,0,0,303.28128175990435,2609,261000
57.05107498168945,65.5838,85327.266,0.23047057,0.0010722145,0,0,0,0,0,297.0462571205563,2612,261300
58.54695129394531,67.1071,85601.5,0.1766782,0.0015053377,0,0,0,0,0,300.9310007385895,2615,261600
59.87714385986328,68.46402,85868.75,0.21732998,0.0021915198,0,0,0,0,0,321.10659644392587,2618,261900
57.611793518066406,66.22452,86127.24,0.20917493,0.0009798761,0,0,0,0,0,308.0304178291866,2621,262200
61.34410095214844,69.98942,86453.19,0.13760056,0.0004833857,0,0,0,0,0,328.81004604792724,2624,262500
59.65330123901367,68.323,86696.984,0.2180559,0.0025501465,0,0,0,0,0,296.4403562745185,2627,262800
60.83849334716797,69.53857,87000.72,0.20722678,0.00077226886,0,0,0,0,0,332.5007583265353,2630,263100
60.99574279785156,69.72702,87312.76,0.27946818,0.0014005248,0,0,0,0,0,311.83774222563665,2633,263400
62.20576477050781,70.96269,87569.28,0.2445643,0.0005088324,0,0,0,0,0,313.66578105021,2636,263700
58.03162384033203,66.81265,87810.3,0.26303625,0.0015840526,0,0,0,0,0,306.42475366574155,2639,264000
63.098838806152344,71.90863,88097.9,0.1756019,0.0006096182,0,0,0,0,0,308.77493549962577,2642,264300
57.401641845703125,66.229515,88278.734,0.17193742,0.0007842595,0,0,0,0,0,348.72014957196836,2645,264600
57.03934097290039,65.89043,88510.86,0.22855043,0.00069153006,0,0,0,0,0,288.62079073553406,2648,264900
60.80351638793945,69.67735,88738.36,0.21114145,0.0016627786,0,0,0,0,0,329.6691266843817,2651,265200
60.920902252197266,69.823044,89021.42,0.15437666,0.00096362596,0,0,0,0,0,294.45868964941883,2654,265500
62.054786682128906,70.97621,89214.234,0.21417926,0.00045737773,0,0,0,0,0,320.3281445277012,2657,265800
60.63500213623047,69.57139,89363.86,0.221599,0.000758565,0,0,0,0,0,283.2815253053653,2660,266100
62.61560821533203,71.57398,89583.72,0.17318845,0.00060227147,0,0,0,0,0,313.03591149285523,2663,266400
62.883277893066406,71.86754,89842.625,0.1958255,0.00055525213,0,0,0,0,0,316.83023921210133,2666,266700
63.01454162597656,72.01977,90052.25,0.2581032,0.0006727743,0,0,0,0,0,310.11197526368215,2669,267000
62.500518798828125,71.52404,90235.234,0.23905066,0.00041089806,0,0,0,0,0,322.34044045017686,2672,267300
61.59609603881836,70.644,90479.01,0.22606921,0.0025118596,0,0,0,0,0,300.3784488382536,2675,267600
62.97495651245117,72.03941,90644.58,0.1984069,0.0010697083,0,0,0,0,0,298.5165396146134,2678,267900
62.56371307373047,71.62886,90651.484,0.21025547,0.0006425248,0,0,0,0,0,285.6453187142826,2681,268200
60.444984436035156,69.54088,90958.92,0.2772562,0.0007894449,0,0,0,0,0,322.42805438070707,2684,268500
63.34446334838867,72.45893,91144.69,0.19404349,0.000372576,0,0,0,0,0,297.07263552465713,2687,268800
62.64924621582031,71.77821,91289.69,0.23957758,0.0006800476,0,0,0,0,0,296.673183145534,2690,269100
64.41737365722656,73.56982,91524.414,0.17372274,0.000378516,0,0,0,0,0,339.42623876177817,2693,269400
60.290489196777344,69.46068,91701.914,0.27708286,0.00052732305,0,0,0,0,0,283.0447067829301,2696,269700
60.97331237792969,70.162125,91888.11,0.16646224,0.0010455552,0,0,0,0,0,273.40945081590144,2699,270000
56.40060043334961,64.7657,83651.01,0.21380833,0.0018247939,0,0,0,0,0,196.6294548021482,2702,270300
56.589839935302734,64.96061,83707.71,0.1818988,0.0037994436,0,0,0,0,0,161.31275769713935,2705,270600
55.96162796020508,64.35228,83906.52,0.2679202,0.011982378,0,0,0,0,0,185.80857387600875,2708,270900
