ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
90.83869934082031,93.60553,27668.344,0.03172258,7.663272e-05,1.5511577,0.21768475,37.935028076171875,41.365326,34302.984,111.91672576932935,599,60000
22.845447540283203,26.275745,34302.99,0.51355124,0.035603195,0.83377105,0.16188641,45.6143684387207,49.04758,34332.133,125.08467022629048,602,60300
57.00876235961914,60.405907,33971.453,0.30635923,0.0014455954,0.61195785,0.061509453,54.345516204833984,57.779465,34339.496,124.72683094329605,605,60600
69.03460693359375,72.50345,34688.414,0.28806955,0.00056264165,0.4026938,0.023972962,63.00715255737305,66.44925,34420.97,123.39810505605375,608,60900
45.98870849609375,49.49932,35106.113,0.2469296,0.0010164154,0.19259767,0.0065523176,73.27110290527344,76.71418,34430.758,92.01932538303531,611,61200
77.18658447265625,80.7119,35253.176,0.20012352,0.00043221723,0.39016065,0.025602985,61.45632553100586,64.9001,34437.742,135.28357262743057,614,61500
74.70564270019531,78.22276,35171.227,0.23148435,0.000582521,0.67549574,0.13974534,54.553157806396484,58.004425,34512.656,124.41210433862949,617,61800
78.51451873779297,82.0481,35335.87,0.19147426,0.00022548868,0.852729,0.12082246,47.47259521484375,50.92218,34495.85,94.69846211561946,620,62100
79.24552917480469,82.78801,35424.8,0.15943366,0.0002680418,1.0159352,0.19256285,43.811038970947266,47.260204,34491.67,128.35411591192263,623,62400
79.99256896972656,83.55098,35584.098,0.13325131,0.0003436132,0.14898524,0.007300385,75.79593658447266,79.24922,34532.844,119.74469015767525,626,62700
82.06360626220703,85.63329,35696.875,0.1111421,0.00018003845,0.8913828,0.10310579,45.83747482299805,49.292,34545.234,130.9772760534091,629,63000
79.62661743164062,83.19889,35722.758,0.11826217,0.00017300903,0.49570405,0.06007011,64.88993835449219,68.34576,34558.156,107.34691842322184,632,63300
81.94928741455078,85.51549,35662.023,0.075810365,0.000161988,1.5475491,0.22205192,35.904361724853516,39.367367,34630.04,116.01086633680394,635,63600
81.98197174072266,85.52995,35479.812,0.09061224,0.00038480063,1.0634577,0.15250154,46.6660041809082,50.124954,34589.484,125.48252911623639,638,63900
83.17707061767578,86.70744,35303.723,0.08832076,0.00021380492,0.707158,0.069988415,62.19352340698242,65.65517,34616.43,125.29788819836972,641,64200
83.25119018554688,86.76513,35139.35,0.089908764,0.00032810326,1.5351413,0.30378908,35.52123260498047,38.983765,34625.305,93.66334539088702,644,64500
83.71332550048828,87.20947,34961.438,0.07034134,0.00012412446,0.85600686,0.090072684,55.586490631103516,59.049515,34630.258,134.32666097682792,647,64800
81.98369598388672,85.449776,34660.773,0.108637795,0.00033012367,1.0273778,0.13617225,53.10104751586914,56.566566,34655.19,126.76909320147928,650,65100
83.16357421875,86.617805,34542.28,0.08863121,0.00041784078,0.873586,0.12219295,53.39630889892578,56.86131,34650.008,143.16443547936845,653,65400
82.69768524169922,86.136536,34388.49,0.09664723,0.00018829766,0.39431965,0.025535783,63.07194519042969,66.53855,34666.082,113.09531246588257,656,65700
83.38401794433594,86.80969,34256.715,0.08162232,0.0001795972,0.8749421,0.11921556,47.22830581665039,50.695343,34670.367,115.20150527687026,659,66000
80.92112731933594,84.3327,34115.773,0.07749465,0.00043671235,0.60099447,0.08744939,62.831668853759766,66.29799,34663.188,103.60083323813146,662,66300
84.72852325439453,88.12654,33980.21,0.12965283,0.00024318065,0.5365671,0.04795016,62.096046447753906,65.56311,34670.633,100.78964021493785,665,66600
84.1408462524414,87.52864,33877.98,0.0749312,0.000297566,1.0031931,0.09819699,58.5620002746582,62.029007,34670.055,108.67595047879708,668,66900
83.28816986083984,86.65405,33658.86,0.06313391,0.00025982028,0.083940916,0.0011411838,79.27615356445312,82.73761,34614.527,105.04307885654154,671,67200
83.23591613769531,86.59063,33547.133,0.063928075,0.00014694482,1.0374423,0.17688678,48.80869674682617,52.272434,34637.375,98.13112656165876,674,67500
85.03329467773438,88.372086,33387.93,0.099311836,0.00012756702,0.32171154,0.030614661,62.89699172973633,66.3553,34583.08,121.49893396994574,677,67800
84.21905517578125,87.542336,33232.805,0.097474046,0.00034698372,0.80885,0.10727881,49.57049560546875,53.03163,34611.375,113.67903274417438,680,68100
82.36714172363281,85.675385,33082.453,0.09412629,0.00041135747,1.1056212,0.14737487,56.903011322021484,60.36225,34592.395,124.79323469569795,683,68400
85.91879272460938,89.212135,32933.402,0.057316482,0.00012162636,0.5821854,0.12630746,51.44150161743164,54.898907,34574.055,135.90555047473225,686,68700
86.9195556640625,90.19748,32779.227,0.08381919,0.00017618868,1.1471443,0.16243319,43.38195037841797,46.842743,34607.914,105.60030750251853,689,69000
86.02764129638672,89.29489,32672.516,0.05783882,0.00018273192,0.6080532,0.077408314,66.9537124633789,70.40477,34510.594,132.06918536396785,692,69300
82.83622741699219,86.090866,32546.352,0.06667265,0.00033622986,0.6132788,0.0458347,50.06172561645508,53.51757,34558.445,126.54531467102085,695,69600
85.55772399902344,88.80443,32467.055,0.075589,0.00019559672,1.0147394,0.13069311,49.63439178466797,53.086098,34517.08,110.06951952008812,698,69900
87.21625518798828,90.44972,32334.645,0.06586435,0.00011859344,0.24221507,0.0105669815,74.97049713134766,78.4236,34531.01,113.93815954496023,701,70200
-171.82337951660156,-168.56241,32609.688,0.23453148,0.026793618,0.349432,0.040021375,65.70764923095703,69.14843,34407.777,156.98310172310366,704,70500
74.97657012939453,78.26969,32931.227,0.13652669,0.0032524518,0.6733985,0.08857195,56.66123962402344,60.095604,34343.633,126.3255437690389,707,70800
81.20878601074219,84.566605,33578.17,0.09322415,0.001816555,0.6926904,0.085794225,46.93711471557617,50.3691,34319.83,123.05009931093053,710,71100
80.62026977539062,84.017075,33968.08,0.12294823,0.00075460155,1.0352552,0.0821018,51.3015251159668,54.730015,34284.906,109.34459572788573,713,71400
83.87310028076172,87.26603,33929.32,0.117337525,0.0026499936,0.4905399,0.0626876,68.88850402832031,72.31399,34254.83,124.47876893425929,716,71700
85.4638442993164,88.830444,33666.016,0.117468104,0.00051839906,0.59524065,0.08969117,63.844539642333984,67.27104,34265.03,121.89123883312013,719,72000
85.36598205566406,88.70254,33365.594,0.071260855,0.00032682315,0.50072813,0.07384576,53.795631408691406,57.21747,34218.36,115.55573919659221,722,72300
88.6092300415039,91.91324,33040.062,0.07493175,0.0008141715,0.36152416,0.0445754,68.98075866699219,72.39598,34152.242,116.54030651273638,725,72600
85.57003021240234,88.84409,32740.61,0.06599821,0.0001954035,0.61933637,0.08303356,64.90248107910156,68.31874,34162.594,122.64723411276535,728,72900
88.41241455078125,91.650475,32380.61,0.08379177,0.00021846723,0.8407282,0.13641553,63.16721725463867,66.5805,34132.812,120.6941925771597,731,73200
87.76885986328125,90.97969,32108.312,0.066519,0.00090637215,0.31907225,0.02802099,67.00499725341797,70.419914,34149.195,115.25820577247762,734,73500
87.2620620727539,90.44573,31836.676,0.036059104,0.00017861756,0.31994995,0.016060213,66.2730484008789,69.68567,34126.17,117.54477905436701,737,73800
88.39057159423828,91.54744,31568.668,0.08297414,0.0009324352,0.69482,0.07214128,59.56737518310547,62.979713,34123.383,133.37936786388096,740,74100
89.92681884765625,93.05429,31274.734,0.056894362,4.5355737e-05,1.2288158,0.137201,50.42622375488281,53.83924,34130.156,127.39347291382923,743,74400
88.89141082763672,91.989525,30981.125,0.09936037,0.00014022295,0.6153748,0.064671606,62.559051513671875,65.96837,34093.18,128.51215546937735,746,74700
89.97297668457031,93.044685,30717.102,0.099416174,0.00013528767,0.21240067,0.004833342,76.7435531616211,80.15307,34095.184,130.37079206132339,749,75000
89.149169921875,92.195564,30463.922,0.06447865,0.00016980819,0.5460186,0.046055168,60.24657440185547,63.654556,34079.8,135.13737505819995,752,75300
90.20315551757812,93.22699,30238.367,0.042601444,0.00058636785,0.25467977,0.026752707,72.4960708618164,75.90647,34104.008,134.80147153445571,755,75600
88.21056365966797,91.21127,30007.11,0.09972443,0.00027818375,0.6976699,0.075236276,59.13634490966797,62.54673,34103.87,128.88537633166433,758,75900
89.70661926269531,92.689926,29833.066,0.04326362,0.0004085361,0.45235533,0.06032625,62.99910354614258,66.40776,34086.56,122.29557936977145,761,76200
89.73870086669922,92.701195,29624.906,0.08892414,0.00015955335,0.14145933,0.0033494944,78.76473999023438,82.17377,34090.305,123.18765539267238,764,76500
88.66666412353516,91.61374,29470.75,0.1224526,0.006873195,0.49807978,0.04975067,72.2256088256836,75.63306,34074.47,142.05563155772592,767,76800
89.7764892578125,92.706,29295.11,0.08716098,0.0015286121,0.8509493,0.117740154,48.62812805175781,52.039608,34114.79,121.11959381065674,770,77100
90.13034057617188,93.042854,29125.125,0.113243125,0.000705735,0.45477167,0.065919265,68.48148345947266,71.89452,34130.387,122.75099118338365,773,77400
91.0261459350586,93.92058,28944.344,0.02487502,0.0001537912,1.1254506,0.15362337,51.65924072265625,55.07258,34133.36,127.43294479868013,776,77700
89.82273864746094,92.70132,28785.781,0.10168976,0.00014975837,0.21674919,0.014575219,74.76124572753906,78.17369,34124.457,129.29898436660017,779,78000
90.85775756835938,93.71886,28611.023,0.06201706,3.900014e-05,0.32334203,0.030934688,69.13687133789062,72.550964,34140.938,118.10576753744517,782,78300
90.47857666015625,93.324234,28456.578,0.08046737,0.0003842518,0.38390464,0.112578176,66.09931182861328,69.5119,34125.87,114.45845091469023,785,78600
90.2132339477539,93.04079,28275.516,0.102489516,0.0005627166,0.44296923,0.05006727,61.826019287109375,65.23911,34130.92,111.9383638957035,788,78900
90.60139465332031,93.417114,28157.23,0.07247566,0.0002431311,0.534458,0.074882425,67.68934631347656,71.10336,34140.188,111.12593154530917,791,79200
89.98477935791016,92.78515,28003.703,0.0996636,0.00068634475,1.0128597,0.14099461,51.37257385253906,54.789017,34164.414,120.60892079561287,794,79500
90.2938461303711,93.08113,27872.855,0.106417604,0.001625785,0.8575123,0.0769061,58.342124938964844,61.75569,34135.68,123.33702522999182,797,79800
87.14661407470703,89.91974,27731.21,0.059126865,0.00021507444,0.8697429,0.06752136,64.47660827636719,67.88815,34115.473,114.00563856739296,800,80100
-200.82791137695312,-197.56464,32632.71,0.3590849,0.0057473537,0.6024606,0.07234418,65.94918823242188,69.35414,34049.555,122.68019234845256,803,80400
82.50841522216797,85.76813,32597.125,0.15813744,0.0001369595,0.28712267,0.02565921,72.4973373413086,75.89948,34021.42,127.34026318673318,806,80700
86.75072479248047,89.97687,32261.422,0.13542636,8.4084604e-05,0.4463186,0.05387163,66.0528793334961,69.45087,33979.86,109.51054495108717,809,81000
87.76940155029297,90.929474,31600.758,0.16406456,0.00013584047,0.58244944,0.09230098,66.99076843261719,70.38605,33952.805,122.57000008474091,812,81300
88.00973510742188,91.10892,30991.852,0.13886765,0.00022835095,0.7454564,0.100075185,53.206058502197266,56.595905,33898.473,100.47694749365414,815,81600
86.89710998535156,89.9442,30470.867,0.10547814,0.00014893507,0.10355786,0.003051255,83.4434814453125,86.831345,33878.66,112.95377000411308,818,81900
88.841552734375,91.84659,30050.324,0.09171383,0.0001470216,0.59935963,0.17811012,64.52066802978516,67.909134,33884.695,116.74716215991185,821,82200
89.072509765625,92.03827,29657.586,0.13416314,7.3532356e-05,0.18559721,0.010162029,76.00569915771484,79.39099,33852.95,106.49629111787411,824,82500
88.7510986328125,91.68005,29289.54,0.08964574,8.857352e-05,0.5798795,0.0816316,67.6368408203125,71.01984,33829.98,103.4118589342383,827,82800
90.43411254882812,93.33245,28983.379,0.06165365,7.189651e-05,0.6462715,0.07410194,58.2225456237793,61.605515,33829.688,99.40653884174638,830,83100
89.17941284179688,92.04278,28633.68,0.078627005,0.00013945608,1.4160199,0.16235925,45.733497619628906,49.112705,33792.074,89.74914762249801,833,83400
89.76835632324219,92.601074,28327.203,0.06259018,9.429339e-05,0.6109054,0.0969612,61.37030029296875,64.74834,33780.367,101.87700000496409,836,83700
90.23639678955078,93.03841,28020.133,0.054704543,8.738999e-05,0.1473206,0.0073896004,81.88152313232422,85.258316,33767.93,121.13520979350437,839,84000
90.40560150146484,93.181114,27755.137,0.05426781,0.00012367152,0.1616752,0.007195294,79.50425720214844,82.88144,33771.816,99.3532692143404,842,84300
89.75670623779297,92.50838,27516.68,0.06906618,8.13037e-05,0.21411926,0.024685428,74.45465087890625,77.83076,33761.1,99.41642332083713,845,84600
89.51268005371094,92.24434,27316.57,0.10324749,0.00012696469,0.6873223,0.1302013,53.953636169433594,57.32761,33739.742,116.89126293959019,848,84900
90.20663452148438,92.91614,27095.055,0.08517745,4.7861082e-05,0.15232813,0.0030291416,82.9009017944336,86.27535,33744.5,118.2120154731579,851,85200
90.71661376953125,93.405655,26890.383,0.061549127,5.30846e-05,0.9283733,0.11838068,54.12324523925781,57.49723,33739.836,105.61549086605028,854,85500
89.84410858154297,92.51595,26718.48,0.07007234,0.000116318915,0.46531942,0.05033537,62.529075622558594,65.906425,33773.484,99.82441812791788,857,85800
90.33757781982422,92.991135,26535.54,0.078131914,0.00012558553,0.77980506,0.14737222,60.82411575317383,64.20042,33763.016,89.77512301015996,860,86100
90.14838409423828,92.78465,26362.68,0.062063962,6.7764726e-05,0.5194863,0.037945893,62.851768493652344,66.224434,33726.637,109.74093549607635,863,86400
90.703369140625,93.32619,26228.18,0.058326118,6.922899e-05,0.39992893,0.028519792,74.75227355957031,78.12559,33733.15,100.29059650405783,866,86700
90.16352081298828,92.76858,26050.559,0.04886499,0.000113325295,0.99613285,0.15274557,52.761295318603516,56.131947,33706.504,104.67751248288086,869,87000
90.65106201171875,93.240906,25898.43,0.069538906,7.281427e-05,0.43892825,0.052551217,66.13496398925781,69.50498,33700.195,113.05848027260308,872,87300
91.18338012695312,93.759026,25756.48,0.053464826,6.2518986e-05,0.15257409,0.006800539,81.6805419921875,85.04906,33685.13,105.83988550935204,875,87600
89.64368438720703,92.204956,25612.691,0.04711798,0.00019770989,0.09029223,0.00035235524,87.06868743896484,90.43614,33674.574,106.99529500232447,878,87900
89.29344940185547,91.84158,25481.375,0.09705859,0.00013252365,1.1217363,0.15176663,45.86463928222656,49.236397,33717.562,93.91379995299917,881,88200
91.52908325195312,94.06392,25348.344,0.03144226,2.903146e-05,0.6215217,0.09934015,65.40056610107422,68.768684,33681.203,99.60059086051257,884,88500
90.50955200195312,93.0313,25217.547,0.075607136,7.94183e-05,0.64965206,0.08155468,59.83838653564453,63.208298,33699.1,118.5439833631895,887,88800
90.78546142578125,93.29492,25094.594,0.042605616,5.5257013e-05,0.58495605,0.0575874,61.533077239990234,64.90055,33674.746,97.62762548359787,890,89100
90.675537109375,93.1718,24962.617,0.041524798,5.3082626e-05,0.9998505,0.15019032,55.56867218017578,58.93255,33638.766,110.86551993880775,893,89400
90.72645568847656,93.21181,24853.555,0.06507018,8.153125e-05,0.7385223,0.12460967,56.638580322265625,59.994293,33557.117,108.19225536797546,896,89700
92.31773376464844,94.791885,24741.516,0.028532181,2.2937462e-05,0.5610926,0.11438966,62.31132888793945,65.67531,33639.79,116.77199635936691,899,90000
80.41020965576172,83.774185,33639.78,0.102119565,0.0004245253,0.50232697,0.037739955,62.088035583496094,65.44939,33613.523,135.9806751618156,902,90300
82.02811431884766,85.21758,31894.668,0.10625133,0.00026747456,1.1378664,0.11454318,51.14927291870117,54.50438,33551.047,167.26300561176384,905,90600
-266.3126525878906,-263.12067,31919.82,0.38089535,0.47048533,0.58640003,0.053968105,63.702327728271484,67.05232,33499.95,148.3589442170523,908,90900
84.25332641601562,87.48386,32305.297,0.23978356,0.0007125494,0.36769083,0.072246395,64.62312316894531,67.972176,33490.504,158.82305286370843,911,91200
86.79597473144531,90.0775,32815.21,0.20597598,0.00023560108,0.4383185,0.0629611,74.38823699951172,77.73462,33463.836,118.22520710836339,914,91500
85.96307373046875,89.25189,32888.188,0.15428704,0.00019186408,0.08729783,0.00039021074,85.81405639648438,89.16156,33475.047,136.87103486229526,917,91800
86.70137023925781,89.97572,32743.504,0.13027295,0.00014197503,0.12599865,0.0026747512,80.60736083984375,83.95184,33444.812,167.53962891208505,920,92100
87.69123840332031,90.93516,32439.21,0.10677809,0.00016352144,0.4801246,0.05248797,71.6904067993164,75.03115,33407.41,131.53559245337522,923,92400
85.96517181396484,89.18263,32174.602,0.10535194,0.00025232218,0.8964231,0.13596717,59.25481033325195,62.59539,33405.812,150.39644324292544,926,92700
86.49644470214844,89.68461,31881.656,0.08533315,0.00024891848,0.62719524,0.063081466,67.43988037109375,70.78084,33409.55,175.12589321887862,929,93000
86.49303436279297,89.65104,31580.023,0.11353915,0.00017062455,0.12847781,0.0006149137,84.88008117675781,88.220566,33404.824,162.69540475400197,932,93300
88.32485961914062,91.45872,31338.594,0.08712683,0.0001395494,0.40858015,0.068045095,65.0309829711914,68.37079,33398.062,132.43328329678118,935,93600
86.52664184570312,89.64958,31229.39,0.1246957,0.00018476648,0.13056473,0.0015765837,80.41253662109375,83.74724,33346.98,122.04041045326228,938,93900
86.12806701660156,89.237625,31095.61,0.17733605,0.0001686483,0.94909513,0.12075463,61.73563003540039,65.07132,33356.906,136.89789465881523,941,94200
88.56017303466797,91.65087,30907.0,0.09990704,0.00010788415,1.1533602,0.14215413,53.390411376953125,56.72609,33356.76,165.54909511169254,944,94500
86.23831939697266,89.31359,30752.73,0.10357048,0.00021594987,0.3134604,0.025487296,67.76892852783203,71.10435,33354.22,113.3515731379734,947,94800
88.61676025390625,91.67614,30593.805,0.08859752,0.00020469319,0.1888602,0.02500272,77.1452865600586,80.479996,33347.062,135.37998858456214,950,95100
