ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
68.42157745361328,71.96068,35391.016,0.0028047748,3.4415516e-05,26.436871014405526,0.0005304413,5.582145e-05,68.44853973388672,71.78459,33360.555,2595,168020
67.96363067626953,71.50194,35383.08,0.0050188135,4.5829616e-05,66.8801894690104,0.001350668,6.113833e-05,67.87398529052734,71.20781,33338.26,2599,168412
67.92113494873047,71.25493,33337.97,0.0045751617,4.7534144e-05,15.327878520330671,0.00074616366,4.896046e-05,68.64198303222656,71.97516,33331.79,2602,168601
71.0451431274414,74.22633,31811.906,0.00012128553,1.2572642e-05,13.5422109009438,0.00094041653,5.67158e-05,67.97112274169922,71.30423,33331.094,2608,168919
70.86128234863281,73.95883,30975.465,0.00018744986,1.2021822e-05,12.32885574719465,0.0007613584,6.5817745e-05,68.05288696289062,71.38234,33294.562,2616,169259
70.81986236572266,73.881966,30621.023,0.00020940635,1.2680026e-05,5.887390520599467,0.0014122433,5.493672e-05,68.3504638671875,71.67888,33284.13,2624,169517
70.51904296875,73.54891,30298.723,0.00023183311,1.8222898e-05,8.160603258745903,0.0006757605,5.9252325e-05,68.17976379394531,71.50624,33264.79,2633,169818
70.99774932861328,73.99719,29994.457,0.0003452113,1.4136046e-05,8.955770340448145,0.0008753671,4.6561872e-05,68.80905151367188,72.13653,33274.77,2641,170118
70.46559143066406,73.45698,29913.871,0.00017086181,2.6065904e-05,30.940423481079076,0.0012244906,0.000101005135,68.21339416503906,71.54063,33272.312,2649,170466
70.87150573730469,73.84961,29781.074,0.00021346779,1.7603754e-05,18.240693582756492,0.0011369103,7.065626e-05,67.37659454345703,70.70093,33243.312,2655,170777
