ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
81.08748626708984,85.0538,39663.188,0.050883684,0.00032471458,0.69735444,0.045864087,61.41456985473633,65.38547,39708.984,111.64254796955755,602,60300
87.33216857910156,91.09388,37617.074,0.020128578,0.00016632561,0.70292175,0.061749056,62.54425048828125,66.510704,39664.523,107.9112698502025,605,60600
89.4230728149414,93.020874,35978.04,0.013157975,5.9317426e-05,1.3100805,0.08827065,32.24851608276367,36.2011,39525.816,108.43349134561475,608,60900
88.6427993774414,92.16983,35270.277,0.020235002,9.041496e-05,0.83025086,0.08439606,52.18338394165039,56.142433,39590.496,106.10180246989184,611,61200
89.68930053710938,93.17454,34852.363,0.019252982,4.8667447e-05,0.97215414,0.11460041,45.163631439208984,49.121765,39581.35,111.4053763520998,614,61500
90.0641860961914,93.50112,34369.344,0.04310325,0.00011938061,0.23186193,0.0054471362,73.63111877441406,77.59012,39590.016,112.62006323210258,617,61800
88.24768829345703,91.642944,33952.586,0.04172402,0.00016480687,0.5596494,0.035921507,51.692657470703125,55.640316,39476.6,109.10162264866011,620,62100
87.936767578125,91.28679,33500.19,0.056175254,0.0002898245,0.087812066,0.00045503583,80.155029296875,84.093216,39381.902,103.49250519804957,623,62400
90.30435180664062,93.60297,32986.176,0.043451577,0.00011186878,1.2478585,0.07190362,47.54545211791992,51.48055,39350.96,112.76433525032895,626,62700
87.1490478515625,90.40246,32534.133,0.02656012,0.000104105166,0.9848275,0.09211127,41.0860595703125,45.008507,39224.484,108.45820467103334,629,63000
90.52275848388672,93.73624,32134.75,0.03979802,0.0001426381,0.96950626,0.070460826,48.850799560546875,52.783188,39323.883,106.27796781753533,632,63300
90.01260375976562,93.18211,31695.11,0.004731822,5.92485e-05,0.38036826,0.059756134,65.31938171386719,69.24396,39245.797,108.5680256656868,635,63600
91.26687622070312,94.39761,31307.367,0.03295457,9.680599e-05,0.04890559,0.00030689596,78.08291625976562,81.99838,39154.656,107.68387613615765,638,63900
89.63023376464844,92.72715,30969.133,0.028880518,0.00019865861,1.1354094,0.16036227,41.3607292175293,45.274597,39138.67,113.54700197633626,641,64200
91.36309814453125,94.43169,30685.914,0.023527306,0.00013046814,0.69627106,0.047131263,48.6129150390625,52.526955,39140.39,105.70385886114909,644,64500
90.92796325683594,93.97467,30467.094,0.053534057,0.00016328345,0.35992587,0.015697585,63.73073959350586,67.6417,39109.62,108.83159185061818,647,64800
91.6220474243164,94.64466,30226.133,0.008844608,2.3316677e-05,0.89874256,0.09185943,46.93959426879883,50.841793,39022.0,105.26976970161999,650,65100
91.49290466308594,94.492165,29992.602,0.009808804,4.5490997e-05,0.92608064,0.06918223,41.40299987792969,45.30699,39039.902,106.22110934152234,653,65400
91.14796447753906,94.11934,29713.738,0.054181404,9.4135394e-05,0.1457844,0.009055698,79.79444122314453,83.70152,39070.82,108.79958715098222,656,65700
91.780029296875,94.72702,29469.902,0.019585615,5.7075773e-05,0.57359314,0.054903343,42.98350143432617,46.881866,38983.656,100.44267995907703,659,66000
90.30311584472656,93.22101,29178.918,0.04410299,0.00014721879,0.29262543,0.0552726,71.89579772949219,75.7918,38960.047,110.01356092734424,662,66300
90.59268951416016,93.48312,28904.328,0.04011017,0.00021068903,0.78814006,0.044564128,65.35458374023438,69.24667,38920.883,102.14506888175536,665,66600
92.3679428100586,95.22946,28615.203,0.0043139937,1.1405801e-05,1.8694324,0.13868181,26.69049072265625,30.584282,38937.918,101.10813591703696,668,66900
91.89997100830078,94.734695,28347.21,0.012597555,4.3805587e-05,0.38604155,0.03267333,59.62734603881836,63.509445,38820.977,117.54360801732037,671,67200
92.26148223876953,95.064606,28031.215,0.011154822,5.840108e-05,0.5358559,0.031472348,61.97010803222656,65.85539,38852.85,103.31191501641689,674,67500
91.77674865722656,94.55337,27766.191,0.0056989533,4.8637958e-05,0.6289122,0.037376694,48.03725814819336,51.914833,38775.75,110.76920335400776,677,67800
92.26885986328125,95.015305,27464.43,0.0074781845,2.7901368e-05,0.4456489,0.02754058,49.11492919921875,52.988586,38736.57,107.48126092720457,680,68100
92.10081481933594,94.81717,27163.555,0.01940773,0.00010543222,0.8646102,0.07143374,49.485504150390625,53.353798,38682.957,106.16185044893211,683,68400
91.38973236083984,94.07543,26856.977,0.027236732,4.704733e-05,0.41785595,0.040169757,63.29332733154297,67.16483,38715.08,116.06025227278816,686,68700
91.44905853271484,94.10721,26581.512,0.04171987,0.0002367158,0.34803188,0.050818354,66.14935302734375,70.01514,38657.86,118.10566808446032,689,69000
92.41728210449219,95.04411,26268.29,0.002907245,1.745682e-05,0.22916973,0.034695815,69.38514709472656,73.24713,38619.875,116.09993856161775,692,69300
91.9510498046875,94.54909,25980.398,0.008663163,7.846118e-05,1.3347801,0.15956593,43.26982498168945,47.10972,38398.938,110.37071282304144,695,69600
91.77473449707031,94.3414,25666.625,0.0297568,0.00020991263,0.252469,0.01571019,64.5254135131836,68.38536,38599.45,106.66009916568244,698,69900
92.4944839477539,95.02983,25353.453,0.027650652,0.00010235591,0.260752,0.0104516,65.17787170410156,69.03958,38617.11,157.19601407934945,701,70200
33.229576110839844,36.985252,37556.758,0.28899288,0.0016170737,0.41136187,0.02277248,65.6032485961914,69.45934,38560.945,113.70432154166949,704,70500
85.60869598388672,89.43869,38299.926,0.17216814,0.00022994322,1.1600509,0.14855093,39.16169357299805,43.00817,38464.766,104.87798562787209,707,70800
87.84991455078125,91.63799,37880.79,0.14155707,0.00011403264,0.17525323,0.011037955,74.65733337402344,78.494644,38373.08,121.01293776853426,710,71100
84.17391204833984,87.900116,37262.016,0.15385102,0.00027859578,0.11162976,0.0004993346,84.78380584716797,88.61528,38314.76,113.83725245897767,713,71400
89.23812866210938,92.91115,36730.207,0.08497122,0.00015113881,0.24998009,0.015975423,70.75940704345703,74.59133,38319.223,111.12355533241318,716,71700
84.11896514892578,87.73111,36121.43,0.0879056,0.00046068867,0.8839559,0.054365557,58.69895935058594,62.529423,38304.652,108.77301050387074,719,72000
88.11939239501953,91.67178,35523.918,0.11306618,0.00011752993,0.40873754,0.017861187,67.59024810791016,71.40941,38191.61,113.33923020010546,722,72300
89.22882080078125,92.72299,34941.703,0.065471366,0.00010467177,0.14951348,0.009302791,71.91993713378906,75.735886,38159.49,121.46201149147319,725,72600
88.19792175292969,91.63391,34359.9,0.07835506,0.00014163021,0.68382704,0.047329046,59.01871871948242,62.825584,38068.64,119.08373020787965,728,72900
87.93264770507812,91.31444,33817.92,0.083928555,0.0001373998,0.0706719,0.00020512193,87.5386734008789,91.3388,38001.242,120.55393411092717,731,73200
89.47660064697266,92.80982,33332.234,0.07180691,8.380372e-05,0.32520032,0.037331223,70.0753402709961,73.86844,37931.016,116.6836473555742,734,73500
89.89832305908203,93.18535,32870.25,0.078466326,0.000108084096,1.0393363,0.11894336,46.59210968017578,50.385933,37938.234,130.17059206737432,737,73800
89.917236328125,93.1732,32559.68,0.053584196,7.4924974e-05,0.41307995,0.03566017,63.354000091552734,67.149956,37959.547,122.0005459113444,740,74100
89.79873657226562,93.030426,32316.922,0.089887284,0.00031703548,0.78423405,0.06845435,54.3984375,58.182526,37840.88,120.05289631047152,743,74400
89.13129425048828,92.339455,32081.633,0.043977957,0.00015777112,1.0201387,0.07908016,50.37776184082031,54.150978,37732.156,126.58047331568454,746,74700
88.56171417236328,91.74754,31858.266,0.054609086,9.5738724e-05,1.1426613,0.13367924,34.162879943847656,37.93859,37757.125,129.9404528956308,749,75000
89.67721557617188,92.83791,31607.008,0.050806783,7.76033e-05,0.10092544,0.0018496634,80.54815673828125,84.321075,37729.2,164.88368042204863,752,75300
30.855337142944336,34.022324,31669.863,0.31680474,0.1741926,0.35102206,0.019605143,67.37812042236328,71.14526,37671.42,93.20338499485236,755,75600
27.824365615844727,30.944662,31202.96,0.1458495,0.2669318,0.852576,0.07647722,44.33958053588867,48.09939,37598.07,87.50823183781296,758,75900
78.66960906982422,81.82182,31522.148,0.12741956,0.0045266817,0.69509345,0.04450782,63.37738800048828,67.14238,37649.906,-16.11910342794927,761,76200
74.83086395263672,77.98427,31534.04,0.21840313,0.012954242,0.34503502,0.030361896,67.66264343261719,71.43109,37684.45,117.32937478438629,764,76500
76.13663482666016,79.260056,31234.207,0.31557095,0.0035242126,0.20990214,0.015413651,74.9002685546875,78.65784,37575.71,122.7696868738632,767,76800
74.94092559814453,78.04059,30996.633,0.27361745,0.014969465,0.09273836,0.005175699,84.74881744384766,88.50809,37592.703,136.4813619981721,770,77100
81.00101470947266,84.088615,30876.031,0.25346524,0.0013464487,0.80924743,0.067612685,60.064815521240234,63.82251,37576.945,117.77786955682552,773,77400
80.68244171142578,83.75886,30764.133,0.20140126,0.00095102284,0.7621152,0.030247305,64.11782836914062,67.8716,37537.72,150.43247792524755,776,77700
78.07978057861328,81.14694,30671.59,0.20271446,0.014143372,0.19813702,0.031382147,72.35327911376953,76.10068,37473.96,104.16512806204494,779,78000
76.26241302490234,79.32857,30661.547,0.2954815,0.003428443,0.54505336,0.13014433,48.928104400634766,52.674698,37465.926,141.98229157492,782,78300
80.60144805908203,83.66585,30644.02,0.18277541,0.021514311,0.66303015,0.03380385,63.48440933227539,67.22212,37377.145,118.29101255851968,785,78600
82.42439270019531,85.48872,30643.297,0.1944876,0.00094924105,0.14713098,0.015245117,78.52764129638672,82.270546,37429.03,108.44790318612446,788,78900
81.33177185058594,84.393684,30619.098,0.20732787,0.00046338607,0.93339103,0.082430966,50.8700065612793,54.602013,37320.06,140.07167327555047,791,79200
77.38533782958984,80.43875,30534.129,0.2650895,0.0010965962,0.22164829,0.04008114,73.4084701538086,77.14039,37319.156,137.18723940806078,794,79500
83.58568572998047,86.640015,30543.254,0.14574277,0.011226548,0.33076316,0.029457593,68.07945251464844,71.80925,37297.938,113.44724766753822,797,79800
80.9262924194336,83.97663,30503.422,0.21949226,0.0018248002,0.8182286,0.09697293,47.04638671875,50.767082,37206.953,87.48329401090268,800,80100
62.567543029785156,66.196495,36289.508,0.065935805,0.00040399705,0.6852643,0.06309283,58.44478988647461,62.1632,37184.098,73.3490396973362,803,80400
85.43154907226562,88.91901,34874.61,0.03981121,0.00021764479,0.9446072,0.096275344,47.882755279541016,51.601242,37184.863,79.8988050788297,806,80700
88.6162109375,92.01726,34010.48,0.04911582,0.000103677055,0.6895474,0.04704139,55.33638381958008,59.044792,37084.1,83.58788709633095,809,81000
87.68570709228516,91.000916,33152.1,0.016739942,0.0001540156,0.2743907,0.041386396,66.74446868896484,70.44539,37009.17,94.82926653083669,812,81300
91.47545623779297,94.72463,32491.781,0.047988962,0.00011201427,0.15053868,0.0010468632,81.4925537109375,85.185074,36925.22,97.18380127730757,815,81600
91.13499450683594,94.32908,31940.86,0.06212512,9.574956e-05,0.13718787,0.015157881,76.59410858154297,80.28764,36935.336,97.07837644952998,818,81900
89.47440338134766,92.61522,31408.133,0.008153234,6.385233e-05,0.3193524,0.04315819,72.45962524414062,76.14943,36898.01,90.42702979880822,821,82200
91.56230926513672,94.652596,30902.855,0.019667985,6.646459e-05,0.555057,0.12329802,51.24714279174805,54.93557,36884.258,97.20772844247189,824,82500
90.4865493774414,93.535904,30493.559,0.06028451,0.0002690135,1.3470035,0.11901614,42.532344818115234,46.21985,36875.055,97.84612814422135,827,82800
91.15032958984375,94.15505,30047.242,0.051763285,0.00012764403,0.78649646,0.022993391,66.5892105102539,70.269585,36803.758,101.0158914744605,830,83100
91.48100280761719,94.44052,29595.21,0.0621553,0.0002288572,0.058851875,0.00026565773,88.0833740234375,91.762726,36793.492,93.1276638763994,833,83400
91.6329116821289,94.54727,29143.605,0.069848716,0.00017087453,0.92097425,0.10432522,43.951908111572266,47.627037,36751.277,105.17266677725351,836,83700
91.1131362915039,93.982834,28696.953,0.006520004,7.4103504e-05,1.4462945,0.07778297,46.143863677978516,49.817253,36733.9,89.82204890525594,839,84000
91.54434204101562,94.375305,28309.656,0.045134425,8.431364e-05,0.11229245,0.0004627574,85.24557495117188,88.91371,36681.375,95.49758525064567,842,84300
91.69025421142578,94.48149,27912.375,0.01808436,0.00016721214,0.5887007,0.05159314,68.88641357421875,72.54502,36586.086,111.44290051660919,845,84600
87.0107192993164,89.75866,27479.438,0.051406186,0.000260296,0.37296945,0.069265276,62.248538970947266,65.90729,36587.484,92.93345518174333,848,84900
91.81631469726562,94.52694,27106.227,0.022150677,0.0001229173,0.100356594,0.00044092073,84.82921600341797,88.48392,36546.996,97.76975155546036,851,85200
92.13532257080078,94.80509,26697.703,0.028779576,6.4622596e-05,0.0872549,0.0013831058,83.78215789794922,87.43081,36486.53,86.52252058602984,854,85500
90.88233184814453,93.51634,26340.07,0.10283441,0.00028284016,0.7069689,0.05265093,63.03712463378906,66.691086,36539.625,102.95840044873442,857,85800
89.13860321044922,91.73506,25964.617,0.038438942,0.0001604938,0.8144678,0.06095369,62.24055480957031,65.8819,36413.402,104.61463031214701,860,86100
91.38204193115234,93.94502,25629.84,0.076363444,0.00018302831,0.15167527,0.0054235705,72.89335632324219,76.5411,36477.47,89.18155481783624,863,86400
91.69854736328125,94.2269,25283.523,0.06784299,7.779298e-05,0.08727601,0.00087090145,84.71953582763672,88.360794,36412.6,91.27125166674448,866,86700
92.35396575927734,94.851585,24976.207,0.044141874,0.0001433703,0.5727655,0.08899333,58.30522537231445,61.941513,36362.89,82.71145577114632,869,87000
92.1830825805664,94.65181,24687.242,0.050638516,0.000117085154,0.8031465,0.084842436,63.98875427246094,67.62802,36392.68,89.43584195943248,872,87300
92.30084991455078,94.75168,24508.262,0.026124235,5.8777812e-05,0.20599504,0.008806363,79.69867706298828,83.32591,36272.37,95.57312900239846,875,87600
90.73505401611328,93.16285,24277.95,0.022530867,0.00013618096,0.70376587,0.04627964,67.06306457519531,70.68344,36203.742,90.35824323013665,878,87900
92.01912689208984,94.425125,24059.96,0.02387935,9.608478e-05,0.36265993,0.02185053,73.59169006347656,77.207954,36162.64,103.97112149578493,881,88200
92.55633544921875,94.94285,23865.117,0.051316008,8.440716e-05,1.0291501,0.067622796,50.68898010253906,54.30252,36135.406,103.97814741942851,884,88500
92.2725830078125,94.6375,23649.15,0.03557069,0.00010499769,0.36782774,0.041385867,68.8584976196289,72.4745,36160.04,94.41855566626576,887,88800
92.64751434326172,94.992905,23453.887,0.004712157,3.9999995e-05,0.67544377,0.056319032,65.58355712890625,69.19564,36120.805,93.8788488371473,890,89100
92.11929321289062,94.44503,23257.377,0.0467548,0.0001830117,0.7991387,0.066132806,63.018795013427734,66.627495,36087.016,87.46541980631969,893,89400
91.46517944335938,93.77078,23056.062,0.08488217,0.00021305139,0.15134925,0.013527295,78.51317596435547,82.11534,36021.664,92.84579100057324,896,89700
92.73833465576172,95.02757,22892.377,0.010631286,5.5785047e-05,0.3635092,0.03780754,68.4350357055664,72.036804,36017.664,96.31713400286476,899,90000
85.45731353759766,89.05908,36017.695,0.14741613,0.0005094065,0.77602476,0.044124715,65.19888305664062,68.79649,35976.1,96.99092397033036,902,90300
85.10623931884766,88.442276,33360.383,0.051015288,0.00014785396,0.06690334,0.0015049411,81.65904235839844,85.236946,35779.016,98.57040565652237,905,90600
81.50550842285156,84.723755,32182.445,0.09231706,0.00026627144,0.8369463,0.1159254,46.79789733886719,50.376274,35783.766,83.65763644121516,908,90900
90.38015747070312,93.54114,31609.82,0.07842856,0.0005776836,0.37652308,0.04015317,65.03561401367188,68.60948,35738.688,102.9844690132272,911,91200
90.84333801269531,93.93997,30966.363,0.08823912,0.00011949626,0.205587,0.013236266,75.69619750976562,79.25952,35633.227,100.36023406752797,914,91500
90.33167266845703,93.36781,30361.438,0.029675683,6.541394e-05,0.50289845,0.059263274,62.24095916748047,65.8029,35619.414,99.90588011442576,917,91800
91.71833801269531,94.70078,29824.41,0.021327704,4.9317794e-05,0.05192426,0.0012613783,87.22515869140625,90.781166,35560.094,85.89221133539398,920,92100
91.60912322998047,94.5349,29257.754,0.044622812,8.904092e-05,0.3106893,0.009637529,72.87928771972656,76.426285,35469.977,81.94841728978261,923,92400
90.68559265136719,93.55696,28713.703,0.12005669,0.00051844097,0.15971719,0.0045555416,82.74422454833984,86.27985,35356.203,88.11980685445823,926,92700
91.56553649902344,94.38298,28174.453,0.040510215,8.055664e-05,0.6677116,0.04763349,61.79206085205078,65.33063,35385.656,93.17348325674708,929,93000
86.28620910644531,89.055756,27695.5,0.059740648,0.0002800657,1.0844097,0.05903052,46.90217590332031,50.440052,35378.758,89.56886327409798,932,93300
92.60132598876953,95.32495,27236.25,0.0060405256,1.761063e-05,0.28338802,0.012952469,72.76924896240234,76.3042,35349.48,98.05700339757938,935,93600
91.41529846191406,94.09343,26781.305,0.112100646,0.00023213611,0.28402954,0.0143688265,73.51445007324219,77.04651,35320.625,103.88512852189288,938,93900
91.42899322509766,94.06295,26339.555,0.054472454,0.00014543693,1.2355291,0.12092844,46.8612174987793,50.38999,35287.75,108.46111968477047,941,94200
91.94957733154297,94.54425,25946.75,0.043439895,0.0001374962,0.33873942,0.016958416,69.48941040039062,73.01625,35268.387,95.73870018884934,944,94500
91.36178588867188,93.92532,25635.367,0.09329131,0.00017718419,0.09852326,0.007977136,85.47531127929688,88.994995,35196.83,98.42144377767752,947,94800
92.04417419433594,94.57544,25312.648,0.043137528,0.00014036483,0.6643717,0.03297317,70.62272644042969,74.13972,35169.89,87.94859951143003,950,95100
