ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
66.54203033447266,75.55985,90178.234,0.11604568,0.0020284667,343.4611140231028,0.16541116,0.0040479335,58.564064025878906,66.239044,76749.81,1679
66.53626251220703,75.538704,90024.39,0.12598027,0.0007786205,360.8969512918759,0.1362355,0.007857406,46.35466003417969,54.041145,76864.86,1682
63.14833068847656,72.139275,89909.44,0.13831507,0.0010791395,308.1107918673864,0.18602346,0.0084778685,52.710662841796875,60.3569,76462.38,1685
66.9686508178711,75.94456,89759.05,0.13497767,0.0039453553,337.1058729103489,0.14819713,0.006968707,58.643035888671875,66.314804,76717.69,1688
69.80741882324219,78.768906,89614.86,0.07016178,0.0022661118,322.77486707673495,0.24027093,0.0056833164,54.66801834106445,62.34678,76787.59,1691
70.24785614013672,79.19327,89454.15,0.09855276,0.0013539096,370.88332485405414,0.18986739,0.0083266795,58.3940544128418,66.06466,76706.06,1694
65.70201110839844,74.632126,89301.11,0.16292495,0.0034303474,350.79904390464253,0.12810355,0.0029918056,58.901588439941406,66.582214,76806.24,1697
66.21155548095703,75.13625,89246.984,0.12838614,0.0019283018,363.59122661090606,0.13529392,0.0015666898,60.55376434326172,68.240616,76868.5,1700
67.47868347167969,76.39137,89126.89,0.083954215,0.0027263865,321.83450327565754,0.12854107,0.007861513,58.84489440917969,66.528435,76835.39,1703
57.07355499267578,65.97713,89035.7,0.098030195,0.0009125178,377.29024827125556,0.160245,0.005379494,53.51164245605469,61.16993,76582.85,1706
67.67301940917969,76.562416,88893.95,0.09381036,0.0005768447,334.656743216387,0.17460512,0.0038219753,52.988914489746094,60.66271,76737.95,1709
66.33070373535156,75.20683,88761.266,0.08305667,0.005589774,313.4441827235086,0.17981175,0.0063574314,59.465545654296875,67.14942,76838.766,1712
67.70445251464844,76.56503,88605.766,0.10997866,0.00090874446,303.5629113640233,0.19223699,0.002669225,57.69746398925781,65.38763,76901.65,1715
69.09512329101562,77.94747,88523.45,0.11247995,0.0016178896,324.0002442695387,0.10697309,0.0015302009,61.65731430053711,69.36624,77089.28,1718
67.12608337402344,75.96297,88368.836,0.107877,0.0007785165,346.0051278555687,0.18269797,0.0076617813,56.82660675048828,64.50298,76763.766,1721
69.13077545166016,77.96133,88305.516,0.08560021,0.00059242453,327.23021900528335,0.25657886,0.007389708,49.38658905029297,57.070324,76837.336,1724
67.55730438232422,76.38277,88254.64,0.08349416,0.0015073924,335.7330972333017,0.14470297,0.006066571,58.25410461425781,65.92558,76714.8,1727
68.15388488769531,76.970856,88169.74,0.109204486,0.00079253735,340.18092291830203,0.1259645,0.0077119404,55.94451904296875,63.62551,76809.92,1730
70.23184204101562,79.0426,88107.6,0.07659374,0.0005252464,335.4276146280628,0.13064392,0.0020405008,59.05881118774414,66.7446,76857.86,1733
68.23085021972656,77.03128,88004.33,0.12996493,0.00088528503,352.8187239323044,0.12681328,0.0020391466,57.91582107543945,65.592804,76769.83,1736
68.5713882446289,77.36722,87958.3,0.0872594,0.0014586737,337.0204849681174,0.116232954,0.0037081349,54.4739990234375,62.159943,76859.44,1739
68.2495346069336,77.03851,87889.766,0.1010759,0.001023235,358.14487066255464,0.16204868,0.007424584,59.244537353515625,66.90146,76569.2,1742
67.54361724853516,76.32921,87855.89,0.12524082,0.0013283557,295.42281542205683,0.18602383,0.024017219,56.773075103759766,64.4229,76498.23,1745
65.71283721923828,74.49129,87784.516,0.10609681,0.0007068962,356.75921777102394,0.14461006,0.0074601024,60.377220153808594,68.06137,76841.5,1748
67.14928436279297,75.919464,87701.8,0.09065345,0.0010417737,327.2852975942777,0.1957246,0.0055297655,58.78093719482422,66.464806,76838.67,1751
67.42011260986328,76.17978,87596.664,0.08775966,0.0012365995,334.59843827354086,0.16969082,0.015997374,57.43729782104492,65.13736,77000.61,1754
68.45008850097656,77.20364,87535.56,0.11235282,0.0009927661,351.3144523675323,0.183301,0.009410147,58.94329833984375,66.63704,76937.43,1757
70.14361572265625,78.8878,87441.91,0.07606609,0.000899344,345.85877243404076,0.21174502,0.01018306,57.87321472167969,65.55438,76811.67,1760
65.61822509765625,74.349884,87316.6,0.13459736,0.0012203737,332.18000091298313,0.12921108,0.0012492207,59.3326301574707,67.00485,76722.23,1763
68.99513244628906,77.72633,87312.0,0.061713025,0.0026163426,332.1013868199302,0.21726654,0.008554824,55.72602081298828,63.42254,76965.164,1766
70.08325958251953,78.80589,87226.32,0.08744101,0.0009758414,296.6037216956451,0.10526363,0.0023606077,54.992469787597656,62.680477,76880.06,1769
70.2289047241211,78.93925,87103.42,0.06599052,0.00066600385,332.2075095439474,0.1628607,0.001781006,60.230628967285156,67.89869,76680.625,1772
68.32569122314453,77.03313,87074.34,0.12733689,0.0015475525,314.95719111402195,0.19595554,0.008296576,54.99382400512695,62.654034,76602.09,1775
69.67098999023438,78.37285,87018.59,0.091300555,0.001005105,350.0018496443287,0.18843287,0.003240678,57.20977783203125,64.88403,76742.55,1778
69.7383804321289,78.43852,87001.41,0.09344703,0.0010032743,328.07121387769905,0.13519825,0.004828217,59.12176513671875,66.81322,76914.53,1781
67.09491729736328,75.788376,86934.555,0.11624644,0.0012960534,323.2422401347669,0.16799824,0.0037534784,58.46215057373047,66.134926,76727.734,1784
67.6541976928711,76.34005,86858.54,0.15079182,0.0011164276,332.145932731982,0.20084548,0.0030538738,57.96512222290039,65.61795,76528.3,1787
69.60652160644531,78.2896,86830.71,0.10339776,0.0015477304,337.2998230969027,0.20596698,0.010176609,55.69499588012695,63.378716,76837.2,1790
65.9576644897461,74.63823,86805.64,0.112548485,0.002583712,324.86890778701485,0.10158726,0.001750486,58.958290100097656,66.631966,76736.75,1793
66.1233901977539,74.80044,86770.45,0.08855543,0.0019437247,353.67555095910245,0.12713423,0.0017680257,58.98338317871094,66.634315,76509.33,1796
71.73723602294922,80.406395,86691.57,0.082241744,0.0006360217,349.46306981182676,0.21078354,0.01504834,58.64786148071289,66.298096,76502.33,1799
54.79140090942383,62.44184,76504.41,0.08116765,0.0017868954,301.18377947310825,0.13993172,0.001454245,62.17879867553711,69.89584,77170.45,1802
10.581612586975098,18.771622,81900.09,0.18523353,0.014713664,198.14111018464038,0.20832562,0.0078096166,55.19770812988281,62.921234,77235.266,1805
36.28815841674805,44.80111,85129.516,0.1491958,0.0011332077,185.3653129984927,0.139425,0.007205357,57.824283599853516,65.5694,77451.14,1808
64.5982666015625,73.35368,87554.14,0.18733937,0.0005712649,308.97780722929417,0.13666128,0.003446155,57.30254364013672,65.04475,77422.016,1811
66.90459442138672,75.82777,89231.7,0.20981888,0.0005347117,340.0677556210752,0.17280386,0.0052778292,56.40385055541992,64.172935,77690.84,1814
68.52570343017578,77.55585,90301.42,0.18213321,0.0023067973,351.69621709734025,0.16224076,0.003062075,61.29916763305664,69.0538,77546.37,1817
66.51187133789062,75.58898,90771.09,0.15159705,0.0007441633,317.17339914975213,0.21494739,0.015304101,57.39390563964844,65.151184,77572.766,1820
69.82891845703125,78.938934,91100.16,0.09522515,0.00035715493,310.5147790931387,0.11556405,0.002599714,58.47372055053711,66.22766,77539.42,1823
67.23664855957031,76.365654,91290.02,0.1405678,0.0016429495,330.26756681608003,0.12015002,0.002312894,59.4298095703125,67.13362,77038.125,1826
71.35984802246094,80.4997,91398.57,0.16103753,0.0005138308,220.37286798358895,0.15571041,0.010222259,57.41416549682617,65.15315,77389.875,1829
68.52408599853516,77.64994,91258.516,0.10246171,0.00031718446,368.6727702704034,0.22431274,0.004486889,57.22367858886719,64.95637,77326.91,1832
68.68663024902344,77.7908,91041.68,0.17428155,0.0031344083,361.7265177541859,0.14880149,0.0061499947,59.04689025878906,66.78015,77332.625,1835
70.21795654296875,79.29738,90794.2,0.12896156,0.0021831621,330.7338986167511,0.19063918,0.0024108428,62.40007400512695,70.13106,77309.83,1838
68.79878234863281,77.86763,90688.47,0.09796199,0.0021658982,343.150617800878,0.19358717,0.006853287,55.33195877075195,63.072506,77405.47,1841
70.23793029785156,79.29432,90563.85,0.086116016,0.0010298353,330.9797305958213,0.13215694,0.0015050609,63.76283645629883,71.434296,76714.6,1844
68.6677474975586,77.714516,90467.7,0.083363466,0.0010769515,328.7886819165454,0.15734847,0.0035776922,58.74711227416992,66.470856,77237.43,1847
65.53783416748047,74.579926,90420.92,0.12243591,0.0019091778,377.086937083069,0.1074292,0.0022709426,61.5182991027832,69.25092,77326.24,1850
68.92304992675781,77.95818,90351.336,0.13652256,0.0010012875,374.52717605663037,0.16113625,0.005161971,60.205936431884766,67.961914,77559.78,1853
69.51470947265625,78.54495,90302.39,0.15492837,0.0005491165,342.8493436830574,0.11091316,0.0024996055,57.1522102355957,64.92318,77709.69,1856
69.38703918457031,78.40522,90181.836,0.09799628,0.001449069,369.55540873747924,0.13720581,0.0056025954,62.420623779296875,70.16232,77417.0,1859
68.40716552734375,77.40845,90012.84,0.12675294,0.0029190267,359.37777967460414,0.118594624,0.008389471,58.35626220703125,66.10221,77459.47,1862
69.20983123779297,78.20456,89947.3,0.09593199,0.0011941614,372.28576381233404,0.21185802,0.0049439925,56.63224792480469,64.38048,77482.305,1865
70.2654037475586,79.24387,89784.67,0.06810311,0.0010116444,342.92907623678747,0.13379939,0.0035659366,58.959163665771484,66.69467,77355.09,1868
69.320068359375,78.28395,89638.84,0.08064161,0.0010745103,390.75308503734846,0.1506909,0.0038285211,59.083984375,66.83489,77509.08,1871
69.49529266357422,78.435,89397.02,0.10883193,0.00097096304,365.3874195381547,0.135667,0.0040132753,58.8134765625,66.57026,77567.836,1874
70.8366928100586,79.758385,89216.94,0.15040389,0.0009147101,359.8196849970827,0.1617161,0.007310729,57.412654876708984,65.18564,77729.83,1877
71.16889953613281,80.0791,89102.055,0.05706268,0.000618549,360.3275572959349,0.17815942,0.004119772,57.9026985168457,65.668755,77660.55,1880
71.22984313964844,80.12579,88959.484,0.07379164,0.00058987906,352.99761044493846,0.101886146,0.0038628057,56.15373611450195,63.91426,77605.26,1883
69.06388854980469,77.943184,88792.96,0.1480768,0.00076740386,368.45228774169834,0.14921622,0.0032750343,56.5223388671875,64.273636,77512.97,1886
71.17329406738281,80.03854,88652.47,0.08332933,0.0013684623,339.02739003609736,0.16045485,0.003173556,57.17573165893555,64.90216,77264.28,1889
68.52705383300781,77.38605,88589.97,0.06508356,0.0010086459,350.81091387950744,0.15037481,0.0040813503,59.116336822509766,66.87289,77565.5,1892
69.79605102539062,78.640366,88443.17,0.07941338,0.0016542764,330.62806299458316,0.15306936,0.0031301163,57.637413024902344,65.40275,77653.35,1895
70.13568878173828,78.973625,88379.38,0.13746455,0.0003918999,313.2502464366612,0.11559602,0.0025737248,56.905208587646484,64.642685,77374.76,1898
72.0262680053711,80.85585,88295.83,0.13307524,0.00061726465,364.88664479883886,0.12726854,0.0049464777,53.42527389526367,61.187588,77623.16,1901
70.17726135253906,78.99867,88214.125,0.08511865,0.0007995724,379.1426609632993,0.119070366,0.0031221414,60.9083251953125,68.642914,77345.875,1904
69.09278869628906,77.90657,88137.82,0.08383038,0.00076536404,372.7370469410592,0.15692611,0.0034789518,60.097652435302734,67.86551,77678.56,1907
71.80252075195312,80.60309,88005.69,0.09138444,0.000869572,349.47601977619854,0.10085209,0.0033371027,60.32856369018555,68.09155,77629.91,1910
69.35755920410156,78.14453,87869.695,0.07934517,0.0013304085,356.6849677952986,0.11872516,0.005254807,52.098609924316406,59.869465,77708.53,1913
69.85391998291016,78.63207,87781.55,0.11251466,0.00074481644,374.8479541546964,0.1465706,0.009128655,59.7099609375,67.46458,77546.14,1916
66.86335754394531,75.63258,87692.25,0.073394105,0.0007950382,336.178687659996,0.15497643,0.004149124,58.90253448486328,66.65361,77510.75,1919
70.54531860351562,79.305954,87606.33,0.112494186,0.0010106871,335.3535879265627,0.12130854,0.0057353573,62.52759552001953,70.27052,77429.28,1922
71.2182846069336,79.965004,87467.164,0.06393373,0.0009241338,314.28657924214184,0.14978948,0.004883162,59.91224670410156,67.62334,77110.88,1925
69.75466918945312,78.49463,87399.63,0.10513335,0.0006863335,240.732523525654,0.13385785,0.0056934245,54.37704086303711,62.1462,77691.586,1928
73.19871520996094,81.92621,87274.91,0.03993558,0.00040659477,346.29985588411125,0.16815686,0.004248152,59.034629821777344,66.8,77653.74,1931
71.52661895751953,80.245224,87186.05,0.035729643,0.0005979842,339.82273060377196,0.19576107,0.0057491176,55.85892868041992,63.606262,77473.34,1934
71.52452850341797,80.235504,87109.766,0.08825873,0.0009257206,336.33843418022315,0.1615814,0.0024355683,57.46311569213867,65.14682,76837.04,1937
70.09699249267578,78.80147,87044.734,0.07600953,0.0008819928,345.85783671863817,0.16195092,0.005488996,58.57048416137695,66.31973,77492.484,1940
70.13616943359375,78.83473,86985.64,0.06641158,0.001623092,338.7677769409698,0.10823094,0.0018433217,60.04561996459961,67.81144,77658.2,1943
72.55314636230469,81.24046,86873.2,0.06021005,0.00060801127,339.1650318500856,0.18952669,0.011868812,59.81415557861328,67.57771,77635.58,1946
72.22589874267578,80.90666,86807.6,0.035261445,0.0011113279,345.6615582310399,0.14491847,0.004070777,58.917598724365234,66.67266,77550.62,1949
71.2218246459961,79.898125,86763.01,0.13071549,0.0009514914,315.8960121453479,0.14260837,0.004170934,60.14006423950195,67.922104,77820.39,1952
72.67206573486328,81.33836,86662.984,0.06608158,0.0012521473,342.6191758536638,0.11193106,0.0020731487,62.27324295043945,70.02978,77565.34,1955
71.95346069335938,80.611786,86583.266,0.06076569,0.0011317566,348.7054498365908,0.124640755,0.00346987,59.074851989746094,66.80676,77319.09,1958
69.90411376953125,78.557686,86535.75,0.08657256,0.001137708,335.6257952272701,0.12718505,0.0015289825,61.84244155883789,69.59226,77498.22,1961
71.37162780761719,80.01758,86459.52,0.07371944,0.0010791997,355.2903715832983,0.21500568,0.0043677683,52.40351104736328,60.15932,77558.11,1964
70.29562377929688,78.93359,86379.69,0.057624616,0.0008060072,339.2587219530052,0.12425613,0.001932477,60.88367462158203,68.62979,77461.164,1967
71.00271606445312,79.638084,86353.69,0.099625945,0.0012588078,351.04264183178714,0.16377047,0.005239413,58.770477294921875,66.53104,77605.61,1970
67.98973846435547,76.61719,86274.51,0.09673559,0.0017280332,342.07852117185394,0.14592648,0.0032167123,60.40784454345703,68.16445,77566.07,1973
73.66923522949219,82.29224,86230.04,0.05467728,0.0013427391,324.2003705093206,0.116345726,0.0015838946,63.0316047668457,70.81267,77810.65,1976
71.40461730957031,80.02178,86171.64,0.08184944,0.0009106781,313.7438783232738,0.18998341,0.007020086,59.40545654296875,67.17876,77733.0,1979
70.92581176757812,79.54226,86164.47,0.10510868,0.0011041278,312.34944146408475,0.11679914,0.0042523663,61.76798629760742,69.54402,77760.34,1982
70.64889526367188,79.26039,86114.97,0.07017036,0.00060007797,345.0420237343715,0.16572803,0.004410491,58.610679626464844,66.39029,77796.086,1985
73.17317199707031,81.77765,86044.78,0.06840221,0.0007001495,314.4647712640635,0.13703519,0.00495124,47.112876892089844,54.897346,77844.69,1988
72.7654800415039,81.36704,86015.61,0.045279406,0.00039118793,336.2160538872047,0.17223454,0.00649186,58.632713317871094,66.416016,77833.016,1991
74.13331604003906,82.735,86016.84,0.083889715,0.00039965543,278.2976785543597,0.14610748,0.004848733,61.247283935546875,69.003746,77564.64,1994
71.8314437866211,80.42715,85957.055,0.061822135,0.0006676612,265.2218570214747,0.17321604,0.01081778,56.99722671508789,64.79343,77962.01,1997
73.60172271728516,82.196205,85944.83,0.03829374,0.00049064896,133.9300596557614,0.18444851,0.006719848,59.67098617553711,67.49378,78227.97,2000
-200.6208038330078,-192.68796,79328.43,0.5414443,0.016915265,112.95490681635967,0.16252425,0.007407232,58.217472076416016,66.030525,78130.52,2003
34.8641357421875,43.16121,82970.74,0.31008285,0.003719776,342.63077375050807,0.21299657,0.006698559,58.76022720336914,66.567024,78067.96,2006
58.79216003417969,67.39378,86016.25,0.15522441,0.0033617248,361.8558690116123,0.21068053,0.009862956,57.497371673583984,65.2952,77978.25,2009
55.027381896972656,63.851177,88237.95,0.23696597,0.0029233685,371.85125795969395,0.17483628,0.0057955114,60.21574401855469,68.000374,77846.31,2012
68.7717056274414,77.74101,89693.09,0.15099859,0.0010285934,336.4121224552591,0.124323,0.0044426383,61.911922454833984,69.71033,77984.05,2015
66.13169860839844,75.19075,90590.5,0.17891172,0.0024641126,329.3192116327813,0.19222301,0.0026472313,59.190574645996094,67.000084,78095.11,2018
67.29562377929688,76.408646,91130.2,0.16531743,0.0021165782,292.0962832375751,0.13013867,0.0031866063,60.82063674926758,68.635216,78145.8,2021
47.800872802734375,56.942043,91411.695,0.22152129,0.0019105878,2.7789298105176643,0.2036748,0.0053167767,59.695518493652344,67.50922,78136.97,2024
57.40177917480469,66.51491,91131.3,0.10215844,0.0037498057,-29.480646806931414,0.13161936,0.003912777,58.639747619628906,66.44775,78079.99,2027
64.27330017089844,73.350365,90770.625,0.30352002,0.0025085793,-56.24709611047241,0.11734174,0.0013976977,61.15959930419922,68.95031,77907.09,2030
59.116790771484375,68.172424,90556.32,0.3831239,0.0048043467,26.843220391992432,0.102959596,0.0017299409,58.86192321777344,66.65401,77920.84,2033
58.881744384765625,67.910675,90289.31,0.38019443,0.005185914,111.56413376819329,0.1847865,0.0041239867,59.5880126953125,67.364044,77760.3,2036
