ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
79.25503540039062,81.95442,26993.875,0.020808201,0.0003764542,43.94755076987976,0.06390321,0.0007487204,66.32198333740234,71.086815,47648.344,1199
46.6611328125,51.42597,47648.36,0.19744724,0.002261294,18.646806813758477,0.09266951,0.001513614,59.007415771484375,63.795776,47883.586,1202
-5.609036922454834,-1.3099098,42991.273,0.06384301,0.0030201771,-14.353699419181334,0.067443654,0.00075483916,64.87583923339844,69.67955,48037.105,1205
44.775291442871094,48.721245,39459.54,0.07298121,0.0009438936,144.0625878463161,0.057760693,0.00088217406,64.75559997558594,69.563644,48080.438,1208
64.30470275878906,67.97771,36730.062,0.06283198,0.0017338723,70.08865939447298,0.1225167,0.005859441,57.692806243896484,62.50135,48085.445,1211
71.86166381835938,75.328125,34664.625,0.05488727,0.00031305826,74.78607882374556,0.053831868,0.0015949019,59.80746841430664,64.62325,48157.86,1214
73.06863403320312,76.386986,33183.52,0.06420736,0.0005058079,49.98688144201067,0.118021555,0.0050005377,59.356895446777344,64.183624,48267.28,1217
72.61749267578125,75.831665,32141.742,0.03435747,0.0020567544,63.220440573212166,0.061195493,0.0015444506,61.468292236328125,66.29501,48267.203,1220
71.50724792480469,74.642944,31356.992,0.045532778,0.0009849882,65.36790163782547,0.08001983,0.001013319,63.59840393066406,68.43001,48316.055,1223
67.38475036621094,70.45914,30743.883,0.07286744,0.00068279204,52.97478304109417,0.110007204,0.0020909132,57.83951950073242,62.67709,48375.72,1226
73.56551361083984,76.592026,30265.098,0.038928676,0.000917097,85.3442977607494,0.09744462,0.0019956771,58.16764831542969,63.01401,48463.63,1229
69.75047302246094,72.74078,29903.113,0.064240344,0.00065889384,58.138418025784105,0.035076536,0.0006338757,67.07320404052734,71.92057,48473.656,1232
71.99383544921875,74.951866,29580.273,0.05428201,0.0007389709,57.4439556137292,0.03995635,0.0013210584,66.35651397705078,71.20979,48532.766,1235
74.30651092529297,77.239,29324.848,0.061296973,0.00050770317,129.74019411781538,0.06540668,0.0017033091,55.512542724609375,60.367725,48551.83,1238
72.14151763916016,75.050476,29089.602,0.055842936,0.0013443364,80.05137569908666,0.06584293,0.00086308765,65.69158172607422,70.54864,48570.58,1241
68.43866729736328,71.32988,28912.113,0.086250216,0.0011606903,78.02983549870571,0.08083924,0.0018108222,64.5172348022461,69.375275,48580.387,1244
70.42878723144531,73.304535,28757.492,0.07076343,0.00068369973,103.21161626079446,0.07917912,0.0012025706,61.39668273925781,66.25371,48570.266,1247
70.02436828613281,72.88452,28601.543,0.056444377,0.0006739233,97.18954222911104,0.11580469,0.001936115,59.766090393066406,64.61894,48528.508,1250
73.17692565917969,76.02195,28450.227,0.058392808,0.00060061214,40.563441387498976,0.08892937,0.002011516,60.484947204589844,65.336105,48511.582,1253
75.00463104248047,77.83831,28336.781,0.056895643,0.0007291235,133.45638791325896,0.04107509,0.0009838407,66.00019836425781,70.85739,48571.938,1256
75.35299682617188,78.17833,28253.3,0.080644,0.0004135351,95.14498254826917,0.061276287,0.0014477803,64.2680435180664,69.12877,48607.258,1259
74.34909057617188,77.16332,28142.297,0.050335765,0.0008166722,32.18443717405645,0.053872623,0.00081394665,61.44253158569336,66.30007,48575.41,1262
74.71003723144531,77.51698,28069.46,0.035981186,0.0005518219,51.628094188759896,0.06687008,0.0012566879,62.59587097167969,67.4563,48604.273,1265
75.47693634033203,78.27572,27987.852,0.047854353,0.00026131107,100.78409414631722,0.1368554,0.003185836,56.04497146606445,60.906612,48616.402,1268
74.14027404785156,76.934494,27942.21,0.040656887,0.0006859696,68.76704678062973,0.06480804,0.0016798351,62.10049819946289,66.957016,48565.18,1271
75.79229736328125,78.58099,27886.96,0.0488621,0.00033354526,125.97333919532916,0.068418734,0.0016362413,59.091182708740234,63.95643,48652.453,1274
75.91067504882812,78.69455,27838.719,0.053760704,0.0008390362,95.38886537224552,0.107666805,0.0020234764,64.03892517089844,68.90471,48657.85,1277
72.80561065673828,75.58391,27783.0,0.078393176,0.00052450004,123.7297008648199,0.060194373,0.0015781476,62.11283493041992,66.97667,48638.336,1280
75.84539794921875,78.62016,27747.664,0.07130408,0.00026430885,125.10447595428006,0.1221475,0.0018829515,62.23455810546875,67.10733,48727.72,1283
78.912841796875,81.683525,27706.797,0.041549478,0.00024958263,51.38460240910722,0.055616867,0.0015119695,62.26942825317383,67.14351,48740.805,1286
75.83831024169922,78.6041,27657.93,0.042239994,0.0003221165,96.74032934891255,0.08308183,0.0019359421,56.82140350341797,61.69263,48712.28,1289
73.81669616699219,76.5808,27641.047,0.045404978,0.0008804356,86.39906343341548,0.070709914,0.0009121918,64.03331756591797,68.90329,48699.734,1292
77.22843933105469,79.99251,27640.66,0.03349292,0.00031958145,65.46830938249272,0.08724294,0.0019215858,60.024566650390625,64.890755,48661.863,1295
76.47232055664062,79.234825,27625.031,0.036847103,0.00023270228,85.26140443003929,0.0722221,0.0005336932,67.55392456054688,72.419716,48657.91,1298
76.9590835571289,79.71971,27606.312,0.061956875,0.0006645388,71.31899617500035,0.05967797,0.0011222484,61.29310989379883,66.159485,48663.758,1301
76.40185546875,79.16,27581.453,0.046976507,0.00059430953,86.34814271729664,0.08078729,0.0007434448,64.13592529296875,69.009445,48735.17,1304
77.61685180664062,80.37457,27577.172,0.032365896,0.00028460112,57.54580284586991,0.039677314,0.00037362616,70.54646301269531,75.42073,48742.656,1307
75.4795150756836,78.23421,27546.95,0.063889384,0.0005306195,22.436591518744258,0.039320372,0.0007582267,68.14977264404297,73.025055,48752.8,1310
77.68658447265625,80.43817,27515.902,0.046397436,0.00024460698,38.75025812479977,0.040598713,0.0006220123,67.47489929199219,72.349594,48746.938,1313
76.49437713623047,79.24127,27468.945,0.052593146,0.00034487422,23.729999552733876,0.069615036,0.0010654943,65.66810607910156,70.542175,48740.703,1316
77.03496551513672,79.777306,27423.422,0.05581923,0.0002027232,102.04648551803513,0.041013397,0.000660169,65.28901672363281,70.175026,48860.125,1319
77.02262878417969,79.76091,27382.809,0.040617004,0.00052397524,120.17273037992337,0.093801685,0.001440407,58.800132751464844,63.67673,48765.973,1322
77.1808090209961,79.91399,27331.773,0.039641257,0.00082693587,60.07448329549573,0.10139641,0.0020818477,64.32009887695312,69.19981,48797.1,1325
76.32850646972656,79.05658,27280.738,0.035783734,0.00045557437,140.34949223878152,0.048241455,0.0017680777,63.045448303222656,67.92666,48812.098,1328
71.48624420166016,74.21147,27252.29,0.03400307,0.00042658066,63.72691621098207,0.087595634,0.0035471157,62.21113586425781,67.090454,48793.17,1331
72.59748840332031,75.32034,27228.54,0.03945507,0.00054299796,111.66295743384238,0.0667358,0.0021970428,61.05793380737305,65.93857,48806.336,1334
76.67115020751953,79.39157,27204.242,0.060815766,0.00024138001,48.770383956507175,0.060901415,0.002585457,56.382667541503906,61.255577,48729.094,1337
74.26183319091797,76.980095,27182.617,0.06975296,0.0002927944,66.38699826012538,0.07215409,0.0008343468,63.79052734375,68.667755,48772.258,1340
75.99910736083984,78.717094,27179.879,0.041780382,0.00039838438,67.3921401282657,0.070777394,0.0030853904,58.683467864990234,63.5676,48841.336,1343
77.55987548828125,80.27887,27189.977,0.040962625,0.00027013238,119.73339841241781,0.09470909,0.0014735487,63.56064224243164,68.45457,48939.242,1346
77.97411346435547,80.69031,27161.938,0.040881876,0.0002976674,98.04947332181253,0.066152155,0.0020354372,62.35089111328125,67.24614,48952.504,1349
77.943115234375,80.65927,27161.543,0.030473605,0.00023214641,97.60710164274496,0.11439193,0.0019502073,59.95834732055664,64.85536,48970.16,1352
78.00981140136719,80.72484,27150.285,0.028527241,0.00067115045,54.625398722520025,0.05713597,0.0014283932,66.76770782470703,71.66716,48994.52,1355
76.7371826171875,79.450294,27131.102,0.041417256,0.00021090925,103.24017607080987,0.03966958,0.00088904024,65.14384460449219,70.0342,48903.586,1358
76.03746795654297,78.75007,27125.98,0.05723934,0.00033850697,50.40194416544991,0.08481424,0.0013163934,64.8011245727539,69.69117,48900.418,1361
73.56356048583984,76.27167,27081.078,0.061087444,0.000729818,113.95654176757805,0.07725101,0.0016627928,62.12388229370117,67.025635,49017.516,1364
74.73303985595703,77.44344,27104.0,0.041940913,0.0008282014,93.02506661880433,0.038212318,0.00036508526,70.13729095458984,75.041664,49043.74,1367
77.5864486694336,80.29428,27078.309,0.050300535,0.000318724,66.41654055466766,0.057200912,0.0006742225,69.04423522949219,73.9492,49049.68,1370
76.580322265625,79.2883,27079.812,0.029798761,0.00047742203,40.68812892035153,0.06596343,0.0015225875,53.014801025390625,57.91727,49024.688,1373
74.58006286621094,77.28856,27084.945,0.03112372,0.00028071296,91.13110018776092,0.035443503,0.00042782456,68.14818572998047,73.05487,49066.816,1376
77.93800354003906,80.64835,27103.5,0.04980877,0.00037579148,117.24214681390919,0.078017294,0.0017899964,62.00619888305664,66.90779,49015.926,1379
77.26563262939453,79.9765,27108.688,0.051846806,0.0001879009,46.44442801973055,0.061775193,0.00059340755,66.02253723144531,70.92398,49014.477,1382
76.52269744873047,79.235176,27124.773,0.063017994,0.00073885836,49.920061412482525,0.081013896,0.0023705976,52.16086196899414,57.064407,49035.46,1385
76.60778045654297,79.31929,27115.082,0.031786177,0.00024825713,97.4215076079753,0.039102454,0.0007618642,66.08040618896484,70.98721,49068.094,1388
79.1776123046875,81.888,27103.902,0.03436611,0.00026017905,95.13695882929811,0.08140743,0.0021130042,65.1426010131836,70.05474,49121.43,1391
75.48758697509766,78.19862,27110.39,0.04249825,0.00031424913,86.20374253967107,0.043372553,0.0017783607,64.5273666381836,69.43874,49113.766,1394
78.01472473144531,80.72634,27116.14,0.045303106,0.00023573588,77.24780547462704,0.040759064,0.0012729493,64.99436950683594,69.90696,49125.93,1397
77.56727600097656,80.27586,27085.914,0.053436425,0.00025844816,166.3410459899218,0.058869682,0.0005615599,65.95167541503906,70.88199,49303.1,1400
-119.48942565917969,-114.77121,47182.125,0.19202198,0.0034729727,102.34856372910075,0.096398436,0.0026510388,61.531227111816406,66.478775,49475.484,1403
29.402904510498047,33.6965,42935.95,0.112611875,0.0023600839,73.54632356977707,0.06595587,0.0012122128,64.75990295410156,69.7115,49515.973,1406
59.26801681518555,63.198746,39307.29,0.114932775,0.0028210848,181.23017150550004,0.088066086,0.0019056133,60.02911376953125,64.9866,49574.9,1409
68.59916687011719,72.26169,36625.176,0.08646193,0.0013219531,177.7143980738469,0.07982093,0.0010772482,65.40336608886719,70.357666,49542.992,1412
61.357852935791016,64.84137,34835.18,0.050483033,0.0011824678,107.93104931203655,0.044459127,0.0010579173,63.84971237182617,68.7991,49493.9,1415
71.22113800048828,74.56941,33482.777,0.05564861,0.0022024834,91.74812240722191,0.11194511,0.0027367976,57.140018463134766,62.09102,49510.02,1418
68.30027770996094,71.543686,32434.11,0.07630646,0.0016984269,97.76690232123273,0.09709976,0.0014002069,61.863311767578125,66.81354,49502.246,1421
70.82707214355469,73.99315,31660.75,0.059538133,0.0010530383,84.14913131277146,0.057777405,0.0010726105,66.59839630126953,71.55076,49523.6,1424
70.9641342163086,74.068756,31046.23,0.061021477,0.0007259456,90.51435551966551,0.06594066,0.0020939894,63.17728042602539,68.12955,49522.656,1427
70.29116821289062,73.348236,30570.672,0.09496793,0.00042933135,164.65756070975112,0.041176148,0.0010360159,64.1399917602539,69.09485,49548.535,1430
71.21875762939453,74.23753,30187.758,0.07414753,0.001000677,160.4931623575565,0.03747765,0.0007554522,68.06047821044922,73.01547,49549.95,1433
71.61284637451172,74.60202,29891.766,0.07587317,0.00077817705,101.66613360759601,0.048494946,0.0009885326,65.13839721679688,70.102264,49638.703,1436
72.51543426513672,75.47516,29597.223,0.06561468,0.00079390244,111.17810758998326,0.04943151,0.0011515253,65.35712432861328,70.31634,49592.156,1439
72.64545440673828,75.584915,29394.605,0.048385352,0.0005245975,103.44514319245472,0.06875512,0.0015444129,63.976715087890625,68.93628,49595.645,1442
72.49822998046875,75.41684,29186.11,0.046648476,0.0009887416,177.57232890365765,0.07651847,0.002266254,61.309940338134766,66.27637,49664.277,1445
71.44992065429688,74.35132,29013.953,0.049030326,0.00050733995,58.41091952777302,0.08146252,0.003079805,62.090553283691406,67.056885,49663.312,1448
72.64047241210938,75.52663,28861.555,0.06938039,0.0003880299,84.51746851005298,0.07383074,0.0011185529,61.8165283203125,66.780014,49634.88,1451
70.40061950683594,73.27445,28738.336,0.071864285,0.0010860802,96.85469303348005,0.033696536,0.0010396139,64.18492126464844,69.15327,49683.477,1454
72.93260192871094,75.795364,28627.598,0.06900831,0.0005990283,33.790792915846964,0.067939535,0.0014194557,58.65226745605469,63.624466,49721.996,1457
71.9931411743164,74.84731,28541.703,0.091944754,0.0007597007,35.04153065358024,0.07628511,0.0011910731,61.507503509521484,66.47981,49723.09,1460
72.05484771728516,74.89767,28428.18,0.042123403,0.00089929154,68.09358934635908,0.05582428,0.0012635938,65.84973907470703,70.82546,49757.258,1463
73.17819213867188,76.010826,28326.316,0.073730916,0.001041722,59.68324134552629,0.045409843,0.0006666721,70.50502014160156,75.47037,49653.51,1466
73.45777893066406,76.278595,28208.195,0.062274694,0.00058124226,33.582893953577575,0.08147333,0.0017310412,63.59532165527344,68.555466,49601.453,1469
73.33636474609375,76.14423,28078.691,0.047865428,0.0005576935,-2.0698788696567596,0.04881408,0.0013686328,65.73464965820312,70.70166,49670.08,1472
72.4086685180664,75.20578,27971.102,0.06799846,0.0006165921,131.65489822280978,0.062165923,0.0012634723,64.83859252929688,69.8058,49672.117,1475
70.1752700805664,72.96278,27875.117,0.07192781,0.0008248836,138.25579003329452,0.0661241,0.0009538046,68.09947204589844,73.06424,49647.656,1478
73.613037109375,76.39349,27804.555,0.05910665,0.00045627315,85.36219409645246,0.04885264,0.001527058,67.541259765625,72.51525,49739.89,1481
71.37841033935547,74.1492,27707.898,0.05524341,0.00055806426,125.33659998683814,0.05704572,0.0019781291,65.74974060058594,70.72526,49755.2,1484
74.00691223144531,76.77172,27648.102,0.081189945,0.00050033,94.10699002839868,0.08680103,0.002932177,62.679141998291016,67.66228,49831.36,1487
71.77574920654297,74.53238,27566.305,0.06435707,0.00082498393,168.43312827603677,0.08545071,0.000840773,62.634765625,67.61821,49834.445,1490
73.28453826904297,76.03665,27521.148,0.03273525,0.0009627607,176.52207201532605,0.04326278,0.0012839775,59.27854537963867,64.26155,49830.07,1493
74.6421127319336,77.38728,27451.734,0.045604512,0.0003526777,173.22485409010181,0.053500455,0.0005361896,68.8248291015625,73.79701,49721.812,1496
73.99696350097656,76.74011,27431.48,0.095065676,0.0005054446,85.28734992679517,0.042193286,0.00066823437,68.55874633789062,73.53314,49743.984,1499
69.44667053222656,72.185455,27387.82,0.07805422,0.00059427286,175.47378963967122,0.13252807,0.0010666577,63.79606628417969,68.775795,49797.273,1502
73.42665100097656,76.16429,27376.406,0.07384333,0.00059388264,143.5883071728367,0.09329669,0.0021662198,61.1137580871582,66.100464,49867.062,1505
72.24092864990234,74.975426,27344.938,0.062860176,0.00043212413,110.45117234203278,0.05299712,0.001460787,65.04051208496094,70.035934,49954.242,1508
74.27587890625,77.010345,27344.703,0.04805024,0.00034843132,151.86074933422861,0.060431868,0.0015296299,64.61343383789062,69.61032,49968.875,1511
75.45051574707031,78.18361,27330.918,0.048840653,0.00043667897,164.92859478878958,0.03073386,0.0005872508,62.47257995605469,67.468216,49956.367,1514
70.33605194091797,73.067635,27315.844,0.056552712,0.00057085895,97.55324007247923,0.062218353,0.0029070177,67.65359497070312,72.64218,49885.9,1517
73.4678726196289,76.19929,27314.156,0.042860948,0.00093616743,144.72459494212748,0.061625347,0.0008025588,62.91111373901367,67.90329,49921.758,1520
72.32010650634766,75.05056,27304.543,0.07101756,0.00052485114,127.69749218926339,0.05535195,0.0015352982,63.579925537109375,68.56962,49896.92,1523
72.54376220703125,75.27582,27320.52,0.03334924,0.000450451,104.09527288852145,0.06772576,0.0024054463,65.3138427734375,70.30523,49913.832,1526
72.31713104248047,75.05055,27334.188,0.06871578,0.00054344104,165.62933469699814,0.043599166,0.0011424584,71.8780746459961,76.86603,49879.54,1529
74.25040435791016,76.98575,27353.46,0.063258976,0.0010793298,172.69310750254203,0.09398524,0.0016326858,60.08987045288086,65.07324,49833.703,1532
73.80594635009766,76.53884,27328.984,0.04598815,0.0008016287,129.53205183141472,0.083276205,0.0024384814,63.31343460083008,68.30481,49913.74,1535
74.09188842773438,76.82227,27303.883,0.05216716,0.00040694483,-1.714215897569471,0.04767877,0.0009682249,70.86715698242188,75.86,49928.477,1538
73.64789581298828,76.3784,27305.05,0.05096335,0.0005627782,155.12177464599242,0.04399371,0.0014852341,64.1273193359375,69.124146,49968.297,1541
74.02113342285156,76.75142,27302.852,0.053705312,0.0003769713,154.4340597668494,0.0523096,0.0011362636,69.27508544921875,74.27412,49990.285,1544
74.11149597167969,76.839294,27278.012,0.07018451,0.00029829668,156.15528138727086,0.07247905,0.00083832716,61.03750228881836,66.038666,50011.633,1547
73.90471649169922,76.63067,27259.496,0.06889537,0.0004374288,144.56954701126008,0.09087072,0.0017861235,62.029022216796875,67.028854,49998.336,1550
72.69418334960938,75.42223,27280.535,0.03684874,0.00075656635,154.3016670649991,0.10877004,0.002162807,59.045143127441406,64.044754,49996.13,1553
74.73714447021484,77.46359,27264.492,0.045555525,0.0003398156,159.1724025890588,0.06789312,0.00069094053,66.95365905761719,71.95292,49992.617,1556
73.1187515258789,75.84765,27288.938,0.0564008,0.00044542752,134.30809825944763,0.07580292,0.0013644348,67.02281951904297,72.02526,50024.445,1559
66.80081939697266,69.53122,27304.008,0.04980474,0.00050775293,134.8126620309127,0.06942385,0.0011104301,62.262149810791016,67.26985,50077.004,1562
69.77518463134766,72.505226,27300.422,0.07986635,0.001327554,146.6577934490436,0.055881675,0.0018199577,60.07328796386719,65.07879,50055.0,1565
74.3222427368164,77.05345,27312.117,0.075215936,0.0006669798,131.2284597650201,0.094745636,0.0015521417,61.014190673828125,66.01893,50047.375,1568
75.72604370117188,78.45877,27327.25,0.044496793,0.0003096786,163.0660229478596,0.107755624,0.002867254,61.74363327026367,66.75327,50096.39,1571
75.03327941894531,77.767,27337.164,0.07132408,0.00039108965,168.02664614270492,0.092177086,0.0020817656,63.35368728637695,68.35959,50059.03,1574
76.55461883544922,79.29018,27355.605,0.043771632,0.00080034806,126.2099551383439,0.08679764,0.001971141,61.30580139160156,66.31827,50124.645,1577
74.85562896728516,77.59044,27348.125,0.07051739,0.00050716836,66.30343578354908,0.0704286,0.002419345,62.26430892944336,67.2878,50234.945,1580
73.76741027832031,76.50185,27344.375,0.071593046,0.0005870748,136.0350383588031,0.07084694,0.0011661085,65.24227905273438,70.26334,50210.633,1583
75.45075988769531,78.185265,27345.082,0.05555058,0.0005633347,54.35696919894628,0.07129602,0.002965042,64.57390594482422,69.597206,50232.992,1586
74.12899780273438,76.863625,27346.281,0.07986896,0.0005017144,155.17195875219704,0.08357559,0.0010456747,62.67216873168945,67.695114,50229.445,1589
76.40314483642578,79.139786,27366.418,0.03697127,0.0005282156,103.04780237951232,0.092391044,0.00084722834,64.65181732177734,69.680145,50283.266,1592
74.95560455322266,77.693016,27374.148,0.041865792,0.0003592969,64.92862327715375,0.04510644,0.0007694863,70.70897674560547,75.737625,50286.496,1595
75.49607849121094,78.23335,27372.773,0.042322285,0.0005462183,112.51161542926656,0.05694997,0.003179425,65.09339141845703,70.12594,50325.445,1598
75.26437377929688,78.00276,27383.875,0.06025763,0.00051196397,37.03937911624581,0.09134701,0.0026858938,62.40655517578125,67.455246,50486.93,1601
-216.15969848632812,-211.4771,46826.04,0.64723074,0.06514281,15.711184216571207,0.06301951,0.0012624105,64.53459167480469,69.58781,50532.133,1604
-57.18921661376953,-52.923367,42658.484,0.22763433,0.024222005,55.31791517100617,0.06420159,0.0012525225,64.79037475585938,69.841354,50509.824,1607
49.724246978759766,53.625427,39011.79,0.14399588,0.008076999,88.76017770370017,0.113913655,0.01022583,59.99782180786133,65.056526,50587.047,1610
56.32845687866211,59.95289,36244.332,0.14586706,0.0033299853,56.12918634915821,0.06689013,0.0027978467,59.7530403137207,64.81547,50624.26,1613
61.42063903808594,64.85013,34294.875,0.18061388,0.00880616,14.779264752021945,0.061355274,0.0010119783,65.41064453125,70.46397,50533.207,1616
52.15057373046875,55.448704,32981.32,0.21833068,0.024700964,76.58273843748907,0.046410795,0.0011723163,68.27851104736328,73.33759,50590.805,1619
45.60684585571289,48.806767,31999.203,0.3263285,0.022513844,12.993466390668589,0.124787025,0.0053261584,59.839271545410156,64.8902,50509.26,1622
48.04867935180664,51.166557,31178.77,0.18575317,0.01127058,50.69041414761321,0.04600053,0.00086502754,65.76879119873047,70.819954,50511.6,1625
54.16313552856445,57.21478,30516.426,0.30682406,0.028354708,46.734385445928005,0.06570053,0.000978381,63.35406494140625,68.40985,50557.848,1628
55.1641960144043,58.167114,30029.188,0.25201738,0.013621165,82.63751488606675,0.1164435,0.009665938,60.194007873535156,65.24881,50548.008,1631
54.52025604248047,57.483074,29628.176,0.23794627,0.01426417,49.71819805200157,0.048961952,0.002276988,62.550174713134766,67.59935,50491.74,1634
56.64698791503906,59.57562,29286.324,0.17114604,0.0149516575,93.48964377308991,0.09648114,0.004176351,62.34741973876953,67.39669,50492.7,1637
54.93453598022461,57.836063,29015.273,0.25747848,0.012410426,28.180983346001046,0.08179785,0.0013512559,62.886009216308594,67.93819,50521.78,1640
54.273895263671875,57.15056,28766.617,0.23564905,0.011261367,51.93735578757806,0.16075331,0.011378614,52.81652069091797,57.870262,50537.414,1643
56.75932312011719,59.61409,28547.688,0.21491387,0.018833335,25.19506030863379,0.052973006,0.0013310603,63.16983413696289,68.22917,50593.375,1646
53.366817474365234,56.202023,28352.062,0.22791928,0.015466728,48.6413278521365,0.076675974,0.0013720355,53.11883544921875,58.178658,50598.242,1649
53.87699890136719,56.69757,28205.71,0.1847401,0.010488023,46.48366420127051,0.14802238,0.00534896,57.36555862426758,62.42235,50567.93,1652
55.58804702758789,58.390755,28027.074,0.16012919,0.014522949,56.20495553872399,0.05801891,0.0011282344,63.93670654296875,69.00265,50659.395,1655
51.601829528808594,54.390617,27887.867,0.3255722,0.015107975,69.77058220588057,0.11145984,0.0032946162,61.4572639465332,66.51817,50609.094,1658
52.247013092041016,55.01973,27727.18,0.18126899,0.01045903,49.02999641166888,0.109270416,0.005502019,56.147396087646484,61.210457,50630.6,1661
52.412628173828125,55.17383,27611.984,0.29554522,0.015124349,46.543992235632594,0.11031707,0.0052537494,64.58634948730469,69.6525,50661.492,1664
53.911888122558594,56.660316,27484.273,0.23240806,0.009134689,52.620090128905204,0.105472036,0.0056331484,59.411617279052734,64.47609,50644.727,1667
54.80072784423828,57.542583,27418.562,0.13348006,0.012515064,86.95781585287963,0.10444317,0.011438674,64.27519226074219,69.35263,50774.37,1670
50.75067138671875,53.48391,27332.379,0.16458032,0.02358722,40.96367688696307,0.11579559,0.005942764,57.42683029174805,62.497795,50709.656,1673
56.38074493408203,59.108795,27280.488,0.16267918,0.008942745,41.93207541516492,0.17142908,0.0072884015,54.68217468261719,59.7481,50659.246,1676
52.636619567871094,55.355858,27192.383,0.18069533,0.019513931,70.68116257584037,0.077349715,0.0024282539,64.74376678466797,69.81723,50734.656,1679
52.76161193847656,55.473427,27118.145,0.28791627,0.016157402,72.2615531657918,0.09122262,0.0057740486,62.67071533203125,67.74322,50725.03,1682
49.643733978271484,52.348984,27052.488,0.2860685,0.0472454,67.11259828439267,0.15307558,0.0042764507,60.074954986572266,65.14535,50703.93,1685
56.478515625,59.177464,26989.477,0.20939988,0.009538346,51.266872836938326,0.08618837,0.0016529962,62.043731689453125,67.11941,50756.77,1688
53.228763580322266,55.920334,26915.695,0.22009736,0.008821338,24.68463707749969,0.048748475,0.0007916049,65.98670196533203,71.06207,50753.703,1691
51.49742126464844,54.184715,26872.93,0.21328363,0.012507284,58.7706037228424,0.12366213,0.009654604,59.97315979003906,65.04418,50710.227,1694
55.91950225830078,58.60077,26812.652,0.21864846,0.010283894,47.188618909956226,0.040920306,0.00090309035,65.69699096679688,70.76892,50719.28,1697
53.04729461669922,55.722717,26754.215,0.27797973,0.013483524,64.10520731824026,0.06519306,0.0028577948,63.239845275878906,68.31248,50726.305,1700
52.17216873168945,54.84512,26729.504,0.2124168,0.01243864,19.872819923718552,0.08928233,0.0040479186,65.44490051269531,70.51781,50729.07,1703
53.9670295715332,56.6381,26710.695,0.19764969,0.013814112,73.4788614856999,0.09310893,0.0059146676,61.695343017578125,66.76878,50734.42,1706
51.879459381103516,54.5466,26671.414,0.245243,0.010996584,57.88593466683936,0.050782163,0.0019648175,65.13482666015625,70.21096,50761.32,1709
52.85895538330078,55.5216,26626.438,0.23587185,0.01897122,118.72953081642433,0.06764424,0.0015675217,63.5853271484375,68.663055,50777.293,1712
52.549678802490234,55.209217,26595.375,0.24027848,0.030144922,77.05351588186699,0.15863222,0.006797521,58.045555114746094,63.12386,50783.04,1715
53.308570861816406,55.966675,26581.031,0.2486665,0.013637149,59.559906342690475,0.06118862,0.00091271393,65.99689483642578,71.07763,50807.33,1718
44.259735107421875,46.914467,26547.336,0.3116976,0.008449452,99.70328291290328,0.06526654,0.0042416663,62.37848663330078,67.46655,50880.68,1721
53.78889846801758,56.442688,26537.906,0.2488416,0.015376791,125.32720431809055,0.071396075,0.0018939961,66.92118072509766,72.00611,50849.293,1724
55.97686004638672,58.632168,26553.074,0.18813032,0.0072418023,104.72071324199693,0.1138995,0.005532244,59.80986404418945,64.89134,50814.79,1727
51.468746185302734,54.123367,26546.195,0.18905376,0.010140951,70.3459183657317,0.075928226,0.0038939582,67.1944808959961,72.27872,50842.35,1730
53.79349899291992,56.44574,26522.406,0.16567391,0.03843603,67.44781582227367,0.08097328,0.0022580165,58.16520690917969,63.248573,50833.656,1733
49.972782135009766,52.624386,26516.05,0.30272302,0.021995865,79.25953986325094,0.108411014,0.003943653,59.60783767700195,64.69871,50908.695,1736
54.57109069824219,57.22206,26509.707,0.17611559,0.011251507,158.0419346381475,0.14097251,0.01100975,59.1689453125,64.26506,50961.168,1739
56.990760803222656,59.64244,26516.797,0.11649994,0.006795451,173.6567089982025,0.17093594,0.006804875,55.77550506591797,60.87124,50957.32,1742
50.985679626464844,53.639442,26537.64,0.24972132,0.023074001,119.13102423720014,0.12581666,0.0057314136,56.405181884765625,61.513622,51084.406,1745
54.47711944580078,57.130028,26529.094,0.24218294,0.026038367,59.512363405695,0.040466093,0.00072369963,65.5602035522461,70.6694,51092.008,1748
56.0827751159668,58.735867,26530.906,0.12686525,0.013681946,84.46305573348639,0.07419658,0.0008535288,68.18268585205078,73.29014,51074.52,1751
52.23841094970703,54.895546,26571.367,0.30525196,0.01322852,171.08389337539845,0.048123557,0.0010278592,60.57173156738281,65.68343,51117.008,1754
53.8714714050293,56.532646,26611.762,0.18451294,0.012953127,93.31706267241582,0.054746397,0.00071405683,64.13157653808594,69.25119,51196.1,1757
56.035099029541016,58.69613,26610.29,0.19212522,0.012084525,172.0139086021586,0.12946232,0.0051625217,59.86064910888672,64.98391,51232.586,1760
55.271175384521484,57.932205,26610.312,0.20897852,0.013798665,74.78350748679871,0.12212763,0.008533885,61.47502136230469,66.59941,51243.902,1763
54.72547912597656,57.388603,26631.258,0.26551902,0.009965519,62.16490745094725,0.09843733,0.0040498623,57.67674255371094,62.805214,51284.734,1766
52.834991455078125,55.501015,26660.23,0.19317746,0.016186215,144.802066477812,0.087756045,0.0013297308,65.40995788574219,70.535164,51252.094,1769
