ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
43.21978759765625,48.39836,51785.72,0.23099957,0.006887953,69.39609211543578,0.30625722,0.009001534,43.49435806274414,48.860832,53664.734,1211
45.60905075073242,50.77431,51652.6,0.5805853,0.006892315,92.22303681276568,0.23026343,0.005897313,41.85918426513672,47.23101,53718.258,1214
44.3093376159668,49.464867,51555.297,0.24145998,0.0044054473,99.60247039499151,0.35851976,0.009773968,35.29960632324219,40.676388,53767.797,1217
44.53061294555664,49.682793,51521.812,0.2427468,0.008052992,95.66142197728945,0.19582552,0.006698528,43.59363555908203,48.97262,53789.812,1220
46.55158615112305,51.704506,51529.21,0.2512661,0.00623221,91.54809218952327,0.2109027,0.0073922984,40.70241165161133,46.079666,53772.54,1223
45.772525787353516,50.922012,51494.875,0.26437432,0.0050001536,95.91728558065046,0.34406167,0.014531871,29.98392105102539,35.360153,53762.312,1226
48.420066833496094,53.573517,51534.5,0.2243717,0.0050130244,107.29024747524468,0.20792027,0.0051550856,44.229793548583984,49.61903,53892.36,1229
42.47426986694336,47.629585,51553.17,0.25065255,0.0052625434,98.15170066003728,0.18839738,0.004982828,44.11128616333008,49.49482,53835.33,1232
46.183494567871094,51.34302,51595.258,0.24142277,0.00722724,94.41700697664645,0.2326042,0.0056152726,43.8349609375,49.220024,53850.625,1235
45.83224105834961,50.996353,51641.125,0.21956615,0.0060113166,99.53963510360418,0.26574248,0.008375082,43.870086669921875,49.268806,53987.188,1238
45.027278900146484,50.196365,51690.86,0.2500896,0.0059933267,91.85299140264755,0.2589569,0.0100025665,37.14860534667969,42.543556,53949.53,1241
45.60472106933594,50.775642,51709.22,0.34631032,0.007268886,99.53172310202461,0.32782528,0.008318841,38.71961975097656,44.1165,53968.812,1244
46.34327697753906,51.512566,51692.89,0.27249,0.013063003,107.47556272526842,0.1339756,0.0031160214,47.715980529785156,53.11595,53999.695,1247
45.518096923828125,50.690014,51719.188,0.19814166,0.0084882565,98.7522993320601,0.31249443,0.006622481,40.56001663208008,45.964058,54040.406,1250
43.61632537841797,48.79447,51781.47,0.19459026,0.0066010533,94.80226873225341,0.33667538,0.010313305,41.291290283203125,46.695686,54043.96,1253
47.445247650146484,52.62725,51820.047,0.2181555,0.00790882,97.29015852581918,0.24817356,0.009044324,39.026268005371094,44.43536,54090.938,1256
45.367835998535156,50.555332,51874.953,0.27809697,0.0060449317,99.35957710438417,0.26898968,0.00784815,32.756038665771484,38.16377,54077.297,1259
48.935401916503906,54.124916,51895.156,0.32640353,0.006643174,98.73185712683458,0.2994152,0.008749683,39.528663635253906,44.945045,54163.812,1262
47.35790252685547,52.548927,51910.242,0.4454574,0.0067837504,108.61907553129289,0.19882567,0.0065439516,41.29347229003906,46.71215,54186.797,1265
45.615447998046875,50.80881,51933.625,0.32620966,0.0077823983,93.5807878873656,0.29467344,0.0078043556,40.11803436279297,45.54626,54282.25,1268
46.50974655151367,51.704212,51944.656,0.15523699,0.008728222,96.0111885908459,0.2508249,0.012126124,37.60630798339844,43.029068,54227.594,1271
46.63357925415039,51.83408,52004.992,0.21523769,0.008807045,100.54087956338263,0.15692943,0.007546518,42.671119689941406,48.09206,54209.406,1274
50.7200927734375,55.921455,52013.625,0.22219396,0.004932435,103.97694673886167,0.10605718,0.0013972739,51.79303741455078,57.22496,54319.25,1277
47.76406478881836,52.972633,52085.67,0.23371397,0.0065616327,110.61944913783111,0.21544902,0.0037906184,43.36745071411133,48.807526,54400.734,1280
47.3851318359375,52.596565,52114.344,0.24967974,0.008546225,105.65066267690004,0.15124577,0.0032149593,47.86066818237305,53.29344,54327.734,1283
49.796146392822266,55.007904,52117.562,0.19922374,0.0037951455,106.67650233343232,0.15493844,0.005184275,45.3881721496582,50.819855,54316.83,1286
48.994232177734375,54.212547,52183.156,0.22119524,0.0059280265,92.9583864415833,0.26485157,0.007131871,41.36874008178711,46.805065,54363.258,1289
42.36553955078125,47.58129,52157.5,0.19995418,0.00791713,105.84490863053577,0.17508705,0.0043874024,43.817569732666016,49.2586,54410.297,1292
45.192562103271484,50.40941,52168.477,0.26770988,0.00681754,101.16451205034554,0.20154709,0.0036198776,42.599510192871094,48.043343,54438.336,1295
48.91965866088867,54.140396,52207.367,0.19798717,0.0059564034,110.89275317401591,0.17081791,0.008374519,42.44523239135742,47.89528,54500.46,1298
46.5129280090332,51.736343,52234.156,0.23970062,0.009377118,112.54282440467765,0.18283957,0.0059543788,43.48292541503906,48.935326,54523.984,1301
51.165855407714844,56.393,52271.445,0.28999424,0.008222363,106.44757115411562,0.16712472,0.006199871,42.083316802978516,47.539738,54564.203,1304
49.59463119506836,54.82594,52313.094,0.15412776,0.0084077455,90.09052302916604,0.13015094,0.004822711,47.28649139404297,52.74474,54582.47,1307
50.426856994628906,55.666283,52394.25,0.1976727,0.010203173,98.79332678560691,0.25013945,0.0096447,39.71232223510742,45.165833,54535.094,1310
51.92701721191406,57.17033,52433.125,0.17578763,0.0066572493,103.25578895991676,0.16602996,0.006915745,40.94017791748047,46.39382,54536.453,1313
48.34943389892578,53.59329,52438.547,0.19064373,0.00777255,102.02443538210017,0.2135912,0.006913742,37.92104721069336,43.37574,54546.938,1316
49.63095474243164,54.878963,52480.08,0.18799627,0.009958085,88.5186536435057,0.35526484,0.007774909,37.74662780761719,43.204594,54579.64,1319
46.88804244995117,52.135315,52472.742,0.19991526,0.009329153,102.34802492554317,0.26748034,0.012190181,32.87039566040039,38.328785,54583.906,1322
47.53156280517578,52.778847,52472.844,0.19875038,0.005777818,99.98849716962113,0.19866802,0.0051457784,46.594608306884766,52.053238,54586.312,1325
48.11992263793945,53.36753,52476.086,0.2702735,0.007701133,110.36416525211447,0.346321,0.011886484,31.343780517578125,36.80578,54619.984,1328
47.99876022338867,53.25269,52539.305,0.23598449,0.006450817,109.8895677576249,0.28697282,0.012558174,38.4173469543457,43.8893,54719.547,1331
45.947715759277344,51.20953,52618.156,0.24714284,0.009629371,113.26946495391624,0.29678088,0.01041668,38.8671875,44.338463,54712.758,1334
49.76595687866211,55.027073,52611.17,0.17963219,0.00796627,85.31058958805637,0.16927834,0.0060228757,46.534820556640625,52.009853,54750.33,1337
50.54658126831055,55.80626,52596.766,0.20121163,0.008044928,111.75740726921254,0.17033221,0.006233534,41.42328643798828,46.90218,54788.92,1340
47.57146453857422,52.83426,52627.953,0.15322292,0.00690851,100.35494646671411,0.19960299,0.0039022528,46.05194091796875,51.530823,54788.82,1343
53.83559036254883,59.10324,52676.508,0.15686996,0.0058222003,110.62553881944835,0.15975173,0.00570882,46.085533142089844,51.564396,54788.64,1346
49.885047912597656,55.157917,52728.703,0.19654915,0.00933809,92.8279654928993,0.19419329,0.0060568987,39.3287353515625,44.808228,54794.906,1349
46.3620491027832,51.63729,52752.43,0.22835565,0.013267392,90.32296150553418,0.24957693,0.008878078,40.113651275634766,45.597767,54841.156,1352
49.486328125,54.766926,52805.984,0.21810767,0.0064468007,99.0063273008427,0.23616457,0.004861818,42.20700454711914,47.68766,54806.547,1355
53.590614318847656,58.873436,52828.234,0.26371193,0.0038411086,99.32568238976577,0.15209757,0.006958089,40.2037467956543,45.692574,54888.273,1358
51.84534454345703,57.133286,52879.39,0.1674487,0.0058345282,102.67551622987841,0.24801363,0.0062420205,41.40263748168945,46.88827,54856.33,1361
52.79127502441406,58.081604,52903.305,0.14232783,0.0078422,101.12603554741268,0.18161993,0.007409511,44.753883361816406,50.239384,54854.984,1364
52.65041732788086,57.94236,52919.42,0.19104639,0.012448696,102.69102295691641,0.15892391,0.0037205752,48.24123764038086,53.729424,54881.844,1367
51.720149993896484,57.0126,52924.484,0.21862817,0.010567751,102.75578437562002,0.16380379,0.004029981,46.09789276123047,51.59394,54960.484,1370
51.11994552612305,56.41556,52956.164,0.166407,0.007230617,109.67712824840147,0.24674693,0.0066029425,41.43682861328125,46.932617,54957.883,1373
52.858062744140625,58.15645,52983.875,0.2954231,0.005794098,103.01662186124923,0.20783871,0.00896436,41.69376754760742,47.193867,55000.992,1376
52.420188903808594,57.721176,53009.875,0.14315309,0.005479138,98.87800115273025,0.17043978,0.0070520006,44.12052536010742,49.627007,55064.83,1379
52.848506927490234,58.15264,53041.344,0.13950488,0.0046635205,105.79825707018439,0.17976408,0.010309291,44.31585693359375,49.81773,55018.734,1382
49.44285583496094,54.749397,53065.406,0.1709465,0.009482125,109.20851283298741,0.17181017,0.00487639,45.56605529785156,51.083164,55171.08,1385
50.76157760620117,56.06482,53032.42,0.2140618,0.008744572,103.9113339132463,0.13666686,0.001780824,47.780574798583984,53.298676,55181.016,1388
51.64537811279297,56.95186,53064.797,0.21026245,0.006353345,99.67866166563873,0.17451866,0.006398479,39.7173957824707,45.224304,55069.094,1391
47.894317626953125,53.20012,53058.023,0.21925485,0.0052364636,96.39300609722245,0.12835607,0.0029813794,48.651092529296875,54.164223,55131.29,1394
50.24603271484375,55.551025,53049.938,0.23168828,0.004303688,85.23032405303331,0.17372231,0.0041711484,43.64787292480469,49.168236,55203.617,1397
49.73281478881836,55.04355,53107.344,0.3286605,0.009840214,45.3150042263364,0.21750936,0.0042316513,43.01925277709961,48.553707,55344.547,1400
-242.84994506835938,-237.36075,54892.04,0.6038013,0.033566315,38.05708296574634,0.2162107,0.0063531324,37.81346893310547,43.359543,55460.734,1403
6.316413402557373,11.740641,54242.273,0.39716408,0.010994354,71.87371482352526,0.32182997,0.007929916,40.74869918823242,46.290073,55413.75,1406
41.64219665527344,47.026497,53843.0,0.27605534,0.00674324,75.35714980958656,0.17392457,0.0062619066,41.91322326660156,47.45544,55422.188,1409
38.51533508300781,43.875507,53601.727,0.3570398,0.008143581,82.70160778844647,0.19863886,0.011249401,42.68567657470703,48.224865,55391.906,1412
39.10642623901367,44.446068,53396.42,0.2498934,0.0056237457,80.15776219899054,0.26253593,0.008270996,39.767799377441406,45.30953,55417.28,1415
45.077423095703125,50.3999,53224.773,0.35244733,0.0057455758,80.22023364983374,0.15732045,0.0039911685,44.739410400390625,50.285324,55459.156,1418
46.49275207519531,51.81056,53178.047,0.29130405,0.0043836525,87.70268459094191,0.12566097,0.0048624147,38.96775817871094,44.515064,55473.07,1421
43.47871398925781,48.789696,53109.82,0.30005512,0.0054014204,90.86881064667854,0.21227327,0.01076632,37.09278869628906,42.634705,55419.17,1424
48.1478271484375,53.444847,52970.188,0.2945531,0.0052456595,102.67579602888807,0.24259704,0.0068902103,40.59665298461914,46.149994,55533.42,1427
46.93340301513672,52.22841,52950.055,0.2900977,0.0039252136,94.13196018172023,0.23561244,0.0057785567,44.01232147216797,49.56757,55552.492,1430
45.83665084838867,51.128628,52919.766,0.2795272,0.006949788,85.42034228488092,0.2993034,0.009954858,38.171661376953125,43.735126,55634.656,1433
47.99037170410156,53.282402,52920.32,0.26988825,0.0042609377,109.30734823716115,0.23771423,0.006981262,40.89706802368164,46.455368,55583.0,1436
44.858219146728516,50.152584,52943.664,0.3525219,0.005451861,84.97349516465687,0.21116146,0.011315502,44.441951751708984,49.99671,55547.594,1439
46.74410629272461,52.040035,52959.28,0.30208823,0.004578214,87.99175277480134,0.2044987,0.006326815,39.610931396484375,45.16249,55515.594,1442
44.247501373291016,49.542686,52951.844,0.311541,0.005963867,154.07166760385937,0.16072372,0.0068944385,44.9747200012207,50.52677,55520.523,1445
52.5260009765625,57.82297,52969.695,0.26986992,0.003169121,100.09748149350486,0.23405108,0.008397962,40.245967864990234,45.79396,55479.92,1448
46.46977615356445,51.766926,52971.508,0.23017287,0.004395762,72.85477388303822,0.24047911,0.0071085133,39.07143783569336,44.625645,55542.062,1451
48.11969757080078,53.417454,52977.562,0.250341,0.004284895,82.17844263401028,0.17791548,0.004439911,46.112709045410156,51.672688,55599.766,1454
49.73721694946289,55.037086,52998.703,0.28635252,0.0055386494,101.48888284335435,0.2246824,0.007728951,41.10057830810547,46.66514,55645.61,1457
47.4648551940918,52.763165,52983.08,0.3275796,0.0043041096,88.94877521103588,0.21867895,0.006862477,40.75343704223633,46.32054,55671.055,1460
47.438331604003906,52.732464,52941.312,0.20276032,0.007985829,84.05334339413665,0.1512935,0.0026105428,47.746681213378906,53.31095,55642.688,1463
47.91075134277344,53.20426,52935.094,0.27571645,0.0047074505,106.2243466922451,0.20990792,0.0069731213,43.339378356933594,48.906044,55666.64,1466
48.62254333496094,53.914238,52916.97,0.24803437,0.0058280253,104.95900255728878,0.18458748,0.0073593617,38.354400634765625,43.92327,55688.703,1469
50.92285919189453,56.214806,52919.47,0.17840195,0.0031407725,102.64256042132936,0.1849743,0.0056294193,43.441436767578125,49.00912,55676.844,1472
50.382808685302734,55.675194,52923.844,0.21733508,0.004645829,86.19139212455049,0.18340296,0.0053462633,43.8969841003418,49.472763,55757.797,1475
49.46419906616211,54.757763,52935.656,0.21822047,0.00321216,102.42794142994889,0.22576126,0.0040499372,44.493892669677734,50.070557,55766.64,1478
49.82478332519531,55.117844,52930.61,0.23512933,0.003940978,112.94395307512241,0.1776349,0.0055168266,44.96747589111328,50.557014,55895.406,1481
49.51226043701172,54.804874,52926.14,0.2810939,0.0028676437,102.31894646728992,0.2174653,0.0102654025,42.74369812011719,48.337852,55941.53,1484
51.888031005859375,57.181305,52932.727,0.23327997,0.0026807096,86.97041743880733,0.24500486,0.008048629,37.961055755615234,43.55738,55963.266,1487
51.78817367553711,57.07834,52901.656,0.2134976,0.0051831948,90.05016394426113,0.19592878,0.004757085,45.15911865234375,50.755547,55964.297,1490
46.92422103881836,52.21284,52886.21,0.22549394,0.0050745225,92.97538271942597,0.24872527,0.017315743,23.63562774658203,29.238981,56033.54,1493
48.32585144042969,53.61457,52887.203,0.20651565,0.0059664915,85.23814652679341,0.2955814,0.007018502,42.41290283203125,48.01619,56032.875,1496
47.96866989135742,53.259308,52906.375,0.19955885,0.0063835364,87.95235591016767,0.22115341,0.008011499,42.29328918457031,47.89702,56037.28,1499
47.292728424072266,52.586414,52936.867,0.32328272,0.0036830583,86.10885899328214,0.20920864,0.004708849,45.7777099609375,51.38601,56082.977,1502
47.683467864990234,52.982086,52986.188,0.21427721,0.0039143413,92.91385663701432,0.21999025,0.0059109167,44.97473907470703,50.583183,56084.453,1505
43.95655059814453,49.260338,53037.875,0.20885232,0.006954539,120.23077227883273,0.19891268,0.0039200056,47.2263298034668,52.835564,56092.33,1508
49.638912200927734,54.940952,53020.39,0.17010039,0.0063793957,110.45264969504429,0.2167966,0.008308068,40.128822326660156,45.74567,56168.5,1511
52.08302307128906,57.386864,53038.42,0.17722706,0.004437632,90.1975305699944,0.26101488,0.0073266705,41.28727340698242,46.90619,56189.156,1514
49.239768981933594,54.545364,53055.953,0.21259598,0.0057353377,101.4852663586344,0.29593286,0.009981565,36.21882629394531,41.83725,56184.227,1517
49.43724060058594,54.746513,53092.75,0.2180061,0.0047653466,89.40179870102658,0.14423394,0.0034081938,46.18336486816406,51.797684,56143.188,1520
49.063560485839844,54.375027,53114.656,0.25747436,0.0033671057,87.46076325790509,0.22094613,0.00545333,47.26301574707031,52.884045,56210.297,1523
52.02849197387695,57.341732,53132.39,0.23076853,0.0054803807,90.76485894970455,0.19090289,0.0048285155,42.23558044433594,47.860634,56250.53,1526
46.54511642456055,51.85765,53125.33,0.27054462,0.005341036,87.74637744719094,0.17960274,0.0021769826,50.18404769897461,55.80813,56240.797,1529
49.99970626831055,55.31524,53155.33,0.24798234,0.0043893717,98.44056963238975,0.20183241,0.002227764,45.151973724365234,50.778343,56263.703,1532
49.57396697998047,54.890663,53166.96,0.22147432,0.0033403237,108.7711693422696,0.23205775,0.008266496,39.17647933959961,44.806423,56299.43,1535
51.7415657043457,57.05482,53132.54,0.2205238,0.006678744,91.82864295131066,0.17373088,0.004526045,44.67604064941406,50.308254,56322.156,1538
50.592594146728516,55.905197,53126.03,0.22920105,0.004780533,108.96997620477508,0.19605568,0.00953871,37.921321868896484,43.56048,56391.555,1541
49.233489990234375,54.54523,53117.406,0.16140917,0.0049990993,95.81610412043182,0.2244882,0.0069848606,38.08114242553711,43.716423,56352.805,1544
50.71031188964844,56.02177,53114.6,0.16565414,0.0054707415,96.08504897692123,0.21770196,0.0062063634,39.69287109375,45.32599,56331.17,1547
48.063785552978516,53.377087,53133.023,0.21725997,0.0047856867,112.16704706815118,0.19951895,0.006456921,44.48557662963867,50.121124,56355.47,1550
52.29515838623047,57.611786,53166.273,0.19196963,0.004619651,117.51409739644858,0.22306174,0.0074271904,40.09419250488281,45.733875,56396.844,1553
46.36296081542969,51.67838,53154.188,0.2461448,0.004789886,118.95908722973267,0.27930063,0.0086848205,37.08323287963867,42.721924,56386.906,1556
51.08177185058594,56.397045,53152.734,0.1563982,0.0049758907,125.60287248397015,0.22417277,0.0065728095,42.42986297607422,48.07211,56422.47,1559
47.01321029663086,52.326088,53128.766,0.2142024,0.006511328,94.72197904931308,0.30456257,0.012588207,35.97848129272461,41.618706,56402.25,1562
52.62690734863281,57.939095,53121.89,0.20379922,0.0042241113,118.34075700990797,0.16646913,0.005094654,44.953311920166016,50.599533,56462.21,1565
47.213157653808594,52.522774,53096.17,0.23877487,0.008379909,100.1113895363904,0.15760475,0.0033325632,44.68241882324219,50.332756,56503.39,1568
42.754234313964844,48.067856,53136.22,0.21537077,0.006324976,88.07523224153522,0.19604826,0.005720973,44.638343811035156,50.290436,56520.93,1571
45.205528259277344,50.5202,53146.72,0.1667577,0.008062325,115.84981857722862,0.14977694,0.004259688,48.07339096069336,53.729,56556.11,1574
53.075557708740234,58.392315,53167.586,0.21029626,0.003965987,98.08487420830802,0.18961263,0.0069402717,42.83095169067383,48.48694,56559.875,1577
48.92618942260742,54.241947,53157.562,0.2743851,0.004267812,115.75078860127532,0.1744003,0.008856634,41.606788635253906,47.265373,56585.86,1580
49.08869171142578,54.404312,53156.188,0.22688854,0.005991109,110.83463702462933,0.2013712,0.012078594,42.10862350463867,47.764755,56561.32,1583
50.53293991088867,55.850674,53177.33,0.13504064,0.00529473,110.92180556601559,0.23748823,0.00404414,45.755733489990234,51.413986,56582.516,1586
53.740875244140625,59.062504,53216.28,0.19549903,0.004007088,92.9338434944467,0.18722805,0.004371858,42.354248046875,48.015976,56617.297,1589
50.92699432373047,56.251816,53248.227,0.18064982,0.005991023,120.59679313963154,0.19924472,0.0056804633,44.25968551635742,49.92464,56649.547,1592
49.10337448120117,54.42713,53237.57,0.19384429,0.0045717014,105.49517669884632,0.28485268,0.00885251,38.371131896972656,44.03132,56601.86,1595
54.242218017578125,59.564438,53222.18,0.16855118,0.005012553,153.23060456322912,0.22837299,0.0090824645,38.991416931152344,44.656326,56649.1,1598
50.111228942871094,55.43137,53201.406,0.22240293,0.0062829964,38.77313494380769,0.28798512,0.0060432265,40.148719787597656,45.824074,56753.54,1601
-35.74468231201172,-30.12968,56150.008,0.4433015,0.011412442,61.165998739975976,0.2303975,0.010424513,41.29779052734375,46.97901,56812.227,1604
38.87770080566406,44.452713,55750.11,0.37316167,0.007500484,70.45041789787233,0.14980695,0.006457691,46.84358215332031,52.529327,56857.453,1607
35.08147430419922,40.623146,55416.734,0.26226676,0.005932848,91.2901200287559,0.2280444,0.008813002,40.22395324707031,45.909657,56857.047,1610
46.967254638671875,52.483154,55158.977,0.30787608,0.005326449,107.26828164946478,0.2609742,0.0060705533,42.74689483642578,48.438324,56914.29,1613
43.362186431884766,48.859474,54972.883,0.34477794,0.008299514,87.8410146381095,0.2551848,0.0029506565,46.1179313659668,51.815956,56980.25,1616
49.745941162109375,55.235546,54896.04,0.24049817,0.004934531,111.1283800524629,0.23008557,0.008079747,41.479042053222656,47.172523,56934.836,1619
50.491859436035156,55.979076,54872.18,0.2741935,0.0029484474,111.29511860694694,0.172134,0.0048698303,47.239566802978516,52.93216,56925.938,1622
52.518131256103516,58.00734,54892.094,0.24592355,0.0021061006,97.96145035047851,0.25181308,0.008047012,38.66831588745117,44.361206,56928.906,1625
50.7859992980957,56.27535,54893.508,0.18948844,0.008873408,105.88840920313625,0.15533166,0.002805538,46.326900482177734,52.023212,56963.117,1628
53.43803024291992,58.92704,54890.1,0.224893,0.0025309285,106.05429607169803,0.13872904,0.0036810273,49.55783462524414,55.259804,57019.688,1631
42.20691680908203,47.688404,54814.86,0.19215268,0.008639669,100.44799149082912,0.21089832,0.0071080807,45.38962173461914,51.08779,56981.703,1634
49.81968307495117,55.28978,54700.953,0.25402156,0.007569006,99.77310622117342,0.2738604,0.012771222,37.27934646606445,42.98281,57034.64,1637
52.550411224365234,58.013214,54628.03,0.22562072,0.0057156426,103.16416344588642,0.24484985,0.0076393965,39.164947509765625,44.867767,57028.195,1640
48.23586654663086,53.694164,54582.992,0.23019473,0.0033331225,82.92483475828293,0.21383929,0.0059086764,41.16054916381836,46.861797,57012.492,1643
45.88034439086914,51.33601,54556.67,0.26898992,0.0037329318,104.03537572060816,0.20915583,0.0057770372,45.63071823120117,51.33235,57016.35,1646
53.34409713745117,58.793903,54498.08,0.24466884,0.005575529,123.9215663116425,0.17383237,0.0045564407,45.35704803466797,51.062958,57059.1,1649
52.03697204589844,57.485355,54483.844,0.18136302,0.006793254,108.2174078241268,0.16800067,0.006002855,43.0110969543457,48.720318,57092.227,1652
54.26598358154297,59.713394,54474.125,0.15540513,0.005805023,103.95403856293876,0.2345956,0.005736592,42.03169250488281,47.73717,57054.79,1655
51.5949821472168,57.036346,54413.65,0.18682478,0.004064389,106.31874273323568,0.27796778,0.0063629774,40.342437744140625,46.039967,56975.28,1658
50.86248779296875,56.30643,54439.445,0.18551639,0.0029898332,117.54240519331236,0.21653406,0.0078523625,40.08503723144531,45.788197,57031.61,1661
50.86927032470703,56.305298,54360.29,0.14062649,0.005772329,105.97404761951688,0.24257408,0.005585879,42.090614318847656,47.80388,57132.664,1664
54.109474182128906,59.545444,54359.688,0.21140096,0.0044529177,101.82833098685752,0.1981562,0.0059917686,44.369606018066406,50.088573,57189.688,1667
49.7423095703125,55.178177,54358.68,0.2598527,0.004628233,104.73903624969014,0.18730505,0.013568213,37.00872039794922,42.73606,57273.43,1670
36.261959075927734,41.696503,54345.453,0.1666942,0.008629456,97.09180654383356,0.1782461,0.0035216047,44.73114776611328,50.46134,57301.938,1673
50.27933883666992,55.713295,54339.547,0.22768424,0.010098938,112.1874617139822,0.1843289,0.009093818,41.30118179321289,47.032513,57313.297,1676
52.88563537597656,58.317062,54314.273,0.21857882,0.006531316,109.45423700606285,0.2273142,0.009802651,38.426998138427734,44.163765,57367.68,1679
54.208274841308594,59.63598,54277.047,0.20034073,0.004239534,109.16734718648857,0.27592227,0.006381635,41.29782485961914,47.03783,57400.047,1682
52.45611572265625,57.88187,54257.555,0.15932842,0.0064623095,93.0568576781085,0.2861856,0.00860055,40.378108978271484,46.11335,57352.406,1685
51.9738883972168,57.400383,54264.938,0.21530011,0.0039543547,117.1671746531321,0.2633483,0.006793747,39.14604949951172,44.884804,57387.53,1688
44.37009048461914,49.802128,54320.375,0.16482496,0.007608532,103.69733653496571,0.24054398,0.006452134,43.03766632080078,48.772293,57346.28,1691
53.58723068237305,59.016678,54294.46,0.1427106,0.0066230735,114.45102746723023,0.20434524,0.004920452,43.78396987915039,49.52246,57384.9,1694
51.003570556640625,56.43483,54312.58,0.20333353,0.0041628596,100.42569826096495,0.1713577,0.0064019975,46.41498947143555,52.158516,57435.266,1697
52.7946891784668,58.230003,54353.133,0.20083958,0.008215318,120.28662720434805,0.23978989,0.007932496,41.084266662597656,46.829918,57456.5,1700
55.03643035888672,60.46776,54313.273,0.14097193,0.0036143812,121.40438642615959,0.2128867,0.0058196154,47.76392364501953,53.507534,57436.11,1703
48.62594223022461,54.061623,54356.797,0.1665031,0.0036588022,101.99680533418207,0.18757415,0.0045922855,44.82986068725586,50.584038,57541.758,1706
50.390846252441406,55.827698,54368.53,0.13544124,0.0070242235,109.22555411975065,0.2120328,0.005774397,42.068458557128906,47.82479,57563.33,1709
51.76469802856445,57.201733,54370.35,0.29782766,0.0047401283,107.55118944731677,0.18511708,0.007026867,40.272430419921875,46.034107,57616.75,1712
53.135009765625,58.571117,54361.062,0.14659555,0.0051558167,129.40678433814804,0.17719801,0.0056739463,44.42394256591797,50.178684,57547.406,1715
55.3404426574707,60.781563,54411.195,0.151665,0.0031604213,118.2703362467796,0.22771522,0.0063736797,42.011474609375,47.768448,57569.75,1718
54.82535934448242,60.264713,54393.53,0.12207671,0.0022412408,130.62711012957934,0.15252618,0.0039454754,50.28409194946289,56.04208,57579.89,1721
52.27428436279297,57.71752,54432.375,0.22745137,0.0042082765,126.22282271185131,0.2220257,0.00798413,38.350074768066406,44.114204,57641.297,1724
53.92877960205078,59.372913,54441.33,0.20709349,0.00453305,116.99758626457701,0.2003967,0.007247106,42.35213851928711,48.116104,57639.656,1727
48.69131088256836,54.136562,54452.5,0.1710714,0.0046978286,117.55610522179796,0.19277307,0.007950001,45.909114837646484,51.66284,57537.266,1730
53.571651458740234,59.0223,54506.5,0.16715443,0.0027866932,104.67663724765612,0.2261468,0.007495104,43.395423889160156,49.15918,57637.58,1733
55.41740798950195,60.866558,54491.516,0.14104344,0.0074806027,84.22727355422009,0.18229587,0.0074835154,45.73272705078125,51.496635,57639.094,1736
48.830833435058594,54.275246,54444.11,0.14322788,0.005228474,113.88973083090984,0.16392313,0.0077003185,41.60488510131836,47.372818,57679.32,1739
54.913307189941406,60.35759,54442.82,0.21827123,0.004240836,100.92105690525999,0.18102963,0.0060272315,43.397705078125,49.16669,57689.844,1742
53.93111801147461,59.37583,54447.125,0.12767969,0.0057296343,149.80862331164332,0.16306368,0.0032423146,47.23296356201172,53.005173,57722.094,1745
55.905235290527344,61.34781,54425.734,0.2632243,0.0047641257,121.7322347731655,0.20967157,0.004693598,45.021671295166016,50.801903,57802.305,1748
55.70466995239258,61.144257,54395.86,0.2468479,0.0039253943,130.5255592278656,0.19626795,0.004859189,47.788509368896484,53.555206,57666.984,1751
49.61989212036133,55.059067,54391.734,0.26998645,0.004417477,110.02967986999518,0.13425122,0.0053043487,48.590965270996094,54.357483,57665.18,1754
53.0980110168457,58.537354,54393.42,0.19803421,0.005067493,176.09433052955129,0.2553136,0.007911052,41.0195426940918,46.79593,57763.86,1757
54.25124740600586,59.69283,54415.83,0.15794961,0.005188022,139.47739553409147,0.20324366,0.0046559367,46.35342788696289,52.135273,57818.438,1760
56.535682678222656,61.982765,54470.83,0.123151675,0.0036592833,120.89531827354035,0.17078052,0.006596352,44.666404724121094,50.443893,57774.883,1763
56.318138122558594,61.76642,54482.812,0.20289549,0.005960361,106.88831704684989,0.21024032,0.0051617515,44.879695892333984,50.65483,57751.36,1766
56.43524169921875,61.882023,54467.805,0.12836094,0.0045369524,115.89781558968537,0.20408379,0.0043146373,44.116798400878906,49.894283,57774.836,1769
54.70164489746094,60.15072,54490.758,0.22394475,0.0069736666,105.6395518413457,0.17433794,0.007581104,43.99779510498047,49.782196,57844.008,1772
56.819480895996094,62.270767,54512.844,0.1631068,0.0033829547,98.88501492229527,0.23637322,0.01218072,32.392154693603516,38.1782,57860.453,1775
51.5629768371582,57.014565,54515.883,0.20258752,0.004477456,125.81499744001101,0.18645628,0.004201212,42.28468322753906,48.073204,57885.21,1778
53.88540267944336,59.336285,54508.812,0.13200448,0.004957225,119.77742446426916,0.2244121,0.007021295,42.590816497802734,48.391346,58005.28,1781
55.40919876098633,60.863445,54542.453,0.13907394,0.0046961224,168.68181689985414,0.24879445,0.0037283758,43.4120979309082,49.21118,57990.83,1784
52.77585220336914,58.234375,54585.22,0.12352913,0.0050838846,111.25231106283493,0.15995963,0.0045912056,41.43345642089844,47.22982,57963.656,1787
