ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
-57.134246826171875,-53.76489,33693.582,0.40324304,0.010823009,-6.964785472949481,44.83914,2.1614954,-64.5194320678711,-58.227074,62923.61,623
-56.87346267700195,-53.75806,31154.031,0.3122657,0.009825075,-8.882601808469957,43.86432,7.4075594,-67.97126007080078,-61.711,62602.594,626
-56.62755584716797,-53.758484,28690.71,0.25289983,0.016392265,-9.356886662896505,17.908901,2.5395877,-62.876365661621094,-56.66061,62157.57,629
-56.36741638183594,-53.74645,26209.668,0.19150496,0.004742777,-3.687911870944546,29.26498,0.64541817,-62.31596374511719,-56.14731,61686.547,632
-56.143306732177734,-53.76657,23767.36,0.18638027,0.03499788,-5.400060783350918,16.87545,0.60731465,-61.39400100708008,-55.283157,61108.453,635
-56.19965362548828,-53.991917,22077.36,3.0453725,0.082113005,-10.130057478058966,17.33982,0.95003694,-61.588592529296875,-55.54649,60421.03,638
-55.96713638305664,-53.796387,21707.484,0.7829789,0.01939461,-8.197506734180791,10.587292,4.66529,-63.56325149536133,-57.603584,59596.67,641
-58.87005615234375,-56.745617,21244.398,24.870905,2.1831665,1.7406827988718456,9.561745,1.0014753,-60.916011810302734,-55.05497,58610.43,644
-53.08811950683594,-50.97805,21100.684,1.9527714,0.20862633,-13.166335286410478,6.278517,4.537944,-62.976261138916016,-57.225845,57504.15,647
-52.677005767822266,-50.581276,20957.305,1.2426616,0.1200283,-0.3785849836098479,74.048874,13.486885,-73.50505065917969,-67.86725,56378.062,650
-24.051267623901367,-21.967094,20841.738,0.9299996,1.987151,-7.490764003992594,95.58742,6.371834,-70.10602569580078,-64.510124,55959.03,653
-4.538816928863525,-2.466282,20725.352,0.3020937,0.60983366,-10.74736067797369,59.44818,6.3009276,-67.57329559326172,-62.01629,55570.08,656
1.645768165588379,3.70294,20571.719,0.25001025,0.26439887,-0.4149833432687938,82.94237,2.2174556,-66.36473846435547,-60.843292,55214.438,659
1.8182704448699951,3.8557873,20375.168,0.32816523,0.18755169,0.2025585694656713,20.304438,5.0954933,-64.0391616821289,-58.552235,54869.266,662
9.200361251831055,11.213146,20127.848,0.11660853,0.1321958,-6.15591679035902,8.550558,0.76997983,-60.27294921875,-54.829903,54430.453,665
9.963479995727539,11.949057,19855.766,0.11435538,0.10190332,-2.2891899419094286,67.81093,9.232482,-69.95915222167969,-64.566284,53928.72,668
12.151925086975098,14.108824,19568.984,0.06397178,0.06355022,-1.5597571478213903,30.416927,4.6067085,-64.26761627197266,-58.905773,53618.42,671
13.453426361083984,15.380636,19272.102,0.09241618,0.062152345,1.4439603165229935,25.344334,2.5457823,-62.493282318115234,-57.16794,53253.43,674
18.747968673706055,20.643711,18957.426,0.05139568,0.068277314,5.097843569783849,6.7147284,4.280051,-62.356353759765625,-57.080856,52754.97,677
20.732189178466797,22.597843,18656.54,0.04833142,0.03806913,3.1596451784245883,21.811884,2.3430028,-62.02585220336914,-56.791695,52341.562,680
19.243568420410156,21.076685,18331.168,0.0323335,0.048021484,1.464450033803288,8.557272,0.47590882,-59.80751419067383,-54.631367,51761.484,683
-6.284892559051514,-4.48263,18022.629,0.83716506,1.3700901,-1.724400889117988,7.091256,1.2345252,-60.1355094909668,-55.0455,50900.094,686
24.779132843017578,26.5619,17827.672,0.039482977,0.04123961,-1.2647879531596848,7.7996492,1.3035209,-60.11910629272461,-55.14013,49789.773,689
25.98287010192871,27.744524,17616.531,0.03413631,0.04200048,-2.7366976517879,81.950775,16.92426,-75.68386840820312,-70.72794,49559.25,692
27.303743362426758,29.042982,17392.39,0.0351224,0.031692855,-1.81562983922129,23.026527,12.810311,-68.9078598022461,-63.956863,49509.953,695
29.13613510131836,30.854906,17187.719,0.033785634,0.040530425,-0.8394934588620261,12.746398,5.264824,-63.10574722290039,-58.155376,49503.695,698
43.646018981933594,45.34221,16961.883,0.035857305,0.025997669,-1.7530566859340457,20.624546,4.816456,-63.33668518066406,-58.38508,49516.07,701
50.41727066040039,52.095993,16787.234,0.04725365,0.0078862915,-1.7191126859277626,9.228703,7.6861467,-64.51211547851562,-59.555798,49563.188,704
13.065681457519531,14.732291,16666.102,0.1120258,0.64731866,-3.020147732927866,7.273286,3.0127714,-61.218955993652344,-56.261116,49578.406,707
57.80138397216797,59.458122,16567.39,0.0682385,0.017178304,-2.179737218818,7.982559,1.2198329,-60.051841735839844,-55.09587,49559.72,710
48.26945877075195,49.917034,16475.762,0.06373781,0.0075590876,-18.086928304700177,11.389628,1.9842796,-60.79343032836914,-55.8437,49497.297,713
56.53117370605469,58.170815,16396.406,0.0517355,0.006461473,-17.960722436202843,7.046176,3.1558967,-61.28006362915039,-56.342598,49374.67,716
57.27346420288086,58.907,16335.375,0.06329627,0.006430435,-2.4941483366408184,9.597304,1.330801,-60.20198059082031,-55.280228,49217.523,719
-3.5880565643310547,-1.9610081,16270.484,0.20940328,1.9288526,-1.6013179777566415,154.4628,3.997673,-71.78569793701172,-66.88754,48981.53,722
59.423194885253906,61.044945,16217.492,0.074112445,0.008555536,-1.0074508731489038,80.75653,5.397726,-67.6582260131836,-62.786404,48718.203,725
60.597930908203125,62.21368,16157.504,0.104517035,0.072827,-1.2645281801738217,24.523159,1.8478631,-61.48588180541992,-56.64011,48457.703,728
28.963886260986328,30.573088,16092.023,0.09448049,0.07383579,-1.022710992625833,37.57171,3.0818622,-63.16677474975586,-58.358093,48086.812,731
60.77294921875,62.376507,16035.57,0.10622151,0.0045015365,21.301693635698562,120.19507,2.6106336,-68.39088439941406,-63.63015,47607.33,734
-9.471612930297852,-7.87356,15980.535,2.415652,0.14332783,6.515778593288329,11.125967,1.2832953,-60.057796478271484,-55.351524,47062.71,737
-59.620609283447266,-58.027225,15933.836,0.10054108,0.16229415,-24.266190598856518,10.4668,0.37514126,-59.31954574584961,-54.692394,46271.5,740
51.7706413269043,53.357384,15867.4375,0.10473949,0.015591034,-26.050857529924386,6.80515,1.4219029,-59.674720764160156,-55.152935,45217.867,743
56.50386428833008,58.0838,15799.375,0.17865002,0.028919183,-23.979105362808372,44.904396,4.2087803,-64.03974914550781,-59.616837,44229.156,746
37.246639251708984,38.819695,15730.555,0.14294443,0.041400976,-36.752057819442456,14.97688,0.77979136,-59.63699722290039,-55.271397,43656.004,749
54.317039489746094,55.884502,15674.641,0.13289028,0.011578465,-15.658564535013722,159.96994,4.38785,-71.78412628173828,-67.496956,42871.688,752
44.18531036376953,45.747784,15624.719,0.1944707,0.023527833,10.114231205184712,15.826752,0.47489822,-59.34518051147461,-55.12259,42225.92,755
58.89718246459961,60.455696,15585.141,0.09249729,0.008649246,-14.293526100668409,6.401063,4.3886766,-61.28268051147461,-57.130646,41520.336,758
22.333545684814453,23.888378,15548.328,0.21370357,0.18350986,-17.14372728941394,14.551241,1.6893904,-59.93358612060547,-55.8581,40754.867,761
55.95336151123047,57.504944,15515.828,0.19170378,0.0124321915,-17.381974607866944,171.02078,9.319056,-75.62860107421875,-71.60884,40197.613,764
51.288673400878906,52.83694,15482.6875,0.16172653,0.014770268,-27.25715191715375,144.00302,2.0846932,-69.02252960205078,-65.03248,39900.496,767
57.171165466308594,58.715874,15447.082,0.20333531,0.0064512873,-38.49537241289039,23.006289,1.4566102,-60.20328903198242,-56.244904,39583.855,770
52.65473937988281,54.196404,15416.641,0.15032226,0.011534229,-1.3426268822812495,13.045563,0.9639328,-59.18450927734375,-55.26531,39192.008,773
55.09117126464844,56.629627,15384.543,0.23846693,0.0063121514,-10.463472467301798,9.238667,3.8748431,-60.84456253051758,-56.977455,38671.062,776
56.612464904785156,58.147552,15350.883,0.22370839,0.0047279065,-46.253512299385555,84.290344,1.7298768,-64.41291046142578,-60.604576,38083.344,779
52.817344665527344,54.34968,15323.363,0.21715263,0.012695238,-19.315145428303566,9.929252,2.7593064,-60.01218795776367,-56.269325,37428.617,782
42.0284423828125,43.558437,15299.961,0.19796246,0.028661534,35.02606678732518,7.9780397,0.62024176,-58.36606979370117,-54.68984,36762.33,785
56.8530158996582,58.380527,15275.133,0.15246364,0.0049883984,13.933081779875858,8.163207,0.57401013,-59.432289123535156,-55.835007,35972.832,788
50.42042541503906,51.94558,15251.531,0.18712108,0.008366147,11.399634604277168,6.8890276,2.162302,-37.9459114074707,-34.396206,35497.047,791
56.781036376953125,58.30414,15231.023,0.37966186,0.03487123,-45.630712959814836,2.6825666,0.3596059,-15.590149879455566,-12.043957,35461.934,794
50.40286636352539,51.92428,15214.137,0.29665774,0.010838802,-66.49669720203875,2.6536365,0.5791614,-24.17955780029297,-20.637482,35420.766,797
43.12492752075195,44.64427,15193.453,0.23600878,0.019092215,-12.994994362696188,3.240458,0.51114196,-13.642705917358398,-10.101488,35412.184,800
13.530118942260742,16.775661,32455.422,2.0499024,0.014606903,-1.7609731633275032,2.1426237,0.4523464,-9.3585786819458,-5.798087,35604.914,803
40.97833251953125,43.72869,27503.578,0.67195344,0.0019307585,-1.2102870903662477,1.0648507,0.05068442,6.106265068054199,9.69043,35841.65,806
48.30885314941406,50.77414,24652.883,0.43236187,0.0015906547,-0.6394761639087462,1.6910855,0.12143588,2.5435943603515625,6.1510153,36074.21,809
51.80937957763672,54.09854,22891.61,0.3119788,0.0012089417,1.5845127904199907,1.9061745,0.091089524,5.687411785125732,9.320237,36328.254,812
57.78922653198242,59.977467,21882.395,0.1896491,0.0017149205,-1.6799832001891164,1.8410561,0.21519564,2.44844388961792,6.1145325,36660.887,815
59.79965591430664,61.934765,21351.094,0.23524368,0.0010594614,1.620254899749753,1.1732119,0.051756334,12.589924812316895,16.304989,37150.645,818
63.80033874511719,65.905205,21048.68,0.2983134,0.00066814583,0.03642278346829951,1.0928178,0.10163996,11.107522964477539,14.8887615,37812.39,821
56.1530647277832,58.23513,20820.64,0.23067209,0.0026043938,-2.9427169865096063,1.1390742,0.10589196,8.04739761352539,11.897612,38502.137,824
65.56657409667969,67.62725,20606.766,0.11932273,0.00044487527,-4.70085396142298,0.43411246,0.22210781,-0.8814020156860352,3.0408554,39222.574,827
59.5521354675293,61.591125,20389.898,0.14517902,0.0005494758,-2.6446749127385476,0.3277509,0.06728917,15.345589637756348,19.33218,39865.906,830
66.79125213623047,68.809425,20181.71,0.22752032,0.0009402127,-2.021256297988862,1.0919836,0.06327378,14.060020446777344,18.117489,40574.69,833
64.12479400634766,66.12373,19989.398,0.08551704,0.00049036543,-4.9858962746327276,1.0706675,0.035827067,24.83055877685547,28.955822,41252.63,836
67.35670471191406,69.33826,19815.5,0.052490324,0.00032158263,-3.0900692554593028,0.8731241,0.018950522,24.649612426757812,28.84952,41999.07,839
58.98735427856445,60.95114,19637.86,0.13030466,0.001181596,-3.183819793293219,1.100423,0.03618137,23.103069305419922,27.375648,42725.793,842
62.23720169067383,64.18471,19475.047,0.053770103,0.0026753221,-0.4466789489013444,0.75229806,0.048066583,18.98882484436035,23.342901,43540.77,845
60.00728988647461,61.939884,19325.938,0.038837627,0.0010600104,-7.8493642213914265,1.2339,0.040656734,22.451074600219727,26.888428,44373.53,848
72.35686492919922,74.27648,19196.133,0.037102655,0.00025483436,-0.6280844012826484,0.6113163,0.05694846,16.27129554748535,20.7848,45135.04,851
71.2685775756836,73.175995,19074.203,0.13070956,0.0006016493,-2.597778918534663,1.0089095,0.068065405,19.827383041381836,24.416977,45895.938,854
64.62908935546875,66.52505,18959.578,0.09747003,0.0005201093,-2.2683462215302668,0.6986698,0.030246539,24.170013427734375,28.834959,46649.445,857
65.36090850830078,67.24576,18848.465,0.04241224,0.00052892417,-1.9784568830765301,0.3281375,0.0050043873,32.63992691040039,37.376404,47364.766,860
72.76451873779297,74.64024,18757.273,0.077890836,0.0004180637,-2.738728354922894,0.7866238,0.03320328,30.343059539794922,35.14757,48045.125,863
72.86959838867188,74.73573,18661.336,0.043108463,0.00025401945,-1.4928953523307895,0.61801666,0.012770394,32.816078186035156,37.68618,48701.016,866
72.56582641601562,74.42333,18575.086,0.059135117,0.00036446055,-4.698569476986548,0.6261626,0.027395222,25.995288848876953,30.929844,49345.547,869
76.56649780273438,78.41583,18493.348,0.017114324,0.0005368611,-2.9061087584999434,0.3335347,0.0094985785,35.19076156616211,40.179073,49883.11,872
72.55389404296875,74.395874,18419.77,0.044038635,0.0002626115,-3.3422411379113393,0.12777318,0.004901355,38.5075798034668,43.55278,50452.016,875
71.37015533447266,73.20535,18351.984,0.046294644,0.00026397922,-5.000329002570307,0.64614505,0.016404208,35.036949157714844,40.139347,51023.992,878
65.37788391113281,67.20611,18282.234,0.12134,0.0022627274,-5.24312489069395,0.25333387,0.012884611,36.754276275634766,41.908333,51540.562,881
74.3144760131836,76.13676,18222.797,0.047006108,0.00042931573,-5.227218021451992,0.18147956,0.0069646537,41.324642181396484,46.531513,52068.727,884
75.9058609008789,77.721565,18157.055,0.067729756,0.00032116484,-2.976608013460384,0.4904854,0.029573454,30.11984634399414,35.372158,52523.11,887
66.78681182861328,68.59661,18097.988,0.08026042,0.0005936242,-3.2803419324512277,0.50411576,0.01714085,33.27404022216797,38.57058,52965.39,890
73.24774932861328,75.0521,18043.55,0.021643251,0.0003122209,-3.3286964998591078,0.43028918,0.010157864,39.01451110839844,44.352142,53376.33,893
62.15460968017578,63.953228,17986.168,0.09353675,0.0031004944,-3.4994263713311824,0.51577854,0.0125961695,36.45001983642578,41.828217,53781.97,896
73.5731430053711,75.36543,17922.934,0.016061354,0.00025602902,-4.327354334558608,0.24649277,0.0057421573,44.09666061401367,49.51661,54199.5,899
73.12923431396484,74.91612,17868.852,0.028210998,0.00022788679,-2.2646775490213646,0.3331429,0.0053888294,44.36875915527344,49.826164,54574.047,902
68.54875183105469,70.33063,17818.719,0.04252938,0.0024218252,-6.104842867361449,0.1735224,0.008859098,36.091270446777344,41.590405,54991.36,905
76.62494659423828,78.40103,17760.84,0.028929349,0.00025104085,-5.16976613106409,0.21620813,0.008630065,37.24989318847656,42.782665,55327.734,908
74.34918975830078,76.12037,17711.758,0.030581126,0.00035675024,-2.3975250229935776,0.28154644,0.023098366,31.65751838684082,37.21968,55621.625,911
48.701560974121094,50.46769,17661.285,0.0336539,0.0077353623,-2.7804808250302844,0.08692638,0.0023402497,47.703887939453125,53.29776,55938.703,914
68.93639373779297,70.697525,17611.281,0.034088474,0.0018707272,-5.710439339064548,0.33112597,0.008395015,36.580013275146484,42.201374,56213.594,917
70.4000015258789,72.15663,17566.328,0.023183804,0.00047822203,-4.770179566221508,0.13117257,0.005872346,43.27591323852539,48.929436,56535.22,920
76.46329498291016,78.215996,17526.988,0.03142636,0.00018154242,-2.8498105924617985,0.25431377,0.0064207907,41.08228302001953,46.759377,56770.953,923
72.10670471191406,73.855156,17484.512,0.022970354,0.0005024943,-3.3090790863378348,0.5703363,0.01958779,33.45096969604492,39.155678,57047.07,926
74.83415222167969,76.5786,17444.453,0.022354385,0.00022438646,-1.916555840862181,0.08469015,0.016772732,20.314010620117188,26.03863,57246.188,929
76.64410400390625,78.38434,17402.375,0.015016576,0.00022708249,-3.6068973064422973,0.3291053,0.012631041,39.093231201171875,44.837433,57442.03,932
72.0632095336914,73.79901,17358.016,0.020938259,0.0006919339,-4.549767118703977,0.27221295,0.023421427,48.16180419921875,53.92704,57652.36,935
74.86817932128906,76.60061,17324.258,0.009883041,0.00021447956,-2.2594685120085054,0.66003364,0.022898778,35.99873352050781,41.783054,57843.203,938
76.31482696533203,78.042496,17276.703,0.068600275,0.00033907496,-2.211453939950689,0.48605236,0.0072298753,40.2647590637207,46.0643,57995.406,941
50.572242736816406,52.29548,17232.355,0.050199203,0.0064933924,-4.614028941288998,0.09868384,0.004449896,43.424537658691406,49.242832,58182.953,944
72.30326843261719,74.02287,17196.031,0.026449658,0.0005464226,-2.373874524608749,0.27934822,0.008479881,39.80291748046875,45.64081,58378.89,947
76.40733337402344,78.123886,17165.492,0.034992136,0.00028152412,-1.8591092432310758,0.20303135,0.016630163,43.95576095581055,49.810802,58550.406,950
62.27261734008789,63.984844,17122.27,0.024461718,0.0008407706,-2.0064271933300364,0.4093667,0.007935955,38.987361907958984,44.862034,58746.72,953
77.23387145996094,78.94312,17092.508,0.04462026,0.00032756326,-0.9541322537509823,0.16587988,0.004086591,44.08245849609375,49.970345,58878.844,956
63.77444839477539,65.479866,17054.18,0.02955149,0.0006877645,-3.1234347935347957,0.41317233,0.0074736937,48.84404373168945,54.744972,59009.297,959
75.24699401855469,76.94873,17017.383,0.042350158,0.0008486839,-2.8124466688965257,0.51297295,0.011678326,41.66472244262695,47.58095,59162.297,962
79.4905014038086,81.18851,16980.062,0.0134547725,0.00054093066,-3.727819696141389,0.14183332,0.0045462595,48.27885437011719,54.211758,59329.023,965
72.4256820678711,74.12114,16954.57,0.02936041,0.00062006887,-1.3065578115731962,0.2805477,0.010748381,37.61933898925781,43.566322,59469.83,968
76.49278259277344,78.18387,16910.883,0.033094548,0.00021296847,-2.825833611905839,0.41803953,0.013371748,44.324485778808594,50.283607,59591.227,971
68.79215240478516,70.4801,16879.484,0.025687192,0.0016950825,-4.51098905420047,0.3075676,0.006798878,39.489925384521484,45.462997,59730.72,974
76.24290466308594,77.927704,16848.0,0.008916976,0.00024981008,-4.760081431836546,0.18351595,0.0039015447,51.56951141357422,57.558716,59892.03,977
77.67649841308594,79.357765,16812.64,0.008288217,0.00017653318,-2.577554231739095,0.13383637,0.0042823004,46.419769287109375,52.420708,60009.39,980
80.46150970458984,82.1393,16777.867,0.049161155,0.000279798,-1.118937768354989,0.07565788,0.0020492878,57.82295608520508,63.832706,60097.5,983
75.45877838134766,77.13379,16750.11,0.023854788,0.0003162512,-2.522997638872995,0.30062184,0.006529664,43.114749908447266,49.136738,60219.875,986
71.90605926513672,73.57744,16713.797,0.020378795,0.0016147872,-2.189346958267263,0.33366895,0.0059159813,42.091468811035156,48.122826,60313.562,989
70.2962646484375,71.96454,16682.766,0.026198983,0.0010337988,-2.6245923668296403,0.11771257,0.0030210607,52.07013702392578,58.115448,60453.11,992
77.95671844482422,79.62205,16653.266,0.03150729,0.00051388284,-2.624724471516728,0.27447435,0.01443212,30.54068374633789,36.594536,60538.523,995
80.06322479248047,81.7255,16622.746,0.024012301,0.00028173748,-3.3710324579384547,0.28273234,0.009075562,43.55853271484375,49.622444,60639.11,998
