ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
52.82777786254883,61.22428,83965.02,0.263035,0.009116556,120.20856157724009,0.2361182,0.005789076,51.61335754394531,59.144745,75313.88,1787
53.56526565551758,61.907127,83418.62,0.19032416,0.0027184333,111.37073887250192,0.3532896,0.0135943005,47.90953826904297,55.43956,75300.234,1790
50.79369354248047,59.137966,83442.734,0.27200663,0.0020369766,221.52569324881665,0.15076715,0.0046731327,53.1851692199707,60.718895,75337.26,1793
53.814090728759766,62.128807,83147.18,0.17983687,0.0019701817,345.4520999105763,0.30366746,0.010866983,49.20661926269531,56.72428,75176.61,1796
54.28837585449219,62.604492,83161.164,0.28215402,0.0014690391,158.81172593007778,0.23129112,0.0052785664,50.22832489013672,57.758144,75298.195,1799
23.685373306274414,31.215294,75299.2,1.450944,0.031056091,16.220283773797462,0.13478006,0.0018399118,55.46887969970703,62.985954,75170.75,1802
-164.83596801757812,-156.65778,81781.85,0.72933483,0.022072887,47.6754548867766,0.21413347,0.0058021075,54.516876220703125,62.03096,75140.83,1805
2.8378591537475586,11.484116,86462.56,0.7663405,0.008637175,45.98284935583136,0.30297697,0.010573138,52.10365295410156,59.611855,75082.03,1808
15.56699275970459,24.414112,88471.195,0.5235689,0.009384662,94.55425186802199,0.16987139,0.0055763116,55.00823974609375,62.523277,75150.37,1811
44.49673080444336,53.395096,88983.65,0.45235944,0.00457126,66.18471702929739,0.41884106,0.0147695495,45.65618133544922,53.164696,75085.125,1814
48.132408142089844,57.065765,89333.59,0.483777,0.0025510609,156.32741242424243,0.2635582,0.007939167,48.500728607177734,55.996773,74960.45,1817
33.747161865234375,42.71382,89666.62,0.48316455,0.0062222797,105.19436631868757,0.12658682,0.0040043327,56.08677673339844,63.614742,75279.64,1820
40.60475158691406,49.54925,89444.984,0.39245573,0.010057557,34.22829148292586,0.25464636,0.0064835,50.250614166259766,57.783173,75325.57,1823
43.93876647949219,52.80521,88664.42,0.40755054,0.017361395,68.6026533590532,0.23945218,0.0030554396,50.17144012451172,57.701332,75298.94,1826
43.14695358276367,51.95951,88125.56,0.4667496,0.010481751,285.47111654681197,0.11370716,0.0030644801,52.08304977416992,59.6296,75465.516,1829
43.67938232421875,52.46314,87837.586,0.5561676,0.00868297,170.20200566235795,0.23182964,0.008501032,50.9411506652832,58.470886,75297.34,1832
41.91516876220703,50.695198,87800.27,0.5189233,0.0059600584,76.35245022811844,0.37945953,0.009995325,47.88954162597656,55.434177,75446.375,1835
39.41413116455078,48.109615,86954.86,0.90240717,0.0041793007,105.60657636400965,0.2257035,0.0054308637,53.32929229736328,60.865616,75363.234,1838
40.44385528564453,49.123466,86796.125,0.6014824,0.01193854,330.9703494152816,0.29741877,0.013820181,49.62220764160156,57.17149,75492.81,1841
43.70555877685547,52.36537,86598.125,0.4748154,0.0060139094,211.42494069481,0.24528953,0.0059756306,52.34040069580078,59.883,75426.01,1844
45.10017013549805,53.720818,86206.48,0.502594,0.00932059,308.0947605652137,0.25950807,0.0063053276,49.3021240234375,56.856617,75544.914,1847
45.06220245361328,53.6553,85930.98,0.56054884,0.0061423485,260.7806206035704,0.19875446,0.005326969,49.28736877441406,56.839455,75520.875,1850
40.819801330566406,49.38192,85621.164,0.5045675,0.010161361,333.1911510499783,0.28784484,0.008032367,50.95047378540039,58.497196,75467.234,1853
44.85908508300781,53.29058,84314.97,0.37773323,0.0042885747,312.2948007080788,0.36764383,0.012888167,46.294090270996094,53.846703,75526.11,1856
44.779685974121094,53.276222,84965.36,0.674961,0.0038374988,169.26294946676066,0.23751098,0.01691463,52.031089782714844,59.57585,75447.62,1859
46.040809631347656,54.54405,85032.38,0.5519796,0.0036608037,63.28234075994954,0.18983373,0.008749789,51.665287017822266,59.20006,75347.734,1862
42.01218795776367,50.476856,84646.69,0.45781535,0.004091061,170.9964426425001,0.26262987,0.010957204,48.38868713378906,55.898064,75093.78,1865
44.83929443359375,53.27805,84387.55,0.46664804,0.00521032,174.30533221358087,0.1837963,0.0056846435,52.95603561401367,60.478992,75229.555,1868
40.37791442871094,48.790287,84123.734,0.5988651,0.0070673637,322.8401254056907,0.26297644,0.0043184776,50.88834762573242,58.404,75156.51,1871
46.29730224609375,54.695705,83984.05,0.6423125,0.0022095037,337.5856571017531,0.15938869,0.002867878,54.508487701416016,62.04107,75325.83,1874
43.96713638305664,52.384834,84176.984,0.59874606,0.005083503,97.56008022193005,0.30802858,0.013280994,45.96734619140625,53.51532,75479.72,1877
45.02486038208008,53.420227,83953.66,0.57064736,0.0032121278,306.77110851179225,0.27976108,0.008604702,48.80674743652344,56.348335,75415.875,1880
45.351016998291016,53.73942,83884.06,0.43212909,0.0020061876,83.66126265098552,0.21960482,0.0035055738,51.05976104736328,58.598755,75389.94,1883
43.3475227355957,51.73333,83858.08,0.48353815,0.004821589,187.85474619658004,0.36299428,0.015373557,42.33934020996094,49.86692,75275.8,1886
32.471683502197266,40.83289,83612.06,0.45419794,0.0046337214,71.40427780799607,0.20130254,0.003619405,54.431060791015625,61.94957,75185.07,1889
43.12699508666992,51.460167,83331.73,0.593648,0.0039307685,293.2160178746067,0.20541227,0.004081635,53.195003509521484,60.73354,75385.36,1892
43.243568420410156,51.57499,83314.19,0.46034092,0.0060679065,80.65352855671263,0.22654119,0.008913314,49.187469482421875,56.706474,75190.05,1895
44.05370330810547,52.369095,83153.94,0.6488352,0.003586201,246.78552971085145,0.37408963,0.008349145,47.59313201904297,55.107105,75139.72,1898
42.50111389160156,50.78297,82818.55,0.5868095,0.0070238044,43.6460997666787,0.27468622,0.005527648,48.46146774291992,56.016335,75548.66,1901
-221.77053833007812,-213.71194,80585.86,1.0980473,0.0720386,9.96963482679636,0.20042428,0.0046007056,53.31367111206055,60.835526,75218.56,1904
-115.25849914550781,-106.61412,86443.81,0.55171347,0.0075385566,119.74495786583007,0.24732569,0.009497098,34.9675178527832,42.4762,75086.836,1907
22.79243278503418,31.572779,87803.46,0.549158,0.006607027,60.33888146362909,0.3256587,0.0083904825,48.68075942993164,56.18763,75068.71,1910
41.83331298828125,50.719803,88864.89,0.5503645,0.004118939,160.75596807727973,0.29855368,0.011640698,47.65010452270508,55.166306,75162.016,1913
35.23865509033203,44.14252,89038.68,0.54342735,0.007039219,80.97669549155763,0.22687554,0.00505301,49.762489318847656,57.273163,75106.75,1916
17.3760986328125,26.282013,89059.16,0.50810623,0.0055636307,86.50965862935179,0.3097127,0.009478673,44.365943908691406,51.86869,75027.46,1919
42.24689483642578,51.098526,88516.33,0.5619962,0.001969282,69.33333783580201,0.44787908,0.008826437,46.08473587036133,53.602047,75173.1,1922
32.727783203125,41.565063,88372.83,0.565127,0.01342097,59.864546349695345,0.2891171,0.009105645,45.53120803833008,53.06309,75318.83,1925
41.60993957519531,50.36773,87577.875,0.70035195,0.013057452,79.84818545214324,0.26318634,0.008829453,48.3437614440918,55.87725,75334.88,1928
40.849830627441406,49.63958,87897.49,0.57553935,0.0028407008,72.38608327683261,0.32867208,0.009186124,47.59090805053711,55.108986,75180.8,1931
44.1499137878418,52.89824,87483.26,0.7180661,0.007733831,66.8105524505675,0.28962266,0.008958509,43.594242095947266,51.118904,75246.61,1934
41.963844299316406,50.638058,86742.125,0.63261896,0.010193122,120.08769246734296,0.337971,0.00601683,45.39950942993164,52.953613,75541.04,1937
