ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
29.400266647338867,33.92419,45239.234,0.03707523,0.04032832,0.008357704,0.009527663,57.669795989990234,62.275963,46061.684,-124.43619838040786,2804,280500
57.093326568603516,61.64339,45500.65,0.008018071,0.009650621,0.010690171,0.012341805,55.06968688964844,59.676945,46072.562,-99.89969209092962,2807,280800
60.46182632446289,65.068344,46065.19,0.006880723,0.0099495705,0.008216883,0.013704277,57.180301666259766,61.795128,46148.277,-191.6843895337808,2810,281100
63.32867431640625,67.97466,46459.867,0.008387312,0.0041958275,0.005003125,0.020704912,58.102535247802734,62.71974,46172.05,-131.6629513357029,2813,281400
46.38490295410156,51.06526,46803.58,0.013218721,0.0020428975,0.0065013375,0.010835317,58.37691879272461,62.995438,46185.2,-67.56319567271278,2816,281700
61.95053482055664,66.651276,47007.406,0.0029226216,0.0031739806,0.011342671,0.013668297,55.78306198120117,60.401398,46183.35,-129.887928822642,2819,282000
63.006744384765625,67.72998,47232.35,0.006270348,0.033802096,0.012207758,0.007212303,56.07820510864258,60.68772,46095.164,-16.751301873135375,2822,282300
63.83590316772461,68.57083,47349.297,0.0022909346,0.028288797,0.009729737,0.013854273,56.943809509277344,61.55462,46108.113,-109.40584300911556,2825,282600
62.5726432800293,67.31595,47433.04,0.0035903752,0.035170127,0.01192097,0.014218582,56.57444763183594,61.177887,46034.395,-43.16271767011375,2828,282900
14.699413299560547,19.446178,47467.65,0.022917647,0.010923485,0.009158434,0.018307712,56.1309814453125,60.73456,46035.773,-84.23959783200263,2831,283200
64.30723571777344,69.05653,47492.992,0.0038100665,0.017440578,0.008905442,0.013922022,55.69718551635742,60.30749,46103.05,-74.13136425524532,2834,283500
61.32265090942383,66.07734,47546.89,0.006042256,0.038033973,0.0072799735,0.014070726,55.927677154541016,60.54115,46134.727,-137.53074659649698,2837,283800
61.81953430175781,66.571106,47515.703,0.005392905,0.026039638,0.005329701,0.011270899,58.146881103515625,62.76702,46201.414,126.66320280913446,2840,284100
64.53468322753906,69.283325,47486.42,0.0034776828,0.0056667584,0.0043258155,0.008695021,58.0930290222168,62.71202,46189.91,-136.38319913634936,2843,284400
62.55442428588867,67.300385,47459.617,0.004933603,0.00092447374,0.0075020874,0.0025098796,58.79546356201172,63.407543,46120.78,-113.47646375755328,2846,284700
63.634742736816406,68.379486,47447.42,0.004841329,0.012806525,0.0068841386,0.022389166,55.89574432373047,60.496807,46010.61,105.54758153915868,2849,285000
62.40676498413086,67.146545,47397.805,0.0021748196,0.011140426,0.005433891,0.02102781,56.39471435546875,60.996765,46020.52,-148.9271195064245,2852,285300
62.04298782348633,66.776695,47337.062,0.01798525,0.028627224,0.016511224,0.015372787,53.191802978515625,57.800667,46088.625,-113.83181877616309,2855,285600
59.13471603393555,63.863625,47289.094,0.0038928937,0.025089025,0.010603169,0.016675185,56.426475524902344,61.034615,46081.406,-132.80642002235987,2858,285900
63.41350555419922,68.13906,47255.54,0.0058539086,0.012211548,0.009643114,0.020880476,58.13102340698242,62.74581,46147.875,85.8554516120149,2861,286200
62.96049499511719,67.68005,47195.586,0.0047501586,0.0091305245,0.012021269,0.028628243,53.064918518066406,57.68296,46180.414,51.88264529218642,2864,286500
63.03121566772461,67.745186,47139.688,0.004962247,0.043063685,0.005260095,0.0076873265,58.85014343261719,63.463375,46132.324,-23.746341186870122,2867,286800
61.14923095703125,65.856735,47075.047,0.006655203,0.04456596,0.010180636,0.011941059,56.79949188232422,61.41412,46146.27,-148.67350701771508,2870,287100
61.2846794128418,65.98676,47020.836,0.0039363806,0.03432656,0.0069232807,0.033845067,57.0877799987793,61.70331,46155.273,-124.72705778506672,2873,287400
61.43844223022461,66.13693,46984.906,0.005305416,0.029113192,0.009288808,0.011467469,54.438358306884766,59.04819,46098.32,98.16576855236508,2876,287700
63.50749206542969,68.19946,46919.727,0.0021717069,0.033506867,0.00519544,0.0027392497,57.947601318359375,62.56478,46171.797,-144.85711576856403,2879,288000
62.532257080078125,67.21676,46845.03,0.0020282352,0.030197557,0.011695497,0.021734906,57.68279266357422,62.294296,46115.055,-79.89180154599471,2882,288300
62.69085693359375,67.36918,46783.234,0.0026475668,0.016837254,0.009481426,0.02516766,53.55607604980469,58.167633,46115.586,-150.59381934804082,2885,288600
64.14990234375,68.82495,46750.477,0.0016025926,0.022885436,0.010145526,0.004603133,56.29804229736328,60.91485,46168.08,-124.95980548219052,2888,288900
63.92572784423828,68.59563,46698.977,0.0027257039,0.027651485,0.0036949127,0.014857414,59.342655181884766,63.964123,46214.684,-187.1356107446961,2891,289200
63.728790283203125,68.393326,46645.36,0.0037045,0.029139116,0.009215863,0.009866329,56.204349517822266,60.818447,46140.992,-234.6752645109306,2894,289500
63.13998794555664,67.80074,46607.562,0.006732138,0.015763858,0.008262922,0.0046864985,55.146114349365234,59.760296,46141.81,-198.24903080330773,2897,289800
62.26254653930664,66.91974,46571.938,0.0074515524,0.011009771,0.010877268,0.0120196305,51.00975036621094,55.62297,46132.207,-123.01514760473437,2900,290100
55.6786003112793,60.191055,45124.55,0.00166766,0.00023375914,0.009733961,0.026388183,58.6246223449707,63.24721,46225.9,-77.35041566651766,2903,290400
-428.30560302734375,-423.89886,44067.492,0.0042335563,0.14417563,0.0073386915,0.009922623,57.91832733154297,62.542824,46244.97,-69.59006963813874,2906,290700
52.886680603027344,57.313065,44263.86,0.015961468,0.008769742,0.012853219,0.012683406,56.46078109741211,61.084576,46237.953,-96.21048318907489,2909,291000
59.12562561035156,63.602615,44769.88,0.010919054,0.02739156,0.0069050686,0.01379825,58.82026672363281,63.439545,46192.773,-98.8758072492023,2912,291300
46.691654205322266,51.23503,45433.766,0.010070429,0.09521039,0.0072280336,0.009450803,57.3679313659668,61.9978,46298.676,-31.408905797973777,2915,291600
58.77479553222656,63.36257,45877.742,0.005212741,0.042897448,0.014958002,0.008947328,54.650753021240234,59.28401,46332.6,59.37131139906791,2918,291900
54.385459899902344,59.010788,46253.293,0.029956976,0.07368636,0.01353162,0.019652221,55.81182098388672,60.431267,46194.45,67.25599065398731,2921,292200
57.01968002319336,61.667892,46482.14,0.0049438467,0.08409423,0.0056379912,0.027263995,54.15631866455078,58.772205,46158.867,50.03152218870097,2924,292500
54.77732467651367,59.454216,46768.914,0.0073285527,0.09947148,0.006742416,0.009469934,57.44744873046875,62.06244,46149.89,-126.02229010924185,2927,292800
54.530582427978516,59.23242,47018.406,0.0043654973,0.09664639,0.006442044,0.010288527,56.401798248291016,61.01712,46153.234,-54.84913757471504,2930,293100
54.17741394042969,58.905136,47277.242,0.005135356,0.04154931,0.008299627,0.015020236,54.92576599121094,59.546803,46210.375,-208.34419517371447,2933,293400
54.70331573486328,59.45514,47518.234,0.010504585,0.10713204,0.0073435693,0.03266326,56.53950119018555,61.147003,46075.008,-138.00499053993252,2936,293700
56.23939895629883,61.0158,47764.03,0.0059921434,0.04230592,0.01008614,0.012330508,55.602935791015625,60.21151,46085.727,14.79680546840634,2939,294000
57.826751708984375,62.62522,47984.688,0.0056749266,0.03927167,0.009319667,0.027931198,56.11403274536133,60.72673,46126.965,-141.94722142865356,2942,294300
57.86741638183594,62.67988,48124.6,0.010033848,0.046261564,0.010792939,0.040024817,46.66658020019531,51.292435,46258.54,-133.7009482277735,2945,294600
55.95703125,60.78604,48290.11,0.0066279443,0.03487793,0.009492111,0.015950255,55.90758514404297,60.52954,46219.547,-57.179225584935836,2948,294900
57.24386215209961,62.079967,48361.047,0.007914366,0.054720018,0.0049276478,0.017845694,57.50679397583008,62.136852,46300.57,-161.73415977018192,2951,295200
57.75231170654297,62.59026,48379.484,0.009884271,0.0735687,0.004296855,0.041871592,55.2417106628418,59.869083,46273.74,-186.81263205009762,2954,295500
58.65471649169922,63.49494,48402.234,0.0074641234,0.03984128,0.008251807,0.020908544,55.91337203979492,60.539932,46265.59,-210.62998808648794,2957,295800
57.160186767578125,62.005157,48449.72,0.007035874,0.068356246,0.020749558,0.017051816,55.08015441894531,59.708195,46280.4,-203.53190572439996,2960,296100
57.420326232910156,62.268166,48478.375,0.0059122797,0.054151475,0.004647608,0.029736666,58.087303161621094,62.7124,46250.945,-136.73869219604853,2963,296400
58.02188491821289,62.87265,48507.664,0.0066742375,0.03342866,0.007847412,0.013852676,55.13953399658203,59.77107,46315.336,-146.02121385027684,2966,296700
56.307865142822266,61.162712,48548.484,0.0072541935,0.0665514,0.004392404,0.020620972,58.25786590576172,62.89137,46335.03,-118.73273319960703,2969,297000
53.525917053222656,58.383194,48572.78,0.014535041,0.05605986,0.005805242,0.016220622,51.6903076171875,56.320816,46305.082,-184.82310534136303,2972,297300
58.538978576660156,63.398247,48592.688,0.005786517,0.055935815,0.008717987,0.021950696,55.82109832763672,60.45371,46326.117,-221.10083394971568,2975,297600
58.45637512207031,63.31839,48620.156,0.0060066395,0.05096107,0.008086146,0.005993584,55.64692306518555,60.285145,46382.21,-204.03002823357986,2978,297900
57.057395935058594,61.920963,48635.688,0.014099477,0.07222087,0.012056449,0.012244105,55.87186813354492,60.501514,46296.48,64.38774811755171,2981,298200
55.4446907043457,60.307564,48628.72,0.010685225,0.0701652,0.0079225935,0.010518298,58.28663635253906,62.917908,46312.695,-235.65377739028318,2984,298500
60.065277099609375,64.92718,48618.984,0.0030453727,0.03286741,0.0075235236,0.013716761,56.44977569580078,61.083908,46341.34,-131.16584099141008,2987,298800
55.681602478027344,60.543495,48618.914,0.021209287,0.037877075,0.006447772,0.015035635,57.5817756652832,62.217815,46360.414,-165.5192923581818,2990,299100
58.30065155029297,63.162277,48616.25,0.012392918,0.043952987,0.0069012223,0.016381916,57.35881042480469,61.99441,46356.0,74.60906103472631,2993,299400
58.20519256591797,63.06749,48622.96,0.006375617,0.055932693,0.0056375023,0.017030856,56.078216552734375,60.711548,46333.32,-210.62157385023244,2996,299700
57.388458251953125,62.252888,48644.312,0.010088354,0.05215438,0.0073111104,0.013053593,51.20006561279297,55.833862,46337.96,-245.88115029609634,2999,300000
53.771175384521484,58.405003,46338.28,0.007291411,0.0037357453,0.006665074,0.0044739917,57.45734405517578,62.09266,46353.14,-84.293795181052,3002,300300
46.592620849609375,51.08448,44918.61,0.006959344,0.0033807468,0.0052766977,0.03300014,57.413116455078125,62.04692,46338.047,-136.62658504358782,3005,300600
62.480037689208984,66.98823,45081.9,0.003770335,0.0003190109,0.008588536,0.013567116,58.24006652832031,62.88274,46426.734,-162.57426517406518,3008,300900
62.59355163574219,67.14038,45468.305,0.0033546775,0.0003496427,0.011659635,0.01195029,57.009300231933594,61.647633,46383.336,-137.32758389528564,3011,301200
61.46393966674805,66.02089,45569.508,0.0041733687,0.01962784,0.006286824,0.035376217,55.205284118652344,59.843933,46386.51,118.67932388083344,3014,301500
-26.510696411132812,-21.9463,45643.95,0.0028294842,0.04574505,0.006864892,0.01218576,57.7969856262207,62.438942,46419.555,-129.09392468212891,3017,301800
61.6967887878418,66.269424,45726.35,0.0014283545,0.065926895,0.009539656,0.017904935,55.20903396606445,59.853348,46443.133,-184.67998719334346,3020,302100
61.16007614135742,65.74336,45832.85,0.002656516,0.0503622,0.008296167,0.034193505,55.5505485534668,60.17399,46234.387,-128.97434386362175,3023,302400
62.20228576660156,66.79823,45959.453,0.0035718535,0.029948026,0.0063566836,0.008716206,58.35857009887695,62.991867,46332.973,61.451511726048615,3026,302700
62.58354949951172,67.200485,46169.34,0.003533662,0.033809274,0.005124495,0.039326668,56.12590789794922,60.76084,46349.34,-122.3093592071753,3029,303000
62.25617599487305,66.898224,46420.477,0.001756851,0.023308752,0.022075158,0.0039032153,55.222381591796875,59.85232,46299.414,-133.0512235123814,3032,303300
61.61442565917969,66.275116,46606.906,0.005042337,0.040258296,0.006951311,0.021362059,55.351409912109375,59.976364,46249.547,-244.56293156021917,3035,303600
61.91320037841797,66.58967,46764.67,0.0031891027,0.03313083,0.00585326,0.014707941,58.41157913208008,63.034138,46225.586,-204.60795333718036,3038,303900
58.217166900634766,62.91144,46942.758,0.0019390247,0.070107,0.017615575,0.025973415,56.31734085083008,60.945206,46278.656,-149.3224095071185,3041,304200
61.7615852355957,66.46707,47054.867,0.0038730507,0.029371724,0.00841131,0.016119106,57.655765533447266,62.288963,46331.977,-230.43265020719267,3044,304500
62.86466598510742,67.58267,47180.08,0.0033856397,0.004511771,0.008657892,0.02170278,55.327789306640625,59.946953,46191.637,-159.685373454988,3047,304800
61.92863082885742,66.65414,47255.062,0.0029096939,0.028270684,0.010966619,0.01486131,58.042686462402344,62.675865,46331.805,-108.71349609020479,3050,305100
62.324771881103516,67.05823,47334.547,0.006643022,0.01881067,0.006920317,0.020492883,57.526039123535156,62.160675,46346.355,-231.51594779913836,3053,305400
62.88056182861328,67.61655,47359.844,0.006411314,0.02994639,0.014665227,0.020723164,53.03968811035156,57.672573,46328.836,-237.47152096377783,3056,305700
63.08953857421875,67.82559,47360.547,0.0021402137,0.012994097,0.004861774,0.029086709,57.119873046875,61.750244,46303.727,52.518773002581526,3059,306000
61.2117805480957,65.946045,47342.65,0.0051477794,0.004136837,0.0064491844,0.042691275,56.70656967163086,61.3383,46317.28,-150.78983209097137,3062,306300
61.85661315917969,66.59289,47362.75,0.0040070564,0.011267709,0.005676664,0.009198159,57.89076614379883,62.517315,46265.5,-136.53091457125402,3065,306600
59.10576629638672,63.843235,47374.703,0.0037451177,0.049701307,0.010176939,0.023978233,56.88919448852539,61.517773,46285.78,-222.92238726740825,3068,306900
61.697513580322266,66.43794,47404.28,0.0014402478,0.05302974,0.010332477,0.009495162,56.841651916503906,61.47058,46289.3,-122.2058916648628,3071,307200
63.5772819519043,68.316315,47390.312,0.0070918445,0.0032877594,0.007923288,0.0060163857,56.0218505859375,60.656578,46347.258,-164.27779073086742,3074,307500
59.041656494140625,63.77757,47359.11,0.008102921,0.013740222,0.010251448,0.008263286,57.32295227050781,61.95851,46355.61,-131.2403447321631,3077,307800
63.866905212402344,68.598915,47320.094,0.0024390449,0.012069272,0.004878749,0.033105526,58.85041046142578,63.478554,46281.414,-70.9663310111978,3080,308100
63.76113510131836,68.48982,47286.883,0.0054092724,0.031431194,0.018476162,0.009853022,50.66796112060547,55.30342,46354.586,-125.9949844801751,3083,308400
62.552520751953125,67.27552,47229.984,0.0050390153,0.0041613616,0.012268846,0.026038839,55.8421516418457,60.480946,46387.938,50.52467765100461,3086,308700
62.128929138183594,66.846664,47177.375,0.001983648,0.030619156,0.010355685,0.0042142295,55.91719436645508,60.547974,46307.8,49.6017409055759,3089,309000
60.869773864746094,65.58716,47173.83,0.001040791,0.014648184,0.0072120717,0.019790318,57.59410095214844,62.225525,46314.234,-151.82248595602147,3092,309300
63.1776123046875,67.89327,47156.586,0.0041855522,0.020972135,0.0073279934,0.012875126,57.122215270996094,61.752014,46298.0,-156.40731913898748,3095,309600
62.43910217285156,67.154144,47150.42,0.00440815,0.03244073,0.0059115235,0.017868098,56.30293273925781,60.943077,46401.438,-214.56024159385197,3098,309900
63.959266662597656,68.6709,47116.312,0.002268443,0.0031102074,0.0053997748,0.0105214985,58.33152389526367,62.973595,46420.72,-133.61957369708514,3101,310200
27.464576721191406,31.875141,44105.637,0.01608875,0.0060380716,0.0062030144,0.020086283,58.477840423583984,63.122128,46442.863,-143.0886028330385,3104,310500
-171.38748168945312,-166.9799,44075.797,0.010799985,0.044185065,0.01043668,0.031724416,56.50458908081055,61.14614,46415.523,44.081871583891605,3107,310800
49.23207092285156,53.680862,44487.934,0.0027725026,0.034357727,0.005912905,0.008068065,58.99982452392578,63.637444,46376.188,-68.54909367908309,3110,311100
49.62119674682617,54.124146,45029.5,0.004816603,0.01821899,0.0056386814,0.0041730106,52.84907913208008,57.48953,46404.5,-89.20986939926583,3113,311400
50.97880172729492,55.526466,45476.64,0.008576614,0.007513293,0.014506595,0.014760315,56.2716064453125,60.905807,46342.023,-63.25453569316912,3116,311700
59.47087097167969,64.04811,45772.395,0.0061793393,0.014740148,0.008349024,0.02386739,55.643775939941406,60.287537,46437.613,-108.725781399328,3119,312000
59.41144943237305,64.01739,46059.367,0.007926535,0.0118248155,0.008863214,0.0031497963,57.377708435058594,62.02478,46470.727,-149.3955327056086,3122,312300
61.779144287109375,66.41551,46363.69,0.0077821896,0.016819118,0.014206864,0.016282897,56.783058166503906,61.432632,46495.734,-89.55804218566685,3125,312600
60.01947784423828,64.66977,46502.906,0.006351771,0.005322647,0.007238501,0.016835667,59.29659652709961,63.94332,46467.242,-136.18309284514268,3128,312900
62.77813720703125,67.447556,46694.203,0.0024191884,0.0050855544,0.0070686927,0.011556494,53.323097229003906,57.970264,46471.688,-130.7374378663774,3131,313200
62.77983093261719,67.46209,46822.594,0.004364011,0.014550894,0.017073352,0.01848375,54.90763473510742,59.551243,46436.086,87.26774032929075,3134,313500
61.25481414794922,65.949524,46947.086,0.0049674436,0.016639717,0.010006394,0.025855487,54.96907043457031,59.588886,46198.152,-37.98552277762232,3137,313800
63.3018913269043,68.0048,47029.07,0.0056008035,0.002454327,0.0077279764,0.007250019,56.27666091918945,60.904625,46279.64,-14.869942917148103,3140,314100
62.31019592285156,67.01828,47080.86,0.007228993,0.02634461,0.009480166,0.032994002,56.03895568847656,60.6676,46286.418,20.983726239749167,3143,314400
62.967655181884766,67.677795,47101.414,0.004357824,0.0056303274,0.011730366,0.008019488,57.170188903808594,61.806908,46367.17,-90.18230070455547,3146,314700
63.005435943603516,67.71461,47091.72,0.0035772647,0.012837597,0.008888065,0.0119831115,59.20404815673828,63.83759,46335.414,-57.959211816385206,3149,315000
63.382877349853516,68.09299,47101.11,0.0031421187,0.0017123991,0.005070209,0.014506431,57.10829162597656,61.744926,46366.35,-121.36948907104353,3152,315300
62.55449676513672,67.26247,47079.71,0.0065777805,0.007954983,0.015247211,0.018117346,55.18125915527344,59.819557,46382.992,-114.85692108327827,3155,315600
63.42898941040039,68.13711,47081.195,0.004970352,0.0018494101,0.016942646,0.031819623,57.579315185546875,62.22119,46418.754,-36.17147250931727,3158,315900
61.0847282409668,65.78724,47025.094,0.00496587,0.007288136,0.008742178,0.0076686055,59.437320709228516,64.068924,46316.047,73.36633340296049,3161,316200
63.796573638916016,68.49599,46994.14,0.004380087,0.0024865845,0.005505293,0.008394415,58.641746520996094,63.275547,46337.992,-74.93669620966409,3164,316500
62.62788009643555,67.32293,46950.5,0.0023493585,0.0012639788,0.0036216734,0.0074733645,59.68645095825195,64.32512,46386.68,-151.71826783757177,3167,316800
64.27738952636719,68.96709,46896.953,0.0029203645,0.0074088364,0.010878153,0.013005072,56.16169738769531,60.787888,46261.9,-69.01877219145995,3170,317100
64.77315521240234,69.458115,46849.586,0.004981755,0.0013617694,0.006094832,0.04263957,57.48526382446289,62.12488,46396.188,-92.04313315584592,3173,317400
63.99399185180664,68.67201,46780.195,0.0019378421,0.0011715444,0.009501634,0.029542914,58.06880569458008,62.712494,46436.89,-97.07334130249308,3176,317700
63.428489685058594,68.098816,46703.28,0.0033241655,0.0015780239,0.018399116,0.03318,56.156009674072266,60.79417,46381.61,33.89752886229761,3179,318000
64.39955139160156,69.06196,46624.062,0.0014361982,0.00931426,0.008706735,0.014819104,58.41558837890625,63.045937,46303.477,-77.07102792798025,3182,318300
62.32749938964844,66.985825,46583.25,0.0029707341,0.004473835,0.009019407,0.0054892865,57.72314453125,62.37067,46475.246,67.41255982102477,3185,318600
63.94633483886719,68.5991,46527.64,0.0019553406,0.0056733796,0.013885992,0.04062542,54.385009765625,59.015312,46303.016,-90.96272470115476,3188,318900
64.58712005615234,69.23363,46465.08,0.0036662288,0.004929652,0.009310568,0.039761506,56.53025817871094,61.16624,46359.812,-156.06222525270437,3191,319200
64.01571655273438,68.657104,46413.844,0.001646037,0.00710115,0.0065988735,0.012859189,57.047298431396484,61.6917,46444.023,-149.9918660273868,3194,319500
65.17546844482422,69.81013,46346.56,0.0023736628,0.0035074116,0.010358853,0.008269157,58.8244743347168,63.47252,46480.457,-100.37221879389755,3197,319800
64.48799896240234,69.12117,46331.71,0.0016259761,0.017315825,0.008122731,0.0076879254,56.05836868286133,60.709118,46507.508,-14.709839238838429,3200,320100
-232.34786987304688,-227.76808,45797.863,0.017576084,0.007441131,0.0066160606,0.024937566,57.37012481689453,62.0239,46537.734,-217.56523829773724,3203,320400
51.391639709472656,56.00666,46150.207,0.004940862,0.04187695,0.007683526,0.02844686,52.58244705200195,57.230705,46482.59,-153.2466145508278,3206,320700
52.9012451171875,57.532673,46314.27,0.004621146,0.0364547,0.01826103,0.016084336,58.06956481933594,62.7131,46435.34,-130.05015566498625,3209,321000
57.93080139160156,62.565407,46346.055,0.0032269242,0.030635143,0.007220947,0.019981802,56.56589126586914,61.219036,46531.453,-210.46958168612946,3212,321300
63.52739715576172,68.16393,46365.355,0.0022547739,0.018498529,0.008428163,0.009818148,54.618473052978516,59.269585,46511.117,-74.55703677123067,3215,321600
63.64748764038086,68.27211,46246.223,0.002203791,0.0013852278,0.0059111537,0.03093101,55.67146682739258,60.32385,46523.812,-206.3455714463117,3218,321900
63.43620300292969,68.0551,46188.984,0.0014652489,0.009757997,0.0036267985,0.0048931004,58.21458053588867,62.866173,46515.934,-170.43318344596975,3221,322200
60.639671325683594,65.25697,46173.004,0.0013813515,0.02115443,0.008255355,0.018280301,55.97514343261719,60.631508,46563.625,-7.414331340131132,3224,322500
63.967864990234375,68.58559,46177.203,0.001708262,0.008365515,0.0057378905,0.007494618,59.9743537902832,64.62135,46470.0,-3.9011562058377858,3227,322800
63.76479721069336,68.37559,46107.89,0.0012732068,0.008336989,0.004226532,0.011345571,58.81036376953125,63.45812,46477.53,-8.825590523163488,3230,323100
