ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
46.44318389892578,49.44501,30018.281,0.46905264,0.017845897,1.0128295,0.0579046,34.901283264160156,37.937668,30363.86,81.54045708718856,1715,171600
41.093017578125,44.11597,30229.543,0.542851,0.032363538,1.1396401,0.05926505,31.401559829711914,34.440117,30385.57,-37.26272525339866,1718,171900
44.31951904296875,47.365673,30461.555,0.7778294,0.011301222,1.1679714,0.06783037,31.707422256469727,34.74758,30401.586,28.433365418826064,1721,172200
45.20271301269531,48.275703,30729.922,0.76315093,0.015270634,0.9671941,0.03691581,36.154930114746094,39.196445,30415.137,63.640809793749824,1724,172500
46.88616180419922,49.98874,31025.762,0.81254333,0.016905162,1.377912,0.15052891,25.211545944213867,28.253136,30415.898,-45.41390015861053,1727,172800
43.310977935791016,46.43405,31230.742,0.83114177,0.036377348,1.1608794,0.05513881,30.448009490966797,33.489437,30414.277,8.025651879390221,1730,173100
44.07670593261719,47.213375,31366.7,0.78849614,0.016642855,1.0132148,0.09182346,32.248741149902344,35.292793,30440.52,21.474502539604668,1733,173400
44.744224548339844,47.896584,31523.578,0.8459162,0.030163918,1.1549057,0.030472606,31.932689666748047,34.976986,30442.96,1.1928661178036093,1736,173700
41.52241134643555,44.68009,31576.797,0.83654976,0.02145642,1.1927888,0.12372404,29.81707000732422,32.861702,30446.324,60.48262810638743,1739,174000
37.66301345825195,40.827477,31644.645,0.96207386,0.03417712,1.1663253,0.11328596,28.646255493164062,31.691082,30448.27,74.01217758323823,1742,174300
41.09400177001953,44.25866,31646.578,0.92142,0.051506873,1.0372127,0.063987374,31.380327224731445,34.425865,30455.387,82.69527514223753,1745,174600
40.48768997192383,43.655823,31681.332,0.85033894,0.025140505,1.1829512,0.044220317,29.120746612548828,32.168198,30474.504,54.48194493086357,1748,174900
40.13694381713867,43.306915,31699.71,0.9328131,0.04494945,1.0961673,0.060344815,31.80496597290039,34.853138,30481.71,16.257494714954117,1751,175200
38.00651931762695,41.17825,31717.305,0.9404748,0.053607285,1.3317364,0.055371087,30.185680389404297,33.23522,30495.422,84.56439195770066,1754,175500
37.24921798706055,40.42174,31725.234,0.9482017,0.040400796,1.0030942,0.072640136,30.511083602905273,33.56009,30490.062,14.190293677859628,1757,175800
38.39592742919922,41.56727,31713.43,0.9498991,0.050978024,1.0737438,0.07904877,33.31596374511719,36.3675,30515.36,-36.32188690801379,1760,176100
40.24687957763672,43.41938,31725.023,0.90938896,0.01364149,1.2591434,0.0714989,28.944908142089844,31.998238,30533.305,-48.603168845714436,1763,176400
37.77054214477539,40.944397,31738.562,0.9333769,0.025984185,1.2381446,0.0415285,31.537321090698242,34.591557,30542.348,-11.974108249380294,1766,176700
35.83164978027344,39.00599,31743.379,1.0233991,0.04399,1.0640295,0.035644814,33.88150405883789,36.936893,30553.89,5.31385506955065,1769,177000
38.07156753540039,41.24549,31739.242,1.0582683,0.023163795,1.0576873,0.057564244,33.01261901855469,36.068268,30556.492,29.52739345467059,1772,177300
35.02701187133789,38.204224,31772.11,0.97167766,0.044116095,1.2669141,0.06418113,29.19354248046875,32.250004,30564.621,-49.92930339680704,1775,177600
37.62495803833008,40.80184,31768.852,1.0534911,0.05030531,1.1782534,0.09995562,29.08130645751953,32.138607,30573.016,26.332986148708176,1778,177900
36.093788146972656,39.27065,31768.61,1.0235534,0.063769326,1.1785991,0.056005765,30.97612762451172,34.0331,30569.727,-28.590636638743966,1781,178200
35.643577575683594,38.822884,31793.062,1.0479968,0.04293269,1.0413346,0.05779477,33.40083312988281,36.456577,30557.46,109.58566895552653,1784,178500
37.8802375793457,41.062374,31821.36,1.0066417,0.040017754,0.9455218,0.06037795,35.166770935058594,38.222588,30558.164,98.42074839564765,1787,178800
38.05839538574219,41.24431,31859.137,0.98871434,0.038427904,1.1274958,0.07341702,33.12112808227539,36.1779,30567.688,91.55093305583846,1790,179100
38.215370178222656,41.406807,31914.36,0.8728117,0.055826597,1.2746613,0.08785973,29.108694076538086,32.16685,30581.57,109.99359185763824,1793,179400
34.322628021240234,37.51665,31940.227,0.9381438,0.05913777,1.4298114,0.15750049,26.52349853515625,29.58277,30592.719,-40.475220457515654,1796,179700
37.98899841308594,41.1818,31928.027,1.1020782,0.023727542,1.1774321,0.06402692,28.182729721069336,31.242447,30597.176,34.55274327914603,1799,180000
39.31166458129883,42.371407,30597.422,0.5278909,0.009089904,1.1204509,0.054560754,30.76262092590332,33.824722,30621.016,9.011697092421008,1802,180300
40.07637023925781,43.110645,30342.742,0.4362145,0.0056447824,1.5207996,0.0948452,26.404611587524414,29.466133,30615.21,116.9975977513497,1805,180600
49.714595794677734,52.766884,30522.867,0.4418944,0.0024150112,1.0084487,0.036314286,35.27510452270508,38.33561,30605.04,108.36243429196033,1808,180900
38.30326461791992,41.360775,30575.098,0.8175136,0.036138147,0.93291044,0.025121612,37.59354019165039,40.65519,30616.5,-10.330950477998428,1811,181200
38.98923110961914,42.10961,31203.812,0.88399696,0.027895585,1.0473322,0.05836022,31.816802978515625,34.879936,30631.344,-9.051690905718981,1814,181500
44.683441162109375,47.86687,31834.309,0.92485976,0.024310138,1.2082677,0.065287456,30.281959533691406,33.346775,30648.164,32.58224605524847,1817,181800
42.202335357666016,45.418358,32160.227,0.86075157,0.010846137,1.1850297,0.059509505,32.472496032714844,35.538353,30658.586,-52.158743832169,1820,182100
40.16107940673828,43.41172,32506.414,0.8388895,0.020136144,1.0767609,0.052597333,33.25227355957031,36.318874,30666.008,95.54874695435736,1823,182400
39.94828796386719,43.22093,32726.402,0.8880501,0.037581444,1.252938,0.061575323,29.967607498168945,33.035866,30682.586,123.0416606917327,1826,182700
42.019309997558594,45.314003,32946.92,0.8953248,0.01831932,1.3241905,0.091179416,30.734432220458984,33.802338,30679.047,-27.762899091759166,1829,183000
24.001073837280273,27.308361,33072.867,0.84742975,0.019174425,1.3178651,0.1428372,28.630313873291016,31.698248,30679.344,-38.06350432741039,1832,183300
40.17864990234375,43.475273,32966.23,0.9232625,0.011092193,0.95373964,0.058046527,34.677616119384766,37.745045,30674.273,38.110979448493275,1835,183600
42.0698127746582,45.359333,32895.188,0.7961962,0.045826152,1.0019417,0.057189602,36.1672248840332,39.23768,30704.523,101.48440332267052,1838,183900
40.98133850097656,44.271255,32899.18,0.8968599,0.015982678,1.2878219,0.07367861,32.454566955566406,35.524933,30703.645,36.54510505105291,1841,184200
41.68406677246094,44.97222,32881.54,0.7680103,0.016943287,1.0469269,0.07180055,32.351905822753906,35.42366,30717.531,102.60972746125222,1844,184500
42.65456771850586,45.94043,32858.633,0.75969356,0.01308597,1.2514884,0.04292653,31.853012084960938,34.925945,30729.328,125.19657684025606,1847,184800
44.208885192871094,47.492447,32835.61,0.7251972,0.012444676,1.3280032,0.06591825,29.164335250854492,32.23784,30735.043,45.773962874633774,1850,185100
41.3925666809082,44.67286,32802.934,0.74826705,0.033139624,1.0979583,0.09993187,30.072362899780273,33.14676,30743.957,113.16005210622247,1853,185400
40.81834411621094,44.09777,32794.28,0.8239907,0.03559425,1.2375796,0.0912865,28.126232147216797,31.201895,30756.629,102.87562882136106,1856,185700
43.218509674072266,46.495346,32768.367,0.7441519,0.0106489565,1.3662956,0.07353537,28.824312210083008,31.90041,30760.977,136.3785216073628,1859,186000
44.37749099731445,47.657227,32797.367,0.7217475,0.020897962,1.0606432,0.08175931,31.40800666809082,34.484238,30762.305,73.25059942634591,1862,186300
42.71323013305664,45.988365,32751.36,0.64679646,0.015072287,1.1020782,0.08299973,33.925689697265625,37.000935,30752.469,145.4852637451745,1865,186600
44.44043731689453,47.715237,32748.0,0.69236463,0.02191176,1.1524484,0.09539156,30.79558753967285,33.871258,30756.703,109.50570160179355,1868,186900
45.18123245239258,48.456993,32757.621,0.6216804,0.022305079,1.1047664,0.043814883,35.713134765625,38.791218,30780.836,142.22300780392652,1871,187200
46.35040283203125,49.62729,32768.85,0.55503577,0.028339056,1.1507938,0.080412865,31.11838150024414,34.1965,30781.164,110.61712489852111,1874,187500
44.37109375,47.647972,32768.773,0.6105118,0.044034373,1.3020489,0.055143222,31.34089469909668,34.418816,30779.215,119.46718043448202,1877,187800
45.32027053833008,48.598114,32778.453,0.589294,0.02767943,1.1775458,0.0775972,32.6203727722168,35.700195,30798.227,103.32189471832062,1880,188100
45.50328826904297,48.782104,32788.18,0.66942346,0.01287383,0.90591943,0.036999073,36.3076171875,39.387512,30798.953,90.36814371385942,1883,188400
45.59915542602539,48.880135,32809.78,0.540015,0.026309678,1.404954,0.15767226,26.841903686523438,29.923141,30812.375,116.35155931499922,1886,188700
44.84311294555664,48.1249,32817.887,0.5543512,0.03872126,1.0050575,0.018617444,34.84143829345703,37.922813,30813.762,80.34992758425506,1889,189000
48.64708709716797,51.930534,32834.49,0.44785756,0.026856478,1.1749051,0.03161066,34.72929382324219,37.811817,30825.242,158.44390394637986,1892,189300
47.375152587890625,50.664318,32891.65,0.5205885,0.009522184,0.9873769,0.053054497,34.992183685302734,38.07591,30837.266,117.00476462253538,1895,189600
45.258460998535156,48.55375,32952.867,0.60654664,0.016884541,1.3128159,0.061839283,29.60603904724121,32.690536,30844.969,194.1940468062653,1898,189900
48.21556091308594,51.511284,32957.242,0.49539673,0.034908302,0.6970437,0.03427001,38.97395324707031,42.05775,30837.96,92.11371570274868,1901,190200
46.23469543457031,49.236652,30019.586,0.4614445,0.01047713,0.9702458,0.08723043,33.6826286315918,36.76844,30858.105,110.99408815252443,1904,190500
17.179906845092773,20.211039,30311.324,0.4855968,0.039125927,0.94143206,0.079573214,35.65719223022461,38.744366,30871.73,208.93988067624323,1907,190800
47.96616744995117,51.06481,30986.46,0.40736112,0.01222025,0.8172066,0.041309558,37.70707702636719,40.793503,30864.273,189.93227421291903,1910,191100
49.05476760864258,52.20699,31522.227,0.39520034,0.015321218,1.3166094,0.08990263,29.5880184173584,32.676395,30883.777,78.83566851482121,1913,191400
48.77556610107422,51.967484,31919.176,0.35796338,0.015701454,1.1357195,0.060363516,32.84576416015625,35.93594,30901.762,1.7331220539731675,1916,191700
41.40456771850586,44.62432,32197.523,0.5251215,0.04164344,1.044075,0.06558585,33.94099807739258,37.033463,30924.656,92.90416616166135,1919,192000
50.44792175292969,53.700676,32527.547,0.39079255,0.02580158,0.98812014,0.087318175,35.14662551879883,38.23843,30918.055,93.55660655226576,1922,192300
55.847084045410156,59.126175,32790.926,0.31379026,0.013395001,1.1476327,0.048371807,34.65796661376953,37.752544,30945.766,-10.692593825488265,1925,192600
23.5396728515625,26.820465,32807.93,0.41750333,0.028538218,1.1452938,0.082077235,31.950397491455078,35.046722,30963.254,92.48623566589828,1928,192900
52.418460845947266,55.705086,32866.258,0.45903963,0.020985601,1.0651612,0.052236598,33.80190658569336,36.898483,30965.77,78.01364310692313,1931,193200
55.414772033691406,58.72605,33112.8,0.4260554,0.017147906,0.8929258,0.03226763,35.155853271484375,38.25318,30973.3,141.94687496897373,1934,193500
53.541282653808594,56.876427,33351.445,0.4489256,0.01374046,1.0769832,0.0438556,34.183616638183594,37.282036,30984.2,128.23857150045626,1937,193800
53.0692024230957,56.428215,33590.117,0.4658916,0.0073909955,0.91859865,0.04450144,37.142513275146484,40.24211,30995.992,160.48213851457464,1940,194100
27.2174072265625,30.543022,33256.156,0.39557984,0.14201865,1.1844951,0.06686876,32.351417541503906,35.45087,30994.523,86.4140640820152,1943,194400
28.717910766601562,32.014973,32970.625,0.4159626,0.022078218,1.1664063,0.059546098,31.553510665893555,34.652424,30989.137,117.98230596809006,1946,194700
54.463470458984375,57.730553,32670.836,0.27819252,0.00603672,1.2919533,0.06362345,28.954296112060547,32.0529,30986.016,2.26564079898914,1949,195000
56.7888069152832,60.089657,33008.51,0.41573924,0.024270948,1.2756274,0.08027822,31.33457374572754,34.434196,30996.234,-0.3900654357132153,1952,195300
48.21156311035156,51.52871,33171.453,0.47695524,0.06285618,0.99832475,0.03336007,34.89858627319336,37.99835,30997.625,11.578876355010076,1955,195600
50.269256591796875,53.600456,33311.984,0.5955466,0.022819474,1.1088328,0.056849435,31.993005752563477,35.091896,30988.906,9.396785497443116,1958,195900
51.201141357421875,54.54152,33403.766,0.6715789,0.008013389,1.1443607,0.03799012,31.77391815185547,34.87381,30998.926,-17.437633412240437,1961,196200
50.14774703979492,53.49359,33458.453,0.8937113,0.011596529,1.0515883,0.063210055,30.42412567138672,33.52596,31018.328,15.102983147136499,1964,196500
49.65589904785156,53.00929,33533.91,0.7372041,0.02745484,1.1071709,0.044443093,33.166873931884766,36.271214,31043.383,-4.112540297767829,1967,196800
47.816871643066406,51.17709,33602.188,0.7785356,0.016523357,1.11815,0.048534572,32.258609771728516,35.36483,31062.195,-33.30947713612483,1970,197100
49.438018798828125,52.79863,33606.117,0.77464974,0.015117638,0.9265221,0.048335858,37.15751266479492,40.264053,31065.41,48.37640033851043,1973,197400
49.350486755371094,52.716,33655.125,0.77552295,0.013676606,1.090421,0.04024102,33.65199279785156,36.757767,31057.758,-24.852897289382472,1976,197700
47.6746940612793,51.03917,33644.75,0.8362267,0.0585693,0.9033824,0.032167867,36.61166000366211,39.718685,31070.25,10.724943105929725,1979,198000
45.76119613647461,49.1257,33645.062,0.9471543,0.03788052,1.03576,0.050345078,33.140682220458984,36.247505,31068.23,66.5289793060408,1982,198300
45.0993766784668,48.458275,33588.984,1.0034095,0.04699081,0.9687346,0.05803185,32.84814453125,35.956627,31084.816,20.037443161654995,1985,198600
44.31182861328125,47.668175,33563.453,0.925112,0.05968912,1.1370866,0.09078381,33.438262939453125,36.54653,31082.703,1.9295331627479673,1988,198900
44.04860305786133,47.40262,33540.168,0.85730994,0.017557401,1.004819,0.058886115,34.817718505859375,37.924675,31069.562,28.097528798242845,1991,199200
42.829349517822266,46.181015,33516.67,1.0207355,0.042161524,1.1888788,0.039818935,32.56734848022461,35.67473,31073.79,39.84193807279776,1994,199500
41.26417922973633,44.612316,33481.367,0.91489863,0.032566518,0.9965637,0.072621,35.87638473510742,38.983852,31074.672,2.4205716732248472,1997,199800
43.36030578613281,46.700195,33398.883,0.9121818,0.05132546,0.9903298,0.02528653,35.70820999145508,38.817093,31088.844,142.46496334567985,2000,200100
13.75072193145752,16.808134,30574.125,0.7167731,0.020349078,1.0964063,0.051890366,33.95659255981445,37.064674,31080.812,101.37448981301672,2003,200400
47.86573028564453,50.905342,30396.11,0.46752337,0.0052725864,1.1384709,0.044059545,31.097532272338867,34.20543,31078.965,72.2655773976951,2006,200700
9.990629196166992,13.044634,30540.047,0.48063168,0.012121101,1.2332461,0.10493674,30.57453155517578,33.683468,31089.363,64.1987573973024,2009,201000
44.24998092651367,47.330936,30809.555,0.546563,0.005958846,1.2084165,0.06767838,31.59819793701172,34.7103,31121.031,41.09687268736802,2012,201300
41.425785064697266,44.555492,31297.086,0.74729407,0.008789159,1.1728665,0.0826896,31.433794021606445,34.547665,31138.707,77.0001459948704,2015,201600
50.282814025878906,53.45867,31758.578,0.5729152,0.012506203,1.1712192,0.06803544,31.004825592041016,34.11893,31141.062,59.65665158578369,2018,201900
39.568485260009766,42.7744,32059.14,0.66641533,0.011073034,1.2074186,0.064074524,32.27840805053711,35.39409,31156.82,102.69318020565834,2021,202200
49.02549743652344,52.25522,32297.21,0.62363905,0.007077574,1.2585709,0.07046101,30.56999969482422,33.685596,31155.96,71.9867834512974,2024,202500
52.292022705078125,55.54466,32526.367,0.47751957,0.0060858876,1.2790089,0.041111946,31.5783634185791,34.69537,31170.066,52.357592251515754,2027,202800
53.794212341308594,57.076607,32823.938,0.4150142,0.005527558,1.2439831,0.088170476,29.532997131347656,32.651142,31181.445,111.40923173578126,2030,203100
52.75660705566406,56.050076,32934.688,0.40507716,0.009584799,1.0495636,0.058519155,33.695865631103516,36.81411,31182.43,48.26084585882114,2033,203400
53.25822067260742,56.558155,32999.344,0.4315887,0.007999093,1.2497177,0.1286715,30.682964324951172,33.802002,31190.367,48.52070542720211,2036,203700
54.38030242919922,57.693882,33135.793,0.3929361,0.021447817,0.9059981,0.025143778,36.25550079345703,39.374454,31189.523,72.67651511979318,2039,204000
57.001712799072266,60.328785,33270.707,0.3476316,0.009481539,0.92331606,0.042249218,36.01838684082031,39.140533,31221.469,-1.0855253199088277,2042,204300
51.2170524597168,54.5366,33195.445,0.5089953,0.019099481,1.1154646,0.0748077,35.13982009887695,38.260597,31207.766,71.08786263388592,2045,204600
51.83511734008789,55.145725,33106.094,0.5225332,0.009615993,1.2604797,0.07023097,32.71591567993164,35.83715,31212.36,49.472118478673025,2048,204900
51.8919563293457,55.19619,33042.324,0.5997133,0.01952291,1.099623,0.05254455,32.72657012939453,35.84853,31219.605,-9.917218538209218,2051,205200
47.65514373779297,50.955093,32999.496,0.61859465,0.01907624,1.0127525,0.060521502,33.78279495239258,36.90574,31229.422,5.980130146500044,2054,205500
49.43303680419922,52.730217,32971.812,0.57303476,0.012295647,0.9358649,0.057708677,35.59959411621094,38.723457,31238.648,-29.365492886427088,2057,205800
44.268524169921875,47.561905,32933.81,0.7169534,0.015120376,0.9933788,0.054663967,34.22484588623047,37.348392,31235.48,24.711577372858336,2060,206100
47.888694763183594,51.179214,32905.207,0.7138251,0.019534528,1.299154,0.079975665,31.844615936279297,34.969357,31247.406,-5.594021631094412,2063,206400
46.65739440917969,49.948685,32912.9,0.70099515,0.016525231,1.0276457,0.053838585,34.42905807495117,37.55536,31262.992,0.6465276122774472,2066,206700
43.980770111083984,47.271538,32907.67,0.7489324,0.026483929,1.1144633,0.046007566,33.98279571533203,37.10943,31266.348,-21.56561130139703,2069,207000
43.322078704833984,46.610786,32887.08,0.82058847,0.043221034,1.4327006,0.06755625,29.416522979736328,32.544193,31276.695,-4.494579758826257,2072,207300
41.885841369628906,45.17179,32859.492,0.8522177,0.048191745,1.2217366,0.11423574,29.122474670410156,32.250828,31283.531,14.703608463890317,2075,207600
46.750335693359375,50.040092,32897.57,0.7460364,0.01889358,1.14732,0.06179872,33.7097053527832,36.835545,31258.383,-19.80204347191861,2078,207900
41.15326690673828,44.443558,32902.906,0.8757228,0.05078954,1.2889618,0.09008666,30.86224365234375,33.990356,31281.125,-25.01862773371683,2081,208200
42.88934326171875,46.178757,32894.117,0.8349935,0.015011679,0.85623735,0.033835884,36.694942474365234,39.82283,31278.867,-0.9595412135472313,2084,208500
43.84263610839844,47.13316,32905.242,0.73967934,0.028835986,1.2215399,0.062446788,30.699100494384766,33.826965,31278.64,-50.15427019460778,2087,208800
43.603389739990234,46.891537,32881.46,0.85470927,0.01934654,1.1556269,0.06271753,32.26666259765625,35.39489,31282.281,-31.218133686075237,2090,209100
