ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
-55.08873748779297,-54.051533,10372.053,3.7553751,0.094430804,6.830339078424373,2.9780936,0.07006657,-54.931068420410156,-53.979214,9518.566,620
-55.01399612426758,-54.00396,10100.369,3.3331728,0.071126655,-3.21562218617572,2.879722,0.07228567,-54.866798400878906,-53.973736,8930.625,623
-54.96080017089844,-53.97883,9819.703,2.8841882,0.07888494,7.291341149714056,2.6849794,0.0711126,-54.8148307800293,-53.960087,8547.441,626
-54.888729095458984,-53.947235,9414.947,2.6014102,0.060472853,-28.92476339962122,2.5819523,0.061167877,-54.756134033203125,-53.94639,8097.461,629
-54.83309555053711,-53.94731,8857.859,2.5315566,0.06757721,-19.312892972977686,3.1293817,0.066639684,-54.74977111816406,-53.98713,7626.424,632
-2.984043598175049,-1.9711331,10129.105,2.0161343,0.040702853,-3.084466945418329,2.578967,0.06576532,-54.666812896728516,-53.949295,7175.1777,635
16.05901527404785,17.696552,16375.375,0.6915289,0.017939713,0.043131023934585795,0.86344695,0.024508456,13.792755126953125,15.306642,15138.867,638
26.028825759887695,28.369864,23410.383,0.44748768,0.011876732,37.960594383707694,0.33079636,0.012359282,30.325267791748047,33.346104,30208.36,641
33.64103317260742,36.67568,30346.46,0.3320132,0.006238587,10.261847107497346,0.22587495,0.006221579,38.427452087402344,42.543324,41158.734,644
37.05011749267578,40.70863,36585.117,0.3206666,0.010098252,4.25075803918276,0.28931737,0.012139753,42.42679214477539,47.320198,48934.047,647
37.48964309692383,41.670895,41812.5,0.2984432,0.019843869,4.422163677963931,0.22144294,0.0039444556,45.59402084350586,51.01161,54175.89,650
40.831478118896484,45.45629,46248.14,0.3132565,0.0089885015,33.072236296666276,0.24552143,0.0052223527,44.89142608642578,50.635742,57443.17,653
41.177001953125,46.185707,50087.047,0.33551332,0.016043745,10.028487578253397,0.2323703,0.01393985,44.468841552734375,50.442818,59739.742,656
41.590171813964844,46.92762,53374.484,0.3299032,0.012650629,47.288854256918235,0.21143846,0.003892333,50.17320251464844,56.306664,61334.594,659
44.101566314697266,49.718616,56170.5,0.24714059,0.008967532,41.31381281780242,0.20167118,0.0044030575,49.485191345214844,55.732563,62473.71,662
43.36894226074219,49.226025,58570.836,0.30218166,0.009281026,32.07849573788041,0.17142783,0.003632274,50.544532775878906,56.886494,63419.617,665
42.405357360839844,48.46798,60626.203,0.3323961,0.017711934,59.122379331526794,0.23754963,0.0034121077,49.40534973144531,55.80223,63968.805,668
43.36357879638672,49.606216,62426.36,0.26252562,0.009016555,69.52553701364562,0.19139583,0.0077228695,50.55720520019531,57.01713,64599.266,671
43.392799377441406,49.790535,63977.35,0.28828692,0.008961348,29.03731458888409,0.17812672,0.0051313294,50.88884353637695,57.393997,65051.547,674
40.44921112060547,46.9816,65323.906,0.32968003,0.015376659,52.27532257093078,0.25938648,0.0046050353,48.46229553222656,55.013077,65507.812,677
42.54061508178711,49.19683,66562.16,0.28641778,0.01884869,57.893991435314575,0.1484298,0.0022017537,53.306602478027344,59.886826,65802.23,680
42.06428146362305,48.82236,67580.79,0.24714455,0.011263439,58.938304781249514,0.14196634,0.0016892406,55.59259796142578,62.204216,66116.2,683
40.398380279541016,47.246033,68476.54,0.26356125,0.014735046,35.915598772635356,0.23870364,0.00951869,50.459075927734375,57.102516,66434.42,686
41.93323516845703,48.855667,69224.33,0.29599756,0.011817902,34.65072914166764,0.21117511,0.0043994985,51.681339263916016,58.360527,66791.89,689
42.133663177490234,49.125404,69917.414,0.25801766,0.013883953,33.62937123349796,0.15551111,0.0018239269,54.646080017089844,61.34604,66999.6,692
43.0426139831543,50.09371,70510.97,0.21645191,0.012789439,31.493177895819315,0.23318216,0.0077352757,52.48025894165039,59.2004,67201.42,695
39.78423309326172,46.89339,71091.58,0.68142545,0.024959642,43.358850543374295,0.15886962,0.0019980017,54.838417053222656,61.590057,67516.39,698
39.54045104980469,46.698742,71582.914,0.47590232,0.035289966,18.98884722830285,0.21051541,0.0031662758,49.788978576660156,56.57116,67821.81,701
-137.01254272460938,-130.05644,69560.94,0.34152347,0.084191605,31.94958317629079,0.17217658,0.0021354277,52.8367805480957,59.64512,68083.38,704
-50.25775909423828,-43.04177,72159.89,0.24358983,0.026652766,50.46476369155491,0.16216817,0.003398022,51.876792907714844,58.70864,68318.484,707
38.388999938964844,45.816544,74275.45,0.19890624,0.008238034,37.66777444724922,0.13968687,0.004117825,53.526123046875,60.369736,68436.14,710
42.933006286621094,50.583855,76508.48,0.2093922,0.005935382,59.199140935917995,0.13803883,0.0033092937,53.64297866821289,60.51766,68746.79,713
40.42135238647461,48.27183,78504.78,0.16432536,0.0074608847,87.80006392716912,0.13870321,0.0027511935,55.53588104248047,62.43293,68970.51,716
44.108306884765625,52.111572,80032.65,0.1737462,0.00555077,54.00808895638843,0.122294396,0.001183329,51.63774871826172,58.56698,69292.29,719
48.93196105957031,57.07105,81390.89,0.20040624,0.00700971,71.17026908713669,0.20042558,0.010508402,47.12754440307617,54.065758,69382.125,722
44.24755096435547,52.493935,82463.82,0.11969675,0.0037475587,69.57865148808801,0.18582673,0.0024143066,54.9709587097168,61.92811,69571.49,725
45.076377868652344,53.411015,83346.38,0.14085549,0.004088119,77.42743235115444,0.17075789,0.003120298,53.00640869140625,59.971836,69654.266,728
50.33114242553711,58.730526,83993.83,0.17896214,0.005251701,71.05307023529964,0.16123247,0.0047418145,52.25753402709961,59.24633,69887.96,731
48.83785629272461,57.28074,84428.83,0.14829144,0.0035159858,104.38613522221905,0.12965363,0.006965675,51.78415298461914,58.789074,70049.22,734
50.73531723022461,59.200127,84648.1,0.08845341,0.0045122514,84.93419478807024,0.09944277,0.0011060078,56.82757568359375,63.841774,70142.0,737
50.77482604980469,59.27958,85047.53,0.15091482,0.0027297284,108.12165261304432,0.12327385,0.0030143233,56.12490463256836,63.136093,70111.9,740
47.8621826171875,56.39183,85296.484,0.12864822,0.008840303,96.22359561631748,0.17698464,0.006914441,49.66242218017578,56.679,70165.78,743
51.58279800415039,60.14666,85638.62,0.12210307,0.004937635,129.6489020231334,0.14016111,0.0023482197,55.24983596801758,62.28362,70337.836,746
50.488197326660156,59.073532,85853.36,0.09068653,0.003949389,75.7982832812749,0.1426456,0.0018497502,54.18700408935547,61.23399,70469.86,749
50.23063659667969,58.828278,85976.42,0.13663837,0.004476555,87.78439131573218,0.17145634,0.004624931,54.80632400512695,61.85711,70507.84,752
47.046669006347656,55.645878,85992.11,0.14668684,0.005644485,76.88826958552539,0.12371687,0.003761187,54.164546966552734,61.232727,70681.81,755
49.25719451904297,57.849815,85926.2,0.17536423,0.0049000112,109.28615318033566,0.11894637,0.0032037457,53.412986755371094,60.487774,70747.875,758
51.0131721496582,59.611053,85978.81,0.118315324,0.0040377863,74.27381972787674,0.13324048,0.003591774,54.35559844970703,61.441483,70858.84,761
50.707008361816406,59.310787,86037.79,0.11743884,0.005117422,155.0096403914194,0.1473228,0.0031438342,54.133399963378906,61.226093,70926.94,764
51.20100021362305,59.806236,86052.375,0.1484106,0.0062757693,77.02880238471538,0.120511286,0.004792515,53.05718994140625,60.143646,70864.58,767
50.084957122802734,58.7047,86197.43,0.15988702,0.009444571,66.40488885458525,0.11591171,0.00412714,56.244468688964844,63.360558,71160.88,770
50.2101936340332,58.850895,86407.01,0.13070443,0.0042635696,87.02449787789358,0.13979879,0.0042772326,53.167091369628906,60.284073,71169.8,773
52.745750427246094,61.389996,86442.45,0.10101403,0.0048180977,66.95080352230747,0.22246635,0.008800952,48.726646423339844,55.827106,71004.6,776
51.24123001098633,59.884655,86434.26,0.09570183,0.0059604403,93.8454395950624,0.13923158,0.0015752532,55.386878967285156,62.502693,71158.13,779
52.102256774902344,60.742912,86406.55,0.107489966,0.0053733587,86.7173071182834,0.14090556,0.002153296,56.364959716796875,63.479465,71145.08,782
52.39951705932617,61.04645,86469.34,0.1746132,0.003250591,82.25587751209292,0.16286598,0.0017213451,55.781044006347656,62.895447,71144.05,785
51.26974868774414,59.929344,86595.97,0.19526315,0.0029584728,84.65804707623575,0.19122802,0.004028931,50.871280670166016,57.998856,71275.74,788
52.11090850830078,60.774837,86639.31,0.1606483,0.00296289,96.79718106173554,0.09698756,0.0009661133,59.400753021240234,66.53926,71385.09,791
53.90414810180664,62.574978,86708.305,0.12755448,0.0022328594,81.41818644728038,0.13932344,0.0038886103,52.85235595703125,59.996437,71440.81,794
52.604225158691406,61.27601,86717.82,0.0957028,0.004195295,78.39550417891036,0.10733518,0.004662768,52.07576370239258,59.208702,71329.375,797
52.32258605957031,60.994003,86714.16,0.16270357,0.006803292,153.9774661905007,0.1280065,0.0018431736,56.75501251220703,63.897064,71420.5,800
-187.2750244140625,-179.952,73230.36,0.43080544,0.023877136,89.2897851829188,0.1911,0.0022384375,53.38767623901367,60.551846,71641.69,803
11.00267219543457,18.710949,77082.766,0.4494871,0.00757191,48.48806887854018,0.21410304,0.008569964,47.30430603027344,54.456566,71522.6,806
30.16552734375,38.181717,80161.89,0.24931568,0.0077736373,199.93885026374548,0.16349888,0.0039859666,51.416595458984375,58.5712,71546.06,809
46.941749572753906,55.201706,82599.57,0.17764914,0.0022086608,213.477695633713,0.14100513,0.0026296224,52.705291748046875,59.855656,71503.66,812
48.148773193359375,56.597935,84491.625,0.29516524,0.001590081,166.68461629212266,0.11810248,0.0025213151,54.287940979003906,61.45125,71633.08,815
44.416656494140625,53.009712,85930.56,0.19510302,0.00462697,227.1029231741437,0.16126275,0.0029126843,55.66456604003906,62.822517,71579.53,818
52.124412536621094,60.80815,86837.4,0.21390328,0.0047073876,207.4666884618883,0.19185925,0.0046899756,51.27630615234375,58.43479,71584.875,821
50.07756805419922,58.82178,87442.16,0.1900999,0.0014348526,223.63378169609317,0.17593451,0.0022668084,54.531314849853516,61.69352,71622.06,824
54.56036376953125,63.34651,87861.47,0.23872246,0.0022771382,254.78111936825073,0.15266812,0.0013949354,56.66171646118164,63.83122,71695.01,827
53.12643814086914,61.97609,88496.516,0.20733446,0.0043771695,253.2943456882138,0.12117823,0.002546729,56.76659393310547,63.930363,71637.67,830
51.1867790222168,60.08793,89011.5,0.21326987,0.0023030671,255.36537682903014,0.17926146,0.0045956327,52.08235168457031,59.26727,71849.19,833
53.5721321105957,62.496407,89242.734,0.20022851,0.0019384641,241.53693482578424,0.17149273,0.0028148885,53.077598571777344,60.24861,71710.13,836
49.828887939453125,58.775208,89463.22,0.17418435,0.0014602304,7.990296108400485,0.12215556,0.0021782992,55.791622161865234,62.976734,71851.125,839
53.88311767578125,62.82601,89428.96,0.17731637,0.0033888484,-29.85158311648745,0.18472798,0.005685556,54.50975036621094,61.695175,71854.24,842
54.7961311340332,63.71752,89213.91,0.25865194,0.0016641708,-42.62979086762246,0.16874741,0.005030553,51.10823059082031,58.300034,71918.03,845
49.62763214111328,58.527313,88996.83,0.28472343,0.019031461,-25.732445898253555,0.21871178,0.0036023273,50.33733367919922,57.543427,72060.92,848
51.65666961669922,60.540215,88835.45,0.34777272,0.011830401,-13.628335308439228,0.15017208,0.0020754512,56.577266693115234,63.75942,71821.51,851
50.30692672729492,59.161816,88548.89,0.27317804,0.0056713326,8.674457998213455,0.25996867,0.008376361,45.89762878417969,53.083214,71855.836,854
51.25395202636719,60.093773,88398.195,0.3829782,0.011190791,28.924415158958496,0.12957744,0.0029223366,53.828163146972656,61.02113,71929.664,857
50.337005615234375,59.15512,88181.164,0.33268505,0.014224658,69.68309565979327,0.16369338,0.0039142715,54.11552429199219,61.302223,71866.984,860
44.53608703613281,53.327736,87916.484,0.61416334,0.016961623,32.97581310035048,0.22940153,0.008284377,54.9579963684082,62.16088,72028.86,863
48.76780319213867,57.534637,87668.35,0.4484174,0.037411883,127.99090341751776,0.12294102,0.001654196,57.50825881958008,64.70091,71926.55,866
48.85078430175781,57.59034,87395.555,0.44238004,0.016310766,96.56242008370549,0.09315269,0.0007559885,59.62567901611328,66.81525,71895.66,869
46.636165618896484,55.351597,87154.33,0.41547644,0.01035483,180.69082739647573,0.28397954,0.017793804,48.913814544677734,56.11102,71972.06,872
46.54267883300781,55.219505,86768.25,0.56006587,0.014209777,253.93582540244392,0.18201955,0.0067938818,53.42173385620117,60.61281,71910.734,875
42.770179748535156,51.404984,86348.02,0.5597125,0.040576577,202.53962436082452,0.15838096,0.0024838569,56.20585250854492,63.41,72041.48,878
47.793800354003906,56.39454,86007.41,0.39809215,0.009950675,300.55913973016897,0.15507355,0.001848286,55.435218811035156,62.635246,72000.28,881
47.19428253173828,55.774887,85806.03,0.46301317,0.013446555,263.86044930123717,0.16554093,0.0060544047,49.73653030395508,56.941162,72046.31,884
45.65962219238281,54.216965,85573.41,0.55061364,0.012293998,61.8102274001444,0.24950904,0.0069904616,50.744937896728516,57.94504,72001.05,887
47.010379791259766,55.55226,85418.83,0.3972462,0.0072307093,128.44537565684365,0.11719979,0.0024093515,57.65327453613281,64.85724,72039.66,890
45.57662582397461,54.099403,85227.78,0.4225611,0.019040113,92.2339424752199,0.1550228,0.0038213264,54.767887115478516,61.970016,72021.305,893
46.01646423339844,54.521156,85046.92,0.45736444,0.02389601,75.23047645222846,0.32930636,0.023982227,51.990089416503906,59.1987,72086.12,896
43.935302734375,52.425594,84902.93,0.40146983,0.047507357,64.43486515629687,0.11620775,0.0035633852,55.17770767211914,62.388973,72112.66,899
38.685951232910156,45.89725,72113.0,0.2898336,0.0037319828,261.17648657362895,0.2036627,0.004657079,51.010520935058594,58.19889,71883.69,902
5.550800323486328,13.162141,76113.41,0.49592674,0.018614795,254.25068666397004,0.19569525,0.009975775,54.10672378540039,61.308193,72014.69,905
18.876075744628906,26.886354,80102.78,0.3021962,0.009555286,269.1278039787128,0.20671749,0.012632739,53.46929168701172,60.693615,72243.22,908
26.730037689208984,34.99535,82653.12,0.5038832,0.004503679,230.475070485311,0.15750812,0.0024549812,55.959476470947266,63.185333,72258.57,911
47.14555358886719,55.59092,84453.67,0.459323,0.0011499382,291.34927657863744,0.24212492,0.005560166,51.19144821166992,58.41904,72275.92,914
52.446510314941406,61.046562,86000.516,0.31172484,0.00079090986,55.36865459478169,0.16574652,0.0016105338,55.6497688293457,62.87123,72214.62,917
41.77264404296875,50.481922,87092.77,0.26973426,0.002542458,294.7770027452427,0.33363697,0.01263247,47.61348342895508,54.846497,72330.14,920
53.34822082519531,62.12676,87785.38,0.2978239,0.0010412312,273.30860384105563,0.23129527,0.008698393,50.731834411621094,57.954376,72225.41,923
55.69572067260742,64.51582,88201.02,0.1924434,0.0012022413,274.17020237592067,0.1798423,0.004789236,53.28254318237305,60.513992,72314.5,926
57.36030960083008,66.20931,88490.03,0.3067457,0.00068006467,329.87875043979295,0.23141077,0.011914307,47.4290657043457,54.659775,72307.1,929
54.593109130859375,63.469543,88764.36,0.22406083,0.0018477784,276.2274017427898,0.14692901,0.0018307602,54.54170608520508,61.767998,72262.91,932
55.65911865234375,64.55934,89002.25,0.18065941,0.0037358934,339.13201907925765,0.1296885,0.0036709623,54.80038833618164,62.042282,72418.95,935
54.26045608520508,63.17446,89140.06,0.29146403,0.0014019028,340.38927767362856,0.24034569,0.004843413,46.52587890625,53.781803,72559.25,938
56.497005462646484,65.432236,89352.31,0.2622936,0.0009524763,282.5475076028902,0.1440417,0.0032178578,53.451637268066406,60.70516,72535.22,941
53.2255744934082,62.166813,89412.38,0.27055997,0.0015787957,298.21315832625874,0.18250692,0.005350307,50.18409729003906,57.429222,72451.24,944
56.145774841308594,65.07898,89332.03,0.14106515,0.000923119,322.08268482349615,0.18185905,0.007822804,51.17655944824219,58.43318,72566.22,947
58.45686340332031,67.38069,89238.29,0.20754518,0.00051102287,322.3397829646848,0.10591203,0.0038974162,57.32406997680664,64.57196,72478.9,950
57.917816162109375,66.82868,89108.64,0.10619519,0.0011095898,303.33934686843617,0.20405823,0.0067114513,53.59579086303711,60.84662,72508.29,953
59.1734733581543,68.075874,89024.02,0.14825967,0.0021909308,318.8200903101695,0.08669761,0.0016411857,58.97151184082031,66.227615,72561.02,956
55.69483947753906,64.58506,88902.22,0.23192312,0.0010451971,307.37997145698824,0.28254136,0.007875005,44.33743667602539,51.58298,72455.45,959
58.50507354736328,67.38399,88789.125,0.14602184,0.0017113918,296.7856917085581,0.14027846,0.005500426,53.20737075805664,60.463333,72559.63,962
-12.227397918701172,-3.3499985,88773.99,0.18144146,0.012263496,43.601682299245965,0.22537163,0.0050732484,50.03385925292969,57.281197,72473.36,965
56.006309509277344,64.835495,88291.87,0.13627633,0.0015804791,16.201569426306605,0.09373376,0.0011560356,59.576438903808594,66.84357,72671.3,968
55.117740631103516,63.904655,87869.16,0.25649774,0.0011969429,-39.34798395616721,0.17246598,0.0021518667,54.99844741821289,62.27475,72763.02,971
54.379066467285156,63.12964,87505.734,0.26975968,0.0070286747,-1.7270677079619965,0.14361745,0.0014895736,58.56989669799805,65.822235,72523.39,974
54.830718994140625,63.55022,87195.016,0.23855618,0.0018510658,-10.94630342140345,0.2508542,0.005367302,51.836631774902344,59.085556,72489.266,977
54.41378402709961,63.11138,86975.97,0.21354568,0.0035035487,-10.798814223132771,0.19613208,0.011560333,52.09742736816406,59.36515,72677.25,980
52.85431671142578,61.527237,86729.19,0.33154446,0.008663189,60.848228098693546,0.14365901,0.0038914946,54.82581329345703,62.10575,72799.37,983
53.76575469970703,62.41489,86491.35,0.3374109,0.0045920964,75.09388636991511,0.41160828,0.01686396,48.17449188232422,55.46382,72893.31,986
52.4215087890625,61.04937,86278.62,0.64411956,0.012054369,9.83251454388121,0.08458428,0.0008809309,60.187156677246094,67.470314,72831.58,989
50.14064407348633,58.74394,86032.94,0.42417747,0.0059379525,2.1924567646941098,0.098443285,0.0020634702,59.84082794189453,67.121185,72803.56,992
49.23967742919922,57.82632,85866.445,0.42873177,0.012443773,-6.21604540282865,0.14528903,0.0038508244,53.913673400878906,61.176247,72625.734,995
