ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
69.55709075927734,72.99459,34374.992,0.0012621938,2.467441e-05,40.31344504997264,0.0016768249,6.0679373e-05,67.86626434326172,71.52685,36605.848,1587,160254
68.88054656982422,72.31416,34336.164,0.0004940122,4.717757e-05,39.0006707477694,0.0012845624,0.00025842455,59.59033203125,63.251743,36614.11,1590,160539
68.9661636352539,72.393715,34275.492,0.00067184196,4.4144268e-05,42.44876793901672,0.00089518516,6.1243096e-05,67.51133728027344,71.171585,36602.47,1593,160877
69.17786407470703,72.59989,34220.266,0.0010095814,4.7617687e-05,38.262000575780526,0.0016923898,6.773124e-05,67.49637603759766,71.15203,36556.52,1595,161100
69.87358856201172,73.292206,34186.145,0.0003988868,2.4699335e-05,39.81082714875886,0.0016576168,4.483664e-05,67.62744140625,71.28481,36573.73,1599,161489
62.85687255859375,66.51425,36573.805,0.003204579,0.00014925245,40.323325832062196,0.0019502304,6.270359e-05,67.51659393310547,71.175354,36587.586,1602,161747
69.22941589355469,72.82687,35974.57,0.0006079875,3.579644e-05,52.06554280531433,0.0012669875,6.049467e-05,67.88605499267578,71.544716,36586.58,1605,162032
69.55614471435547,73.11326,35571.117,0.0011158905,2.9177038e-05,65.4749719864563,0.0015572929,0.0001721808,63.28243637084961,66.946304,36638.664,1608,162313
68.47826385498047,72.01113,35328.688,0.0028010388,4.5031065e-05,56.0659646360658,0.0014865692,5.0961135e-05,67.74381256103516,71.40172,36579.062,1612,162704
68.88957214355469,72.41545,35258.773,0.0015379039,4.6343615e-05,13.603815903668982,0.0028802375,0.000103542254,61.79014205932617,65.44787,36577.258,1614,162901
69.4275894165039,72.96681,35392.22,0.0007136108,2.820709e-05,76.6945459341444,0.0011996957,5.3629057e-05,67.676513671875,71.32361,36470.914,1617,163249
69.49720001220703,73.04498,35477.86,0.001626698,2.3169237e-05,38.94021082271944,0.00085099693,9.091891e-05,66.72486114501953,70.368095,36432.316,1620,163524
68.5388412475586,72.08797,35491.25,0.0016379615,4.135971e-05,80.01614703193748,0.0015691039,8.643258e-05,65.21541595458984,68.85285,36374.38,1623,163893
69.34536743164062,72.8956,35502.33,0.0010279771,2.9686224e-05,73.70514924235543,0.0012212883,6.796107e-05,67.35821533203125,70.99997,36417.523,1625,164129
69.97350311279297,73.51766,35441.617,0.0009119029,1.7158476e-05,39.95783020637569,0.0024723478,5.2668973e-05,67.6504898071289,71.294914,36444.242,1628,164424
69.27813720703125,72.8183,35401.586,0.0018008363,2.9501101e-05,59.26513410479082,0.0018052699,4.236012e-05,68.4873275756836,72.13676,36494.266,1631,164781
69.21783447265625,72.75316,35353.273,0.0013170482,3.2123586e-05,43.42468835432435,0.0014125255,9.769252e-05,64.88101959228516,68.525856,36448.38,1634,165097
68.90220642089844,72.43602,35338.17,0.0044472683,3.9255545e-05,59.006502290202306,0.001684038,7.9155936e-05,67.57738494873047,71.21876,36413.727,1636,165310
68.2647933959961,71.79613,35313.375,0.00047246605,6.270073e-05,50.85479558230934,0.0011816313,8.892994e-05,66.41869354248047,70.057175,36384.82,1640,165682
69.33673858642578,72.86908,35323.43,0.00076423236,2.558044e-05,56.76931311118197,0.0014762222,7.219251e-05,67.10102844238281,70.74864,36476.17,1642,165910
69.10480499267578,72.63893,35341.28,0.0013552294,3.6486454e-05,39.67989870638839,0.0010135558,6.9687136e-05,67.56431579589844,71.209076,36447.598,1646,166281
69.24982452392578,72.78975,35399.266,0.0010800615,3.30062e-05,47.28307743048791,0.0012217914,0.00023379088,61.00798034667969,64.65376,36457.844,1648,166512
69.56302642822266,73.10462,35415.977,0.00081081927,2.5181927e-05,69.16482502960947,0.0013718667,8.361491e-05,67.21685028076172,70.85829,36414.434,1651,166815
68.87384033203125,72.42142,35475.74,0.00078698253,5.196644e-05,40.01163332312272,0.0010518733,5.478494e-05,67.94027709960938,71.583496,36432.227,1655,167168
68.7398452758789,72.295944,35560.984,0.0006148454,4.8634152e-05,56.39790204471964,0.005403449,7.135399e-05,52.41264724731445,56.051636,36389.9,1657,167401
69.37889099121094,72.93587,35569.727,0.000995059,3.4359397e-05,55.57784392554228,0.0014440967,8.197754e-05,67.43598175048828,71.07155,36355.7,1661,167810
69.25599670410156,72.8148,35588.023,0.0008730759,3.2274147e-05,52.30775926029583,0.00122547,0.0001159045,65.88774108886719,69.520966,36332.22,1663,168032
68.50312042236328,72.0609,35577.76,0.0017090145,4.3407596e-05,50.489601830237376,0.0012560386,7.970462e-05,66.92314147949219,70.552216,36290.766,1666,168363
68.89702606201172,72.45395,35569.207,0.0012872585,4.181293e-05,48.11001881876514,0.0009329984,6.413252e-05,67.72250366210938,71.35583,36333.234,1669,168673
69.15306091308594,72.70734,35542.734,0.00070088403,3.59399e-05,37.67104316265291,0.0019596736,0.00018698463,62.24818420410156,65.88173,36335.445,1672,168937
68.16863250732422,71.7217,35530.72,0.0007633921,5.7047084e-05,48.462601822261874,0.00069045107,0.00010093607,67.68074798583984,71.313034,36322.89,1675,169214
67.6602554321289,71.2102,35499.418,0.0011067151,8.3191975e-05,41.21928433611476,0.0010460281,0.00011753931,65.25936889648438,68.89674,36373.773,1678,169500
68.84600830078125,72.395905,35498.99,0.0005840941,4.5673114e-05,72.69426702739416,0.0011467657,8.9678986e-05,66.54374694824219,70.17847,36347.188,1682,169893
68.83509063720703,72.38305,35479.555,0.0015384185,3.7739497e-05,39.69063459132179,0.0016648773,6.869961e-05,67.36870574951172,70.99768,36289.785,1685,170145
68.57978820800781,72.12612,35463.32,0.0008122128,4.8841845e-05,37.9956249356416,0.0021654137,0.00023220295,61.43080520629883,65.06406,36332.523,1688,170441
68.17125701904297,71.71486,35436.01,0.0010348004,8.6087835e-05,46.02170382679846,0.002331979,8.5776526e-05,63.44343948364258,67.07514,36317.023,1691,170712
68.27728271484375,71.81766,35403.758,0.0010782101,5.756366e-05,39.24258991227776,0.0014763363,6.548471e-05,67.4222640991211,71.05375,36314.88,1695,171055
68.48286437988281,72.0213,35384.375,0.0007456866,5.1044066e-05,39.11349171580799,0.001777401,7.292135e-05,67.06592559814453,70.69072,36247.945,1698,171319
68.29204559326172,71.826675,35346.29,0.0008485192,5.5358738e-05,75.36084910198387,0.0014901089,6.463296e-05,67.31535339355469,70.94232,36269.7,1702,171698
69.82740783691406,73.36125,35338.42,0.0005093542,1.5608435e-05,65.74896390364265,0.0022664517,6.400532e-05,67.2125244140625,70.84059,36280.633,1704,171903
69.67041778564453,73.15447,34840.562,0.00076885545,2.9907416e-05,39.654611124631266,0.001395277,5.6782446e-05,67.91802978515625,71.544075,36260.43,1708,172277
70.06217193603516,73.50575,34435.797,0.00044403668,1.7230765e-05,54.05085451827938,0.0019440859,6.637446e-05,66.98267364501953,70.604385,36217.117,1711,172562
69.62770080566406,73.05983,34321.29,0.00070101547,2.8757997e-05,35.432005918752594,0.0016690874,8.632352e-05,67.4288101196289,71.05136,36225.523,1714,172827
69.64712524414062,73.079346,34322.22,0.0007237339,2.4218998e-05,36.526096514589156,0.0012439038,6.0972212e-05,67.56707000732422,71.18231,36152.39,1718,173159
69.70146942138672,73.136,34345.31,0.0006265909,2.5590864e-05,48.3160699329632,0.0014208903,0.000108457796,66.48470306396484,70.09621,36115.062,1721,173434
69.76976776123047,73.20153,34317.66,0.0005477244,3.217536e-05,64.14625484321142,0.0008793494,5.3404474e-05,67.98237609863281,71.595116,36127.37,1725,173821
68.99190521240234,72.415665,34237.59,0.0013127392,4.2861462e-05,61.763922766679045,0.0015513215,5.7979607e-05,67.91069030761719,71.52288,36121.918,1727,174065
69.58641052246094,73.01064,34242.312,0.0004900332,2.472363e-05,70.9428662416965,0.0010020321,6.3195366e-05,67.6986083984375,71.31051,36119.04,1730,174364
69.6889877319336,73.111115,34221.266,0.0007088836,2.4656163e-05,40.151802640498474,0.001664238,6.0663413e-05,67.42808532714844,71.040085,36119.977,1733,174644
69.2808609008789,72.70121,34203.48,0.00065925537,3.530203e-05,47.97454780098594,0.0016080847,9.419606e-05,66.8389663696289,70.44588,36069.125,1736,174931
68.64014434814453,72.05751,34173.676,0.00062997395,5.3481876e-05,37.80390095956123,0.0013438107,0.00015334909,63.829986572265625,67.44165,36116.633,1739,175220
69.58222198486328,72.9977,34154.78,0.0007699055,2.896273e-05,38.64424388060414,0.0015498027,0.00016433385,63.08989715576172,66.70087,36109.695,1743,175572
69.4056625366211,72.815,34093.387,0.0005283428,3.4771652e-05,51.487261424603346,0.0011482831,0.00010495723,66.47869873046875,70.09174,36130.457,1746,175851
69.12745666503906,72.53343,34059.74,0.0007366971,4.9386414e-05,45.246742159855756,0.0015952793,5.727355e-05,66.06016540527344,69.67119,36110.234,1749,176135
67.96675109863281,71.37521,34084.633,0.0013092562,0.00012696043,45.67030695211609,0.0024521695,0.00017914118,61.903926849365234,65.51685,36129.28,1753,176475
68.67491149902344,72.08055,34056.434,0.00087945943,0.00011048344,39.62465504104768,0.0012919074,8.093342e-05,66.65534973144531,70.257614,36022.67,1756,176765
69.62467193603516,73.032394,34077.195,0.000757526,2.7660708e-05,48.50895078972887,0.0011924587,5.181469e-05,67.95796203613281,71.55813,36001.688,1759,177056
69.51483917236328,72.915886,34010.434,0.0006087314,3.8894388e-05,79.95160327524259,0.0009942504,5.169222e-05,67.86380004882812,71.4557,35919.06,1762,177402
69.45480346679688,72.85336,33985.594,0.0005736337,4.156049e-05,66.91862517117866,0.001640909,5.7530833e-05,68.1611099243164,71.74985,35887.4,1764,177652
69.5851821899414,72.982796,33976.156,0.00064982695,2.7130442e-05,41.3606915103297,0.0022409542,5.0485527e-05,67.71189880371094,71.30582,35939.156,1767,177949
69.44725799560547,72.84407,33968.133,0.00035907078,3.4120654e-05,39.57984240981183,0.0014804066,0.00011583025,65.30476379394531,68.90567,36009.055,1770,178249
69.66889190673828,73.064575,33956.844,0.0007149113,3.0232784e-05,38.62772832628286,0.0014615493,0.00028837041,57.953983306884766,61.554398,36004.152,1773,178559
69.50690460205078,72.89994,33930.383,0.00043488256,4.2334214e-05,73.96457785002549,0.0014053851,4.6135574e-05,68.29914855957031,71.89227,35931.27,1776,178844
69.4116439819336,72.802795,33911.484,0.00046743886,3.1275842e-05,64.60711274556247,0.0015622459,7.766177e-05,67.24678802490234,70.83748,35906.88,1779,179167
69.61304473876953,73.00349,33904.445,0.00074157526,2.455807e-05,41.7261155379877,0.0016638015,5.2781983e-05,67.57974243164062,71.16794,35881.92,1782,179432
69.67867279052734,73.06508,33864.09,0.00078989496,2.6228701e-05,42.16830433142577,0.0015005405,8.01945e-05,67.20103454589844,70.79428,35932.43,1785,179727
67.69869232177734,71.08078,33820.9,0.00107639,7.4410505e-05,40.08352409038739,0.0014501729,8.448639e-05,67.80731964111328,71.40239,35950.734,1788,180011
69.7220458984375,73.09867,33766.242,0.00072640495,2.9015144e-05,40.33309579753055,0.0013242281,0.00014236345,65.34671783447266,68.94318,35964.59,1791,180321
69.17284393310547,72.546234,33733.902,0.0006163278,4.990256e-05,61.84693349649734,0.0022278796,7.0679685e-05,67.75577545166016,71.35179,35960.17,1794,180647
69.27132415771484,72.63898,33676.5,0.00038985367,4.8853886e-05,41.133208298918134,0.0012512971,3.921409e-05,68.56210327148438,72.15729,35951.863,1797,180961
69.68045043945312,73.04718,33667.266,0.00068209425,2.900745e-05,37.8451160926907,0.0018750485,7.557751e-05,67.1697998046875,70.76445,35946.508,1800,181243
66.87544250488281,70.42,35445.54,0.0007568755,5.94998e-05,57.5574282480963,0.0016914156,5.5929173e-05,67.66259002685547,71.25727,35946.78,1803,181550
69.74895477294922,73.18941,34404.547,0.00042720357,2.6708845e-05,62.96251027275387,0.0012714006,8.673431e-05,65.98099517822266,69.57605,35950.53,1806,181837
70.03103637695312,73.438385,34073.477,0.00050116127,2.2387052e-05,36.66892377855654,0.0018734464,0.00019612255,62.21080017089844,65.80701,35962.07,1810,182163
69.5596923828125,72.97812,34184.297,0.0007526797,5.106044e-05,36.4923641823044,0.0021706547,0.00011174366,66.4969253540039,70.08842,35914.9,1813,182443
68.35908508300781,71.7867,34276.117,0.0004176167,5.8582133e-05,38.59699845253127,0.001944773,8.4548155e-05,66.8298110961914,70.4171,35872.87,1816,182752
69.45191192626953,72.88325,34313.35,0.0005975226,3.475303e-05,58.82951313978625,0.0013875779,6.162141e-05,67.32854461669922,70.91664,35880.977,1819,183074
69.06626892089844,72.494736,34284.684,0.0010305723,4.357678e-05,39.721224621616,0.0016756078,0.00015519699,66.22050476074219,69.80173,35812.215,1822,183393
69.30086517333984,72.72231,34214.46,0.00076389324,3.221963e-05,56.506415903328055,0.0025648307,9.414e-05,65.56874084472656,69.1508,35820.594,1824,183663
68.66968536376953,72.09473,34250.402,0.00085643167,4.8059635e-05,80.4975102455282,0.0006768135,4.8904767e-05,68.64978790283203,72.230515,35807.293,1826,183925
68.97895050048828,72.406845,34278.96,0.0010787686,4.8378453e-05,85.32091956044728,0.0011796574,0.00018630907,62.87754440307617,66.45414,35765.97,1829,184251
68.74944305419922,72.18291,34334.64,0.00039639522,8.125773e-05,118.47165422355005,0.0018166635,5.6348395e-05,68.0999755859375,71.68001,35800.31,1832,184644
67.05168914794922,70.498825,34471.35,0.0036490457,0.00012437452,50.52977267264532,0.0019624936,8.086255e-05,66.25340270996094,69.82208,35686.797,1834,184912
68.42906188964844,71.88167,34526.055,0.002383331,4.8513026e-05,41.69715030906733,0.0019097677,8.658167e-05,66.49327850341797,70.06035,35670.734,1836,185117
69.00704956054688,72.46374,34566.906,0.0009811,3.1534328e-05,61.84205859455497,0.0015107574,6.664435e-05,67.678955078125,71.248566,35696.14,1839,185420
68.22689056396484,71.686066,34591.773,0.0019779366,6.213293e-05,73.288692380399,0.0023166083,9.745675e-05,63.4090461730957,66.9738,35647.54,1842,185814
69.26056671142578,72.72095,34603.79,0.0013035373,4.9666072e-05,70.35010053326138,0.0018132413,5.8097663e-05,67.00499725341797,70.56793,35629.35,1844,186025
68.20635223388672,71.66643,34600.777,0.00070744776,0.00022831393,56.706584036147554,0.0009037856,7.4666874e-05,67.5368881225586,71.101974,35650.83,1847,186371
68.97932434082031,72.43721,34578.86,0.0008223326,4.21578e-05,39.33321888929151,0.0011849648,0.00010647766,68.22277069091797,71.79083,35680.617,1850,186680
68.92124938964844,72.37724,34559.97,0.00064169243,0.00015674412,67.90973481151563,0.0030144614,0.00022871359,68.20223236083984,71.771904,35696.695,1853,186987
69.12767791748047,72.57916,34514.844,0.0011136946,4.2970983e-05,54.32976478751086,0.0020101978,6.419425e-05,67.57125091552734,71.14312,35718.707,1855,187210
69.3736572265625,72.82259,34489.39,0.000640459,2.9657633e-05,37.89293135198821,0.0017754555,9.380808e-05,66.39755249023438,69.96547,35679.2,1858,187543
69.30561828613281,72.75209,34464.703,0.0006834693,3.328693e-05,38.14189865905259,0.0015045691,0.00021398847,62.12800598144531,65.69068,35626.76,1861,187849
69.27679443359375,72.71798,34411.824,0.0011851107,3.203767e-05,39.2312063941347,0.0015957376,6.7024725e-05,67.06352996826172,70.61709,35535.617,1864,188142
69.235595703125,72.67348,34378.79,0.0010756247,3.2368403e-05,43.620554749370854,0.0012562091,4.6234178e-05,68.59027099609375,72.14057,35502.97,1867,188450
69.23114776611328,72.66411,34329.613,0.0018121251,3.8112958e-05,38.692638092476315,0.0015191382,0.00011476719,64.2886962890625,67.83861,35499.1,1870,188735
69.12263488769531,72.55286,34302.242,0.00073718437,0.00013456703,39.57261920090696,0.0008417383,6.0118975e-05,68.2645263671875,71.812805,35482.77,1873,189031
68.93670654296875,72.35852,34218.11,0.0004808093,6.481165e-05,63.51944948450791,0.00081127835,7.6671495e-05,68.0710678100586,71.62401,35529.42,1876,189395
69.12268829345703,72.54083,34181.45,0.00072101085,3.6905087e-05,47.68913492059276,0.0019808093,9.253653e-05,66.36748504638672,69.92146,35539.78,1878,189618
69.22256469726562,72.639175,34166.125,0.0005261949,3.9166778e-05,48.14882402204026,0.0018445505,0.0007763448,62.973358154296875,66.530075,35567.156,1881,189944
69.32710266113281,72.73979,34126.86,0.0005128179,3.472725e-05,54.54159816165212,0.0012846175,7.261815e-05,68.24665069580078,71.801346,35546.957,1884,190315
68.30429077148438,71.71224,34079.54,0.0006633245,6.2379324e-05,56.01510627658283,0.001478581,5.5360804e-05,68.05195617675781,71.60846,35565.055,1886,190548
68.90898132324219,72.31415,34051.64,0.0005944095,4.1240542e-05,59.3103761340632,0.0019000103,7.411481e-05,67.36320495605469,70.917755,35545.53,1889,190847
69.19530487060547,72.59713,34018.246,0.0008198067,3.6196663e-05,58.71217215862242,0.0031300327,0.00029031537,68.41466522216797,71.96547,35508.02,1891,191114
68.47615051269531,71.877686,34015.367,0.0014704338,5.5191835e-05,56.387010834375054,0.0007600168,5.232196e-05,68.30616760253906,71.84891,35427.39,1894,191404
69.47895812988281,72.87942,34004.562,0.000661646,3.60826e-05,39.58356957511246,0.0012946554,9.414647e-05,66.72589111328125,70.2685,35426.117,1897,191723
68.95909118652344,72.35798,33988.875,0.0005650692,5.6717894e-05,39.113304438803056,0.001156497,9.30896e-05,66.61656188964844,70.15677,35402.03,1900,192048
68.8000259399414,72.27759,34775.63,0.00078025385,4.8805552e-05,39.67557412145861,0.0012858404,5.8282676e-05,68.54283142089844,72.08409,35412.586,1903,192358
67.42005157470703,70.76488,33448.293,0.001927749,7.56031e-05,63.12458379126813,0.0022939262,0.00032851548,59.139339447021484,62.683502,35441.617,1906,192642
69.49610137939453,72.83659,33404.934,0.0016239773,3.1254156e-05,39.232383085855815,0.0009858052,4.3745928e-05,68.74292755126953,72.28841,35454.82,1909,192953
70.23199462890625,73.56865,33366.562,0.0005333071,2.0012398e-05,65.3955641146494,0.0016770692,0.00018326215,62.71939468383789,66.27149,35520.984,1912,193260
70.04602813720703,73.37187,33258.42,0.000775491,2.405947e-05,45.94795971776034,0.0010446815,4.7838228e-05,68.48717498779297,72.03502,35478.46,1915,193560
69.92552947998047,73.24184,33163.055,0.0012432109,2.5023302e-05,39.60870601226331,0.0018489901,7.55433e-05,67.28768920898438,70.83753,35498.395,1918,193875
70.0041275024414,73.30905,33049.25,0.00052161916,2.607681e-05,26.886840459546235,0.0013340455,5.896084e-05,67.86992645263672,71.42148,35515.516,1921,194154
69.99273681640625,73.29997,33072.34,0.000757408,2.4611876e-05,34.843298116841986,0.0016474647,3.7512436e-05,68.95492553710938,72.50742,35524.953,1924,194431
64.41981506347656,67.728386,33085.727,0.0016563172,0.00018194443,39.62947801546041,0.0014274537,5.7145437e-05,67.87547302246094,71.42728,35518.05,1927,194725
69.64979553222656,72.96405,33142.57,0.0017433563,4.236513e-05,38.14567475517265,0.0010230667,6.7279005e-05,67.53577423095703,71.091156,35553.81,1930,195018
69.70489501953125,73.020294,33154.008,0.0013686761,4.2902342e-05,39.11577039385227,0.0012098844,4.9409973e-05,68.11591339111328,71.658394,35424.785,1933,195300
69.8100357055664,73.125694,33156.555,0.0009881305,2.7031523e-05,53.06926874141313,0.0017477132,6.721307e-05,67.83446502685547,71.3754,35409.29,1937,195706
69.1994400024414,72.51431,33148.72,0.00089914934,4.452304e-05,48.14976028195805,0.0010882395,0.00010079697,67.28949737548828,70.835754,35462.54,1939,195915
70.2041244506836,73.51637,33122.484,0.0005813309,2.100203e-05,57.94193062093371,0.0011360904,7.080923e-05,67.40113067626953,70.94466,35435.29,1942,196213
70.09393310546875,73.40227,33083.336,0.0006224665,2.3977349e-05,45.32398025109113,0.0012566325,6.310965e-05,67.1883544921875,70.72291,35345.562,1945,196508
69.51443481445312,72.81847,33040.28,0.00038669593,3.576737e-05,53.348840201631454,0.00081720774,7.381847e-05,67.8055419921875,71.34182,35362.742,1949,196908
69.63497924804688,72.9335,32985.242,0.0007708048,3.9093065e-05,46.30766050918119,0.0034074169,0.00017669651,67.03919982910156,70.57765,35384.53,1951,197104
69.27428436279297,72.573006,32987.195,0.00089018256,3.6653935e-05,52.9029013903297,0.0016770579,4.2169933e-05,68.52098083496094,72.05597,35349.88,1954,197451
68.3114242553711,71.60718,32957.523,0.0023276198,8.23681e-05,38.4552717158938,0.0011387238,6.063869e-05,67.87030029296875,71.40894,35386.402,1957,197730
69.67424774169922,72.967896,32936.445,0.0010606536,3.086196e-05,38.4498040932931,0.0018320794,5.42279e-05,67.7427978515625,71.27579,35329.918,1960,198005
69.99121856689453,73.28297,32917.47,0.00073432777,2.5222023e-05,38.383301267262055,0.0024483018,8.964562e-05,67.65412902832031,71.18942,35352.965,1964,198377
69.74063873291016,73.02949,32888.453,0.00031825254,3.2460055e-05,40.347722453214516,0.0010537661,6.276214e-05,68.03094482421875,71.55823,35272.79,1967,198673
69.69992065429688,72.98567,32857.527,0.00083202537,2.7775317e-05,39.518154693829175,0.0011295138,6.431634e-05,68.06964874267578,71.59349,35238.402,1970,198982
69.47828674316406,72.75841,32801.246,0.0006105454,4.380846e-05,36.19262380068841,0.00090548524,5.2168565e-05,68.4621810913086,71.984985,35228.074,1973,199256
69.72987365722656,73.00485,32749.773,0.00072316546,5.0260336e-05,39.71620521213199,0.0012173355,6.310093e-05,67.95758819580078,71.48184,35242.566,1976,199538
69.70489501953125,72.974785,32698.926,0.000976491,4.0168838e-05,55.644778092026954,0.0011905435,6.307496e-05,67.9399642944336,71.461426,35214.6,1979,199850
70.13003540039062,73.39682,32667.887,0.0010982212,2.3505021e-05,46.55273147803079,0.0014011716,8.0147365e-05,67.74292755126953,71.26756,35246.336,1982,200143
68.98368072509766,72.245255,32615.758,0.00093326723,4.6118606e-05,39.57060035605966,0.0018501604,4.3935528e-05,68.46068572998047,71.98271,35220.285,1985,200420
69.81121826171875,73.069275,32580.54,0.00051218225,3.592918e-05,39.20750087068279,0.0008913623,7.8217214e-05,67.77198791503906,71.29783,35258.434,1988,200701
69.31241607666016,72.56758,32551.672,0.0012090211,5.6813962e-05,39.1765602740707,0.001232099,0.00013983587,64.28443145751953,67.8096,35251.688,1992,201066
69.75216674804688,73.00044,32482.75,0.0008665807,4.262678e-05,51.40868420663861,0.0010948259,8.019068e-05,67.77085876464844,71.30068,35298.21,1995,201381
69.27725982666016,72.52254,32452.738,0.0009777376,5.500436e-05,38.042392824466724,0.00083008735,4.4218905e-05,68.50704956054688,72.03227,35252.266,1998,201662
69.0329360961914,72.277626,32446.906,0.0005460818,6.585197e-05,57.67688684532386,0.0013789001,5.0393934e-05,68.5318374633789,72.05524,35233.97,2001,201983
67.12675476074219,70.58809,34613.38,0.0006002784,8.062095e-05,50.034670131489676,0.002915347,0.00026259158,65.09632873535156,68.617935,35216.04,2003,202212
69.55017852783203,72.95845,34082.734,0.0006663397,2.6986483e-05,29.47572000561418,0.001317406,4.763622e-05,68.4183120727539,71.94443,35261.12,2008,202541
68.98927307128906,72.40561,34163.375,0.00075085077,3.50149e-05,42.275619693883044,0.0010370029,6.7959365e-05,68.28761291503906,71.80583,35182.2,2011,202812
68.94163513183594,72.369965,34283.305,0.0006926898,4.115901e-05,59.642511829975184,0.0010627065,4.615541e-05,68.54824829101562,72.05429,35060.453,2014,203141
69.87981414794922,73.31463,34348.156,0.0005501859,2.4145435e-05,38.51052013930651,0.0012438747,6.302858e-05,67.77684020996094,71.28169,35048.508,2017,203415
69.86554718017578,73.300186,34346.367,0.00058309047,2.340563e-05,40.38330056853187,0.00094939745,6.505742e-05,67.55362701416016,71.05484,35012.137,2021,203781
69.52164459228516,72.959435,34377.914,0.0005884841,2.9825072e-05,45.04837701425979,0.0016937904,0.00014409769,64.75464630126953,68.26083,35061.883,2023,204002
69.61124420166016,73.048325,34370.78,0.00047264772,2.5263644e-05,58.188298418031685,0.0012955478,5.8044683e-05,68.08806610107422,71.60162,35135.54,2026,204313
67.70407104492188,71.13715,34330.863,0.000778288,7.586726e-05,45.614668323148685,0.002397631,6.530726e-05,68.0224380493164,71.526596,35041.574,2029,204642
68.41999053955078,71.85189,34319.008,0.0006727121,6.1197934e-05,41.48909871674559,0.0014811616,5.4047265e-05,67.96646881103516,71.47079,35043.176,2032,204935
69.5235366821289,72.95296,34294.227,0.0008432082,3.3225624e-05,39.21948153359001,0.0011652298,6.7082365e-05,67.67414855957031,71.17923,35050.832,2035,205223
69.61438751220703,73.03871,34243.246,0.0005953674,2.5014766e-05,81.2722778965093,0.0013766505,4.7163816e-05,68.56640625,72.073425,35070.2,2038,205534
69.4200210571289,72.839584,34195.645,0.000550243,3.1598545e-05,60.486303264079105,0.0009003117,6.103626e-05,67.70524597167969,71.21146,35062.086,2041,205824
68.66464233398438,72.077385,34127.4,0.00058089825,5.150911e-05,39.13577921923267,0.0014951933,6.099556e-05,67.90311431884766,71.41075,35076.336,2044,206109
69.84103393554688,73.248276,34072.445,0.00050631573,2.456334e-05,41.42273624911411,0.0009717434,5.228325e-05,68.307373046875,71.8143,35069.29,2048,206486
68.84229278564453,72.242905,34006.094,0.0009230537,5.723232e-05,39.472366566639614,0.00063107524,6.126766e-05,67.8924789428711,71.39668,35042.016,2051,206764
69.2806396484375,72.67753,33968.86,0.0012248983,3.481185e-05,93.65666025457308,0.0014408764,0.00011630729,66.02758026123047,69.52643,34988.453,2054,207079
69.80347442626953,73.19609,33926.195,0.0003595379,3.3592427e-05,38.120681156352106,0.0012102679,6.6649365e-05,67.0824203491211,70.57941,34969.867,2057,207338
69.8740234375,73.26306,33890.367,0.0005055249,2.2998702e-05,68.62273260038127,0.0008892776,4.2009575e-05,68.69805145263672,72.19889,35008.383,2060,207628
69.54744720458984,72.93332,33858.688,0.0003878312,3.5838257e-05,40.67327955986284,0.0012979518,9.0435235e-05,66.739501953125,70.237366,34978.61,2063,207905
69.39763641357422,72.77734,33797.086,0.0006879969,3.4586017e-05,37.930101123004555,0.0010577253,8.693636e-05,67.77127075195312,71.27598,35047.05,2067,208261
69.5113754272461,72.88464,33732.65,0.00087582704,3.577773e-05,41.03517682117695,0.0014234774,9.877768e-05,66.42105102539062,69.92587,35048.234,2070,208531
69.64340209960938,73.0106,33671.99,0.00032722135,3.6568676e-05,61.45930859889768,0.0016236895,5.4193173e-05,68.00518798828125,71.5019,34967.1,2073,208832
69.20464324951172,72.566086,33614.406,0.00047922588,4.469716e-05,72.99688725897953,0.0017163143,0.00011367722,67.81594848632812,71.305466,34895.145,2076,209118
69.81634521484375,73.17507,33587.29,0.0004428574,2.7279268e-05,81.6419987842055,0.0009132249,7.539986e-05,67.63651275634766,71.12488,34883.68,2080,209518
69.32846069335938,72.6785,33500.367,0.00038035537,3.751144e-05,75.27232640157229,0.0016810447,8.07645e-05,67.79293060302734,71.28232,34893.9,2082,209726
69.50767517089844,72.854385,33467.117,0.00045898696,3.599019e-05,42.18540481757244,0.0024238392,7.1595976e-05,67.95903778076172,71.44927,34902.375,2085,210020
69.72367095947266,73.06378,33401.09,0.0005619081,3.7080517e-05,40.652137285222395,0.0013134573,6.0079292e-05,68.01901245117188,71.50739,34883.8,2088,210311
68.93778228759766,72.27345,33356.707,0.00075400807,5.2852574e-05,50.309443069054055,0.0013861557,6.924591e-05,67.67123413085938,71.16315,34919.168,2091,210611
67.97748565673828,71.307915,33304.324,0.0005035853,7.420112e-05,56.801537729036276,0.0014240561,0.00018864013,62.40847396850586,65.906296,34978.223,2095,210994
69.13129425048828,72.45503,33237.387,0.00071088073,4.470427e-05,37.3116455549405,0.000974291,5.1278803e-05,67.85672760009766,71.35289,34961.64,2098,211255
69.3915023803711,72.712326,33208.227,0.0007307242,4.4641005e-05,40.29148462780571,0.0010304416,4.7834492e-05,67.6666488647461,71.15646,34898.14,2101,211542
