ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
49.23577117919922,57.649376,84136.04,0.2252863,0.00817772,139.01339204488082,0.42768002,0.063421905,28.25290298461914,34.209,59560.977,2624
47.34475326538086,55.88294,85381.86,0.2801752,0.0028959303,133.8207202142286,0.32650876,0.02827409,29.564895629882812,35.526287,59613.92,2627
45.652679443359375,54.28203,86293.48,0.26345053,0.006116619,120.84138479390447,0.27008787,0.027464455,31.502870559692383,37.463627,59607.562,2630
47.69825744628906,56.400684,87024.28,0.27952337,0.0051661525,105.35706619412696,0.41153783,0.043606434,27.578216552734375,33.539436,59612.188,2633
48.15650939941406,56.882046,87255.35,0.23047768,0.003969498,113.53160265415231,0.38340893,0.0509969,26.815570831298828,32.778137,59625.664,2636
48.69530487060547,57.445915,87506.125,0.29399604,0.0065718945,127.29811915803808,0.34053084,0.042124473,29.278226852416992,35.24229,59640.64,2639
50.2642822265625,59.032803,87685.23,0.22300431,0.0027398695,143.02698249948756,0.30274943,0.038277496,28.97952651977539,34.94557,59660.46,2642
50.76974868774414,59.55059,87808.41,0.25573343,0.0049018697,126.11742938540603,0.33621788,0.04165579,26.479753494262695,32.44241,59626.562,2645
51.07274627685547,59.878807,88060.61,0.24110118,0.002686814,141.11665174481186,0.4060002,0.04195128,29.24435806274414,35.21248,59681.22,2648
49.548126220703125,58.35131,88031.84,0.26534736,0.008745178,139.43698551374388,0.3129564,0.04994851,29.510982513427734,35.466175,59551.92,2651
47.282814025878906,56.070206,87873.9,0.20795617,0.01837986,137.58840122208542,0.3771764,0.044335604,29.897689819335938,35.85519,59575.0,2654
50.661155700683594,59.446907,87857.49,0.19867188,0.01144307,163.62899790032398,0.4900231,0.051809553,23.5238037109375,29.485662,59618.594,2657
49.62678527832031,58.401367,87745.84,0.18146718,0.0069559533,97.6563526371309,0.40523666,0.04516294,27.65249252319336,33.615902,59634.094,2660
48.015262603759766,56.776802,87615.39,0.20902544,0.010699207,134.96388820787973,0.4805351,0.0673901,23.404258728027344,29.369928,59656.703,2663
50.36473846435547,59.12164,87569.03,0.20112547,0.017324327,132.2645053573777,0.45965916,0.060588818,25.7547664642334,31.713453,59586.867,2666
45.90839385986328,54.665405,87570.12,0.28606734,0.074806675,145.2387964524869,0.40747082,0.04417545,25.945960998535156,31.909706,59637.453,2669
48.43082046508789,57.177982,87471.625,0.24301015,0.057390697,162.6558673001305,0.33917496,0.038035616,27.72599983215332,33.6886,59625.984,2672
46.91053771972656,55.631714,87211.75,0.3139315,0.010800261,123.88650092854934,0.2294437,0.026985768,34.08026885986328,40.04532,59650.516,2675
49.67490005493164,58.371017,86961.17,0.17272271,0.023582641,139.2454997861382,0.47058353,0.042876773,28.974191665649414,34.94364,59694.5,2678
48.21221160888672,56.885048,86728.375,0.25224113,0.054188192,103.02258643239635,0.40381658,0.041875727,30.01245880126953,35.970596,59581.383,2681
46.6856803894043,55.328682,86430.02,0.14593703,0.016116414,132.81926745892574,0.38398856,0.04750565,27.436731338500977,33.397453,59607.22,2684
46.725093841552734,55.34341,86183.16,0.2935534,0.031223468,108.26209961571196,0.52513033,0.057636015,24.55202865600586,30.509407,59573.797,2687
47.525482177734375,56.116837,85913.56,0.2326988,0.008070278,29.391366216665737,0.42690593,0.039317966,24.891389846801758,30.860699,59693.086,2690
41.09249496459961,49.646378,85538.83,0.19042142,0.041511152,73.83679711895645,0.45264068,0.031458043,26.564891815185547,32.525887,59609.938,2693
48.413299560546875,56.923424,85101.23,0.17371203,0.0066364175,-11.06215310062801,0.432261,0.04104063,26.906421661376953,32.87019,59637.67,2696
45.8112907409668,54.285767,84744.766,0.35231212,0.016237348,-4.217021920381287,0.3046414,0.033032514,30.69219207763672,36.65364,59614.477,2699
8.367324829101562,14.328741,59614.164,0.7866367,0.09667735,-15.22628606727786,0.46779728,0.05560881,23.94012451171875,29.89643,59563.047,2702
-22.28563690185547,-15.69368,65919.57,0.21027616,0.009977838,192.63534792014622,0.41040704,0.032829687,29.888290405273438,35.836597,59483.08,2705
13.800395965576172,20.873627,70732.31,0.26388976,0.007949078,106.09800443460858,0.31070822,0.033857852,30.24653434753418,36.1975,59509.64,2708
42.80691909790039,50.277596,74706.766,0.23846969,0.0032747365,217.747800865146,0.3018489,0.044657454,29.456336975097656,35.397865,59415.29,2711
52.254783630371094,60.067825,78130.42,0.2762836,0.0025304398,60.03030503497159,0.44021899,0.052583147,27.981216430664062,33.929955,59487.383,2714
29.66545867919922,37.739677,80742.18,0.38520515,0.005101579,58.164375920076544,0.41363874,0.056795396,24.03642463684082,29.98242,59459.953,2717
43.752994537353516,52.034203,82812.09,0.3528208,0.010400413,96.77346453981603,0.3430153,0.04328844,29.259225845336914,35.205658,59464.32,2720
47.72841262817383,56.154163,84257.516,0.5548773,0.005015702,135.01503094332892,0.48511013,0.036692087,28.833120346069336,34.7789,59457.797,2723
39.032535552978516,47.587265,85547.305,0.49226102,0.025908781,175.26848426369403,0.36382732,0.05470114,27.526466369628906,33.46861,59421.42,2726
44.650699615478516,53.277035,86263.36,0.54442185,0.040035333,124.38783670532132,0.33989084,0.02658391,29.4451961517334,35.376938,59317.42,2729
39.152610778808594,47.85457,87019.57,0.5621693,0.09361911,200.0810882524047,0.46600148,0.048669398,25.32461929321289,31.259056,59344.375,2732
39.6567497253418,48.39655,87398.0,0.5971465,0.035485774,220.2605912396885,0.32377428,0.04744888,27.490978240966797,33.430733,59397.555,2735
32.85643005371094,41.631973,87755.414,0.6199353,0.09891106,124.65536085821206,0.39013338,0.057950888,26.69508934020996,32.64817,59530.812,2738
38.007015228271484,46.775654,87686.39,0.66568446,0.0395008,120.92626272097415,0.3935827,0.051017426,28.302974700927734,34.24824,59452.664,2741
44.06724548339844,52.836006,87687.625,0.5184485,0.044568606,178.49049369960267,0.44738424,0.042539045,27.00084686279297,32.947403,59465.562,2744
45.86229705810547,54.634525,87722.29,0.44643623,0.03031849,69.42671537657597,0.4107297,0.08325872,24.053848266601562,30.001486,59476.367,2747
43.088768005371094,51.86762,87788.5,0.50421,0.018976051,139.8610447459191,0.347007,0.026523057,29.532482147216797,35.476627,59441.453,2750
44.71451950073242,53.492233,87777.14,0.37564343,0.01575348,139.1452606637632,0.44184422,0.061367642,26.48712158203125,32.429134,59420.125,2753
43.961700439453125,52.727665,87659.65,0.6865747,0.023142075,146.89510672016775,0.45249563,0.06137649,23.745086669921875,29.68018,59350.938,2756
42.18803405761719,50.92758,87395.484,0.46988198,0.017565724,168.99649156286503,0.35104415,0.037387118,29.983095169067383,35.92127,59381.734,2759
43.79515838623047,52.51563,87204.69,0.48715353,0.014311573,172.0718822393103,0.41014567,0.035272315,28.835121154785156,34.78365,59485.28,2762
44.003170013427734,52.706413,87032.43,0.53758943,0.09631357,135.9530764690635,0.43493426,0.05915344,25.272968292236328,31.219381,59464.14,2765
44.98606872558594,53.67659,86905.234,0.49833116,0.017913278,197.83633310194602,0.30067298,0.0409211,32.313358306884766,38.255898,59425.383,2768
43.75271224975586,52.436943,86842.3,0.43390968,0.017218545,118.42535583737094,0.46947736,0.06365302,25.282045364379883,31.2198,59377.562,2771
43.84849548339844,52.52526,86767.64,0.4392256,0.017818902,239.1781612507535,0.41252452,0.051369455,26.794086456298828,32.742813,59487.258,2774
44.318546295166016,52.97757,86590.23,0.4182878,0.01086164,172.48853526865722,0.42077845,0.032663524,30.072593688964844,36.01843,59458.35,2777
-23.604585647583008,-14.958981,86456.055,0.6361438,0.032178186,221.62949204954515,0.36838716,0.031479098,31.229015350341797,37.182457,59534.42,2780
41.90144348144531,50.530228,86287.85,0.50422,0.02254795,278.88780013876016,0.29215842,0.03310878,33.007965087890625,38.957397,59494.344,2783
42.35659408569336,50.97882,86222.27,0.4127369,0.01390155,253.43199096290869,0.32371926,0.04639258,28.653335571289062,34.60753,59541.938,2786
42.171810150146484,50.780647,86088.375,0.43222308,0.018442411,291.45340291143077,0.37335864,0.045321655,27.938722610473633,33.883846,59451.234,2789
43.84886169433594,52.441345,85924.84,0.3572548,0.013903811,137.5020513565106,0.49466714,0.04910493,22.43954086303711,28.378918,59393.766,2792
44.076446533203125,52.65469,85782.45,0.32781565,0.008944202,277.8970448257879,0.42332435,0.042490453,26.341516494750977,32.28205,59405.344,2795
44.40863037109375,52.980434,85718.055,0.4964404,0.016568428,264.2056868713691,0.27858543,0.03248356,28.723798751831055,34.66938,59455.812,2798
43.59035110473633,52.149338,85589.88,0.41068676,0.021656755,26.117044201196656,0.28659475,0.031582344,31.76156997680664,37.710026,59484.562,2801
-219.06072998046875,-212.68759,63731.42,0.6770902,0.058780212,157.6120559348212,0.35157287,0.040303588,28.20556640625,34.147865,59422.984,2804
23.19517707824707,30.023825,68286.48,0.29133332,0.007837053,210.61938890768778,0.35615548,0.03882192,27.604026794433594,33.540794,59367.68,2807
-19.3929443359375,-12.077747,73151.98,0.5516262,0.011758776,81.13626501594212,0.40351474,0.04842159,24.64892578125,30.581116,59321.89,2810
36.2067756652832,43.8545,76477.234,0.28262824,0.0034433214,131.7408644391939,0.4287939,0.056902647,26.036479949951172,31.977192,59407.133,2813
38.07050704956055,45.997128,79266.22,0.3536439,0.0069924314,142.44990957401265,0.51447177,0.04064319,26.4918212890625,32.429348,59375.258,2816
45.380348205566406,53.545784,81654.38,0.37443328,0.0041450635,231.0435960453836,0.5549927,0.060756866,24.53032875061035,30.46577,59354.42,2819
33.259254455566406,41.61113,83518.75,0.39052984,0.006680661,127.15086422556408,0.4939125,0.05311627,23.596134185791016,29.52142,59252.844,2822
40.308982849121094,48.80307,84940.87,0.4010854,0.0025766997,90.78066227820996,0.2428283,0.033410087,32.48411178588867,38.413254,59291.42,2825
48.527320861816406,57.144516,86171.97,0.31449142,0.0049233,186.05863425350873,0.39889485,0.05772313,28.123329162597656,34.053505,59301.758,2828
45.66275405883789,54.34832,86855.664,0.34030244,0.009232374,137.6763837354684,0.3569958,0.045067206,30.414058685302734,36.350086,59360.273,2831
48.804325103759766,57.541496,87371.71,0.3207432,0.006967635,104.65479109544395,0.48156333,0.0687736,24.310089111328125,30.23909,59290.0,2834
49.766136169433594,58.527634,87614.99,0.22765146,0.0026903849,90.77206667165389,0.3264457,0.04097757,28.097118377685547,34.024673,59275.547,2837
48.88922119140625,57.65766,87684.41,0.3426598,0.004799703,131.25564622947226,0.397946,0.039923746,29.705028533935547,35.644146,59391.188,2840
47.29902267456055,56.09152,87924.96,0.29713577,0.0046133837,98.3265723387752,0.41860932,0.0539497,24.87938117980957,30.81585,59364.68,2843
49.95756530761719,58.74536,87877.97,0.20000662,0.0045423284,58.416002517303674,0.3886466,0.028294161,30.2230281829834,36.154045,59310.17,2846
50.22247314453125,59.002926,87804.55,0.31405336,0.0046608225,161.17279482411482,0.53919417,0.06311313,23.622644424438477,29.543827,59211.83,2849
46.27313995361328,55.04599,87728.5,0.5143693,0.07803821,102.28408466581301,0.49183092,0.04245013,23.32266616821289,29.243258,59205.906,2852
47.87738800048828,56.650787,87734.0,0.28392613,0.010772118,104.11636356950785,0.516342,0.035963625,24.919553756713867,30.84665,59270.953,2855
45.09886932373047,53.865128,87662.59,0.53258395,0.020874005,154.24088473861116,0.39680833,0.038798947,26.384000778198242,32.312424,59284.234,2858
48.18812561035156,56.941547,87534.2,0.29236794,0.020467086,98.858275324243,0.4027855,0.061968822,27.227502822875977,33.15537,59278.664,2861
47.115882873535156,55.851738,87358.56,0.33281893,0.0071934694,111.09366196624433,0.37400678,0.050680466,28.441137313842773,34.378403,59372.656,2864
47.18766784667969,55.903698,87160.3,0.22318539,0.0144976135,140.7572834964809,0.3109429,0.03478703,30.22934341430664,36.157825,59284.82,2867
43.345794677734375,52.04232,86965.234,0.36373562,0.009131426,162.16196504975326,0.29302147,0.034022506,30.101301193237305,36.0357,59344.0,2870
47.41958999633789,56.089638,86700.484,0.48740268,0.0077175,141.15619833803873,0.4889679,0.043984555,25.045269012451172,30.976616,59313.47,2873
45.6943359375,54.351273,86569.38,0.57626486,0.0179906,189.11334877434228,0.44887882,0.059923418,23.76973533630371,29.696148,59264.125,2876
45.67790985107422,54.321022,86431.1,0.4629917,0.021352755,107.82854404105024,0.3431208,0.038269076,29.403270721435547,35.331123,59278.53,2879
44.85455322265625,53.483715,86291.61,0.42777768,0.022523528,106.0388820369923,0.34234148,0.031078301,29.83452796936035,35.756844,59223.156,2882
45.253135681152344,53.870537,86174.016,0.35431558,0.031609382,115.52288072165258,0.3196736,0.03545019,31.72601318359375,37.65332,59273.062,2885
43.918399810791016,52.526993,86085.94,0.43097967,0.026285935,157.81901361584403,0.33431768,0.043416068,29.520889282226562,35.45895,59380.617,2888
41.44938659667969,50.032257,85828.7,0.45875287,0.028194394,100.24633358430765,0.33994564,0.04628416,28.92831039428711,34.863075,59347.64,2891
42.75641632080078,51.320568,85641.53,0.39974022,0.024720296,130.99267945475896,0.46533102,0.058011584,25.99512481689453,31.930252,59351.28,2894
46.28681945800781,54.812874,85260.54,0.3366481,0.02216487,127.79877520363026,0.39370638,0.04253769,29.64729881286621,35.56472,59174.22,2897
45.76648712158203,54.268234,85017.484,0.43481702,0.008812742,181.5092021716102,0.6023947,0.04804448,23.4969539642334,29.420372,59234.188,2900
-294.8603210449219,-288.73367,61266.555,1.0346333,0.09291045,197.62645285451495,0.3738736,0.049681906,23.93107032775879,29.84427,59132.0,2903
9.264781951904297,15.92029,66555.08,0.34378988,0.0056774067,247.86089877778693,0.4030124,0.061684135,26.65334701538086,32.561195,59078.492,2906
21.477462768554688,28.5984,71209.38,0.26143456,0.019612465,256.6864997644212,0.4640977,0.059504986,23.600624084472656,29.502193,59015.703,2909
25.11864471435547,32.606533,74878.88,0.46937054,0.004816356,305.40326858871896,0.40174437,0.050228216,25.44562530517578,31.344038,58984.133,2912
-1.420860767364502,6.3729515,77938.125,0.38064972,0.0058003687,323.3632776302134,0.33979273,0.05976882,27.104251861572266,32.997948,58936.97,2915
49.26031494140625,57.25939,79990.766,0.24713394,0.0012137396,322.7083254919265,0.3852936,0.041212205,28.224300384521484,34.124832,59005.32,2918
33.32864761352539,41.501686,81730.375,0.31844503,0.0020292657,320.70150924464156,0.39510465,0.035148762,26.66374397277832,32.565845,59021.016,2921
51.8526725769043,60.159428,83067.54,0.32459188,0.0008607878,371.57970428601266,0.3302425,0.037434697,28.27288246154785,34.179855,59069.734,2924
54.853782653808594,63.27901,84252.305,0.27640486,0.0005728525,326.9256259999076,0.31605703,0.053485177,28.13279914855957,34.041256,59084.57,2927
49.571109771728516,58.07274,85016.3,0.28548092,0.0012077936,368.2635671857627,0.43379366,0.059175648,23.56252098083496,29.47337,59108.492,2930
50.641639709472656,59.157158,85155.19,0.26499307,0.0013892713,345.50481907751447,0.3462643,0.03173709,30.500652313232422,36.40882,59081.688,2933
47.847511291503906,56.386223,85387.125,0.3774386,0.0011973139,285.1454059016152,0.35727316,0.033370636,30.631858825683594,36.538483,59066.25,2936
54.34223175048828,62.913414,85711.84,0.2575526,0.00065788574,344.74498624961836,0.35591885,0.05568728,26.338363647460938,32.23857,59002.08,2939
53.92472839355469,62.51561,85908.82,0.21841875,0.0013815708,392.52707295129534,0.23868605,0.018090669,37.2219123840332,43.139896,59179.83,2942
54.255672454833984,62.884045,86283.73,0.3174183,0.0009790044,377.98192211140577,0.4370748,0.04278397,27.10172462463379,33.008274,59065.492,2945
53.756256103515625,62.412476,86562.2,0.25235257,0.0016656398,369.76859774164154,0.2715484,0.028491896,33.77301788330078,39.69443,59214.133,2948
55.28886795043945,63.953365,86644.98,0.2069031,0.00088076224,400.10937936274394,0.3689794,0.039962053,27.030271530151367,32.952988,59227.164,2951
54.93798065185547,63.59709,86591.11,0.27233192,0.00079715974,374.2652805768993,0.4061997,0.045428477,27.932405471801758,33.83914,59067.36,2954
56.19560241699219,64.87373,86781.33,0.31110108,0.0008710836,409.9714158780557,0.38496417,0.05464403,29.47188949584961,35.38678,59148.906,2957
55.15422058105469,63.837578,86833.56,0.2184972,0.0006254059,428.4139241124416,0.29642472,0.03378866,30.73592758178711,36.659645,59237.188,2960
57.20149230957031,65.86377,86622.79,0.20075348,0.00056043116,420.4799661218498,0.27676493,0.030945145,28.89592742919922,34.825043,59291.156,2963
57.09840393066406,65.75846,86600.58,0.23938031,0.00072051515,384.32025376868586,0.41768417,0.045487467,24.951814651489258,30.864891,59130.766,2966
56.21393585205078,64.8568,86428.61,0.1934562,0.0010224819,4.527653474752911,0.45659223,0.060925353,25.15370750427246,31.062363,59086.555,2969
55.39823913574219,64.00117,86029.266,0.21816015,0.0018049311,71.9885704638796,0.47527844,0.057360575,28.36065101623535,34.27485,59141.984,2972
53.51647186279297,62.05658,85401.06,0.2575152,0.009669679,406.2420236749392,0.5250858,0.061594885,24.019683837890625,29.918688,58990.03,2975
