ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
76.22820281982422,76.993256,7650.502,0.06554962,0.0019325136,119.10613944086693,0.123792954,0.0064531146,55.89569091796875,61.477158,55814.656,1778
75.07704162597656,75.842224,7651.789,0.076536626,0.0033867292,93.08692810977918,0.09712948,0.00412825,53.86834716796875,59.45493,55865.812,1781
73.78959655761719,74.55503,7654.3438,0.11072002,0.0051357197,97.47154373714035,0.13130723,0.0048591187,53.52191925048828,59.107903,55859.836,1784
74.32536315917969,75.09096,7655.957,0.055423472,0.0038226487,78.20120926431125,0.094415575,0.003107093,50.8609619140625,56.44299,55820.266,1787
73.85462188720703,74.62041,7657.824,0.058478452,0.0036240325,86.63762184309232,0.072801456,0.0046240254,56.292484283447266,61.87416,55816.766,1790
74.98336029052734,75.74939,7660.258,0.08884267,0.0022632675,88.50276695986547,0.094158255,0.003953705,55.13379669189453,60.715435,55816.375,1793
75.5717544555664,76.337906,7661.51,0.05322881,0.0019474498,101.58837125183858,0.106962375,0.0035457164,56.02234649658203,61.60811,55857.625,1796
74.84637451171875,75.61267,7662.955,0.076434866,0.0017218845,78.99651165073239,0.1226637,0.004206928,52.567989349365234,58.150497,55825.08,1799
44.159671783447266,49.74218,55825.094,0.13473457,0.014210688,62.395834947696194,0.11627288,0.004601647,51.615760803222656,57.19993,55841.656,1802
-103.9423828125,-99.57345,43689.35,0.09212984,0.0079315165,82.46033565190295,0.10518839,0.0042728665,52.652740478515625,58.24379,55910.5,1805
30.842697143554688,34.192017,33493.195,0.07124797,0.0040719397,78.10356742274026,0.104257464,0.004402046,51.97145462036133,57.566986,55955.33,1808
71.21859741210938,73.755875,25372.79,0.0732265,0.0022379626,87.35757915771981,0.12677605,0.0055084536,51.72978210449219,57.31653,55867.47,1811
39.40967559814453,41.335876,19262.006,0.066063724,0.012637006,81.16076993261325,0.09623972,0.0053500417,55.660484313964844,61.24664,55861.562,1814
73.16913604736328,74.65854,14894.059,0.07079762,0.004538572,84.51849951025552,0.13328797,0.0070667653,53.86901092529297,59.462814,55938.04,1817
72.42271423339844,73.62026,11975.457,0.09285883,0.0032670172,87.39526764402716,0.106661275,0.0042072074,52.79840850830078,58.39111,55926.992,1820
72.67582702636719,73.69284,10170.168,0.11311279,0.00359217,88.43820474984032,0.09755551,0.0039513535,55.412322998046875,61.00733,55950.11,1823
73.83160400390625,74.74006,9084.539,0.114700556,0.002400748,80.68433845978814,0.09095412,0.0046038153,56.04526138305664,61.647484,56022.22,1826
71.51905059814453,72.36198,8429.227,0.11223097,0.004253767,81.07788451744112,0.101893716,0.0049789073,53.36513137817383,58.962936,55978.055,1829
74.57994842529297,75.3849,8049.547,0.071919754,0.0045635095,103.45565260979605,0.0669824,0.0030929593,55.863677978515625,61.461685,55980.094,1832
74.89087677001953,75.678696,7878.168,0.0698477,0.002846854,81.24836919824389,0.0749773,0.004911372,57.52729797363281,63.123695,55963.977,1835
74.13314056396484,74.91637,7832.2676,0.0929494,0.002690672,93.17365340293863,0.08157203,0.0032084212,53.357078552246094,58.954147,55970.67,1838
74.07715606689453,74.85995,7827.949,0.10729031,0.0042043705,87.35211378058088,0.1051224,0.0043171057,53.66691589355469,59.267956,56010.39,1841
77.37088012695312,78.15414,7832.5723,0.048795007,0.0016275409,89.18086033075743,0.11653139,0.0031227134,56.05088424682617,61.65222,56013.39,1844
74.67195892333984,75.455536,7835.7344,0.050134063,0.0019005159,94.65209420925433,0.087110475,0.0038684148,56.453369140625,62.059517,56061.484,1847
74.46745300292969,75.25165,7841.9844,0.046508633,0.0027057566,91.38269041966561,0.07456601,0.003072866,55.20972442626953,60.81485,56051.273,1850
74.28657531738281,75.07126,7846.8047,0.055126972,0.0031932502,105.50664448089006,0.09631913,0.0056579164,55.46681213378906,61.07001,56032.0,1853
76.29500579833984,77.080185,7851.7637,0.08184047,0.0098784035,100.44117047127139,0.08870038,0.0045258882,54.75060272216797,60.35607,56054.67,1856
73.82362365722656,74.60914,7855.125,0.09070075,0.004222772,90.32281080724957,0.10784518,0.0045481175,54.32329559326172,59.934177,56108.83,1859
75.76227569580078,76.54797,7856.9453,0.052252926,0.0034317344,87.63510912656345,0.08183205,0.0054241284,55.708641052246094,61.315548,56069.086,1862
76.30729675292969,77.09327,7859.7305,0.061880067,0.0023276755,91.70985497306732,0.094085775,0.0033070557,57.203575134277344,62.818493,56149.18,1865
74.49470520019531,75.28097,7862.5977,0.07220034,0.0058824997,94.72335376224441,0.09124284,0.0033876952,56.13228225708008,61.75264,56203.586,1868
74.67073059082031,75.45732,7865.883,0.055953454,0.0028078337,80.97463101716319,0.09391444,0.005046858,56.08606719970703,61.71122,56251.508,1871
75.51301574707031,76.299675,7866.5977,0.06406262,0.002844926,85.71516991383662,0.07671702,0.0043579554,54.84358596801758,60.4729,56293.156,1874
75.58101654052734,76.36772,7867.0312,0.04528167,0.0022394955,74.87137333923054,0.09467554,0.002719552,55.73863220214844,61.370983,56323.53,1877
76.09848022460938,76.88545,7869.75,0.04579331,0.0024995576,85.9143485063528,0.09196232,0.0043948176,55.72328186035156,61.346638,56233.58,1880
76.39479064941406,77.18177,7869.828,0.0513341,0.00226267,94.46008028150179,0.093443684,0.004806492,52.70528030395508,58.335697,56304.17,1883
75.22974395751953,76.0167,7869.59,0.063637145,0.0027082479,109.21784497021716,0.09617375,0.0064107017,54.78988265991211,60.42013,56302.477,1886
74.83160400390625,75.61858,7869.783,0.069888845,0.0014873587,106.01319420127747,0.08936139,0.0028930753,56.640541076660156,62.271503,56309.61,1889
75.66439819335938,76.45153,7871.3086,0.091066286,0.0023717487,86.61132639658692,0.118221425,0.003968925,54.3671760559082,59.998714,56315.4,1892
75.29837799072266,76.08553,7871.5605,0.060062014,0.002542687,91.54956841449798,0.069163665,0.004653401,55.07273483276367,60.696194,56234.586,1895
74.87921142578125,75.66642,7872.09,0.054764606,0.0026029653,100.14563367725223,0.1115665,0.004355558,52.11735916137695,57.741905,56245.47,1898
76.30714416503906,77.094345,7871.996,0.064597346,0.002412526,107.05518967035725,0.088453196,0.0045799077,55.940093994140625,61.557423,56173.28,1901
74.85952758789062,75.646805,7872.783,0.06901066,0.002446591,88.46245524985524,0.10419376,0.005443182,52.51282501220703,58.135727,56229.008,1904
73.14208984375,73.92934,7872.461,0.07778032,0.0031714418,98.21687595746066,0.12774049,0.004093046,54.56545639038086,60.199753,56342.953,1907
75.81285095214844,76.600006,7871.5312,0.052504785,0.0020563833,90.26364106715563,0.07980257,0.0035795376,56.81507110595703,62.453255,56381.83,1910
75.85710144042969,76.64427,7871.6855,0.06772576,0.0017125503,117.27793952192648,0.09931274,0.004011298,56.4106330871582,62.04786,56372.258,1913
76.40721130371094,77.194244,7870.3574,0.07280869,0.0018029739,75.65418149086139,0.1057017,0.0047955248,54.89108657836914,60.521805,56307.18,1916
74.48936462402344,75.276276,7869.1367,0.08242084,0.0027838727,100.69976700546177,0.10114127,0.0024440968,55.37318420410156,60.999374,56261.92,1919
75.93622589111328,76.722946,7867.209,0.039606772,0.0021476762,101.2508872368078,0.0909166,0.0051003187,53.881160736083984,59.504265,56231.055,1922
74.37451171875,75.16113,7866.1836,0.056860782,0.002458365,84.1857274450393,0.09777935,0.006630504,55.31249237060547,60.936916,56244.242,1925
74.55583190917969,75.34229,7864.623,0.070557415,0.0027543178,98.01820430139585,0.11542641,0.0037552088,57.56060791015625,63.18129,56206.812,1928
75.47981262207031,76.26623,7864.1367,0.060561024,0.0013353676,84.86776724998124,0.0815921,0.0038570233,56.23844909667969,61.86274,56242.914,1931
74.00186920166016,74.788086,7862.1465,0.073021546,0.004582479,92.20817980677735,0.10054586,0.004481736,53.87086486816406,59.4985,56276.375,1934
75.51046752929688,76.29654,7860.75,0.041292325,0.0023371782,93.37319967388378,0.082400635,0.004517995,55.51405334472656,61.15362,56395.703,1937
75.27298736572266,76.05881,7858.1816,0.067440696,0.0036983471,104.12977936316933,0.119229056,0.0057745534,54.277103424072266,59.916508,56394.03,1940
74.38494873046875,75.17075,7858.0195,0.07931042,0.0062835626,84.1243622425349,0.091039255,0.0047089583,56.102142333984375,61.736443,56343.023,1943
74.15239715576172,74.93803,7856.285,0.06512311,0.0025430326,76.7586402248,0.0962558,0.00410456,55.59291458129883,61.230213,56373.0,1946
74.94637298583984,75.731865,7854.92,0.09861441,0.00317785,93.31425637011017,0.08937808,0.0021525489,59.954463958740234,65.59021,56357.453,1949
75.16449737548828,75.949974,7854.7344,0.09205041,0.0023034443,89.49333680774586,0.06574049,0.0029408077,57.50551986694336,63.13919,56336.71,1952
73.37469482421875,74.1602,7855.0547,0.04231695,0.0024501628,83.00306828028167,0.123254575,0.004761872,54.771453857421875,60.404686,56332.336,1955
74.35704040527344,75.14261,7855.6523,0.08418308,0.0024433827,88.73080046910097,0.1109702,0.0036932162,55.75862503051758,61.39315,56345.266,1958
75.05001831054688,75.83569,7856.742,0.066103555,0.011195887,96.15584029299596,0.08071956,0.0039923387,56.96783447265625,62.59613,56282.953,1961
75.37145233154297,76.157135,7856.83,0.05128365,0.0030355332,84.09217836393108,0.06851916,0.0038415696,56.17532730102539,61.807526,56322.0,1964
76.61360168457031,77.399315,7857.0938,0.039962895,0.0024763031,90.27634283319368,0.11357533,0.002944049,52.94745635986328,58.588104,56406.5,1967
76.17925262451172,76.964966,7857.1094,0.04993914,0.003525735,90.96877984012124,0.10556091,0.0042752153,54.68394088745117,60.325058,56411.156,1970
73.8038330078125,74.58962,7857.871,0.095569655,0.006259629,87.51959840155939,0.10695193,0.004360499,54.999046325683594,60.645695,56466.47,1973
75.8614273071289,76.64723,7858.0664,0.041957308,0.0024137832,89.0247140197936,0.08248226,0.0037318063,56.27096939086914,61.919884,56489.156,1976
75.63385009765625,76.41988,7860.334,0.046490714,0.0021026141,87.58019646501124,0.08461236,0.003964937,57.86472702026367,63.511642,56469.15,1979
73.40579223632812,74.19188,7860.834,0.076733656,0.0025275094,85.80278020525972,0.09257288,0.0037295558,52.99635696411133,58.643097,56467.4,1982
75.49235534667969,76.27851,7861.578,0.063092865,0.0023021146,80.11889066386324,0.10283059,0.005035953,51.18815231323242,56.830006,56418.547,1985
76.16842651367188,76.954636,7862.074,0.07597287,0.002385683,102.78138033566529,0.10869725,0.002300875,57.414344787597656,63.061333,56469.86,1988
76.35627746582031,77.14256,7862.879,0.05261848,0.0022140497,83.86796859430288,0.07452675,0.0035550904,57.39727783203125,63.038216,56409.36,1991
70.75688171386719,71.54316,7862.7793,0.08211212,0.003075921,101.98872322215885,0.10240342,0.004728519,55.23380661010742,60.878895,56450.875,1994
75.85381317138672,76.64004,7862.2695,0.07612693,0.002757202,95.32415555954658,0.1074203,0.0024993157,53.77320098876953,59.41783,56446.32,1997
75.52610778808594,76.31236,7862.5527,0.05721972,0.003079841,66.51427286569418,0.10127696,0.004132555,55.6690673828125,61.31169,56426.234,2000
-631.3192749023438,-626.09973,52195.582,0.27475113,0.013323914,87.7215124555883,0.13530049,0.007980821,53.02269744873047,58.664833,56421.36,2003
55.440040588378906,59.50635,40663.11,0.14046359,0.011375148,86.83186277549191,0.1178414,0.0064350166,56.101158142089844,61.743687,56425.266,2006
62.43741226196289,65.550255,31128.422,0.120712325,0.007574797,81.43527000918755,0.07769155,0.0051746885,53.48055648803711,59.120483,56399.28,2009
68.82026672363281,71.18793,23676.61,0.13187316,0.002565863,90.3436757779497,0.07684763,0.002941278,57.57472610473633,63.216366,56416.39,2012
64.46118927001953,66.2758,18146.164,0.11330619,0.002995403,86.2652885745837,0.080581546,0.003484222,55.373207092285156,61.014988,56417.812,2015
52.881370544433594,54.30542,14240.488,0.11794505,0.006252717,82.94673645373746,0.120699376,0.0042063845,53.269996643066406,58.914146,56441.492,2018
72.5768051147461,73.743996,11671.871,0.1132179,0.0018645383,96.46940885901708,0.09362928,0.0046080365,56.679683685302734,62.324795,56451.125,2021
67.943603515625,68.95323,10096.3125,0.10626692,0.005824481,87.66419239838422,0.09730296,0.0059779,54.17784118652344,59.827118,56492.75,2024
63.02699661254883,63.941597,9145.996,0.11469829,0.0043402184,88.70985190472491,0.1034502,0.004079642,56.54580307006836,62.195576,56497.734,2027
61.830963134765625,62.688354,8573.896,0.110395856,0.002708937,100.15338866265729,0.12391726,0.004689146,52.526519775390625,58.176575,56500.53,2030
68.81529998779297,69.641335,8260.381,0.094135955,0.0044740895,95.5876340289019,0.100986876,0.0030448136,54.757694244384766,60.40365,56459.547,2033
71.15383911132812,71.9673,8134.6094,0.11349535,0.0043360125,103.87136551646509,0.11084982,0.004152217,50.708824157714844,56.361458,56526.336,2036
69.28526306152344,70.095985,8107.242,0.09748488,0.0041776854,101.89878648775759,0.09943968,0.0030076157,57.35471725463867,63.00577,56510.547,2039
66.498291015625,67.30905,8107.578,0.12500697,0.0031127485,89.78377078234541,0.11063015,0.0037431759,57.362457275390625,63.01712,56546.625,2042
71.89745330810547,72.70859,8111.338,0.07467984,0.0026858987,84.7927332202734,0.10852462,0.003552677,55.925025939941406,61.578613,56535.875,2045
68.41506958007812,69.22656,8114.916,0.12735088,0.0054089846,91.07794215605928,0.09489634,0.0042150323,56.19570541381836,61.845154,56494.47,2048
70.59184265136719,71.40347,8116.3125,0.10105601,0.0030314145,86.57294856816323,0.09957959,0.003481343,54.71343231201172,60.36319,56497.58,2051
70.1741714477539,70.98605,8118.83,0.117262,0.0042044586,85.59663020325299,0.09318699,0.0030041067,55.37101745605469,61.02407,56530.555,2054
68.338134765625,69.150116,8119.836,0.11927737,0.0054444275,98.506788811651,0.10727796,0.0026183326,57.228702545166016,62.876705,56480.03,2057
70.86725616455078,71.67925,8119.9355,0.06391339,0.003850159,89.38748059322955,0.072950274,0.0057786284,56.18080139160156,61.82386,56430.61,2060
70.75798034667969,71.57002,8120.418,0.107314065,0.0039300383,90.60505589390205,0.07636856,0.0061077625,49.825565338134766,55.47757,56520.047,2063
70.68142700195312,71.493576,8121.5,0.10162914,0.0022713197,103.388482082437,0.12309627,0.0031273146,54.73241424560547,60.386406,56539.92,2066
68.80401611328125,69.616104,8120.908,0.09945047,0.004366311,98.2563943183622,0.11046454,0.005794374,54.40281677246094,60.06351,56606.938,2069
67.3917007446289,68.203735,8120.3516,0.15203577,0.00538371,98.84578742311665,0.11828217,0.004797025,52.034114837646484,57.69547,56613.547,2072
69.8027572631836,70.614685,8119.291,0.08806643,0.0027443622,97.82160992097621,0.1322563,0.0050886474,47.38395690917969,53.039078,56551.203,2075
68.08109283447266,68.89305,8119.551,0.14083703,0.003290061,94.47428711140789,0.08170098,0.004617734,58.05928039550781,63.714737,56554.547,2078
70.12825775146484,70.94032,8120.6543,0.120825544,0.00317597,95.67424812499267,0.082889766,0.00820745,52.864166259765625,58.521023,56568.58,2081
65.37225341796875,66.1842,8119.4375,0.09226185,0.006260785,100.55973470235365,0.1185357,0.0066165887,54.30433654785156,59.9646,56602.65,2084
68.17670440673828,68.98894,8122.3535,0.09780954,0.0047066445,89.63946674557141,0.12689468,0.0039390624,53.99224090576172,59.653572,56613.33,2087
66.38973999023438,67.20197,8122.3164,0.11947365,0.013155922,95.51081541534383,0.102397576,0.0050647804,54.70886993408203,60.370285,56614.14,2090
69.95109558105469,70.76329,8121.949,0.12047439,0.004426791,91.00655256656096,0.13155332,0.0056907246,46.105613708496094,51.76539,56597.742,2093
70.72881317138672,71.54108,8122.6484,0.10408661,0.0038588669,99.5240986792121,0.09504468,0.004888382,53.812889099121094,59.479362,56664.75,2096
68.34491729736328,69.157196,8122.7773,0.11029969,0.009649459,98.13039976925782,0.07958031,0.005222613,50.27291488647461,55.94551,56725.953,2099
69.97291564941406,70.78534,8124.215,0.09887567,0.0027146656,92.90587147572941,0.1497164,0.0055593615,54.115604400634766,59.780655,56650.516,2102
69.4833984375,70.29589,8124.922,0.09650774,0.0070101433,94.68237371981655,0.1085583,0.007284927,49.37186813354492,55.032303,56604.35,2105
66.45333862304688,67.26593,8125.9023,0.098374814,0.005260203,91.38119926456208,0.10167224,0.0049957274,55.013946533203125,60.67821,56642.656,2108
69.46002960205078,70.272545,8125.1406,0.076626256,0.0063925483,92.66607028130225,0.08825052,0.0035431609,57.11125946044922,62.772636,56613.79,2111
69.90048217773438,70.712944,8124.6445,0.11120542,0.0070522884,73.34102784980034,0.09239706,0.0047757206,57.16533279418945,62.827705,56623.71,2114
70.2405014038086,71.052986,8124.8438,0.12773086,0.0018960868,99.58204520734016,0.13502139,0.0042152693,51.738155364990234,57.40577,56676.14,2117
70.85955047607422,71.671974,8124.213,0.108037606,0.004517138,95.41057981678304,0.11156174,0.003128004,54.77091979980469,60.431473,56605.53,2120
69.54602813720703,70.35846,8124.3203,0.12560646,0.004505368,95.12764869090059,0.09795224,0.004619135,53.99532699584961,59.654778,56594.492,2123
70.43254852294922,71.24498,8124.301,0.11451399,0.0040218397,86.96815696427205,0.115091026,0.006297399,54.11274719238281,59.769768,56570.203,2126
68.612060546875,69.424515,8124.5645,0.12356225,0.0047600786,85.02969305331781,0.10551364,0.0045640348,56.136173248291016,61.79882,56626.47,2129
69.73051452636719,70.54292,8124.1016,0.093888626,0.004852142,89.02551871245554,0.069130756,0.0053571225,57.93058776855469,63.58564,56550.516,2132
66.85287475585938,67.66524,8123.6367,0.12035463,0.006000095,89.50662073508424,0.12176375,0.0040154606,53.31555938720703,58.978226,56626.67,2135
69.36180877685547,70.17411,8123.035,0.09374579,0.0050872695,79.69442837824951,0.076577894,0.003960657,57.00544357299805,62.663788,56583.438,2138
67.04109954833984,67.85332,8122.211,0.16317824,0.0034180249,106.49159209408963,0.10042367,0.003196828,55.660438537597656,61.32075,56603.125,2141
69.25044250488281,70.06273,8122.8496,0.10332113,0.003825205,94.61333479873065,0.06943036,0.0056393533,53.69361114501953,59.355476,56618.64,2144
69.79360961914062,70.60584,8122.3574,0.10501744,0.0040374342,92.09744300243058,0.04926644,0.0033767803,55.82342529296875,61.481163,56577.375,2147
70.02439880371094,70.83658,8121.8066,0.12517135,0.0029767351,103.48838699878849,0.11369342,0.0037968725,53.65755081176758,59.32122,56636.703,2150
69.1462631225586,69.95841,8121.5176,0.14844945,0.0045361035,100.56212616167569,0.07579098,0.0030513846,58.93275451660156,64.592606,56598.508,2153
65.48117065429688,66.293236,8120.631,0.15254197,0.003894548,88.73140542086522,0.10790812,0.0043446403,52.906211853027344,58.57242,56662.047,2156
69.19749450683594,70.00947,8119.75,0.08269374,0.0021551945,101.81587415772998,0.08020941,0.0030077754,56.43057632446289,62.09946,56688.86,2159
68.94105529785156,69.752945,8118.92,0.10043492,0.0029925373,100.22603462562434,0.11906683,0.0035123534,55.778568267822266,61.44399,56654.203,2162
68.2524185180664,69.06409,8116.7207,0.09514038,0.0052176416,98.03730157405886,0.10991394,0.0038325116,56.86003875732422,62.52747,56674.33,2165
69.4375,70.249146,8116.4297,0.11813423,0.0048419805,86.04037266498669,0.08376972,0.003449938,52.16331481933594,57.836365,56730.484,2168
69.88335418701172,70.69494,8115.881,0.106824875,0.0035693003,105.52908477283985,0.079888985,0.006027279,56.68798828125,62.364525,56765.375,2171
68.8759994506836,69.68758,8115.799,0.108236276,0.005401385,94.49594320567736,0.113056034,0.007711172,54.41334533691406,60.09144,56780.92,2174
69.30705261230469,70.11871,8116.578,0.09134036,0.0036641872,105.11705375320753,0.08795313,0.0058230697,57.083900451660156,62.75671,56728.1,2177
68.23955535888672,69.05122,8116.6953,0.10336493,0.005219954,109.51559116940264,0.07207728,0.005143675,55.174720764160156,60.846096,56713.758,2180
70.17113494873047,70.982864,8117.2754,0.098634146,0.0063066483,102.9920145304504,0.08792968,0.0029833198,57.83372497558594,63.504948,56712.22,2183
67.58697509765625,68.39865,8116.783,0.115899265,0.003974069,103.33694844181197,0.0814027,0.003402083,57.201446533203125,62.87301,56715.64,2186
66.71475982666016,67.526436,8116.748,0.1026836,0.005062701,99.15230988779044,0.092005275,0.0031810962,57.38189697265625,63.05285,56709.516,2189
68.94255828857422,69.75426,8116.9766,0.13130952,0.00475424,99.70123523671745,0.09889978,0.004238991,55.19038772583008,60.863945,56735.562,2192
67.46417236328125,68.27597,8117.9766,0.07928066,0.004910218,94.90697071622387,0.09432773,0.00508072,53.457706451416016,59.13646,56787.516,2195
69.41886138916016,70.2307,8118.3594,0.119440526,0.0028642649,89.83222662192873,0.085747354,0.00579601,55.796634674072266,61.471806,56751.72,2198
70.84479522705078,71.656624,8118.3145,0.08710032,0.0024528038,72.79126675589724,0.14528695,0.0028869114,56.638275146484375,62.322052,56837.78,2201
-218.58828735351562,-213.74469,48436.0,0.14037453,0.009250168,78.94107812816264,0.10177591,0.005656465,54.779327392578125,60.462784,56834.58,2204
67.08063507080078,70.83385,37532.14,0.0683211,0.0013511004,73.75282245851692,0.1464602,0.006521791,53.89750671386719,59.589844,56923.39,2207
74.43966674804688,77.3086,28689.375,0.07967974,0.0013901225,97.7276969601815,0.14813013,0.00442004,52.934017181396484,58.625526,56915.08,2210
46.63231658935547,48.823124,21908.055,0.07294114,0.0031299908,97.66178251650733,0.13052545,0.0071322448,52.31707000732422,57.99859,56815.203,2213
72.01581573486328,73.71016,16943.469,0.05781268,0.00237338,98.61986686144516,0.08410126,0.0059627513,52.7018928527832,58.384247,56823.555,2216
72.19944763183594,73.55061,13511.623,0.06892505,0.001668748,93.84972494586788,0.09727075,0.005829527,49.559635162353516,55.242435,56828.0,2219
73.12867736816406,74.25869,11300.119,0.058524996,0.0022035334,92.18027420932397,0.12748858,0.0066563315,53.76744842529297,59.451447,56839.984,2222
74.17069244384766,75.1667,9960.105,0.086811826,0.0038516286,89.81105094394952,0.10717752,0.0037422008,53.764976501464844,59.45285,56878.75,2225
75.95777130126953,76.87316,9153.883,0.070167854,0.0010896565,97.38092031823005,0.0948444,0.0029367292,57.79151153564453,63.48215,56906.375,2228
74.97510528564453,75.842926,8678.236,0.058422185,0.0022754204,85.38574759274026,0.09126499,0.005305997,53.73862838745117,59.42897,56903.406,2231
73.51287078857422,74.35661,8437.418,0.0856318,0.0022301013,81.02487812466462,0.08589032,0.003973679,53.43239212036133,59.128143,56957.5,2234
73.83396911621094,74.67012,8361.494,0.07133368,0.0014917838,93.33722385039576,0.06549278,0.0031971072,56.928829193115234,62.62328,56944.5,2237
74.541748046875,75.377045,8352.957,0.049390987,0.002734027,99.92215386322447,0.08080715,0.0051931078,57.47698974609375,63.169876,56928.875,2240
72.60078430175781,73.43599,8352.08,0.088874646,0.0044125095,92.60372967920617,0.09640746,0.002998457,56.95853042602539,62.659603,57010.734,2243
74.19441223144531,75.029655,8352.418,0.074287,0.0017691299,89.91844096741463,0.09381181,0.0048995367,53.602542877197266,59.293705,56911.61,2246
74.93502044677734,75.77011,8350.91,0.055409618,0.0011456343,84.25037633431043,0.1504161,0.005236782,52.68975830078125,58.384415,56946.586,2249
76.43128967285156,77.26666,8353.723,0.0919831,0.0015710619,88.05391737697077,0.101357065,0.002803139,56.146705627441406,61.840195,56934.906,2252
73.3707275390625,74.206406,8356.756,0.11567463,0.0034241588,90.95764027990255,0.101652995,0.0037022408,57.16313934326172,62.852325,56891.867,2255
