ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
45.60877990722656,52.88254,72737.64,0.1895313,0.005454573,113.05382206531102,0.8697596,3.3087263,-22.615036010742188,-16.803558,58114.78,1793
52.75397872924805,60.0322,72782.22,0.10673498,0.0062889,94.07002609222405,0.16758032,0.04641295,15.686380386352539,21.470505,57841.242,1796
50.238407135009766,57.524117,72857.09,0.14590186,0.0047830376,292.9542748189426,0.28155077,0.065806955,14.166313171386719,19.969248,58029.35,1799
7.636980056762695,13.44005,58030.703,0.35959738,0.10207288,17.41879391170067,0.37145275,0.0768692,12.126096725463867,17.922915,57968.18,1802
15.78341293334961,21.901564,61181.508,0.26148278,0.04813291,87.34258310662679,0.3214233,0.088534586,13.645193099975586,19.443165,57979.72,1805
32.5800666809082,38.881718,63016.508,0.33668405,0.026694424,117.22369001197751,0.3021205,0.0588544,13.679231643676758,19.482025,58027.938,1808
32.84362030029297,39.34413,65005.1,0.35234123,0.021204675,155.65819080728915,0.31882828,0.3500765,1.950385570526123,7.6493034,56989.18,1811
40.124183654785156,46.773994,66498.12,0.28500038,0.010477529,255.912742060632,0.23326162,0.22529207,10.221717834472656,15.922661,57009.438,1814
41.39414978027344,48.2074,68132.5,0.25048232,0.011436824,244.73682358654253,0.5658462,0.6864786,3.71028470993042,9.546392,58361.08,1817
39.06920623779297,45.995895,69266.89,0.26817447,0.011896459,80.4923805151137,0.21922226,0.049524594,14.951530456542969,20.776123,58245.93,1820
43.95012283325195,50.96845,70183.26,0.31202143,0.0072780913,111.62515293659523,0.37904584,0.08747929,12.046425819396973,17.87455,58281.242,1823
43.480804443359375,50.564735,70839.3,0.24147147,0.009888185,104.5120207663006,0.2457778,0.06775659,14.8267822265625,20.652172,58253.906,1826
44.59319305419922,51.71534,71221.484,0.23837534,0.009306494,92.75098164024246,0.2763071,0.07194056,13.262868881225586,19.08093,58180.625,1829
27.660327911376953,34.827816,71674.875,0.20557076,0.022225425,86.98398291252136,0.325876,0.068789825,12.788934707641602,18.604528,58155.938,1832
45.76526641845703,52.954826,71895.586,0.21087524,0.0075628245,107.96353907313372,0.42735273,0.12336081,10.050111770629883,15.8624,58122.89,1835
47.5865592956543,54.78795,72013.9,0.18770072,0.0055711046,136.61068690085528,0.39766657,0.10207595,10.389684677124023,16.174755,57850.703,1838
41.033164978027344,48.256348,72231.82,0.2819174,0.008362688,252.14992682097744,1.4581314,0.093361974,9.418582916259766,15.181063,57624.797,1841
44.79972457885742,52.04801,72482.86,0.22837302,0.0063777,275.18448057752073,0.5442805,0.25990534,-34.72193145751953,-29.55344,51684.906,1844
46.533958435058594,53.80534,72713.81,0.21207526,0.0084907655,104.71271347689043,0.25364175,0.16049269,12.056371688842773,17.539654,54832.83,1847
39.94077682495117,47.231358,72905.81,0.20985645,0.013183198,251.5820944777759,0.47253785,0.124465816,11.47608757019043,17.208136,57320.484,1850
40.67620086669922,47.9864,73101.984,0.19718048,0.01129118,267.0042762245688,0.48297188,0.15176195,11.428258895874023,17.191488,57632.297,1853
46.464542388916016,53.780956,73164.14,0.21620841,0.009479547,125.26235752247939,0.23901352,0.079338565,12.074464797973633,17.862997,57885.33,1856
47.71010208129883,55.03128,73211.8,0.13678631,0.0069178375,99.62512561204115,0.22122373,0.07405769,13.202777862548828,19.007809,58050.312,1859
49.06427764892578,56.404804,73405.28,0.15293434,0.006054893,99.38550268866499,0.15702507,0.058583308,16.222209930419922,22.029692,58074.812,1862
43.212684631347656,50.552715,73400.29,0.16136253,0.010091249,102.8411290140836,0.268222,0.06855581,12.084847450256348,17.89656,58117.133,1865
47.07565689086914,54.418274,73426.164,0.2604938,0.0069333804,155.67226446647857,0.3548671,0.08890478,11.836719512939453,17.653868,58171.477,1868
48.166290283203125,55.50932,73430.27,0.16102976,0.0066998396,105.32325040607604,0.15681136,0.053007983,15.35222053527832,21.173347,58211.266,1871
46.989166259765625,54.333378,73442.12,0.13761988,0.0077104783,95.84815876375909,0.45877165,0.10151472,11.811054229736328,17.620176,58091.227,1874
35.670902252197266,43.0224,73514.984,0.1600825,0.019050065,134.67354541881673,0.292808,0.08985848,13.260063171386719,19.064226,58041.625,1877
45.1796875,52.5351,73554.12,0.15051413,0.0116785215,26.235877074336653,0.3754694,0.09092808,10.733985900878906,16.547308,58133.227,1880
47.33137130737305,54.680923,73495.53,0.14435294,0.006099963,40.62596346308424,0.26248673,0.08058619,12.202197074890137,18.03727,58350.727,1883
48.88554000854492,56.233482,73479.44,0.16852586,0.007574293,57.84807037902568,0.3525222,0.066267334,11.192068099975586,17.016403,58243.36,1886
48.606781005859375,55.95224,73454.61,0.101700604,0.0065091066,37.25845390496031,0.36893588,0.11065258,11.412712097167969,17.169348,57566.36,1889
47.57933807373047,54.933556,73542.164,0.1751909,0.006427467,28.32759319255223,0.33573407,0.08506482,12.296976089477539,18.104181,58072.047,1892
48.44595718383789,55.79534,73493.86,0.23387682,0.005142198,65.63380028891108,0.3656537,0.095302984,14.607732772827148,20.42758,58198.47,1895
49.07651138305664,56.427235,73507.234,0.1495412,0.00599312,35.4066351828745,0.42690668,0.081087135,11.87248420715332,17.670818,57983.344,1898
47.98529052734375,55.344177,73588.86,0.1593053,0.006023245,238.76434142844255,0.17342351,0.074204765,15.236066818237305,21.04955,58134.82,1901
-177.7772674560547,-171.68689,60903.75,0.32771632,0.12548906,262.6377415246786,0.21793556,0.10493867,12.283769607543945,18.09504,58112.695,1904
40.496360778808594,46.8198,63234.39,0.19174981,0.017341414,288.8979071519332,0.25175595,0.09519675,13.501842498779297,19.296593,57947.508,1907
47.30842971801758,53.839954,65315.258,0.17142364,0.018150326,274.26066564247134,0.17020623,0.07965244,14.486640930175781,20.309925,58232.844,1910
46.6965217590332,53.3926,66960.78,0.2187935,0.009556651,280.5423619546564,0.27253562,0.08256829,12.439796447753906,18.259212,58194.156,1913
49.98259353637695,56.801285,68186.93,0.19797058,0.006108693,303.6676863012532,0.38839057,0.08515763,12.884571075439453,18.70628,58217.086,1916
49.99285888671875,56.9295,69366.44,0.21605504,0.005849948,296.55446087212135,0.40825558,0.08778049,11.141761779785156,16.896746,57549.844,1919
45.66324996948242,52.682896,70196.47,0.19287369,0.01150931,309.8074547913606,0.48619533,0.1327087,12.430400848388672,18.198235,57678.344,1922
54.134918212890625,61.21279,70778.74,0.195887,0.00325238,314.49583139574713,0.19075094,0.05629419,14.837474822998047,20.622395,57849.195,1925
49.58424377441406,56.715786,71315.44,0.19256026,0.0027930888,292.3437489903828,0.23749873,0.070442304,13.706659317016602,19.525068,58184.094,1928
51.58945846557617,58.766853,71773.945,0.19650845,0.004464876,276.8490093628622,0.18483037,0.07134645,13.500114440917969,19.294708,57945.945,1931
52.79342269897461,60.013718,72202.95,0.15621361,0.0040534325,302.4250049234602,0.28389597,0.14205419,22.725170135498047,28.521885,57967.156,1934
44.25884246826172,51.4952,72363.57,0.21915975,0.012360688,269.6994617894363,0.45771378,0.12400992,11.570541381835938,17.397255,58267.14,1937
52.77225875854492,60.032394,72601.375,0.26047322,0.003668138,295.5743862901134,0.32619405,0.06629774,13.693025588989258,19.527628,58346.03,1940
54.61439895629883,61.887245,72728.45,0.17013896,0.0029769824,300.1778873742378,0.4440372,0.12197768,11.014389038085938,16.842077,58276.89,1943
49.91023635864258,57.183693,72734.56,0.2595769,0.0046675727,316.54649499901916,0.3470192,0.07960642,12.591655731201172,18.429024,58373.688,1946
55.139373779296875,62.405502,72661.305,0.20552719,0.0020796487,271.8391262903145,0.52273667,0.1369951,10.596529006958008,16.429956,58334.28,1949
54.32868576049805,61.632294,73036.086,0.19339238,0.0023565926,299.8969949261295,0.44681633,0.121424064,8.46333122253418,14.267914,58045.83,1952
47.26554870605469,54.55411,72885.625,0.18917733,0.0029987753,259.26690649954134,0.23464265,0.052899417,15.146240234375,20.969942,58237.016,1955
54.59518051147461,61.89225,72970.71,0.21540987,0.0026414655,264.47256989349336,0.19306922,0.06273676,14.706331253051758,20.52089,58145.58,1958
54.469696044921875,61.76795,72982.53,0.18588433,0.001971139,251.85623825400907,0.4161228,0.0853099,12.04548454284668,17.862843,58173.58,1961
53.45274353027344,60.772095,73193.52,0.18670179,0.004178864,231.5845164393628,0.23712403,0.05458524,13.58868408203125,19.383167,57944.836,1964
56.64138412475586,63.950874,73094.89,0.15023926,0.0023719445,236.09861225563142,0.21555583,0.07251418,15.26783561706543,21.089775,58219.39,1967
57.62687683105469,64.94011,73132.34,0.1851772,0.001783825,253.52345556601912,0.1485691,0.052100345,14.168622970581055,19.983389,58147.656,1970
45.95130157470703,53.27668,73253.77,0.16793959,0.005425489,192.63936092198892,1.1700855,1.4639485,-8.977546691894531,-3.180769,57967.78,1973
49.24253845214844,56.564396,73218.57,0.14180318,0.007358946,250.7939377644191,0.34418613,0.123331666,16.396148681640625,22.187145,57909.97,1976
54.80276870727539,62.1231,73203.31,0.13616212,0.0028772992,248.59838966693295,0.20672345,0.062288143,14.1705322265625,19.962608,57920.758,1979
54.79711151123047,62.13185,73347.4,0.1501631,0.0042035095,199.42340351236865,0.38879383,0.11930868,11.707359313964844,17.470676,57633.17,1982
41.4205322265625,48.73776,73172.27,0.17093277,0.0061258655,272.944353426044,0.18291537,0.06443268,14.538259506225586,20.359669,58214.094,1985
52.2972297668457,59.61279,73155.61,0.13131219,0.0028055587,286.8967623592399,0.46876544,0.10118536,11.757071495056152,17.57584,58187.688,1988
56.62670135498047,63.961567,73348.66,0.18764335,0.0020732584,279.84936565977387,0.23185077,0.062561825,14.783931732177734,20.601433,58175.016,1991
55.230594635009766,62.574615,73440.2,0.094584644,0.003508876,277.7889945379871,0.41408205,0.087628946,12.17030143737793,17.972069,58017.67,1994
55.97682189941406,63.296738,73199.17,0.17858943,0.0028496564,309.8401541990706,0.29809946,0.0816909,13.36751937866211,19.181469,58139.492,1997
57.42527770996094,64.75756,73322.84,0.15494314,0.0023080092,108.7618047329854,0.31298825,0.0492112,13.69881820678711,19.237888,55390.703,2000
15.601961135864258,21.416206,58142.453,0.20491114,0.043162707,148.22729887686262,0.29097578,0.05681667,13.480759620666504,18.967585,54868.25,2003
14.732574462890625,20.546852,58142.78,0.31453115,0.044805616,164.68419936338913,0.3203385,0.21170926,9.76595401763916,15.108196,53422.42,2006
15.356119155883789,21.17044,58143.21,0.26149017,0.045389533,162.9156184587731,0.1693507,0.05676666,14.546669006347656,19.924599,53779.297,2009
15.452613830566406,21.266975,58143.617,0.23283838,0.047173955,105.95199597684473,0.16485107,0.040253416,12.902399063110352,18.331274,54288.75,2012
14.527891159057617,20.342321,58144.297,0.2238982,0.048906505,127.87999314494265,0.20966339,0.06961282,14.073013305664062,19.522703,54496.906,2015
16.154117584228516,21.968628,58145.094,0.23577029,0.04239296,98.16310921896546,0.23876396,0.05412589,13.114629745483398,18.587292,54726.617,2018
15.606866836547852,21.421494,58146.273,0.26259142,0.04719086,90.67477966394985,0.2322055,0.043189712,12.760690689086914,18.253738,54930.477,2021
15.93143081665039,21.74626,58148.29,0.21337205,0.048013374,97.9086188216578,0.20433699,0.02407791,14.741984367370605,20.250328,55083.438,2024
16.679065704345703,22.49419,58151.25,0.19670078,0.048969254,122.01205879651664,0.28244534,0.036344863,13.710845947265625,19.228136,55172.906,2027
15.867891311645508,21.683409,58155.18,0.24137896,0.04095205,77.29606038790216,0.2542206,0.08874923,14.519824981689453,19.960842,54410.18,2030
15.873355865478516,21.689419,58160.625,0.24992771,0.045404583,87.74063308911578,0.20485783,0.12421802,16.13310432434082,21.563976,54308.72,2033
14.957321166992188,20.774088,58167.664,0.26643145,0.049982466,89.63517592199757,0.23904823,0.07465115,12.992051124572754,18.439924,54478.734,2036
15.811880111694336,21.629719,58178.39,0.2660871,0.03567917,81.65353906887941,0.19379753,0.06263588,14.997713088989258,20.453503,54557.9,2039
16.307754516601562,22.127134,58193.797,0.21612349,0.03801096,101.25004476124899,0.086270176,0.03951257,16.22187614440918,21.672157,54502.812,2042
17.069671630859375,22.891354,58216.83,0.14300093,0.057706892,55.982590013886316,0.13688815,0.09627843,20.07753562927246,25.584743,55072.086,2045
16.617782592773438,22.44273,58249.47,0.21542338,0.040145505,59.463700651056435,0.1238846,0.024227113,39.114707946777344,44.713734,55990.266,2048
37.94092559814453,43.78153,58406.03,0.1913391,0.029065713,84.92373070188842,0.2292227,0.03245611,34.832489013671875,40.519264,56867.734,2051
39.746192932128906,45.61687,58706.78,0.22706088,0.03135291,93.3454491394712,0.15283346,0.009981706,45.20909881591797,50.95163,57425.33,2054
42.58852005004883,48.499397,59108.766,0.26647806,0.013482666,44.87341552266643,0.15839949,0.007465075,44.913330078125,50.713295,57999.633,2057
43.53638458251953,49.498016,59616.312,0.25973624,0.011753039,147.0052798966042,0.20964105,0.0053593544,45.92246627807617,51.749615,58271.477,2060
43.45921325683594,49.484203,60249.9,0.23242311,0.011685197,22.317464474213285,0.1904934,0.0056693275,45.08689498901367,50.957737,58708.414,2063
47.84145736694336,53.937153,60956.97,0.19993725,0.006841889,257.39677736895595,0.17343177,0.010523486,36.79915237426758,42.70787,59087.18,2066
45.08141326904297,51.255886,61744.734,0.21221632,0.010609325,234.72347072898538,0.16816369,0.007708769,43.50626754760742,49.436226,59299.58,2069
49.77375793457031,56.031662,62579.047,0.27165535,0.0069861095,265.9620560767861,0.16189402,0.06843181,15.824234008789062,21.645985,58217.508,2072
46.89012908935547,53.22158,63314.5,0.1553131,0.0058264304,-0.4429477616246913,0.12583405,0.042263176,16.42135238647461,22.150341,57289.9,2075
46.62316131591797,53.037148,64139.875,0.19492301,0.0032936395,247.7284469789568,0.29274082,0.019462237,15.669661521911621,21.304327,56346.656,2078
51.692344665527344,58.154793,64624.47,0.24623117,0.004499316,231.50138066905774,0.08819252,0.025001768,15.939209938049316,21.512636,55734.266,2081
52.39723205566406,58.90654,65093.1,0.16035011,0.0030704155,226.58369025096502,0.19191425,0.042043965,14.063849449157715,19.59914,55352.906,2084
51.517181396484375,58.086216,65690.336,0.2485559,0.0041563697,37.18309749591052,0.07685792,0.036080685,14.922969818115234,20.426008,55030.39,2087
52.34739303588867,58.963398,66160.04,0.23379934,0.0037096976,219.51227134851442,0.18528402,0.09631145,15.490081787109375,20.909445,54193.633,2090
54.08049774169922,60.73537,66548.734,0.16525355,0.0024152356,13.331906342018952,0.22847758,0.067395665,15.039375305175781,20.48872,54493.453,2093
38.166202545166016,44.85104,66848.375,0.22307807,0.011771895,228.88138987918967,0.17948174,0.056699775,15.074472427368164,20.526459,54519.867,2096
43.90415573120117,50.620132,67159.77,0.18065935,0.004671192,225.2467783168989,0.08289638,0.04686563,16.33547019958496,21.798735,54632.64,2099
3.327511787414551,8.790794,54632.83,0.13545012,0.037196375,37.64621844277127,0.16870052,0.038818624,16.090740203857422,21.475224,53844.836,2102
54.86906433105469,60.560722,56916.562,0.06412563,0.0053635063,18.52793172544139,0.15681101,0.049057364,17.384370803833008,22.75033,53659.594,2105
55.957462310791016,61.819126,58616.64,0.056296676,0.0042595235,33.890304785448315,0.20505269,0.037317753,15.567873001098633,20.92773,53598.58,2108
57.98615646362305,63.992912,60067.562,0.081340805,0.0030874778,25.660350115462048,0.07862377,0.025856026,20.10904312133789,25.474361,53653.188,2111
57.24930191040039,63.36363,61143.25,0.049955003,0.0024909426,44.18219952549945,0.07718048,0.01936851,19.554615020751953,24.910057,53554.42,2114
61.683162689208984,67.89409,62109.25,0.04033372,0.0016214463,4.4444472280833365,0.082456075,0.009464218,42.55754852294922,48.0142,54566.516,2117
58.93995666503906,65.24112,63011.633,0.07325286,0.0031772242,36.423715287533554,0.1774236,0.010011702,40.915462493896484,46.466675,55512.125,2120
54.25169372558594,60.618023,63663.29,0.04156827,0.004396026,19.658758379103652,0.17299022,0.012964518,42.94611358642578,48.595093,56489.79,2123
57.22157287597656,63.64571,64241.39,0.037344526,0.0012089881,43.03196217368819,0.09395147,0.0068650497,46.45616912841797,52.141342,56851.734,2126
61.67284393310547,68.14682,64739.75,0.05769299,0.0016004331,31.516153274157613,0.114751905,0.004987032,44.32721710205078,50.02506,56978.42,2129
60.79911422729492,67.31862,65195.047,0.046082564,0.0022650894,44.314270611233745,0.13529184,0.13024089,14.710271835327148,20.385519,56752.47,2132
66.05371856689453,72.60734,65536.23,0.039480977,0.0010553782,69.39433288634159,0.087587506,0.01622702,38.858375549316406,44.587223,57288.484,2135
64.53346252441406,71.10967,65762.125,0.07378085,0.0011593685,54.747071596782106,0.076202385,0.0038391505,51.43962478637695,57.211136,57715.125,2138
64.41571044921875,71.018135,66024.266,0.05847565,0.0009856514,44.643238241665216,0.3236013,0.26176196,5.988183975219727,11.598812,56106.28,2141
53.0604248046875,59.691032,66306.06,0.056871884,0.0039457357,58.41165928018166,0.17700827,0.018249545,17.770782470703125,23.368235,55974.53,2144
59.76447296142578,66.397446,66329.72,0.06303055,0.0025708515,3.35326399490807,0.28114092,0.032133453,13.503387451171875,19.015703,55123.156,2147
40.56256103515625,47.205444,66428.83,0.051620394,0.00693136,71.67864934959093,0.2909722,0.038506187,11.625816345214844,17.061169,54353.53,2150
65.43636322021484,72.09578,66594.16,0.06459613,0.0010710701,43.75565480006022,0.17223643,0.03260544,14.96647834777832,20.324902,53584.234,2153
59.838069915771484,66.49909,66610.234,0.062396165,0.00087346707,56.76570762913371,0.30976993,0.03323938,11.70057487487793,17.020332,53197.58,2156
54.35885238647461,61.04689,66880.375,0.08251984,0.0018973878,49.913584399592146,0.09946539,0.027592469,17.26568603515625,22.579842,53141.555,2159
67.60391998291016,74.301544,66976.266,0.06294161,0.0008124531,41.60978058169263,0.097521245,0.037621826,18.63743019104004,23.93413,52967.0,2162
67.2697525024414,73.97966,67099.07,0.06480004,0.0007869229,54.48651671340203,0.20944694,0.04732406,12.813326835632324,18.109634,52963.08,2165
65.56578063964844,72.274826,67090.49,0.059777107,0.00066597183,40.58081708564596,0.14819609,0.036300268,16.042062759399414,21.329426,52873.625,2168
66.07240295410156,72.784584,67121.8,0.055157624,0.000727582,44.68987659054156,0.14186528,0.026222052,14.701708793640137,20.009926,53082.17,2171
64.608642578125,71.32162,67129.74,0.046326835,0.0009989876,48.17409611515452,0.6634337,0.26087958,-27.859743118286133,-22.696865,51628.78,2174
64.74346160888672,71.47783,67343.66,0.085550845,0.0011055013,46.42460493138974,0.09795273,0.096208334,16.264263153076172,21.557117,52928.547,2177
66.74180603027344,73.46965,67278.484,0.04560307,0.0006448012,58.448913438559906,0.34785768,0.07340799,27.422374725341797,32.86313,54407.54,2180
65.18827819824219,71.927025,67387.44,0.04848516,0.0011094697,43.8984827072432,0.22136664,0.02082948,38.540489196777344,44.13526,55947.734,2183
64.83197784423828,71.58551,67535.33,0.0476282,0.0010467545,68.05581450373606,0.14205815,0.007620514,44.643985748291016,50.31696,56729.734,2186
65.07996368408203,71.83786,67578.99,0.07326153,0.0010397446,46.22322622246203,0.12099618,0.004810188,49.04512023925781,54.776947,57318.266,2189
65.972900390625,72.72562,67527.16,0.06695669,0.0008268708,64.73680144276504,0.093407795,0.009932723,43.04288101196289,48.79879,57559.094,2192
63.45072937011719,70.20036,67496.33,0.051038463,0.0007614109,49.35503910104164,0.13194916,0.088540815,29.260143280029297,35.024357,57642.15,2195
66.37147521972656,73.13808,67666.05,0.061989214,0.0007297689,35.50496334503319,0.544802,0.39124638,4.584339618682861,10.275246,56909.062,2198
63.61604690551758,70.38309,67670.41,0.06673359,0.00072358677,29.131731302529335,0.15858567,0.027035376,18.584335327148438,24.25504,56707.04,2201
20.541976928710938,26.27504,57330.64,0.066485934,0.08135261,199.21242477112992,0.07905166,0.05398833,20.29438018798828,25.85821,55638.297,2204
20.447620391845703,26.230354,57827.344,0.11228137,0.043620132,202.94004993332595,0.0783168,0.049402963,18.131101608276367,23.630058,54989.562,2207
21.47530746459961,27.277735,58024.266,0.08373065,0.025905043,197.5569191178078,0.12328127,0.051428944,17.07728385925293,22.524467,54471.844,2210
21.297941207885742,27.10342,58054.797,0.07304574,0.022159468,200.87317562120967,0.2164499,0.05530895,16.01158905029297,21.416998,54054.094,2213
51.19432067871094,57.02997,58356.484,0.09287736,0.006629321,213.01685797363885,0.09135127,0.048050843,18.85310935974121,24.244545,53914.36,2216
55.11148452758789,61.073925,59624.39,0.08191368,0.0022244873,203.2260036315386,0.15843578,0.05047477,17.012298583984375,22.379185,53668.867,2219
59.23876953125,65.308975,60702.08,0.097781934,0.0016368744,206.30373928882528,0.17314684,0.046625577,16.891338348388672,22.228283,53369.445,2222
56.528350830078125,62.69876,61704.11,0.058664,0.0027110898,190.9262396134352,0.13022123,0.040166628,13.779569625854492,19.14172,53621.5,2225
59.59583282470703,65.83162,62357.85,0.10489442,0.0013178536,198.65747526397368,0.097173214,0.043932438,17.597646713256836,22.94577,53481.234,2228
55.969966888427734,62.29181,63218.42,0.09635182,0.0022962582,196.3838569089251,0.06376427,0.033838607,19.44097328186035,24.785582,53446.086,2231
63.21425247192383,69.58816,63739.062,0.0973714,0.0007952741,190.33932902609166,0.10410147,0.031783465,19.57883644104004,24.92398,53451.438,2234
61.55319595336914,67.98399,64307.984,0.0760458,0.0010735702,193.96596113216486,0.123176694,0.031787157,18.10448455810547,23.456448,53519.64,2237
60.70508575439453,67.18077,64756.86,0.07671791,0.00083151076,183.24129086747098,0.17976253,0.042107575,16.592363357543945,21.942043,53496.797,2240
62.323936462402344,68.82038,64964.46,0.06274776,0.0009431293,171.45015289622398,0.21346602,0.30699843,0.8759870529174805,6.196039,53200.523,2243
61.475162506103516,68.021545,65463.83,0.07997657,0.0011008796,169.91469165231078,0.09878528,0.04327862,18.12346649169922,23.413965,52905.0,2246
57.17195129394531,63.73842,65664.69,0.06699422,0.002492119,174.38650517109195,0.08171955,0.09073385,17.494915008544922,22.783272,52883.562,2249
59.115291595458984,65.6967,65814.1,0.065542355,0.0006723867,174.32892447903842,0.15383689,0.035568725,32.61090087890625,37.974716,53638.14,2252
46.52201461791992,53.13441,66123.95,0.0629812,0.008014919,181.86570586201498,0.09875503,0.018273193,41.038089752197266,46.58483,55467.414,2255
60.102195739746094,66.72474,66225.42,0.057849914,0.0006590384,152.13156358623468,0.15467294,0.17518371,15.519577026367188,21.158085,56385.08,2258
64.3366470336914,70.963524,66268.734,0.06490609,0.000788156,159.13219426256737,0.09529053,0.0026081512,48.30767822265625,54.00505,56973.734,2261
62.10190963745117,68.74811,66461.97,0.09168133,0.0011327204,168.4193950461301,0.09433776,0.007793936,46.862796783447266,52.614944,57521.484,2264
55.43352508544922,62.08513,66516.03,0.05072267,0.0007212039,159.53474901409376,0.08348511,0.003072517,51.04518508911133,56.819588,57744.03,2267
56.06336212158203,62.721123,66577.625,0.0968478,0.00085448934,160.74321084164012,0.16977158,0.0068868115,49.05611801147461,54.86354,58074.234,2270
60.5540771484375,67.22616,66720.82,0.080567285,0.0015454675,129.50547897299424,0.09560071,0.10141401,17.82001304626465,23.57571,57556.977,2273
64.51660919189453,71.2148,66981.875,0.065180585,0.0006470457,163.58898178670498,0.1949445,0.021242484,17.12740135192871,22.748375,56209.742,2276
64.00740814208984,70.71019,67027.836,0.069341674,0.00075977854,161.98182211392358,0.13965385,0.015849255,17.12923812866211,22.643938,55147.0,2279
62.625579833984375,69.334724,67091.45,0.05334246,0.00073911075,157.02301491916435,0.081522346,0.009268694,17.685766220092773,23.134642,54488.75,2282
62.903812408447266,69.61722,67134.06,0.076904595,0.0006180445,157.63966311793783,0.08431034,0.0075457757,17.11875343322754,22.542461,54237.08,2285
63.87101745605469,70.58469,67136.68,0.05279808,0.00090444996,118.67676664815949,0.14161298,0.020389399,17.765302658081055,23.137636,53723.344,2288
60.195552825927734,66.93086,67353.11,0.072076455,0.00089656515,151.42674889730574,0.1365516,0.023925968,17.115955352783203,22.47575,53597.953,2291
61.53035354614258,68.260345,67299.91,0.077667706,0.0007126203,161.63147988630263,0.1008847,0.027153512,18.338123321533203,23.68523,53471.08,2294
60.17664337158203,66.91893,67422.85,0.07907371,0.0013716231,114.59100170112953,0.13646321,0.026449308,18.979862213134766,24.3348,53549.383,2297
66.05449676513672,72.8174,67629.016,0.057288963,0.00057129556,27.165383227034333,0.07848482,0.019512024,18.654102325439453,24.046997,53928.938,2300
22.313129425048828,27.688637,53755.086,0.062032707,0.027609918,35.447003831273115,0.14644061,0.01728374,45.23994064331055,50.698288,54583.484,2303
23.412479400634766,28.926508,55140.28,0.045186535,0.02569243,22.528152561274766,0.112454206,0.00690644,48.961997985839844,54.585693,56236.938,2306
24.021726608276367,29.607613,55858.867,0.052058727,0.017814204,14.015377126668499,0.0866308,0.0033447768,44.54071807861328,50.198067,56573.484,2309
23.889169692993164,29.531225,56420.562,0.062628396,0.01944007,32.94177103214817,0.14852759,0.0073561813,39.21489334106445,44.94069,57257.97,2312
24.686477661132812,30.37815,56916.734,0.046106927,0.015479773,42.70550174465821,0.09119842,0.001894481,51.54812240600586,57.341896,57937.75,2315
23.611003875732422,29.344128,57331.25,0.06993979,0.020997077,14.1758359731229,0.14372952,0.003280124,48.27033996582031,54.06054,57901.984,2318
55.44994354248047,61.35405,59041.047,0.07543963,0.0047127185,40.47752646844071,0.09482673,0.0027438751,54.338226318359375,60.211327,58731.0,2321
56.49140548706055,62.586926,60955.21,0.07606453,0.0039732764,30.903297530843943,0.13400248,0.0096623,36.297000885009766,42.18227,58852.68,2324
59.7741584777832,65.98213,62079.75,0.075537935,0.0019903467,3.291560746648035,0.07603407,0.010805167,42.73670196533203,48.616188,58794.875,2327
62.2706298828125,68.54807,62774.445,0.06451534,0.00183976,19.149405273501696,0.11028539,0.0052777603,44.127986907958984,49.93106,58030.734,2330
61.5626106262207,67.89011,63274.953,0.063299745,0.0017351581,38.911675491968765,0.084213585,0.0020633927,55.614601135253906,61.38128,57666.78,2333
59.644859313964844,66.0021,63572.39,0.043923944,0.001994932,5.242370264619231,0.117953226,0.031259812,28.31478500366211,34.169678,58548.938,2336
64.15545654296875,70.54188,63864.203,0.06841265,0.0010264046,58.749864695667945,0.06895969,0.0018276297,55.705718994140625,61.530704,58249.844,2339
61.174560546875,67.59004,64154.83,0.073315784,0.0018255984,16.478754921557602,0.11506952,0.0020814661,54.395931243896484,60.283825,58878.92,2342
61.523277282714844,67.97873,64554.54,0.05829659,0.0013553557,82.39135417091114,0.1695835,0.026694207,31.14937400817871,37.073753,59243.797,2345
65.15882873535156,71.6435,64846.75,0.062140442,0.00086837367,63.246247353030796,0.106858864,0.06833445,17.235713958740234,22.973732,57380.17,2348
65.29387664794922,71.79376,64998.83,0.050018936,0.0007309871,70.97058359406323,0.13907117,0.053351022,18.335119247436523,24.087288,57521.688,2351
65.67536163330078,72.19811,65227.5,0.046290178,0.0007017491,61.79784933678744,0.1875556,0.034603827,16.126888275146484,21.797636,56707.47,2354
66.5708236694336,73.10869,65378.68,0.038597215,0.00070725917,20.94761751625202,0.08215985,0.012484027,20.949514389038086,26.575504,56259.9,2357
51.07841491699219,57.636894,65584.79,0.0406847,0.0034237893,86.91457281309017,0.088235565,0.023659546,19.88608169555664,25.427181,55410.992,2360
55.92897033691406,62.49744,65684.71,0.07228074,0.002483154,58.149155439687576,0.11991082,0.01936423,19.383350372314453,24.864704,54813.54,2363
65.07299041748047,71.650696,65777.08,0.10629741,0.0008129382,82.74704946170435,0.10839696,0.020308346,20.0439510345459,25.472174,54282.234,2366
64.95317840576172,71.54459,65914.16,0.05825065,0.0009122605,39.159189551273755,0.07234166,0.018362906,20.23766326904297,25.67422,54365.57,2369
64.88350677490234,71.48275,65992.44,0.05969157,0.0012432165,58.18387192589506,0.16735712,0.022053942,17.32825469970703,22.741585,54133.305,2372
