ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
24.177082061767578,30.73446,65573.78,0.5518885,0.05107006,23.40336258825172,0.20523115,0.019255599,35.51738357543945,40.853603,53362.188,620
29.149646759033203,35.897476,67478.3,0.5349475,0.026822245,31.749792309214108,0.4613855,0.07892148,30.0538330078125,35.419895,53660.625,623
31.746448516845703,38.630424,68839.77,0.47861677,0.05942525,27.606765009587075,0.43085682,0.03341506,29.799165725708008,35.182316,53831.5,626
31.41866111755371,38.430218,70115.56,0.5417161,0.030899962,23.90618791274713,0.26629812,0.017077496,35.39940643310547,40.800716,54013.094,629
32.15068054199219,39.259754,71090.75,0.40189794,0.029291436,40.42701223361059,0.26424494,0.027061867,31.929279327392578,37.34618,54169.016,632
34.06478500366211,41.257713,71929.28,0.7119712,0.056978226,9.519361657920363,0.17796376,0.016255707,37.62898635864258,43.073463,54444.766,635
30.2633113861084,37.536335,72730.24,0.516663,0.02565153,33.814589526649584,0.17646445,0.01946122,34.83259582519531,40.292606,54600.1,638
33.59736633300781,40.919636,73222.68,0.4551611,0.025616745,40.2014181522294,0.31003404,0.017094608,34.85079574584961,40.334236,54834.406,641
32.924930572509766,40.287117,73621.88,0.38471472,0.041074537,49.43651646050085,0.19805402,0.019694496,35.45416259765625,40.941822,54876.594,644
34.612144470214844,42.02211,74099.65,0.4058138,0.030377306,29.086062965278728,0.25210696,0.030665757,33.379886627197266,38.889698,55098.11,647
35.57047653198242,43.01712,74466.43,0.32229275,0.019556716,30.998928489118484,0.23163381,0.017806103,35.788536071777344,41.32032,55317.844,650
39.27809143066406,46.759895,74818.055,0.2822999,0.0157285,47.90808382161237,0.29419166,0.037189435,29.04379653930664,34.588627,55448.305,653
37.56361770629883,45.08136,75177.44,0.25203797,0.022619465,41.097192542826406,0.258076,0.023340765,31.71596908569336,37.256134,55401.656,656
37.45444107055664,44.99088,75364.4,0.3282916,0.01434537,44.1794238654117,0.2477679,0.018490074,34.274635314941406,39.837307,55626.71,659
39.22095489501953,46.758766,75378.09,0.24910867,0.021732416,58.43438209729263,0.20126382,0.01827436,36.31867980957031,41.896618,55779.383,662
36.7497444152832,44.311714,75619.71,0.2766364,0.024996031,44.562826289817274,0.16646619,0.019112889,34.24908447265625,39.832336,55832.53,665
37.426578521728516,45.009903,75833.26,0.37512916,0.018658908,73.62285848595823,0.18977858,0.020517647,34.2144889831543,39.81192,55974.297,668
37.613121032714844,45.21406,76009.39,0.27480978,0.02085463,75.33391807114072,0.22830983,0.025654413,33.575408935546875,39.194023,56186.125,671
39.37250900268555,46.989788,76172.8,0.28427976,0.02154693,80.97685883957776,0.18170878,0.019168794,35.757179260253906,41.375614,56184.336,674
37.50424575805664,45.128746,76245.0,0.2936189,0.02460805,75.509741606987,0.25524727,0.021803312,32.693538665771484,38.321815,56282.766,677
38.654457092285156,46.285248,76307.9,0.2958696,0.018441617,63.08961799917146,0.19002174,0.019217854,35.528045654296875,41.157818,56297.742,680
37.77834701538086,45.41476,76364.14,0.30837905,0.021863166,45.46824783313898,0.2314188,0.025252841,36.79341125488281,42.41917,56257.61,683
41.73564910888672,49.38064,76449.875,0.15811245,0.012084606,75.9557618827286,0.3383886,0.021550141,33.356727600097656,39.009136,56524.08,686
40.398223876953125,48.055065,76568.414,0.27294397,0.02376014,53.65878103208835,0.2420226,0.020213181,35.40361404418945,41.060898,56572.836,689
39.034156799316406,46.70798,76738.25,0.26541525,0.013941778,64.90361544612132,0.26128358,0.018974451,34.7873420715332,40.44007,56527.28,692
39.81623458862305,47.497517,76812.82,0.27602923,0.025393896,62.34111237647724,0.20377664,0.017014695,35.3363037109375,40.995975,56596.703,695
40.56700897216797,48.25961,76925.99,0.28776658,0.02422632,25.108489690646017,0.1673629,0.024333589,36.763511657714844,42.437748,56742.36,698
38.23115921020508,45.92698,76958.195,0.23944661,0.010117805,54.013669183814635,0.34722024,0.024605826,33.77260208129883,39.502087,57294.85,701
-107.75615692138672,-101.72718,60289.797,2.5917234,0.3364854,-37.443257806775726,0.230355,0.02310533,35.127384185791016,40.83417,57067.875,704
39.411766052246094,45.909172,64974.062,0.38350016,0.008240722,14.97460480098087,0.29285753,0.024437707,34.70726013183594,40.410934,57036.734,707
18.41002655029297,25.35362,69435.95,0.6973972,0.039708406,7.461666888755546,0.29356995,0.017847395,36.49262237548828,42.18355,56909.29,710
31.579139709472656,38.78955,72104.11,0.8706761,0.06916874,14.514573872492457,0.28224146,0.031977676,36.54893112182617,42.244255,56953.234,713
32.61815643310547,40.024532,74063.76,0.73915386,0.14807503,-13.54253408425488,0.17319942,0.015425502,38.21021270751953,43.906548,56963.344,716
27.877172470092773,35.405697,75285.25,1.060559,0.08275549,34.04108087059812,0.22235984,0.015619857,38.41118621826172,44.11129,57001.047,719
37.77851867675781,45.397064,76185.46,0.7305888,0.114794135,33.495458931693705,0.5018287,0.05089821,31.243698120117188,36.95288,57091.83,722
29.545940399169922,37.24118,76952.39,0.9451332,0.1130229,47.225199285368696,0.306871,0.041238587,32.57783889770508,38.282402,57045.617,725
29.838232040405273,37.591427,77531.95,0.8700082,0.15818298,73.92516381488697,0.1668152,0.018097099,37.50693130493164,43.216927,57099.953,728
29.134328842163086,36.933933,77996.05,0.9507096,0.12614287,26.662357852956404,0.22542477,0.027254872,37.14942169189453,42.86192,57124.97,731
32.47675704956055,40.29084,78140.82,0.7954929,0.07598013,30.98988221420101,0.24980496,0.027480142,33.530731201171875,39.255833,57251.016,734
34.286888122558594,42.112602,78257.125,0.7351973,0.074737996,47.69415865116037,0.15884978,0.011627827,38.72876739501953,44.458252,57294.83,737
32.5072021484375,40.344044,78368.41,0.8290918,0.12053335,71.28994623414155,0.24818832,0.01679422,36.538116455078125,42.270622,57325.04,740
28.787372589111328,36.63506,78476.86,0.7915822,0.12622017,18.885135747405954,0.36539137,0.04183757,29.070247650146484,34.805336,57350.875,743
29.258869171142578,37.10188,78430.1,0.69948375,0.061140448,73.4161552592835,0.19423582,0.017273096,35.795654296875,41.542725,57470.72,746
27.965274810791016,35.796085,78308.12,0.79931664,0.0960391,31.253772079605145,0.23632486,0.02196516,33.3941650390625,39.146484,57523.203,749
29.702693939208984,37.507042,78043.49,0.6343071,0.08984415,31.135868837573767,0.19632384,0.01667297,34.31302261352539,40.06672,57536.953,752
28.006969451904297,35.787643,77806.734,0.82728624,0.13075596,58.46535470777956,0.350065,0.03559453,36.04022979736328,41.797413,57571.812,755
28.827573776245117,36.596817,77692.44,0.6064228,0.14374891,71.2560671415459,0.21830483,0.021130603,35.36029052734375,41.128777,57684.875,758
30.345298767089844,38.10952,77642.21,0.65628767,0.18022552,84.45842583321408,0.32600814,0.040452678,33.91499710083008,39.69116,57761.61,761
31.50539779663086,39.26681,77614.14,0.5672563,0.0871643,71.37639835688937,0.20437919,0.013811221,36.82996368408203,42.625633,57956.71,764
30.27655601501465,38.039993,77634.375,0.603687,0.103594325,82.7445210049485,0.35877037,0.055858128,31.841732025146484,37.625053,57833.22,767
27.822608947753906,35.592392,77697.83,0.67780674,0.083277166,82.12180915771212,0.2541523,0.030541265,35.73257064819336,41.530716,57981.47,770
30.095691680908203,37.866028,77703.35,0.4889377,0.106414825,67.61868019298343,0.26731983,0.03931363,35.53419876098633,41.33107,57968.703,773
30.125503540039062,37.903618,77781.14,0.559703,0.07944618,69.2977311402558,0.51027125,0.0858607,26.925851821899414,32.737293,58114.42,776
31.920392990112305,39.699234,77788.414,0.46753198,0.06566052,90.17081497167449,0.2055119,0.016365692,35.196937561035156,41.00069,58037.516,779
33.150657653808594,40.926773,77761.14,0.649434,0.055162415,78.16112396705836,0.24599425,0.027164966,34.725711822509766,40.531452,58057.406,782
31.60900115966797,39.390118,77811.17,0.57801354,0.06107212,88.24206545230042,0.16529468,0.020165695,36.92345428466797,42.73364,58101.844,785
33.42115020751953,41.209206,77880.54,0.54439485,0.060488388,92.88359847679692,0.355395,0.041974872,30.073787689208984,35.90047,58266.83,788
31.410614013671875,39.173588,77629.74,0.59335834,0.044379983,104.15280009778544,0.10628493,0.007834403,42.35576248168945,48.187305,58315.42,791
33.364227294921875,41.131157,77669.29,0.6124526,0.047815625,85.68604576778071,0.2930513,0.038133685,31.934890747070312,37.77155,58366.58,794
33.146785736083984,40.92101,77742.25,0.6093472,0.093849435,101.27796742451898,0.2979963,0.044126872,35.022979736328125,40.858635,58356.547,797
31.824298858642578,39.598557,77742.58,0.6256507,0.053668246,49.9172189263561,0.3065285,0.02440072,35.622833251953125,41.494904,58720.688,800
-210.82498168945312,-204.72305,61019.29,0.6977905,0.028078683,46.841641303022044,0.3433897,0.046920057,35.36686325073242,41.20125,58343.85,803
-16.497835159301758,-10.003582,64942.54,0.7939675,0.04253494,84.61739690692184,0.5669167,0.07239748,26.134023666381836,31.948421,58143.984,806
38.00541687011719,44.846256,68408.41,0.5725061,0.00637559,238.38015362275448,0.35243207,0.027073728,32.15705490112305,37.972504,58154.5,809
26.556377410888672,33.698643,71422.66,0.49932718,0.010159295,224.88324273218254,0.3368444,0.02109658,33.943885803222656,39.764328,58204.438,812
34.92293930053711,42.310417,73874.78,0.50326276,0.012149772,226.04061412752972,0.28873843,0.039688896,33.07534408569336,38.872192,57968.484,815
42.82666778564453,50.406063,75793.96,0.4949103,0.003059578,181.2207104942134,0.17973116,0.020456426,35.369747161865234,41.18678,58170.33,818
43.921443939208984,51.694443,77730.0,0.30341902,0.0020104984,281.96040048315484,0.293653,0.026880408,29.884307861328125,35.705254,58209.47,821
47.476558685302734,55.3922,79156.42,0.42377296,0.003234248,243.34496744625486,0.22920278,0.021252323,35.879432678222656,41.726036,58466.016,824
47.34311294555664,55.377785,80346.73,0.24656175,0.002253585,267.6741424063633,0.11225729,0.017664567,39.130985260009766,44.967407,58364.22,827
49.790733337402344,57.89901,81082.766,0.36376083,0.0018650129,292.10434769934506,0.2202353,0.014496798,36.83892059326172,42.681,58420.78,830
39.129371643066406,47.30246,81730.9,0.33070916,0.002892789,289.3261234751263,0.28051192,0.04773869,31.151905059814453,37.01141,58595.04,833
48.42800521850586,56.61701,81890.03,0.47822353,0.0038867267,278.74295700255925,0.22860703,0.026189417,35.16236877441406,41.024944,58625.773,836
45.5860481262207,53.79985,82138.016,0.42790926,0.0021085911,285.3998064248133,0.36242452,0.03328755,34.58380126953125,40.45438,58705.773,839
49.418243408203125,57.642025,82237.83,0.37773106,0.0016967948,308.4197487773856,0.38756484,0.0358121,32.13396453857422,37.991554,58575.883,842
50.765342712402344,59.00961,82442.66,0.26440814,0.0037803794,285.633275045916,0.35685,0.036956653,31.03373146057129,36.896427,58626.96,845
47.52600860595703,55.768745,82427.39,0.36574966,0.0026677758,314.5990571914612,0.3193262,0.04257781,31.384225845336914,37.268898,58846.72,848
49.897315979003906,58.15717,82598.53,0.26500267,0.0018663986,326.12717416685615,0.15627268,0.014699167,36.27909851074219,42.156242,58771.42,851
45.82984924316406,54.100452,82706.055,0.4231717,0.0060856566,292.8176231789039,0.3863049,0.055471014,28.10788917541504,33.987087,58791.984,854
49.430702209472656,57.695686,82649.84,0.2631658,0.0017533604,322.7624210692281,0.27916467,0.05536634,35.224613189697266,41.121452,58968.406,857
50.66358947753906,58.942585,82789.96,0.29531014,0.001297851,286.4449880250982,0.3361538,0.040740173,32.220455169677734,38.110603,58901.484,860
48.247493743896484,56.529335,82818.42,0.3836039,0.0028674775,243.35922912145978,0.26274928,0.024997141,31.90114974975586,37.78817,58870.195,863
50.047088623046875,58.309456,82623.66,0.218775,0.009358553,317.1522924421539,0.19866651,0.028463751,34.91421890258789,40.803356,58891.39,866
46.27779769897461,54.539276,82614.78,0.340081,0.004227184,331.6063999034934,0.17920925,0.011211706,38.43556213378906,44.34841,59128.484,869
52.65034103393555,60.907692,82573.516,0.23206028,0.001783378,334.00249019394727,0.3216988,0.038354173,31.284366607666016,37.19273,59083.633,872
49.615848541259766,57.86915,82533.0,0.38076964,0.0017869899,308.2684927851676,0.21932533,0.0215681,35.49882125854492,41.40841,59095.875,875
50.94820022583008,59.201393,82531.93,0.28030267,0.0019458848,293.2521231670056,0.20989555,0.026505869,33.89752960205078,39.80083,59033.016,878
51.05386734008789,59.308376,82545.09,0.36224365,0.0009786328,326.72383971136986,0.22729756,0.040303938,34.09025955200195,39.997757,59074.977,881
50.94294738769531,59.189713,82467.664,0.25578815,0.0020065776,341.5657548341674,0.20487154,0.026282728,35.26581954956055,41.195137,59293.17,884
53.939666748046875,62.19074,82510.73,0.3000213,0.0014391684,310.6701855829135,0.22509697,0.020876635,33.15028381347656,39.076794,59265.094,887
51.9901123046875,60.23106,82409.5,0.23867907,0.0017526274,321.42412778052295,0.275683,0.03231988,35.8747444152832,41.80134,59265.953,890
51.34128189086914,59.576767,82354.86,0.3164202,0.0029455344,355.8092454870029,0.270882,0.033835012,30.386669158935547,36.31235,59256.82,893
53.67919921875,61.90464,82254.42,0.20765273,0.0012875196,329.18110045122785,0.2878564,0.030827634,33.87356948852539,39.803688,59301.203,896
52.631553649902344,60.852554,82210.03,0.3004266,0.0018285061,328.41405210648855,0.26645347,0.033962913,33.08307647705078,39.02117,59380.938,899
2.8282947540283203,8.766506,59382.117,0.7558136,0.23110172,136.86226536600836,0.30999243,0.03971947,30.046546936035156,35.969757,59232.1,902
15.854476928710938,22.330698,64762.22,0.3453049,0.017859414,71.33978725927889,0.23902835,0.017029397,35.79351806640625,41.69581,59022.89,905
-149.71661376953125,-142.84799,68686.16,0.6873074,0.057474352,94.53192624413073,0.2230146,0.021769792,36.38429260253906,42.309788,59254.938,908
38.952850341796875,46.111797,71589.45,0.33902726,0.0064967666,103.48953139808079,0.20829265,0.023161337,33.875362396240234,39.774952,58995.89,911
16.753599166870117,24.182783,74291.836,0.4606669,0.009263379,125.31608854043175,0.2393789,0.027147263,35.46555709838867,41.375526,59099.703,914
30.697267532348633,38.34331,76460.44,0.4684931,0.019030761,133.0797838650196,0.22403935,0.022353087,36.03770446777344,41.951157,59134.508,917
41.40250778198242,49.234753,78322.45,0.41285524,0.0076406244,147.97434343101938,0.29465896,0.024859417,31.36366081237793,37.277035,59133.734,920
41.795021057128906,49.75309,79580.68,0.50439554,0.013439059,167.60464959960038,0.29848054,0.02109681,34.401119232177734,40.32399,59228.71,923
31.215845108032227,39.27959,80637.46,0.42645842,0.013500187,139.8403663766477,0.27692315,0.02605355,31.9600830078125,37.880867,59207.836,926
42.18218231201172,50.32068,81384.945,0.3632474,0.0066616135,187.1011823100983,0.4059589,0.047503114,29.72127914428711,35.66098,59397.023,929
36.3764533996582,44.591316,82148.625,0.34920996,0.0052016554,196.58741753415362,0.32345468,0.023194984,33.256649017333984,39.19039,59337.438,932
37.96729278564453,46.20717,82398.766,0.29228193,0.0059242453,91.90085673340016,0.24683209,0.02297692,34.719451904296875,40.648895,59294.438,935
42.171024322509766,50.435734,82647.11,0.36887163,0.005709579,72.11031675645526,0.3551337,0.036222562,30.490400314331055,36.423714,59333.14,938
41.23975372314453,49.52021,82804.555,0.37038988,0.0053138835,216.00200681073113,0.31575793,0.048249904,30.7279052734375,36.65463,59267.227,941
42.50175476074219,50.805283,83035.266,0.38521013,0.008487006,91.57162030827355,0.3713398,0.046209544,28.78038215637207,34.71181,59314.29,944
42.59784698486328,50.922607,83247.6,0.33010375,0.00999251,126.31263370614057,0.3976357,0.049198598,30.182605743408203,36.115036,59324.297,947
40.56648254394531,48.899254,83327.7,0.35786068,0.0075461874,212.8360995744348,0.22884509,0.034650296,35.75630569458008,41.6886,59322.938,950
41.2787971496582,49.60967,83308.71,0.32420358,0.017281078,59.0992334263435,0.2619082,0.036559224,32.38269805908203,38.3181,59354.016,953
42.058414459228516,50.396652,83382.39,0.37588757,0.007601517,75.50648363467339,0.16007903,0.024425574,36.87554931640625,42.826317,59507.68,956
41.853782653808594,50.1799,83261.2,0.4084649,0.0058280956,181.7085963880789,0.22493294,0.009863801,37.96139907836914,43.903923,59425.234,959
42.34477233886719,50.675026,83302.54,0.30523345,0.008480689,209.2863721264199,0.2366359,0.025688995,32.349708557128906,38.295242,59455.32,962
41.369163513183594,49.701748,83325.85,0.32333726,0.008213973,222.16114404739344,0.3759724,0.039230596,31.80232810974121,37.754642,59523.14,965
43.497894287109375,51.82306,83251.64,0.30278492,0.0065713227,115.87896422668655,0.12565288,0.015756486,39.95702362060547,45.910446,59534.234,968
45.012908935546875,53.33588,83229.73,0.31745747,0.006669637,249.3229765690723,0.2633298,0.026008233,32.12477111816406,38.072502,59477.33,971
43.014137268066406,51.33394,83198.016,0.25675243,0.007539275,223.12446034750488,0.19026403,0.020227168,35.241024017333984,41.186874,59458.508,974
42.210323333740234,50.528217,83178.93,0.32586503,0.0061720107,253.6445047246232,0.23720102,0.022138879,32.568626403808594,38.5086,59399.742,977
43.42307662963867,51.749756,83266.8,0.27533752,0.005780348,195.08341321754705,0.22836357,0.025544517,34.69251251220703,40.638855,59463.414,980
43.61174392700195,51.938362,83266.17,0.37515092,0.0041967602,203.1238201104283,0.2688651,0.034209125,33.672584533691406,39.624786,59522.016,983
45.11863327026367,53.448334,83297.0,0.309246,0.003156333,74.38059124696963,0.26758727,0.016009908,35.459205627441406,41.428764,59695.58,986
46.310325622558594,54.63166,83213.36,0.3537919,0.0025531154,87.0595589509144,0.17548719,0.015520639,35.521663665771484,41.482475,59608.117,989
44.45896530151367,52.769142,83101.77,0.33237454,0.016445778,207.24055869590464,0.15121555,0.013076834,40.329429626464844,46.298027,59685.97,992
42.45425796508789,50.749584,82953.27,0.38332194,0.007477519,175.54922876648473,0.24437118,0.027018135,34.639530181884766,40.603092,59635.625,995
44.501747131347656,52.78659,82848.414,0.27816802,0.0063524987,210.36107471098802,0.30382723,0.025465164,33.46451950073242,39.437557,59730.367,998
